FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,43.000000,-0.017578,0.562500
1,2,0.562500,-0.125003,22.000000,-0.017578,0.562500
2,1,0.515625,0.000000,70.000000,-0.033203,0.515625
2,2,0.562500,0.000000,33.000000,-0.035156,0.560547
2,3,0.515625,-0.250007,53.000000,-0.015625,0.515625
2,4,0.562500,-0.250007,26.000000,-0.017578,0.562500
2,5,0.515625,-0.125003,151.000000,-0.033203,0.515625
2,6,0.562500,-0.125003,75.000000,-0.035156,0.560547
2,7,0.515625,0.000000,50.000000,-0.208984,0.470703
2,8,0.562500,0.000000,24.000000,-0.228516,0.513672
2,9,0.515625,-0.250007,48.000000,-0.193359,0.478516
2,10,0.562500,-0.250007,25.000000,-0.210938,0.521484
3,1,0.515625,0.000000,70.000000,-0.033203,0.515625
3,2,0.562500,0.000000,33.000000,-0.035156,0.560547
3,3,0.515625,-0.250007,53.000000,-0.015625,0.515625
3,4,0.562500,-0.250007,26.000000,-0.017578,0.562500
3,5,0.515625,-0.125003,151.000000,-0.033203,0.515625
3,6,0.562500,-0.125003,75.000000,-0.035156,0.560547
3,7,0.515625,0.000000,50.000000,-0.208984,0.470703
3,8,0.562500,0.000000,24.000000,-0.228516,0.513672
3,9,0.515625,-0.250007,48.000000,-0.193359,0.478516
3,10,0.562500,-0.250007,25.000000,-0.210938,0.521484
4,1,0.562500,0.000000,51.000000,-0.035156,0.560547
4,2,0.468750,-0.375010,189.000000,-0.015625,0.468750
4,3,0.515625,-0.375010,191.000000,-0.015625,0.515625
4,4,0.562500,-0.375010,68.000000,-0.017578,0.562500
4,5,0.468750,-0.250007,516.000000,-0.015625,0.468750
4,6,0.515625,-0.250007,515.000000,-0.015625,0.515625
4,7,0.562500,-0.250007,178.000000,-0.017578,0.562500
4,8,0.468750,-0.125003,463.000000,-0.029297,0.468750
4,9,0.515625,-0.125003,458.000000,-0.033203,0.515625
4,10,0.562500,-0.125003,156.000000,-0.035156,0.560547
5,1,0.468750,-0.625017,82.000000,-0.015625,0.468750
5,2,0.515625,-0.625017,62.000000,-0.015625,0.515625
5,3,0.421875,-0.500013,143.000000,0.000000,0.421875
5,4,0.468750,-0.500013,285.000000,0.000000,0.468750
5,5,0.515625,-0.500013,203.000000,0.000000,0.515625
5,6,0.562500,-0.500013,43.000000,0.000000,0.562500
5,7,0.421875,-0.375010,144.000000,-0.013672,0.421875
5,8,0.468750,-0.375010,280.000000,-0.015625,0.468750
5,9,0.515625,-0.375010,197.000000,-0.015625,0.515625
5,10,0.562500,-0.375010,39.000000,-0.017578,0.562500
6,1,0.421875,-0.750020,196.000000,-0.027344,0.421875
6,2,0.468750,-0.750020,233.000000,-0.029297,0.468750
6,3,0.515625,-0.750020,99.000000,-0.015625,0.515625
6,4,0.421875,-0.625017,328.000000,-0.013672,0.421875
6,5,0.468750,-0.625017,392.000000,-0.015625,0.468750
6,6,0.515625,-0.625017,166.000000,0.000000,0.515625
6,7,0.421875,-0.500013,341.000000,0.000000,0.421875
6,8,0.468750,-0.500013,413.000000,0.000000,0.468750
6,9,0.515625,-0.500013,176.000000,0.000000,0.515625
6,10,0.609375,-0.125003,53.000000,0.267578,0.548828
7,1,0.375000,-1.000027,51.000000,-0.046875,0.373047
7,2,0.421875,-1.000027,57.000000,-0.052734,0.417969
7,3,0.375000,-0.875023,105.000000,-0.058594,0.371094
7,4,0.421875,-0.875023,145.000000,-0.052734,0.417969
7,5,0.468750,-0.875023,84.000000,-0.044922,0.466797
7,6,0.421875,-0.750020,119.000000,-0.105469,0.408203
7,7,0.375000,-0.625017,322.000000,0.000000,0.375000
7,8,0.421875,-0.625017,685.000000,0.000000,0.421875
7,9,0.468750,-0.625017,540.000000,0.000000,0.468750
7,10,0.515625,-0.625017,138.000000,0.000000,0.515625
7,11,0.375000,-0.500013,386.000000,0.011719,0.375000
7,12,0.421875,-0.500013,851.000000,0.013672,0.421875
7,13,0.468750,-0.500013,685.000000,0.015625,0.468750
7,14,0.515625,-0.500013,179.000000,0.000000,0.515625
7,15,0.375000,-0.375010,166.000000,0.000000,0.375000
7,16,0.421875,-0.375010,370.000000,0.000000,0.421875
7,17,0.468750,-0.375010,301.000000,0.000000,0.468750
7,18,0.515625,-0.375010,79.000000,-0.015625,0.515625
7,19,0.609375,-0.125003,56.000000,0.267578,0.548828
7,20,0.421875,-0.750020,114.000000,0.052734,0.417969
8,1,0.609375,0.125003,92.000000,0.152344,0.589844
8,2,0.328125,-0.750020,127.000000,-0.062500,0.322266
8,3,0.281250,-0.625017,136.000000,-0.062500,0.275391
8,4,0.328125,-0.625017,255.000000,-0.072266,0.320312
8,5,0.375000,-0.625017,243.000000,0.035156,0.373047
8,6,0.421875,-0.625017,213.000000,0.039062,0.419922
8,7,0.328125,-0.500013,198.000000,-0.082031,0.318359
8,8,0.375000,-0.500013,274.000000,-0.093750,0.363281
8,9,0.421875,-0.500013,210.000000,0.052734,0.417969
8,10,0.375000,-0.375010,179.000000,-0.093750,0.363281
8,11,0.375000,-0.625017,238.000000,-0.093750,0.363281
8,12,0.375000,-0.500013,272.000000,0.046875,0.373047
8,13,0.421875,-0.500013,160.000000,-0.105469,0.408203
9,1,0.609375,0.125003,92.000000,0.152344,0.589844
9,2,0.328125,-0.750020,127.000000,-0.062500,0.322266
9,3,0.281250,-0.625017,136.000000,-0.062500,0.275391
9,4,0.328125,-0.625017,255.000000,-0.072266,0.320312
9,5,0.375000,-0.625017,243.000000,0.035156,0.373047
9,6,0.421875,-0.625017,213.000000,0.039062,0.419922
9,7,0.328125,-0.500013,198.000000,-0.082031,0.318359
9,8,0.375000,-0.500013,274.000000,-0.093750,0.363281
9,9,0.421875,-0.500013,210.000000,0.052734,0.417969
9,10,0.375000,-0.375010,179.000000,-0.093750,0.363281
9,11,0.375000,-0.625017,238.000000,-0.093750,0.363281
9,12,0.375000,-0.500013,272.000000,0.046875,0.373047
9,13,0.421875,-0.500013,160.000000,-0.105469,0.408203
10,1,0.562500,-0.625017,27.000000,0.070312,0.558594
10,2,0.562500,-0.500013,39.000000,0.070312,0.558594
10,3,0.562500,-0.375010,21.000000,0.052734,0.560547
10,4,0.609375,-0.125003,67.000000,0.267578,0.548828
10,5,0.656250,-0.125003,206.000000,0.287109,0.589844
11,1,0.375000,0.375010,205.000000,0.046875,0.373047
11,2,0.421875,0.375010,260.000000,0.039062,0.419922
11,3,0.468750,0.375010,180.000000,0.029297,0.468750
11,4,0.375000,0.500013,128.000000,0.046875,0.373047
11,5,0.421875,0.500013,206.000000,0.027344,0.421875
11,6,0.468750,0.500013,161.000000,0.015625,0.468750
12,1,0.609375,0.125003,47.000000,0.285156,0.539062
12,2,0.656250,0.250007,95.000000,0.287109,0.589844
12,3,0.468750,0.500013,31.000000,0.000000,0.468750
12,4,0.468750,0.625017,22.000000,0.000000,0.468750
12,5,0.328125,0.875023,25.000000,-0.031250,0.326172
12,6,0.375000,0.875023,26.000000,-0.035156,0.373047
12,7,0.281250,-1.000027,11.000000,-0.087891,0.267578
12,8,0.328125,-1.000027,39.000000,-0.091797,0.314453
12,9,0.375000,-1.000027,45.000000,-0.105469,0.359375
12,10,0.421875,-1.000027,18.000000,-0.105469,0.408203
12,11,0.328125,-0.875023,22.000000,0.009766,0.328125
12,12,0.375000,-0.875023,25.000000,-0.117188,0.355469
12,13,0.421875,-0.875023,10.000000,-0.119141,0.404297
12,14,0.609375,-0.250007,34.000000,0.132812,0.593750
12,15,0.281250,-1.000027,10.000000,0.017578,0.281250
12,16,0.328125,-1.000027,32.000000,0.021484,0.328125
12,17,0.375000,-1.000027,32.000000,0.035156,0.373047
12,18,0.328125,-0.875023,21.000000,-0.103516,0.312500
12,19,0.375000,-0.875023,23.000000,0.023438,0.375000
12,20,0.421875,-0.875023,8.000000,0.027344,0.421875
13,1,0.609375,0.125003,28.000000,0.248047,0.556641
13,2,0.421875,0.750020,17.000000,-0.027344,0.421875
13,3,0.375000,0.875023,38.000000,0.011719,0.375000
13,4,0.421875,0.875023,52.000000,0.013672,0.421875
13,5,0.468750,0.875023,25.000000,0.015625,0.468750
13,6,0.328125,-1.000027,18.000000,-0.041016,0.326172
13,7,0.375000,-1.000027,63.000000,-0.046875,0.373047
13,8,0.421875,-1.000027,77.000000,-0.066406,0.416016
13,9,0.468750,-1.000027,36.000000,-0.074219,0.462891
13,10,0.375000,-0.875023,29.000000,-0.058594,0.371094
13,11,0.421875,-0.875023,35.000000,-0.080078,0.414062
13,12,0.468750,-0.875023,16.000000,-0.087891,0.460938
14,1,0.609375,0.125003,28.000000,0.248047,0.556641
14,2,0.421875,0.750020,17.000000,-0.027344,0.421875
14,3,0.375000,0.875023,38.000000,0.011719,0.375000
14,4,0.421875,0.875023,52.000000,0.013672,0.421875
14,5,0.468750,0.875023,25.000000,0.015625,0.468750
14,6,0.328125,-1.000027,18.000000,-0.041016,0.326172
14,7,0.375000,-1.000027,63.000000,-0.046875,0.373047
14,8,0.421875,-1.000027,77.000000,-0.066406,0.416016
14,9,0.468750,-1.000027,36.000000,-0.074219,0.462891
14,10,0.375000,-0.875023,29.000000,-0.058594,0.371094
14,11,0.421875,-0.875023,35.000000,-0.080078,0.414062
14,12,0.468750,-0.875023,16.000000,-0.087891,0.460938
14,13,0.468750,0.875023,18.000000,-0.162109,0.439453
15,1,0.609375,0.000000,38.000000,0.115234,0.599609
15,2,0.375000,0.500013,53.000000,0.000000,0.375000
15,3,0.421875,0.500013,162.000000,-0.013672,0.421875
15,4,0.468750,0.500013,163.000000,-0.029297,0.468750
15,5,0.515625,0.500013,56.000000,-0.033203,0.515625
15,6,0.375000,0.625017,56.000000,0.000000,0.375000
15,7,0.421875,0.625017,162.000000,-0.013672,0.421875
15,8,0.468750,0.625017,159.000000,-0.029297,0.468750
15,9,0.515625,0.625017,54.000000,-0.033203,0.515625
15,10,0.375000,0.750020,18.000000,0.000000,0.375000
15,11,0.421875,0.750020,47.000000,-0.013672,0.421875
15,12,0.468750,0.750020,44.000000,-0.015625,0.468750
15,13,0.515625,0.750020,14.000000,-0.033203,0.515625
15,14,0.609375,-0.250007,39.000000,0.132812,0.593750
16,1,0.609375,0.125003,83.000000,0.115234,0.599609
16,2,0.468750,0.250007,158.000000,0.000000,0.468750
16,3,0.421875,0.375010,78.000000,0.000000,0.421875
16,4,0.468750,0.375010,94.000000,-0.015625,0.468750
16,5,0.515625,0.375010,55.000000,-0.064453,0.511719
16,6,0.562500,0.375010,13.000000,-0.087891,0.554688
16,7,0.609375,-0.250007,40.000000,0.228516,0.564453
16,8,0.609375,-0.125003,117.000000,0.191406,0.578125
16,9,0.609375,0.000000,28.000000,0.228516,0.564453
17,1,0.656250,0.000000,63.000000,0.287109,0.589844
17,2,0.468750,0.125003,282.000000,-0.015625,0.468750
17,3,0.515625,0.125003,158.000000,-0.015625,0.515625
17,4,0.562500,0.125003,35.000000,-0.035156,0.560547
17,5,0.609375,0.125003,69.000000,0.228516,0.564453
17,6,0.421875,0.250007,95.000000,-0.013672,0.421875
17,7,0.468750,0.250007,142.000000,-0.015625,0.468750
17,8,0.515625,0.250007,80.000000,-0.033203,0.515625
17,9,0.609375,0.250007,22.000000,0.208984,0.572266
17,10,0.609375,-0.250007,35.000000,0.267578,0.548828
17,11,0.656250,-0.250007,93.000000,0.287109,0.589844
17,12,0.609375,-0.125003,105.000000,0.248047,0.556641
17,13,0.656250,-0.125003,278.000000,0.267578,0.599609
18,1,0.656250,0.000000,63.000000,0.287109,0.589844
18,2,0.468750,0.125003,282.000000,-0.015625,0.468750
18,3,0.515625,0.125003,158.000000,-0.015625,0.515625
18,4,0.562500,0.125003,35.000000,-0.035156,0.560547
18,5,0.609375,0.125003,69.000000,0.228516,0.564453
18,6,0.421875,0.250007,95.000000,-0.013672,0.421875
18,7,0.468750,0.250007,142.000000,-0.015625,0.468750
18,8,0.515625,0.250007,80.000000,-0.033203,0.515625
18,9,0.609375,0.250007,22.000000,0.208984,0.572266
18,10,0.609375,-0.250007,35.000000,0.267578,0.548828
18,11,0.656250,-0.250007,93.000000,0.287109,0.589844
18,12,0.609375,-0.125003,105.000000,0.248047,0.556641
18,13,0.656250,-0.125003,278.000000,0.267578,0.599609
19,1,0.656250,-0.250007,61.000000,0.267578,0.599609
19,2,0.609375,-0.125003,65.000000,0.228516,0.564453
19,3,0.609375,0.125003,63.000000,0.228516,0.564453
20,1,0.609375,-0.125003,44.000000,0.228516,0.564453
