FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,30.000000,0.015625,0.468750
1,2,0.515625,0.000000,34.000000,0.015625,0.515625
1,3,0.562500,0.000000,13.000000,0.035156,0.560547
1,4,0.468750,-0.250007,30.000000,0.029297,0.468750
1,5,0.515625,-0.250007,33.000000,0.033203,0.515625
1,6,0.562500,-0.250007,12.000000,0.035156,0.560547
1,7,0.468750,-0.125003,82.000000,0.015625,0.468750
1,8,0.515625,-0.125003,92.000000,0.015625,0.515625
1,9,0.562500,-0.125003,36.000000,0.017578,0.562500
2,1,0.468750,0.000000,115.000000,0.029297,0.468750
2,2,0.515625,0.000000,116.000000,0.048828,0.513672
2,3,0.562500,0.000000,41.000000,0.052734,0.560547
2,4,0.468750,-0.250007,105.000000,0.044922,0.466797
2,5,0.515625,-0.250007,102.000000,0.048828,0.513672
2,6,0.562500,-0.250007,34.000000,0.070312,0.558594
2,7,0.468750,-0.125003,218.000000,0.029297,0.468750
2,8,0.515625,-0.125003,219.000000,0.033203,0.515625
2,9,0.562500,-0.125003,79.000000,0.052734,0.560547
2,10,0.562500,-0.250007,30.000000,-0.123047,0.548828
3,1,0.515625,-0.250007,122.000000,-0.033203,0.515625
3,2,0.562500,-0.250007,45.000000,-0.035156,0.560547
4,1,0.562500,0.000000,28.000000,-0.035156,0.560547
4,2,0.562500,-0.375010,25.000000,0.087891,0.554688
4,3,0.562500,-0.250007,46.000000,0.035156,0.560547
4,4,0.562500,-0.125003,62.000000,-0.035156,0.560547
4,5,0.562500,-0.375010,24.000000,-0.105469,0.552734
5,1,0.421875,-0.625017,67.000000,0.013672,0.421875
5,2,0.468750,-0.625017,119.000000,0.029297,0.468750
5,3,0.515625,-0.625017,79.000000,0.033203,0.515625
5,4,0.562500,-0.625017,17.000000,0.052734,0.560547
5,5,0.421875,-0.500013,172.000000,0.027344,0.421875
5,6,0.468750,-0.500013,303.000000,0.029297,0.468750
5,7,0.515625,-0.500013,193.000000,0.033203,0.515625
5,8,0.562500,-0.500013,37.000000,0.035156,0.560547
5,9,0.421875,-0.375010,157.000000,0.000000,0.421875
5,10,0.468750,-0.375010,282.000000,0.000000,0.468750
5,11,0.515625,-0.375010,191.000000,0.000000,0.515625
5,12,0.562500,-0.375010,43.000000,0.000000,0.562500
6,1,0.421875,-0.625017,67.000000,0.013672,0.421875
6,2,0.468750,-0.625017,119.000000,0.029297,0.468750
6,3,0.515625,-0.625017,79.000000,0.033203,0.515625
6,4,0.562500,-0.625017,17.000000,0.052734,0.560547
6,5,0.421875,-0.500013,172.000000,0.027344,0.421875
6,6,0.468750,-0.500013,303.000000,0.029297,0.468750
6,7,0.515625,-0.500013,193.000000,0.033203,0.515625
6,8,0.562500,-0.500013,37.000000,0.035156,0.560547
6,9,0.421875,-0.375010,157.000000,0.000000,0.421875
6,10,0.468750,-0.375010,282.000000,0.000000,0.468750
6,11,0.515625,-0.375010,191.000000,0.000000,0.515625
6,12,0.562500,-0.375010,43.000000,0.000000,0.562500
7,1,0.421875,-0.750020,63.000000,-0.013672,0.421875
7,2,0.468750,-0.750020,51.000000,-0.015625,0.468750
7,3,0.421875,-0.625017,126.000000,0.066406,0.416016
7,4,0.468750,-0.625017,155.000000,0.074219,0.462891
7,5,0.515625,-0.625017,74.000000,0.064453,0.511719
7,6,0.421875,-0.500013,242.000000,0.066406,0.416016
7,7,0.468750,-0.500013,287.000000,0.074219,0.462891
7,8,0.515625,-0.500013,121.000000,0.080078,0.509766
7,9,0.421875,-0.375010,161.000000,0.039062,0.419922
7,10,0.468750,-0.375010,172.000000,0.044922,0.466797
7,11,0.562500,-0.125003,28.000000,-0.017578,0.562500
7,12,0.421875,-0.625017,116.000000,-0.066406,0.416016
7,13,0.468750,-0.625017,114.000000,-0.087891,0.460938
8,1,0.375000,-0.750020,113.000000,0.011719,0.375000
8,2,0.421875,-0.750020,129.000000,0.013672,0.421875
8,3,0.468750,-0.750020,60.000000,0.015625,0.468750
8,4,0.375000,-0.625017,150.000000,-0.023438,0.375000
8,5,0.421875,-0.625017,162.000000,-0.027344,0.421875
8,6,0.375000,-0.500013,161.000000,0.046875,0.373047
8,7,0.421875,-0.500013,403.000000,0.052734,0.417969
8,8,0.468750,-0.500013,347.000000,0.058594,0.464844
8,9,0.515625,-0.500013,94.000000,0.048828,0.513672
8,10,0.375000,-0.375010,207.000000,0.035156,0.373047
8,11,0.421875,-0.375010,487.000000,0.039062,0.419922
8,12,0.468750,-0.375010,412.000000,0.029297,0.468750
8,13,0.515625,-0.375010,113.000000,0.033203,0.515625
8,14,0.421875,-0.250007,169.000000,0.027344,0.421875
8,15,0.468750,-0.250007,144.000000,0.029297,0.468750
8,16,0.562500,-0.125003,28.000000,-0.035156,0.560547
8,17,0.375000,-0.500013,125.000000,-0.082031,0.365234
9,1,0.375000,-0.750020,113.000000,0.011719,0.375000
9,2,0.421875,-0.750020,129.000000,0.013672,0.421875
9,3,0.468750,-0.750020,60.000000,0.015625,0.468750
9,4,0.375000,-0.625017,150.000000,-0.023438,0.375000
9,5,0.421875,-0.625017,162.000000,-0.027344,0.421875
9,6,0.375000,-0.500013,161.000000,0.046875,0.373047
9,7,0.421875,-0.500013,403.000000,0.052734,0.417969
9,8,0.468750,-0.500013,347.000000,0.058594,0.464844
9,9,0.515625,-0.500013,94.000000,0.048828,0.513672
9,10,0.375000,-0.375010,207.000000,0.035156,0.373047
9,11,0.421875,-0.375010,487.000000,0.039062,0.419922
9,12,0.468750,-0.375010,412.000000,0.029297,0.468750
9,13,0.515625,-0.375010,113.000000,0.033203,0.515625
9,14,0.421875,-0.250007,169.000000,0.027344,0.421875
9,15,0.468750,-0.250007,144.000000,0.029297,0.468750
9,16,0.562500,-0.125003,28.000000,-0.035156,0.560547
9,17,0.375000,-0.500013,125.000000,-0.082031,0.365234
10,1,0.281250,-0.750020,36.000000,-0.035156,0.279297
10,2,0.328125,-0.750020,50.000000,-0.041016,0.326172
10,3,0.281250,-0.625017,160.000000,-0.035156,0.279297
10,4,0.328125,-0.625017,227.000000,-0.041016,0.326172
10,5,0.375000,-0.625017,125.000000,-0.046875,0.373047
10,6,0.281250,-0.500013,199.000000,-0.017578,0.281250
10,7,0.328125,-0.500013,267.000000,-0.031250,0.326172
10,8,0.375000,-0.500013,124.000000,0.046875,0.373047
10,9,0.421875,-0.500013,154.000000,0.091797,0.412109
10,10,0.375000,-0.500013,121.000000,-0.035156,0.373047
11,1,0.281250,-0.750020,36.000000,-0.035156,0.279297
11,2,0.328125,-0.750020,50.000000,-0.041016,0.326172
11,3,0.281250,-0.625017,160.000000,-0.035156,0.279297
11,4,0.328125,-0.625017,227.000000,-0.041016,0.326172
11,5,0.375000,-0.625017,125.000000,-0.046875,0.373047
11,6,0.281250,-0.500013,199.000000,-0.017578,0.281250
11,7,0.328125,-0.500013,267.000000,-0.031250,0.326172
11,8,0.375000,-0.500013,124.000000,0.046875,0.373047
11,9,0.421875,-0.500013,154.000000,0.091797,0.412109
11,10,0.375000,-0.500013,121.000000,-0.035156,0.373047
12,1,0.281250,0.000000,117.000000,-0.009766,0.281250
12,2,0.328125,0.000000,118.000000,-0.009766,0.328125
12,3,0.375000,0.000000,277.000000,0.093750,0.363281
12,4,0.421875,0.000000,271.000000,0.105469,0.408203
12,5,0.281250,0.125003,200.000000,0.000000,0.281250
12,6,0.328125,0.125003,211.000000,-0.009766,0.328125
12,7,0.281250,0.250007,95.000000,0.000000,0.281250
12,8,0.328125,0.250007,95.000000,-0.009766,0.328125
12,9,0.375000,-0.375010,146.000000,0.082031,0.365234
12,10,0.421875,-0.375010,133.000000,0.091797,0.412109
12,11,0.328125,-0.250007,196.000000,0.082031,0.318359
12,12,0.375000,-0.250007,525.000000,0.093750,0.363281
12,13,0.421875,-0.250007,486.000000,0.105469,0.408203
12,14,0.375000,-0.125003,621.000000,0.082031,0.365234
12,15,0.421875,-0.125003,589.000000,0.091797,0.412109
13,1,0.375000,0.125003,186.000000,0.105469,0.359375
13,2,0.328125,0.250007,138.000000,0.009766,0.328125
13,3,0.375000,0.250007,144.000000,0.093750,0.363281
13,4,0.281250,0.375010,60.000000,0.017578,0.281250
13,5,0.328125,0.375010,122.000000,0.021484,0.328125
13,6,0.375000,0.375010,82.000000,0.011719,0.375000
13,7,0.234375,0.500013,25.000000,0.007812,0.234375
13,8,0.281250,0.500013,98.000000,0.009766,0.281250
13,9,0.328125,0.500013,130.000000,0.009766,0.328125
13,10,0.375000,0.500013,64.000000,0.023438,0.375000
13,11,0.234375,0.625017,22.000000,0.000000,0.234375
13,12,0.281250,0.625017,84.000000,0.000000,0.281250
13,13,0.328125,0.625017,108.000000,0.000000,0.328125
13,14,0.375000,0.625017,51.000000,0.000000,0.375000
13,15,0.375000,0.125003,158.000000,-0.023438,0.375000
13,16,0.375000,0.250007,141.000000,-0.023438,0.375000
13,17,0.281250,0.375010,43.000000,-0.087891,0.267578
14,1,0.375000,0.375010,76.000000,0.117188,0.355469
14,2,0.421875,0.375010,110.000000,0.119141,0.404297
14,3,0.468750,0.375010,72.000000,0.103516,0.457031
14,4,0.375000,0.500013,39.000000,0.000000,0.375000
14,5,0.421875,0.500013,46.000000,0.105469,0.408203
14,6,0.468750,0.500013,35.000000,0.103516,0.457031
14,7,0.375000,0.375010,69.000000,-0.023438,0.375000
14,8,0.375000,0.500013,29.000000,0.128906,0.351562
14,9,0.421875,0.500013,34.000000,-0.039062,0.419922
15,1,0.375000,0.500013,29.000000,0.046875,0.373047
15,2,0.421875,0.500013,64.000000,0.052734,0.417969
15,3,0.468750,0.500013,67.000000,0.058594,0.464844
15,4,0.515625,0.500013,28.000000,0.064453,0.511719
15,5,0.375000,0.625017,20.000000,0.035156,0.373047
15,6,0.421875,0.625017,37.000000,0.052734,0.417969
15,7,0.468750,0.625017,37.000000,0.058594,0.464844
15,8,0.375000,0.750020,20.000000,0.011719,0.375000
15,9,0.328125,0.875023,35.000000,0.000000,0.328125
15,10,0.375000,0.875023,51.000000,0.011719,0.375000
15,11,0.421875,0.875023,28.000000,0.013672,0.421875
15,12,0.328125,-1.000027,34.000000,-0.062500,0.322266
15,13,0.375000,-1.000027,54.000000,-0.070312,0.369141
15,14,0.421875,-1.000027,32.000000,-0.066406,0.416016
15,15,0.656250,-0.125003,66.000000,0.267578,0.599609
16,1,0.562500,0.125003,37.000000,-0.035156,0.560547
16,2,0.562500,0.250007,26.000000,-0.035156,0.560547
16,3,0.375000,0.750020,46.000000,-0.023438,0.375000
16,4,0.421875,0.750020,44.000000,-0.013672,0.421875
16,5,0.328125,0.875023,20.000000,-0.050781,0.324219
16,6,0.375000,0.875023,34.000000,-0.035156,0.373047
16,7,0.421875,0.875023,45.000000,0.000000,0.421875
16,8,0.468750,0.875023,22.000000,0.015625,0.468750
16,9,0.328125,-1.000027,12.000000,-0.009766,0.328125
16,10,0.375000,-1.000027,38.000000,-0.046875,0.373047
16,11,0.421875,-1.000027,52.000000,-0.066406,0.416016
16,12,0.468750,-1.000027,27.000000,-0.074219,0.462891
16,13,0.421875,0.875023,33.000000,-0.144531,0.396484
16,14,0.468750,0.875023,17.000000,-0.162109,0.439453
17,1,0.375000,0.625017,44.000000,0.035156,0.373047
17,2,0.421875,0.625017,123.000000,0.039062,0.419922
17,3,0.468750,0.625017,123.000000,0.029297,0.468750
17,4,0.515625,0.625017,43.000000,0.033203,0.515625
17,5,0.375000,0.750020,113.000000,0.035156,0.373047
17,6,0.421875,0.750020,323.000000,0.027344,0.421875
17,7,0.468750,0.750020,324.000000,0.015625,0.468750
17,8,0.515625,0.750020,111.000000,0.015625,0.515625
17,9,0.375000,0.875023,90.000000,0.023438,0.375000
17,10,0.421875,0.875023,254.000000,0.013672,0.421875
17,11,0.468750,0.875023,257.000000,0.015625,0.468750
17,12,0.515625,0.875023,89.000000,0.015625,0.515625
17,13,0.375000,-1.000027,17.000000,-0.046875,0.373047
17,14,0.421875,-1.000027,44.000000,-0.066406,0.416016
17,15,0.468750,-1.000027,41.000000,-0.074219,0.462891
17,16,0.515625,-1.000027,14.000000,-0.080078,0.509766
17,17,0.375000,0.625017,36.000000,-0.093750,0.363281
18,1,0.421875,0.500013,104.000000,0.013672,0.421875
18,2,0.468750,0.500013,183.000000,0.015625,0.468750
18,3,0.515625,0.500013,115.000000,0.015625,0.515625
18,4,0.375000,0.625017,20.000000,0.035156,0.373047
18,5,0.421875,0.625017,145.000000,0.013672,0.421875
18,6,0.468750,0.625017,274.000000,0.000000,0.468750
18,7,0.515625,0.625017,184.000000,0.000000,0.515625
18,8,0.562500,0.625017,34.000000,0.000000,0.562500
18,9,0.421875,0.750020,96.000000,-0.013672,0.421875
18,10,0.468750,0.750020,185.000000,-0.015625,0.468750
18,11,0.515625,0.750020,127.000000,-0.015625,0.515625
18,12,0.562500,0.750020,26.000000,-0.017578,0.562500
18,13,0.375000,0.625017,19.000000,-0.093750,0.363281
19,1,0.421875,0.375010,58.000000,0.039062,0.419922
19,2,0.468750,0.375010,151.000000,0.029297,0.468750
19,3,0.515625,0.375010,131.000000,0.033203,0.515625
19,4,0.562500,0.375010,37.000000,0.052734,0.560547
19,5,0.421875,0.500013,53.000000,0.039062,0.419922
19,6,0.468750,0.500013,136.000000,0.029297,0.468750
19,7,0.515625,0.500013,120.000000,0.033203,0.515625
19,8,0.562500,0.500013,34.000000,0.052734,0.560547
19,9,0.421875,0.625017,13.000000,0.039062,0.419922
19,10,0.468750,0.625017,33.000000,0.029297,0.468750
19,11,0.515625,0.625017,30.000000,0.033203,0.515625
19,12,0.562500,0.625017,9.000000,0.035156,0.560547
19,13,0.421875,0.375010,50.000000,-0.105469,0.408203
19,14,0.515625,0.375010,95.000000,-0.144531,0.494141
19,15,0.562500,0.375010,34.000000,-0.158203,0.539062
19,16,0.421875,0.500013,48.000000,-0.105469,0.408203
19,17,0.468750,0.500013,98.000000,-0.132812,0.449219
19,18,0.515625,0.500013,87.000000,-0.144531,0.494141
20,1,0.421875,0.375010,58.000000,0.039062,0.419922
20,2,0.468750,0.375010,151.000000,0.029297,0.468750
20,3,0.515625,0.375010,131.000000,0.033203,0.515625
20,4,0.562500,0.375010,37.000000,0.052734,0.560547
20,5,0.421875,0.500013,53.000000,0.039062,0.419922
20,6,0.468750,0.500013,136.000000,0.029297,0.468750
20,7,0.515625,0.500013,120.000000,0.033203,0.515625
20,8,0.562500,0.500013,34.000000,0.052734,0.560547
20,9,0.421875,0.625017,13.000000,0.039062,0.419922
20,10,0.468750,0.625017,33.000000,0.029297,0.468750
20,11,0.515625,0.625017,30.000000,0.033203,0.515625
20,12,0.562500,0.625017,9.000000,0.035156,0.560547
20,13,0.421875,0.375010,50.000000,-0.105469,0.408203
