FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,166.000000,-0.027344,0.421875
1,2,0.468750,0.000000,270.000000,-0.029297,0.468750
1,3,0.515625,0.000000,159.000000,-0.033203,0.515625
1,4,0.562500,0.000000,27.000000,-0.052734,0.560547
1,5,0.421875,0.125003,357.000000,-0.027344,0.421875
1,6,0.468750,0.125003,590.000000,-0.029297,0.468750
1,7,0.515625,0.125003,356.000000,-0.048828,0.513672
1,8,0.562500,0.125003,67.000000,-0.052734,0.560547
1,9,0.609375,0.125003,56.000000,0.152344,0.589844
1,10,0.421875,0.250007,147.000000,-0.039062,0.419922
1,11,0.468750,0.250007,244.000000,-0.044922,0.466797
1,12,0.515625,0.250007,145.000000,-0.048828,0.513672
1,13,0.562500,0.250007,27.000000,-0.052734,0.560547
1,14,0.609375,-0.250007,23.000000,0.191406,0.578125
1,15,0.468750,-0.125003,132.000000,-0.029297,0.468750
1,16,0.515625,-0.125003,84.000000,-0.033203,0.515625
1,17,0.609375,-0.125003,74.000000,0.171875,0.583984
2,1,0.421875,0.000000,166.000000,-0.027344,0.421875
2,2,0.468750,0.000000,270.000000,-0.029297,0.468750
2,3,0.515625,0.000000,159.000000,-0.033203,0.515625
2,4,0.562500,0.000000,27.000000,-0.052734,0.560547
2,5,0.421875,0.125003,357.000000,-0.027344,0.421875
2,6,0.468750,0.125003,590.000000,-0.029297,0.468750
2,7,0.515625,0.125003,356.000000,-0.048828,0.513672
2,8,0.562500,0.125003,67.000000,-0.052734,0.560547
2,9,0.609375,0.125003,56.000000,0.152344,0.589844
2,10,0.421875,0.250007,147.000000,-0.039062,0.419922
2,11,0.468750,0.250007,244.000000,-0.044922,0.466797
2,12,0.515625,0.250007,145.000000,-0.048828,0.513672
2,13,0.562500,0.250007,27.000000,-0.052734,0.560547
2,14,0.609375,-0.250007,23.000000,0.191406,0.578125
2,15,0.468750,-0.125003,132.000000,-0.029297,0.468750
2,16,0.515625,-0.125003,84.000000,-0.033203,0.515625
2,17,0.609375,-0.125003,74.000000,0.171875,0.583984
3,1,0.609375,0.125003,44.000000,0.191406,0.578125
3,2,0.609375,0.250007,14.000000,0.191406,0.578125
3,3,0.609375,-0.250007,19.000000,0.228516,0.564453
3,4,0.609375,-0.125003,60.000000,0.191406,0.578125
4,1,0.375000,0.000000,106.000000,-0.070312,0.369141
4,2,0.421875,0.000000,215.000000,-0.080078,0.414062
4,3,0.468750,0.000000,185.000000,-0.087891,0.460938
4,4,0.515625,0.000000,53.000000,-0.097656,0.505859
4,5,0.468750,0.125003,67.000000,-0.044922,0.466797
4,6,0.562500,0.125003,21.000000,-0.105469,0.552734
