FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,73.000000,0.035156,0.560547
1,2,0.562500,0.125003,220.000000,0.017578,0.562500
1,3,0.562500,0.250007,82.000000,0.017578,0.562500
1,4,0.375000,-0.375010,48.000000,-0.058594,0.371094
1,5,0.421875,-0.375010,75.000000,-0.066406,0.416016
1,6,0.468750,-0.375010,43.000000,-0.058594,0.464844
1,7,0.421875,-0.250007,190.000000,-0.052734,0.417969
1,8,0.562500,-0.250007,30.000000,0.035156,0.560547
1,9,0.562500,-0.125003,94.000000,0.017578,0.562500
1,10,0.656250,-0.125003,77.000000,0.287109,0.589844
2,1,0.562500,0.000000,73.000000,0.035156,0.560547
2,2,0.562500,0.125003,220.000000,0.017578,0.562500
2,3,0.562500,0.250007,82.000000,0.017578,0.562500
2,4,0.375000,-0.375010,48.000000,-0.058594,0.371094
2,5,0.421875,-0.375010,75.000000,-0.066406,0.416016
2,6,0.468750,-0.375010,43.000000,-0.058594,0.464844
2,7,0.421875,-0.250007,190.000000,-0.052734,0.417969
2,8,0.562500,-0.250007,30.000000,0.035156,0.560547
2,9,0.562500,-0.125003,94.000000,0.017578,0.562500
2,10,0.656250,-0.125003,77.000000,0.287109,0.589844
3,1,0.562500,0.000000,199.000000,0.017578,0.562500
3,2,0.562500,0.125003,429.000000,0.017578,0.562500
3,3,0.562500,0.250007,180.000000,0.000000,0.562500
3,4,0.421875,-0.625017,32.000000,-0.013672,0.421875
3,5,0.468750,-0.625017,27.000000,-0.044922,0.466797
3,6,0.562500,-0.250007,27.000000,0.035156,0.560547
3,7,0.562500,-0.125003,82.000000,0.017578,0.562500
3,8,0.609375,-0.250007,31.000000,0.267578,0.548828
3,9,0.609375,-0.125003,78.000000,0.248047,0.556641
3,10,0.656250,-0.125003,65.000000,0.287109,0.589844
4,1,0.562500,0.000000,277.000000,0.000000,0.562500
4,2,0.515625,0.125003,116.000000,-0.015625,0.515625
4,3,0.562500,0.125003,559.000000,0.000000,0.562500
4,4,0.515625,0.250007,55.000000,-0.033203,0.515625
4,5,0.562500,0.250007,254.000000,-0.017578,0.562500
4,6,0.328125,-0.750020,28.000000,-0.103516,0.312500
4,7,0.375000,-0.750020,83.000000,0.011719,0.375000
4,8,0.421875,-0.750020,95.000000,0.027344,0.421875
4,9,0.468750,-0.750020,39.000000,0.029297,0.468750
4,10,0.328125,-0.625017,56.000000,0.000000,0.328125
4,11,0.375000,-0.625017,173.000000,0.000000,0.375000
4,12,0.421875,-0.625017,188.000000,0.000000,0.421875
4,13,0.468750,-0.625017,75.000000,0.015625,0.468750
4,14,0.375000,-0.500013,162.000000,-0.011719,0.375000
4,15,0.421875,-0.500013,167.000000,-0.013672,0.421875
4,16,0.562500,-0.125003,75.000000,0.017578,0.562500
4,17,0.328125,-0.750020,25.000000,0.009766,0.328125
4,18,0.375000,-0.750020,66.000000,-0.117188,0.355469
4,19,0.328125,-0.625017,44.000000,-0.113281,0.308594
5,1,0.515625,0.000000,91.000000,0.015625,0.515625
5,2,0.562500,0.000000,512.000000,0.017578,0.562500
5,3,0.515625,0.125003,172.000000,0.000000,0.515625
5,4,0.562500,0.125003,976.000000,0.017578,0.562500
5,5,0.515625,0.250007,72.000000,0.000000,0.515625
5,6,0.562500,0.250007,437.000000,0.017578,0.562500
5,7,0.375000,-1.000027,33.000000,-0.105469,0.359375
5,8,0.421875,-1.000027,33.000000,-0.105469,0.408203
5,9,0.375000,-0.875023,59.000000,-0.105469,0.359375
5,10,0.421875,-0.875023,59.000000,-0.119141,0.404297
5,11,0.375000,-0.750020,64.000000,-0.093750,0.363281
5,12,0.562500,-0.250007,41.000000,0.123047,0.548828
5,13,0.609375,-0.250007,89.000000,0.152344,0.589844
5,14,0.562500,-0.125003,107.000000,0.105469,0.552734
6,1,0.515625,0.000000,91.000000,0.015625,0.515625
6,2,0.562500,0.000000,512.000000,0.017578,0.562500
6,3,0.515625,0.125003,172.000000,0.000000,0.515625
6,4,0.562500,0.125003,976.000000,0.017578,0.562500
6,5,0.515625,0.250007,72.000000,0.000000,0.515625
6,6,0.562500,0.250007,437.000000,0.017578,0.562500
6,7,0.375000,-1.000027,33.000000,-0.105469,0.359375
6,8,0.421875,-1.000027,33.000000,-0.105469,0.408203
6,9,0.375000,-0.875023,59.000000,-0.105469,0.359375
6,10,0.421875,-0.875023,59.000000,-0.119141,0.404297
6,11,0.375000,-0.750020,64.000000,-0.093750,0.363281
6,12,0.562500,-0.250007,41.000000,0.123047,0.548828
6,13,0.609375,-0.250007,89.000000,0.152344,0.589844
6,14,0.562500,-0.125003,107.000000,0.105469,0.552734
6,15,0.609375,-0.125003,274.000000,0.285156,0.539062
6,16,0.562500,-0.125003,76.000000,0.263672,0.496094
7,1,0.515625,0.000000,95.000000,0.015625,0.515625
7,2,0.562500,0.000000,659.000000,0.017578,0.562500
7,3,0.515625,0.125003,188.000000,0.000000,0.515625
7,4,0.562500,0.125003,1286.000000,0.017578,0.562500
7,5,0.515625,0.250007,109.000000,0.000000,0.515625
7,6,0.562500,0.250007,715.000000,0.000000,0.562500
7,7,0.281250,0.750020,18.000000,-0.123047,0.253906
7,8,0.281250,0.875023,20.000000,-0.027344,0.279297
7,9,0.328125,-0.625017,126.000000,0.009766,0.328125
7,10,0.375000,-0.625017,143.000000,0.023438,0.375000
7,11,0.281250,-0.500013,91.000000,0.009766,0.281250
7,12,0.328125,-0.500013,320.000000,0.009766,0.328125
7,13,0.375000,-0.500013,370.000000,0.023438,0.375000
7,14,0.421875,-0.500013,148.000000,0.027344,0.421875
7,15,0.328125,-0.375010,243.000000,0.000000,0.328125
7,16,0.375000,-0.375010,278.000000,0.000000,0.375000
7,17,0.421875,-0.375010,112.000000,0.013672,0.421875
7,18,0.609375,-0.375010,42.000000,0.267578,0.548828
7,19,0.562500,-0.250007,138.000000,0.246094,0.505859
7,20,0.609375,-0.250007,320.000000,0.285156,0.539062
7,21,0.562500,-0.125003,373.000000,0.246094,0.505859
7,22,0.609375,-0.125003,882.000000,0.267578,0.548828
7,23,0.656250,-0.125003,751.000000,0.287109,0.589844
7,24,0.281250,0.750020,18.000000,-0.027344,0.279297
7,25,0.281250,0.875023,19.000000,-0.123047,0.253906
7,26,0.656250,-0.375010,42.000000,0.287109,0.589844
8,1,0.562500,0.000000,63.000000,0.087891,0.554688
8,2,0.562500,0.125003,128.000000,0.246094,0.505859
8,3,0.609375,0.125003,340.000000,0.267578,0.548828
8,4,0.656250,0.125003,324.000000,0.267578,0.599609
8,5,0.562500,0.250007,43.000000,0.246094,0.505859
8,6,0.609375,0.250007,113.000000,0.267578,0.548828
8,7,0.656250,0.250007,109.000000,0.267578,0.599609
8,8,0.234375,-0.750020,72.000000,-0.044922,0.230469
8,9,0.281250,-0.625017,166.000000,-0.009766,0.281250
8,10,0.328125,-0.625017,182.000000,-0.009766,0.328125
8,11,0.281250,-0.500013,229.000000,-0.009766,0.281250
8,12,0.328125,-0.500013,232.000000,-0.009766,0.328125
8,13,0.234375,-0.375010,95.000000,-0.080078,0.220703
8,14,0.281250,-0.375010,143.000000,-0.097656,0.263672
8,15,0.609375,-0.250007,121.000000,0.191406,0.578125
8,16,0.562500,-0.125003,156.000000,0.246094,0.505859
8,17,0.609375,-0.125003,368.000000,0.267578,0.548828
8,18,0.656250,-0.125003,314.000000,0.267578,0.599609
8,19,0.562500,0.125003,116.000000,0.052734,0.560547
8,20,0.562500,0.250007,42.000000,0.052734,0.560547
8,21,0.281250,-0.375010,111.000000,-0.035156,0.279297
9,1,0.562500,0.000000,179.000000,0.070312,0.558594
9,2,0.562500,0.125003,337.000000,0.087891,0.554688
9,3,0.609375,0.125003,766.000000,0.115234,0.599609
9,4,0.562500,0.250007,236.000000,0.070312,0.558594
9,5,0.234375,0.375010,289.000000,-0.044922,0.230469
9,6,0.281250,0.375010,230.000000,-0.062500,0.275391
9,7,0.562500,0.375010,72.000000,0.052734,0.560547
9,8,0.187500,0.500013,98.000000,-0.029297,0.185547
9,9,0.234375,0.500013,164.000000,-0.044922,0.230469
9,10,0.281250,0.500013,128.000000,-0.070312,0.271484
9,11,0.328125,0.500013,60.000000,-0.103516,0.312500
9,12,0.609375,-0.250007,135.000000,0.267578,0.548828
9,13,0.656250,-0.250007,193.000000,0.267578,0.599609
9,14,0.281250,-0.125003,395.000000,0.062500,0.275391
9,15,0.328125,-0.125003,498.000000,0.072266,0.320312
9,16,0.562500,-0.125003,101.000000,0.246094,0.505859
9,17,0.609375,-0.125003,313.000000,0.248047,0.556641
9,18,0.656250,-0.125003,360.000000,0.267578,0.599609
10,1,0.562500,0.000000,174.000000,0.070312,0.558594
10,2,0.562500,0.125003,400.000000,0.070312,0.558594
10,3,0.562500,0.250007,248.000000,0.035156,0.560547
10,4,0.562500,0.375010,114.000000,0.000000,0.562500
10,5,0.281250,0.500013,149.000000,0.052734,0.275391
10,6,0.328125,0.500013,334.000000,0.062500,0.322266
10,7,0.375000,0.500013,325.000000,0.058594,0.371094
10,8,0.421875,0.500013,129.000000,0.052734,0.417969
10,9,0.281250,0.625017,158.000000,0.044922,0.277344
10,10,0.328125,0.625017,374.000000,0.041016,0.326172
10,11,0.375000,0.625017,384.000000,0.046875,0.373047
10,12,0.421875,0.625017,155.000000,0.052734,0.417969
10,13,0.281250,0.750020,80.000000,0.017578,0.281250
10,14,0.328125,0.750020,151.000000,0.031250,0.326172
10,15,0.375000,0.750020,146.000000,0.035156,0.373047
10,16,0.421875,0.750020,58.000000,0.039062,0.419922
10,17,0.562500,-0.125003,133.000000,0.175781,0.535156
10,18,0.609375,-0.125003,305.000000,0.191406,0.578125
11,1,0.562500,0.000000,174.000000,0.070312,0.558594
11,2,0.562500,0.125003,400.000000,0.070312,0.558594
11,3,0.562500,0.250007,248.000000,0.035156,0.560547
11,4,0.562500,0.375010,114.000000,0.000000,0.562500
11,5,0.281250,0.500013,149.000000,0.052734,0.275391
11,6,0.328125,0.500013,334.000000,0.062500,0.322266
11,7,0.375000,0.500013,325.000000,0.058594,0.371094
11,8,0.421875,0.500013,129.000000,0.052734,0.417969
11,9,0.281250,0.625017,158.000000,0.044922,0.277344
11,10,0.328125,0.625017,374.000000,0.041016,0.326172
11,11,0.375000,0.625017,384.000000,0.046875,0.373047
11,12,0.421875,0.625017,155.000000,0.052734,0.417969
11,13,0.281250,0.750020,80.000000,0.017578,0.281250
11,14,0.328125,0.750020,151.000000,0.031250,0.326172
11,15,0.375000,0.750020,146.000000,0.035156,0.373047
11,16,0.421875,0.750020,58.000000,0.039062,0.419922
11,17,0.562500,-0.125003,133.000000,0.175781,0.535156
11,18,0.609375,-0.125003,305.000000,0.191406,0.578125
12,1,0.562500,0.000000,148.000000,0.052734,0.560547
12,2,0.562500,0.125003,277.000000,0.070312,0.558594
12,3,0.562500,0.250007,120.000000,0.070312,0.558594
12,4,0.562500,0.375010,33.000000,0.000000,0.562500
12,5,0.375000,0.625017,38.000000,0.058594,0.371094
12,6,0.375000,0.750020,35.000000,0.058594,0.371094
12,7,0.234375,-0.875023,28.000000,-0.050781,0.228516
