FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,-0.500013,20.000000,-0.046875,0.373047
1,2,0.421875,-0.500013,35.000000,-0.052734,0.417969
1,3,0.468750,-0.500013,21.000000,-0.044922,0.466797
1,4,0.375000,-0.375010,80.000000,-0.046875,0.373047
1,5,0.421875,-0.375010,158.000000,-0.052734,0.417969
1,6,0.468750,-0.375010,112.000000,-0.044922,0.466797
1,7,0.421875,-0.250007,193.000000,-0.039062,0.419922
1,8,0.468750,-0.250007,149.000000,-0.044922,0.466797
2,1,0.375000,-0.625017,35.000000,-0.046875,0.373047
2,2,0.421875,-0.625017,42.000000,-0.039062,0.419922
2,3,0.468750,-0.625017,21.000000,-0.029297,0.468750
2,4,0.375000,-0.500013,95.000000,-0.023438,0.375000
2,5,0.421875,-0.500013,141.000000,-0.027344,0.421875
2,6,0.468750,-0.500013,83.000000,-0.015625,0.468750
2,7,0.375000,-0.375010,118.000000,-0.023438,0.375000
2,8,0.421875,-0.375010,195.000000,-0.027344,0.421875
2,9,0.468750,-0.375010,127.000000,-0.029297,0.468750
2,10,0.421875,-0.250007,116.000000,-0.027344,0.421875
3,1,0.421875,-0.750020,40.000000,0.027344,0.421875
3,2,0.375000,-0.625017,144.000000,0.011719,0.375000
3,3,0.421875,-0.625017,184.000000,0.000000,0.421875
3,4,0.468750,-0.625017,97.000000,0.000000,0.468750
3,5,0.328125,-0.500013,64.000000,0.009766,0.328125
3,6,0.375000,-0.500013,212.000000,0.011719,0.375000
3,7,0.421875,-0.500013,260.000000,0.000000,0.421875
3,8,0.468750,-0.500013,124.000000,0.015625,0.468750
3,9,0.375000,-0.375010,109.000000,-0.011719,0.375000
3,10,0.421875,-0.375010,130.000000,-0.013672,0.421875
3,11,0.468750,-0.375010,60.000000,0.000000,0.468750
3,12,0.656250,-0.125003,33.000000,0.287109,0.589844
4,1,0.328125,-0.875023,28.000000,-0.062500,0.322266
4,2,0.375000,-0.750020,43.000000,-0.046875,0.373047
4,3,0.375000,-0.625017,68.000000,0.011719,0.375000
4,4,0.421875,-0.625017,80.000000,0.000000,0.421875
4,5,0.328125,-0.500013,67.000000,0.009766,0.328125
4,6,0.375000,-0.500013,137.000000,0.011719,0.375000
4,7,0.421875,-0.500013,115.000000,0.013672,0.421875
4,8,0.375000,-0.375010,70.000000,0.011719,0.375000
5,1,0.328125,-0.875023,28.000000,-0.062500,0.322266
5,2,0.375000,-0.750020,43.000000,-0.046875,0.373047
5,3,0.375000,-0.625017,68.000000,0.011719,0.375000
5,4,0.421875,-0.625017,80.000000,0.000000,0.421875
5,5,0.328125,-0.500013,67.000000,0.009766,0.328125
5,6,0.375000,-0.500013,137.000000,0.011719,0.375000
5,7,0.421875,-0.500013,115.000000,0.013672,0.421875
5,8,0.375000,-0.375010,70.000000,0.011719,0.375000
6,1,0.234375,-1.000027,23.000000,-0.021484,0.232422
6,2,0.281250,-1.000027,44.000000,-0.027344,0.279297
6,3,0.328125,-1.000027,31.000000,-0.021484,0.328125
6,4,0.328125,-0.500013,93.000000,0.021484,0.328125
6,5,0.375000,-0.500013,143.000000,0.023438,0.375000
6,6,0.328125,-0.375010,120.000000,0.021484,0.328125
6,7,0.375000,-0.375010,189.000000,0.023438,0.375000
6,8,0.421875,-0.375010,107.000000,0.027344,0.421875
6,9,0.328125,-0.250007,71.000000,0.031250,0.326172
6,10,0.375000,-0.250007,114.000000,0.035156,0.373047
7,1,0.328125,0.000000,106.000000,0.031250,0.326172
7,2,0.375000,0.000000,153.000000,0.035156,0.373047
7,3,0.421875,0.000000,77.000000,0.039062,0.419922
7,4,0.328125,-0.500013,151.000000,0.009766,0.328125
7,5,0.281250,-0.375010,113.000000,0.000000,0.281250
7,6,0.328125,-0.375010,198.000000,0.021484,0.328125
7,7,0.375000,-0.375010,147.000000,0.035156,0.373047
7,8,0.328125,-0.250007,166.000000,0.050781,0.324219
7,9,0.375000,-0.250007,187.000000,0.058594,0.371094
7,10,0.328125,-0.125003,219.000000,0.031250,0.326172
7,11,0.375000,-0.125003,294.000000,0.035156,0.373047
8,1,0.328125,0.000000,106.000000,0.031250,0.326172
8,2,0.375000,0.000000,153.000000,0.035156,0.373047
8,3,0.421875,0.000000,77.000000,0.039062,0.419922
8,4,0.328125,-0.500013,151.000000,0.009766,0.328125
8,5,0.281250,-0.375010,113.000000,0.000000,0.281250
8,6,0.328125,-0.375010,198.000000,0.021484,0.328125
8,7,0.375000,-0.375010,147.000000,0.035156,0.373047
8,8,0.328125,-0.250007,166.000000,0.050781,0.324219
8,9,0.375000,-0.250007,187.000000,0.058594,0.371094
8,10,0.328125,-0.125003,219.000000,0.031250,0.326172
8,11,0.375000,-0.125003,294.000000,0.035156,0.373047
9,1,0.187500,0.000000,73.000000,-0.017578,0.187500
9,2,0.234375,0.000000,167.000000,-0.029297,0.232422
9,3,0.281250,0.000000,195.000000,0.080078,0.269531
9,4,0.328125,0.000000,351.000000,0.091797,0.314453
9,5,0.375000,0.000000,239.000000,0.105469,0.359375
9,6,0.656250,0.125003,51.000000,0.287109,0.589844
9,7,0.234375,-0.375010,49.000000,-0.021484,0.232422
9,8,0.281250,-0.375010,40.000000,-0.027344,0.279297
9,9,0.187500,-0.250007,102.000000,-0.017578,0.187500
9,10,0.234375,-0.250007,237.000000,-0.029297,0.232422
9,11,0.281250,-0.250007,188.000000,0.087891,0.267578
9,12,0.328125,-0.250007,309.000000,0.091797,0.314453
9,13,0.375000,-0.250007,203.000000,0.105469,0.359375
9,14,0.187500,-0.125003,155.000000,-0.023438,0.185547
9,15,0.234375,-0.125003,357.000000,-0.037109,0.232422
9,16,0.281250,-0.125003,390.000000,0.080078,0.269531
9,17,0.328125,-0.125003,710.000000,0.082031,0.318359
9,18,0.375000,-0.125003,486.000000,0.093750,0.363281
9,19,0.281250,-0.375010,29.000000,0.052734,0.275391
9,20,0.187500,-0.250007,83.000000,-0.082031,0.167969
9,21,0.234375,-0.250007,180.000000,-0.109375,0.207031
9,22,0.281250,-0.250007,176.000000,-0.150391,0.238281
9,23,0.281250,-0.125003,277.000000,-0.070312,0.271484
10,1,0.328125,0.125003,148.000000,0.113281,0.308594
10,2,0.234375,0.250007,205.000000,-0.021484,0.232422
10,3,0.281250,0.250007,229.000000,-0.035156,0.279297
10,4,0.328125,0.250007,164.000000,0.123047,0.304688
10,5,0.375000,0.250007,136.000000,0.023438,0.375000
10,6,0.187500,0.375010,82.000000,-0.023438,0.185547
10,7,0.234375,0.375010,284.000000,-0.029297,0.232422
10,8,0.281250,0.375010,337.000000,-0.035156,0.279297
10,9,0.328125,0.375010,136.000000,-0.050781,0.324219
10,10,0.375000,0.375010,85.000000,0.023438,0.375000
10,11,0.187500,0.500013,52.000000,-0.011719,0.187500
10,12,0.234375,0.500013,153.000000,-0.021484,0.232422
10,13,0.281250,0.500013,165.000000,-0.027344,0.279297
10,14,0.328125,0.500013,62.000000,-0.041016,0.326172
10,15,0.187500,0.625017,22.000000,-0.005859,0.187500
10,16,0.234375,0.625017,56.000000,-0.007812,0.234375
10,17,0.281250,0.625017,52.000000,-0.009766,0.281250
10,18,0.328125,0.625017,17.000000,-0.021484,0.328125
10,19,0.375000,0.250007,109.000000,0.140625,0.347656
11,1,0.328125,0.125003,148.000000,0.113281,0.308594
11,2,0.234375,0.250007,205.000000,-0.021484,0.232422
11,3,0.281250,0.250007,229.000000,-0.035156,0.279297
11,4,0.328125,0.250007,164.000000,0.123047,0.304688
11,5,0.375000,0.250007,136.000000,0.023438,0.375000
11,6,0.187500,0.375010,82.000000,-0.023438,0.185547
11,7,0.234375,0.375010,284.000000,-0.029297,0.232422
11,8,0.281250,0.375010,337.000000,-0.035156,0.279297
11,9,0.328125,0.375010,136.000000,-0.050781,0.324219
11,10,0.375000,0.375010,85.000000,0.023438,0.375000
11,11,0.187500,0.500013,52.000000,-0.011719,0.187500
11,12,0.234375,0.500013,153.000000,-0.021484,0.232422
11,13,0.281250,0.500013,165.000000,-0.027344,0.279297
11,14,0.328125,0.500013,62.000000,-0.041016,0.326172
11,15,0.187500,0.625017,22.000000,-0.005859,0.187500
11,16,0.234375,0.625017,56.000000,-0.007812,0.234375
11,17,0.281250,0.625017,52.000000,-0.009766,0.281250
11,18,0.328125,0.625017,17.000000,-0.021484,0.328125
11,19,0.375000,0.250007,109.000000,0.140625,0.347656
12,1,0.281250,0.375010,39.000000,0.017578,0.281250
12,2,0.328125,0.375010,82.000000,0.009766,0.328125
12,3,0.375000,0.375010,78.000000,0.023438,0.375000
12,4,0.234375,0.500013,24.000000,0.021484,0.232422
12,5,0.281250,0.500013,79.000000,0.009766,0.281250
12,6,0.328125,0.500013,120.000000,0.000000,0.328125
12,7,0.375000,0.500013,95.000000,0.000000,0.375000
12,8,0.421875,0.500013,42.000000,0.039062,0.419922
12,9,0.281250,0.625017,57.000000,-0.009766,0.281250
12,10,0.328125,0.625017,78.000000,-0.009766,0.328125
12,11,0.375000,0.625017,52.000000,-0.011719,0.375000
