FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,25.000000,0.017578,0.562500
1,2,0.562500,0.125003,145.000000,0.017578,0.562500
1,3,0.562500,0.250007,48.000000,0.017578,0.562500
1,4,0.562500,-0.250007,32.000000,0.035156,0.560547
1,5,0.562500,-0.125003,106.000000,0.017578,0.562500
2,1,0.562500,0.000000,25.000000,0.017578,0.562500
2,2,0.562500,0.125003,145.000000,0.017578,0.562500
2,3,0.562500,0.250007,48.000000,0.017578,0.562500
2,4,0.562500,-0.250007,32.000000,0.035156,0.560547
2,5,0.562500,-0.125003,106.000000,0.017578,0.562500
3,1,0.562500,0.125003,66.000000,0.035156,0.560547
3,2,0.562500,0.250007,22.000000,0.035156,0.560547
3,3,0.562500,-0.125003,50.000000,0.035156,0.560547
3,4,0.562500,-0.125003,37.000000,0.246094,0.505859
4,1,0.562500,0.125003,34.000000,0.228516,0.513672
4,2,0.609375,0.125003,57.000000,0.248047,0.556641
4,3,0.656250,0.125003,38.000000,0.287109,0.589844
4,4,0.562500,-0.125003,36.000000,0.228516,0.513672
4,5,0.609375,-0.125003,60.000000,0.248047,0.556641
4,6,0.656250,-0.125003,39.000000,0.287109,0.589844
4,7,0.562500,0.125003,27.000000,0.035156,0.560547
5,1,0.562500,0.000000,14.000000,0.052734,0.560547
5,2,0.562500,0.125003,80.000000,0.035156,0.560547
5,3,0.562500,-0.250007,34.000000,0.052734,0.560547
5,4,0.562500,-0.125003,103.000000,0.035156,0.560547
6,1,0.562500,0.000000,14.000000,0.052734,0.560547
6,2,0.562500,0.125003,80.000000,0.035156,0.560547
6,3,0.562500,-0.250007,34.000000,0.052734,0.560547
6,4,0.562500,-0.125003,103.000000,0.035156,0.560547
7,1,0.562500,0.000000,50.000000,0.017578,0.562500
7,2,0.562500,0.125003,138.000000,0.017578,0.562500
7,3,0.562500,0.250007,44.000000,0.017578,0.562500
7,4,0.562500,-0.250007,78.000000,0.035156,0.560547
7,5,0.562500,-0.125003,224.000000,0.017578,0.562500
8,1,0.421875,0.000000,112.000000,-0.027344,0.421875
8,2,0.562500,0.000000,90.000000,0.017578,0.562500
8,3,0.562500,0.125003,143.000000,0.017578,0.562500
8,4,0.562500,0.250007,47.000000,0.017578,0.562500
8,5,0.375000,-0.375010,36.000000,-0.046875,0.373047
8,6,0.421875,-0.375010,48.000000,-0.052734,0.417969
8,7,0.468750,-0.375010,27.000000,-0.044922,0.466797
8,8,0.562500,-0.375010,15.000000,0.035156,0.560547
8,9,0.421875,-0.250007,182.000000,-0.027344,0.421875
8,10,0.468750,-0.250007,112.000000,-0.029297,0.468750
8,11,0.562500,-0.250007,99.000000,0.035156,0.560547
8,12,0.421875,-0.125003,233.000000,-0.039062,0.419922
8,13,0.562500,-0.125003,297.000000,0.017578,0.562500
9,1,0.562500,0.000000,94.000000,0.017578,0.562500
9,2,0.562500,0.125003,177.000000,0.000000,0.562500
9,3,0.562500,0.250007,56.000000,0.000000,0.562500
9,4,0.421875,-0.500013,28.000000,0.066406,0.416016
9,5,0.375000,-0.375010,122.000000,0.011719,0.375000
9,6,0.421875,-0.375010,142.000000,0.013672,0.421875
9,7,0.562500,-0.375010,24.000000,0.035156,0.560547
9,8,0.421875,-0.250007,200.000000,0.013672,0.421875
9,9,0.562500,-0.250007,106.000000,0.017578,0.562500
9,10,0.562500,-0.125003,330.000000,0.000000,0.562500
10,1,0.562500,0.000000,94.000000,0.017578,0.562500
10,2,0.562500,0.125003,177.000000,0.000000,0.562500
10,3,0.562500,0.250007,56.000000,0.000000,0.562500
10,4,0.421875,-0.500013,28.000000,0.066406,0.416016
10,5,0.375000,-0.375010,122.000000,0.011719,0.375000
10,6,0.421875,-0.375010,142.000000,0.013672,0.421875
10,7,0.562500,-0.375010,24.000000,0.035156,0.560547
10,8,0.421875,-0.250007,200.000000,0.013672,0.421875
10,9,0.562500,-0.250007,106.000000,0.017578,0.562500
10,10,0.562500,-0.125003,330.000000,0.000000,0.562500
11,1,0.562500,0.000000,75.000000,0.035156,0.560547
11,2,0.562500,0.125003,179.000000,0.035156,0.560547
11,3,0.562500,0.250007,58.000000,0.035156,0.560547
11,4,0.375000,-0.375010,159.000000,0.023438,0.375000
11,5,0.421875,-0.375010,166.000000,0.013672,0.421875
11,6,0.562500,-0.250007,109.000000,0.052734,0.560547
11,7,0.562500,-0.125003,309.000000,0.035156,0.560547
12,1,0.562500,0.000000,26.000000,0.140625,0.544922
12,2,0.609375,0.000000,62.000000,0.132812,0.593750
12,3,0.562500,0.125003,47.000000,0.087891,0.554688
12,4,0.421875,-0.625017,58.000000,-0.013672,0.421875
12,5,0.375000,-0.500013,125.000000,0.058594,0.371094
12,6,0.375000,-0.375010,187.000000,0.023438,0.375000
12,7,0.421875,-0.375010,132.000000,0.027344,0.421875
12,8,0.609375,-0.250007,64.000000,0.152344,0.589844
12,9,0.562500,-0.125003,64.000000,0.105469,0.552734
12,10,0.609375,-0.125003,127.000000,0.132812,0.593750
12,11,0.562500,0.000000,23.000000,-0.052734,0.560547
12,12,0.562500,-0.125003,56.000000,-0.070312,0.558594
13,1,0.562500,0.000000,42.000000,0.017578,0.562500
13,2,0.562500,0.125003,65.000000,0.087891,0.554688
13,3,0.281250,-1.000027,41.000000,-0.009766,0.281250
13,4,0.328125,-1.000027,55.000000,-0.009766,0.328125
13,5,0.328125,-0.625017,120.000000,0.009766,0.328125
