FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,83.000000,-0.039062,0.419922
1,2,0.468750,0.000000,146.000000,-0.058594,0.464844
1,3,0.515625,0.000000,101.000000,-0.064453,0.511719
1,4,0.562500,0.000000,27.000000,-0.087891,0.554688
1,5,0.468750,0.125003,79.000000,-0.044922,0.466797
1,6,0.515625,0.125003,64.000000,-0.048828,0.513672
1,7,0.562500,0.125003,26.000000,-0.087891,0.554688
1,8,0.609375,0.125003,31.000000,0.115234,0.599609
1,9,0.468750,-0.250007,137.000000,-0.044922,0.466797
1,10,0.515625,-0.250007,97.000000,-0.048828,0.513672
1,11,0.562500,-0.250007,29.000000,-0.070312,0.558594
1,12,0.468750,-0.125003,336.000000,-0.058594,0.464844
1,13,0.515625,-0.125003,238.000000,-0.064453,0.511719
1,14,0.562500,-0.125003,72.000000,-0.087891,0.554688
2,1,0.421875,0.000000,49.000000,-0.066406,0.416016
2,2,0.468750,0.000000,83.000000,-0.044922,0.466797
2,3,0.515625,0.000000,65.000000,-0.033203,0.515625
2,4,0.562500,0.000000,16.000000,-0.035156,0.560547
2,5,0.609375,0.125003,21.000000,0.152344,0.589844
2,6,0.468750,-0.250007,75.000000,-0.029297,0.468750
2,7,0.515625,-0.250007,57.000000,-0.015625,0.515625
2,8,0.562500,-0.250007,16.000000,-0.228516,0.513672
2,9,0.468750,-0.125003,215.000000,-0.044922,0.466797
2,10,0.515625,-0.125003,165.000000,-0.048828,0.513672
2,11,0.562500,-0.125003,41.000000,-0.035156,0.560547
2,12,0.515625,0.000000,49.000000,-0.226562,0.462891
2,13,0.562500,0.000000,15.000000,-0.246094,0.505859
2,14,0.468750,-0.250007,56.000000,-0.205078,0.421875
2,15,0.515625,-0.250007,52.000000,-0.208984,0.470703
2,16,0.562500,-0.250007,13.000000,-0.017578,0.562500
2,17,0.562500,-0.125003,36.000000,-0.246094,0.505859
3,1,0.468750,0.000000,42.000000,-0.044922,0.466797
3,2,0.515625,0.000000,32.000000,-0.048828,0.513672
3,3,0.468750,0.125003,84.000000,-0.044922,0.466797
3,4,0.515625,0.125003,54.000000,-0.064453,0.511719
3,5,0.609375,0.125003,18.000000,0.171875,0.583984
3,6,0.468750,-0.250007,51.000000,-0.029297,0.468750
3,7,0.515625,-0.250007,36.000000,-0.048828,0.513672
3,8,0.468750,-0.125003,156.000000,-0.058594,0.464844
3,9,0.515625,-0.125003,111.000000,-0.064453,0.511719
3,10,0.562500,-0.125003,23.000000,-0.087891,0.554688
3,11,0.468750,-0.250007,37.000000,-0.205078,0.421875
3,12,0.515625,-0.250007,27.000000,-0.242188,0.455078
4,1,0.468750,0.000000,15.000000,-0.058594,0.464844
4,2,0.468750,0.125003,72.000000,-0.058594,0.464844
4,3,0.515625,0.125003,50.000000,-0.064453,0.511719
4,4,0.562500,0.125003,20.000000,-0.105469,0.552734
4,5,0.468750,-0.250007,31.000000,-0.044922,0.466797
4,6,0.468750,-0.125003,98.000000,-0.058594,0.464844
4,7,0.515625,-0.125003,65.000000,-0.064453,0.511719
4,8,0.562500,-0.125003,24.000000,-0.105469,0.552734
5,1,0.375000,0.000000,16.000000,-0.070312,0.369141
5,2,0.421875,0.000000,40.000000,-0.066406,0.416016
5,3,0.468750,0.000000,41.000000,-0.058594,0.464844
5,4,0.515625,0.000000,16.000000,-0.064453,0.511719
5,5,0.421875,0.125003,77.000000,-0.066406,0.416016
5,6,0.468750,0.125003,96.000000,-0.058594,0.464844
5,7,0.515625,0.125003,48.000000,-0.064453,0.511719
5,8,0.562500,0.125003,24.000000,-0.105469,0.552734
5,9,0.421875,-0.250007,49.000000,-0.052734,0.417969
5,10,0.468750,-0.250007,56.000000,-0.044922,0.466797
5,11,0.515625,-0.250007,25.000000,-0.048828,0.513672
5,12,0.375000,-0.125003,54.000000,-0.070312,0.369141
5,13,0.421875,-0.125003,147.000000,-0.066406,0.416016
5,14,0.468750,-0.125003,167.000000,-0.058594,0.464844
5,15,0.515625,-0.125003,77.000000,-0.064453,0.511719
5,16,0.562500,-0.125003,25.000000,-0.105469,0.552734
6,1,0.375000,0.000000,16.000000,-0.070312,0.369141
6,2,0.421875,0.000000,40.000000,-0.066406,0.416016
6,3,0.468750,0.000000,41.000000,-0.058594,0.464844
6,4,0.515625,0.000000,16.000000,-0.064453,0.511719
6,5,0.421875,0.125003,77.000000,-0.066406,0.416016
6,6,0.468750,0.125003,96.000000,-0.058594,0.464844
6,7,0.515625,0.125003,48.000000,-0.064453,0.511719
6,8,0.562500,0.125003,24.000000,-0.105469,0.552734
6,9,0.421875,-0.250007,49.000000,-0.052734,0.417969
6,10,0.468750,-0.250007,56.000000,-0.044922,0.466797
6,11,0.515625,-0.250007,25.000000,-0.048828,0.513672
6,12,0.375000,-0.125003,54.000000,-0.070312,0.369141
6,13,0.421875,-0.125003,147.000000,-0.066406,0.416016
6,14,0.468750,-0.125003,167.000000,-0.058594,0.464844
6,15,0.515625,-0.125003,77.000000,-0.064453,0.511719
6,16,0.562500,-0.125003,25.000000,-0.105469,0.552734
7,1,0.375000,0.000000,19.000000,-0.082031,0.365234
7,2,0.421875,0.000000,37.000000,-0.080078,0.414062
7,3,0.468750,0.000000,31.000000,-0.074219,0.462891
7,4,0.468750,0.125003,40.000000,-0.087891,0.460938
7,5,0.421875,-0.250007,39.000000,-0.080078,0.414062
7,6,0.468750,-0.250007,33.000000,-0.074219,0.462891
7,7,0.421875,-0.125003,111.000000,-0.091797,0.412109
7,8,0.468750,-0.125003,94.000000,-0.087891,0.460938
8,1,0.562500,0.125003,24.000000,-0.123047,0.548828
8,2,0.609375,0.125003,15.000000,0.115234,0.599609
8,3,0.562500,-0.125003,21.000000,-0.123047,0.548828
8,4,0.609375,-0.125003,20.000000,0.115234,0.599609
9,1,0.562500,0.125003,24.000000,-0.123047,0.548828
9,2,0.609375,0.125003,15.000000,0.115234,0.599609
9,3,0.562500,-0.125003,21.000000,-0.123047,0.548828
9,4,0.609375,-0.125003,20.000000,0.115234,0.599609
10,1,0.468750,0.000000,31.000000,-0.044922,0.466797
10,2,0.515625,0.000000,20.000000,-0.048828,0.513672
10,3,0.562500,0.125003,23.000000,-0.105469,0.552734
10,4,0.609375,0.125003,17.000000,0.115234,0.599609
10,5,0.468750,-0.125003,112.000000,-0.044922,0.466797
10,6,0.515625,-0.125003,62.000000,-0.048828,0.513672
10,7,0.562500,-0.125003,20.000000,-0.070312,0.558594
10,8,0.609375,-0.125003,23.000000,0.115234,0.599609
10,9,0.609375,0.125003,13.000000,-0.152344,0.589844
11,1,0.421875,0.000000,84.000000,-0.039062,0.419922
11,2,0.468750,0.000000,143.000000,-0.044922,0.466797
11,3,0.515625,0.000000,90.000000,-0.064453,0.511719
11,4,0.562500,0.000000,15.000000,-0.070312,0.558594
11,5,0.468750,0.125003,99.000000,-0.044922,0.466797
11,6,0.421875,-0.250007,77.000000,-0.027344,0.421875
11,7,0.468750,-0.250007,126.000000,-0.029297,0.468750
11,8,0.515625,-0.250007,75.000000,-0.048828,0.513672
11,9,0.421875,-0.125003,212.000000,-0.039062,0.419922
11,10,0.468750,-0.125003,346.000000,-0.058594,0.464844
11,11,0.515625,-0.125003,202.000000,-0.064453,0.511719
12,1,0.421875,0.000000,229.000000,-0.066406,0.416016
12,2,0.468750,0.000000,325.000000,-0.074219,0.462891
12,3,0.515625,0.000000,180.000000,-0.080078,0.509766
12,4,0.562500,0.000000,33.000000,-0.070312,0.558594
12,5,0.421875,-0.250007,200.000000,-0.066406,0.416016
12,6,0.468750,-0.250007,283.000000,-0.074219,0.462891
12,7,0.515625,-0.250007,157.000000,-0.064453,0.511719
12,8,0.562500,-0.250007,29.000000,-0.052734,0.560547
12,9,0.421875,-0.125003,458.000000,-0.080078,0.414062
12,10,0.468750,-0.125003,632.000000,-0.087891,0.460938
12,11,0.515625,-0.125003,348.000000,-0.080078,0.509766
12,12,0.562500,-0.125003,65.000000,-0.070312,0.558594
13,1,0.421875,0.000000,352.000000,-0.027344,0.421875
13,2,0.468750,0.000000,615.000000,-0.029297,0.468750
13,3,0.515625,0.000000,402.000000,-0.033203,0.515625
13,4,0.562500,0.000000,76.000000,-0.035156,0.560547
13,5,0.421875,-0.375010,58.000000,-0.027344,0.421875
13,6,0.468750,-0.375010,97.000000,-0.029297,0.468750
13,7,0.515625,-0.375010,59.000000,-0.033203,0.515625
13,8,0.421875,-0.250007,420.000000,-0.013672,0.421875
13,9,0.468750,-0.250007,725.000000,-0.015625,0.468750
13,10,0.515625,-0.250007,466.000000,-0.015625,0.515625
13,11,0.562500,-0.250007,86.000000,-0.035156,0.560547
13,12,0.421875,-0.125003,689.000000,-0.027344,0.421875
13,13,0.468750,-0.125003,1194.000000,-0.029297,0.468750
13,14,0.515625,-0.125003,775.000000,-0.033203,0.515625
13,15,0.562500,-0.125003,149.000000,-0.052734,0.560547
13,16,0.421875,-0.250007,311.000000,-0.171875,0.384766
13,17,0.468750,-0.250007,513.000000,-0.191406,0.427734
14,1,0.421875,0.000000,352.000000,-0.027344,0.421875
14,2,0.468750,0.000000,615.000000,-0.029297,0.468750
14,3,0.515625,0.000000,402.000000,-0.033203,0.515625
14,4,0.562500,0.000000,76.000000,-0.035156,0.560547
14,5,0.421875,-0.375010,58.000000,-0.027344,0.421875
14,6,0.468750,-0.375010,97.000000,-0.029297,0.468750
14,7,0.515625,-0.375010,59.000000,-0.033203,0.515625
14,8,0.421875,-0.250007,420.000000,-0.013672,0.421875
14,9,0.468750,-0.250007,725.000000,-0.015625,0.468750
14,10,0.515625,-0.250007,466.000000,-0.015625,0.515625
14,11,0.562500,-0.250007,86.000000,-0.035156,0.560547
14,12,0.421875,-0.125003,689.000000,-0.027344,0.421875
14,13,0.468750,-0.125003,1194.000000,-0.029297,0.468750
14,14,0.515625,-0.125003,775.000000,-0.033203,0.515625
14,15,0.562500,-0.125003,149.000000,-0.052734,0.560547
14,16,0.421875,-0.250007,311.000000,-0.171875,0.384766
14,17,0.468750,-0.250007,513.000000,-0.191406,0.427734
15,1,0.468750,0.000000,138.000000,-0.029297,0.468750
15,2,0.375000,-0.375010,90.000000,-0.082031,0.365234
15,3,0.421875,-0.375010,193.000000,-0.132812,0.400391
15,4,0.468750,-0.375010,301.000000,0.000000,0.468750
15,5,0.515625,-0.375010,199.000000,0.000000,0.515625
15,6,0.562500,-0.375010,28.000000,0.000000,0.562500
15,7,0.421875,-0.250007,385.000000,-0.144531,0.396484
15,8,0.468750,-0.250007,688.000000,0.000000,0.468750
15,9,0.515625,-0.250007,439.000000,0.000000,0.515625
15,10,0.562500,-0.250007,50.000000,0.000000,0.562500
15,11,0.468750,-0.125003,558.000000,-0.015625,0.468750
15,12,0.515625,-0.125003,336.000000,-0.015625,0.515625
15,13,0.656250,0.000000,20.000000,0.287109,0.589844
15,14,0.421875,-0.375010,150.000000,0.027344,0.421875
15,15,0.468750,-0.375010,273.000000,-0.175781,0.435547
15,16,0.515625,-0.375010,161.000000,-0.193359,0.478516
15,17,0.562500,-0.375010,23.000000,-0.228516,0.513672
15,18,0.421875,-0.250007,351.000000,0.013672,0.421875
15,19,0.468750,-0.250007,612.000000,-0.175781,0.435547
15,20,0.515625,-0.250007,365.000000,-0.193359,0.478516
15,21,0.562500,-0.250007,49.000000,-0.228516,0.513672
16,1,0.328125,-0.625017,24.000000,-0.050781,0.324219
16,2,0.375000,-0.625017,55.000000,-0.058594,0.371094
16,3,0.421875,-0.625017,53.000000,-0.052734,0.417969
16,4,0.468750,-0.625017,25.000000,-0.029297,0.468750
16,5,0.328125,-0.500013,62.000000,-0.062500,0.322266
16,6,0.375000,-0.500013,117.000000,-0.082031,0.365234
16,7,0.421875,-0.500013,148.000000,0.000000,0.421875
16,8,0.468750,-0.500013,138.000000,-0.015625,0.468750
16,9,0.375000,-0.375010,167.000000,0.000000,0.375000
