FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,122.000000,0.027344,0.421875
1,2,0.468750,0.000000,195.000000,0.029297,0.468750
1,3,0.515625,0.000000,118.000000,0.033203,0.515625
1,4,0.562500,0.000000,19.000000,0.035156,0.560547
1,5,0.468750,0.125003,371.000000,0.015625,0.468750
1,6,0.515625,0.125003,226.000000,0.033203,0.515625
1,7,0.562500,0.125003,36.000000,0.035156,0.560547
1,8,0.468750,0.250007,181.000000,0.015625,0.468750
1,9,0.515625,0.250007,109.000000,0.015625,0.515625
1,10,0.609375,-0.125003,21.000000,0.285156,0.539062
2,1,0.421875,0.000000,122.000000,0.027344,0.421875
2,2,0.468750,0.000000,195.000000,0.029297,0.468750
2,3,0.515625,0.000000,118.000000,0.033203,0.515625
2,4,0.562500,0.000000,19.000000,0.035156,0.560547
2,5,0.468750,0.125003,371.000000,0.015625,0.468750
2,6,0.515625,0.125003,226.000000,0.033203,0.515625
2,7,0.562500,0.125003,36.000000,0.035156,0.560547
2,8,0.468750,0.250007,181.000000,0.015625,0.468750
2,9,0.515625,0.250007,109.000000,0.015625,0.515625
2,10,0.609375,-0.125003,21.000000,0.285156,0.539062
3,1,0.468750,0.000000,77.000000,0.044922,0.466797
3,2,0.515625,0.000000,49.000000,0.048828,0.513672
3,3,0.656250,-0.125003,81.000000,0.267578,0.599609
3,4,0.656250,0.125003,70.000000,0.267578,0.599609
3,5,0.656250,0.250007,23.000000,0.267578,0.599609
3,6,0.609375,-0.125003,23.000000,0.248047,0.556641
4,1,0.468750,0.000000,77.000000,0.044922,0.466797
4,2,0.515625,0.000000,49.000000,0.048828,0.513672
4,3,0.656250,-0.125003,81.000000,0.267578,0.599609
4,4,0.656250,0.125003,70.000000,0.267578,0.599609
4,5,0.656250,0.250007,23.000000,0.267578,0.599609
4,6,0.609375,-0.125003,23.000000,0.248047,0.556641
5,1,0.656250,-0.125003,91.000000,0.267578,0.599609
5,2,0.656250,0.125003,76.000000,0.267578,0.599609
5,3,0.656250,0.250007,25.000000,0.267578,0.599609
5,4,0.609375,-0.125003,25.000000,0.248047,0.556641
6,1,0.609375,0.125003,36.000000,0.267578,0.548828
6,2,0.656250,0.125003,121.000000,0.287109,0.589844
6,3,0.609375,0.250007,12.000000,0.248047,0.556641
6,4,0.656250,0.250007,40.000000,0.267578,0.599609
6,5,0.656250,-0.125003,130.000000,0.267578,0.599609
7,1,0.656250,0.125003,70.000000,0.267578,0.599609
7,2,0.421875,-0.500013,33.000000,0.066406,0.416016
7,3,0.468750,-0.500013,66.000000,0.044922,0.466797
7,4,0.515625,-0.500013,38.000000,0.048828,0.513672
7,5,0.421875,-0.375010,298.000000,0.027344,0.421875
7,6,0.468750,-0.375010,458.000000,0.029297,0.468750
7,7,0.515625,-0.375010,249.000000,0.033203,0.515625
7,8,0.562500,-0.375010,30.000000,0.052734,0.560547
7,9,0.421875,-0.250007,418.000000,0.027344,0.421875
7,10,0.468750,-0.250007,630.000000,0.029297,0.468750
7,11,0.515625,-0.250007,349.000000,0.048828,0.513672
7,12,0.562500,-0.250007,46.000000,0.052734,0.560547
7,13,0.656250,-0.125003,72.000000,0.267578,0.599609
8,1,0.328125,-0.750020,28.000000,-0.021484,0.328125
8,2,0.375000,-0.750020,53.000000,-0.023438,0.375000
8,3,0.421875,-0.750020,36.000000,-0.039062,0.419922
8,4,0.375000,-0.625017,76.000000,0.011719,0.375000
8,5,0.421875,-0.625017,208.000000,0.027344,0.421875
8,6,0.468750,-0.625017,226.000000,0.044922,0.466797
8,7,0.515625,-0.625017,89.000000,0.064453,0.511719
8,8,0.375000,-0.500013,207.000000,0.035156,0.373047
8,9,0.421875,-0.500013,692.000000,0.039062,0.419922
8,10,0.468750,-0.500013,783.000000,0.044922,0.466797
8,11,0.515625,-0.500013,312.000000,0.064453,0.511719
8,12,0.375000,-0.375010,217.000000,0.011719,0.375000
8,13,0.421875,-0.375010,732.000000,0.027344,0.421875
8,14,0.468750,-0.375010,848.000000,0.029297,0.468750
8,15,0.515625,-0.375010,359.000000,0.033203,0.515625
8,16,0.562500,-0.375010,35.000000,0.035156,0.560547
8,17,0.468750,-0.250007,286.000000,0.029297,0.468750
8,18,0.515625,-0.250007,155.000000,0.015625,0.515625
8,19,0.562500,-0.250007,31.000000,0.000000,0.562500
9,1,0.375000,-0.750020,107.000000,-0.046875,0.373047
9,2,0.421875,-0.750020,166.000000,0.066406,0.416016
9,3,0.468750,-0.750020,128.000000,0.058594,0.464844
9,4,0.375000,-0.625017,311.000000,0.046875,0.373047
9,5,0.421875,-0.625017,695.000000,0.039062,0.419922
9,6,0.468750,-0.625017,561.000000,0.044922,0.466797
9,7,0.515625,-0.625017,144.000000,0.033203,0.515625
9,8,0.375000,-0.500013,324.000000,0.035156,0.373047
9,9,0.421875,-0.500013,730.000000,0.039062,0.419922
9,10,0.468750,-0.500013,599.000000,0.044922,0.466797
9,11,0.515625,-0.500013,165.000000,0.033203,0.515625
9,12,0.421875,-0.375010,248.000000,0.013672,0.421875
9,13,0.468750,-0.375010,234.000000,0.015625,0.468750
9,14,0.656250,0.125003,126.000000,0.287109,0.589844
9,15,0.656250,0.250007,44.000000,0.267578,0.599609
9,16,0.375000,-0.750020,78.000000,0.070312,0.369141
9,17,0.421875,-0.750020,124.000000,-0.066406,0.416016
10,1,0.281250,-1.000027,49.000000,-0.017578,0.281250
10,2,0.328125,-1.000027,61.000000,-0.021484,0.328125
10,3,0.375000,-1.000027,32.000000,0.000000,0.375000
10,4,0.421875,-1.000027,21.000000,0.066406,0.416016
10,5,0.281250,-0.875023,70.000000,-0.027344,0.279297
10,6,0.328125,-0.875023,132.000000,-0.009766,0.328125
10,7,0.375000,-0.875023,211.000000,0.023438,0.375000
10,8,0.421875,-0.875023,156.000000,0.039062,0.419922
10,9,0.468750,-0.875023,41.000000,0.058594,0.464844
10,10,0.328125,-0.750020,142.000000,0.009766,0.328125
10,11,0.375000,-0.750020,220.000000,0.035156,0.373047
10,12,0.421875,-0.750020,131.000000,0.066406,0.416016
10,13,0.375000,-0.625017,315.000000,0.023438,0.375000
10,14,0.421875,-0.625017,514.000000,0.027344,0.421875
10,15,0.468750,-0.625017,280.000000,0.029297,0.468750
10,16,0.328125,-0.500013,150.000000,0.021484,0.328125
10,17,0.375000,-0.500013,666.000000,0.035156,0.373047
10,18,0.421875,-0.500013,928.000000,0.039062,0.419922
10,19,0.468750,-0.500013,469.000000,0.044922,0.466797
10,20,0.375000,-0.375010,359.000000,0.023438,0.375000
10,21,0.421875,-0.375010,501.000000,0.027344,0.421875
10,22,0.468750,-0.375010,254.000000,0.029297,0.468750
11,1,0.281250,-1.000027,49.000000,-0.017578,0.281250
11,2,0.328125,-1.000027,61.000000,-0.021484,0.328125
11,3,0.375000,-1.000027,32.000000,0.000000,0.375000
11,4,0.421875,-1.000027,21.000000,0.066406,0.416016
11,5,0.281250,-0.875023,70.000000,-0.027344,0.279297
11,6,0.328125,-0.875023,132.000000,-0.009766,0.328125
11,7,0.375000,-0.875023,211.000000,0.023438,0.375000
11,8,0.421875,-0.875023,156.000000,0.039062,0.419922
11,9,0.468750,-0.875023,41.000000,0.058594,0.464844
11,10,0.328125,-0.750020,142.000000,0.009766,0.328125
11,11,0.375000,-0.750020,220.000000,0.035156,0.373047
11,12,0.421875,-0.750020,131.000000,0.066406,0.416016
11,13,0.375000,-0.625017,315.000000,0.023438,0.375000
11,14,0.421875,-0.625017,514.000000,0.027344,0.421875
11,15,0.468750,-0.625017,280.000000,0.029297,0.468750
11,16,0.328125,-0.500013,150.000000,0.021484,0.328125
11,17,0.375000,-0.500013,666.000000,0.035156,0.373047
11,18,0.421875,-0.500013,928.000000,0.039062,0.419922
11,19,0.468750,-0.500013,469.000000,0.044922,0.466797
11,20,0.375000,-0.375010,359.000000,0.023438,0.375000
11,21,0.421875,-0.375010,501.000000,0.027344,0.421875
11,22,0.468750,-0.375010,254.000000,0.029297,0.468750
11,23,0.421875,-1.000027,18.000000,-0.105469,0.408203
12,1,0.281250,-0.750020,107.000000,0.017578,0.281250
12,2,0.328125,-0.750020,78.000000,0.031250,0.326172
12,3,0.234375,-0.625017,208.000000,0.007812,0.234375
12,4,0.281250,-0.625017,364.000000,0.009766,0.281250
12,5,0.328125,-0.625017,269.000000,0.021484,0.328125
12,6,0.375000,-0.625017,196.000000,0.058594,0.371094
12,7,0.421875,-0.625017,121.000000,0.080078,0.414062
12,8,0.234375,-0.500013,214.000000,0.007812,0.234375
12,9,0.281250,-0.500013,332.000000,0.009766,0.281250
12,10,0.328125,-0.500013,248.000000,0.031250,0.326172
12,11,0.375000,-0.500013,253.000000,0.070312,0.369141
12,12,0.421875,-0.500013,180.000000,0.066406,0.416016
12,13,0.375000,-0.375010,176.000000,0.046875,0.373047
12,14,0.421875,-0.375010,161.000000,0.039062,0.419922
12,15,0.281250,-0.750020,80.000000,-0.087891,0.267578
13,1,0.281250,-0.750020,107.000000,0.017578,0.281250
13,2,0.328125,-0.750020,78.000000,0.031250,0.326172
13,3,0.234375,-0.625017,208.000000,0.007812,0.234375
13,4,0.281250,-0.625017,364.000000,0.009766,0.281250
13,5,0.328125,-0.625017,269.000000,0.021484,0.328125
13,6,0.375000,-0.625017,196.000000,0.058594,0.371094
13,7,0.421875,-0.625017,121.000000,0.080078,0.414062
13,8,0.234375,-0.500013,214.000000,0.007812,0.234375
13,9,0.281250,-0.500013,332.000000,0.009766,0.281250
13,10,0.328125,-0.500013,248.000000,0.031250,0.326172
13,11,0.375000,-0.500013,253.000000,0.070312,0.369141
13,12,0.421875,-0.500013,180.000000,0.066406,0.416016
13,13,0.375000,-0.375010,176.000000,0.046875,0.373047
13,14,0.421875,-0.375010,161.000000,0.039062,0.419922
13,15,0.281250,-0.750020,80.000000,-0.087891,0.267578
14,1,0.281250,0.000000,164.000000,0.035156,0.279297
14,2,0.328125,0.000000,358.000000,0.072266,0.320312
14,3,0.375000,0.000000,453.000000,0.093750,0.363281
14,4,0.421875,0.000000,220.000000,0.105469,0.408203
14,5,0.234375,0.125003,230.000000,0.015625,0.234375
14,6,0.281250,0.125003,331.000000,0.017578,0.281250
14,7,0.234375,0.250007,275.000000,0.007812,0.234375
14,8,0.281250,0.250007,407.000000,0.009766,0.281250
14,9,0.328125,0.250007,212.000000,0.009766,0.328125
14,10,0.234375,0.375010,127.000000,0.007812,0.234375
14,11,0.281250,0.375010,195.000000,0.009766,0.281250
14,12,0.328125,0.375010,108.000000,0.009766,0.328125
14,13,0.328125,-0.375010,73.000000,0.082031,0.318359
14,14,0.375000,-0.375010,110.000000,0.093750,0.363281
14,15,0.421875,-0.375010,60.000000,0.105469,0.408203
14,16,0.328125,-0.250007,421.000000,0.082031,0.318359
14,17,0.375000,-0.250007,594.000000,0.105469,0.359375
14,18,0.421875,-0.250007,304.000000,0.119141,0.404297
14,19,0.328125,-0.125003,680.000000,0.072266,0.320312
14,20,0.375000,-0.125003,926.000000,0.082031,0.365234
14,21,0.421875,-0.125003,461.000000,0.105469,0.408203
15,1,0.328125,0.375010,106.000000,0.082031,0.318359
15,2,0.375000,0.375010,157.000000,0.093750,0.363281
15,3,0.421875,0.375010,88.000000,0.105469,0.408203
15,4,0.375000,0.500013,50.000000,0.093750,0.363281
15,5,0.281250,0.875023,16.000000,0.009766,0.281250
16,1,0.281250,-0.875023,53.000000,-0.035156,0.279297
16,2,0.328125,-0.875023,98.000000,-0.041016,0.326172
16,3,0.375000,-0.875023,68.000000,-0.058594,0.371094
16,4,0.421875,-0.875023,14.000000,-0.066406,0.416016
16,5,0.281250,-0.750020,76.000000,-0.035156,0.279297
16,6,0.328125,-0.750020,151.000000,-0.041016,0.326172
16,7,0.375000,-0.750020,111.000000,-0.046875,0.373047
16,8,0.421875,-0.750020,26.000000,-0.052734,0.417969
16,9,0.281250,-0.625017,32.000000,-0.044922,0.277344
16,10,0.328125,-0.625017,67.000000,-0.050781,0.324219
16,11,0.375000,-0.625017,53.000000,-0.058594,0.371094
16,12,0.421875,-0.625017,14.000000,-0.066406,0.416016
16,13,0.281250,-0.625017,24.000000,0.052734,0.275391
16,14,0.609375,-0.125003,28.000000,0.267578,0.548828
17,1,0.328125,0.750020,28.000000,0.031250,0.326172
17,2,0.375000,0.750020,54.000000,0.046875,0.373047
