FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,50.000000,0.123047,0.548828
1,2,0.609375,0.125003,68.000000,0.171875,0.583984
1,3,0.656250,0.125003,39.000000,0.267578,0.599609
1,4,0.562500,-0.125003,34.000000,0.140625,0.544922
1,5,0.609375,-0.125003,64.000000,0.267578,0.548828
1,6,0.656250,-0.125003,46.000000,0.287109,0.589844
1,7,0.562500,-0.125003,31.000000,0.281250,0.486328
2,1,0.562500,0.125003,37.000000,0.105469,0.552734
2,2,0.609375,0.125003,56.000000,0.115234,0.599609
2,3,0.609375,-0.125003,41.000000,0.132812,0.593750
3,1,0.562500,0.125003,37.000000,0.105469,0.552734
3,2,0.609375,0.125003,56.000000,0.115234,0.599609
3,3,0.609375,-0.125003,41.000000,0.132812,0.593750
4,1,0.562500,0.125003,57.000000,0.017578,0.562500
4,2,0.375000,-0.375010,58.000000,0.011719,0.375000
4,3,0.421875,-0.375010,40.000000,0.013672,0.421875
4,4,0.562500,-0.125003,43.000000,0.017578,0.562500
4,5,0.609375,-0.125003,53.000000,0.285156,0.539062
4,6,0.609375,0.000000,22.000000,-0.171875,0.583984
4,7,0.562500,0.125003,40.000000,0.228516,0.513672
4,8,0.609375,0.125003,56.000000,0.248047,0.556641
4,9,0.562500,-0.125003,37.000000,0.228516,0.513672
5,1,0.562500,0.125003,45.000000,0.035156,0.560547
6,1,0.562500,0.000000,25.000000,0.052734,0.560547
6,2,0.609375,0.000000,39.000000,0.208984,0.572266
6,3,0.656250,0.000000,31.000000,0.287109,0.589844
6,4,0.562500,0.125003,74.000000,0.246094,0.505859
6,5,0.609375,0.125003,106.000000,0.267578,0.548828
6,6,0.328125,-0.625017,69.000000,-0.050781,0.324219
6,7,0.375000,-0.625017,77.000000,-0.046875,0.373047
6,8,0.328125,-0.500013,127.000000,0.050781,0.324219
6,9,0.375000,-0.500013,96.000000,0.070312,0.369141
6,10,0.562500,-0.125003,51.000000,0.281250,0.486328
6,11,0.562500,0.000000,23.000000,0.193359,0.527344
6,12,0.328125,-0.625017,63.000000,0.072266,0.320312
6,13,0.375000,-0.500013,90.000000,-0.070312,0.369141
7,1,0.562500,0.000000,25.000000,0.052734,0.560547
7,2,0.609375,0.000000,39.000000,0.208984,0.572266
7,3,0.656250,0.000000,31.000000,0.287109,0.589844
7,4,0.562500,0.125003,74.000000,0.246094,0.505859
7,5,0.609375,0.125003,106.000000,0.267578,0.548828
7,6,0.328125,-0.625017,69.000000,-0.050781,0.324219
7,7,0.375000,-0.625017,77.000000,-0.046875,0.373047
7,8,0.328125,-0.500013,127.000000,0.050781,0.324219
7,9,0.375000,-0.500013,96.000000,0.070312,0.369141
7,10,0.562500,-0.125003,51.000000,0.281250,0.486328
7,11,0.562500,0.000000,23.000000,0.193359,0.527344
7,12,0.328125,-0.625017,63.000000,0.072266,0.320312
7,13,0.375000,-0.500013,90.000000,-0.070312,0.369141
8,1,0.562500,0.000000,148.000000,0.070312,0.558594
8,2,0.515625,0.125003,163.000000,0.064453,0.511719
8,3,0.562500,0.125003,530.000000,0.070312,0.558594
8,4,0.562500,0.250007,191.000000,0.052734,0.560547
8,5,0.234375,0.875023,31.000000,-0.074219,0.222656
8,6,0.281250,0.875023,43.000000,-0.080078,0.269531
8,7,0.328125,0.875023,25.000000,-0.082031,0.318359
8,8,0.281250,-0.750020,71.000000,0.009766,0.281250
8,9,0.328125,-0.750020,98.000000,0.009766,0.328125
