FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,361.000000,-0.011719,0.375000
1,2,0.421875,0.000000,481.000000,-0.013672,0.421875
1,3,0.468750,0.000000,232.000000,-0.015625,0.468750
1,4,0.375000,0.125003,668.000000,-0.011719,0.375000
1,5,0.421875,0.125003,884.000000,-0.013672,0.421875
1,6,0.468750,0.125003,424.000000,-0.015625,0.468750
1,7,0.328125,0.250007,135.000000,-0.031250,0.326172
1,8,0.375000,0.250007,465.000000,-0.023438,0.375000
1,9,0.421875,0.250007,569.000000,-0.027344,0.421875
1,10,0.468750,0.250007,258.000000,-0.015625,0.468750
1,11,0.328125,0.375010,64.000000,-0.041016,0.326172
1,12,0.375000,0.375010,122.000000,-0.035156,0.373047
1,13,0.421875,0.375010,101.000000,-0.039062,0.419922
2,1,0.375000,0.000000,361.000000,-0.011719,0.375000
2,2,0.421875,0.000000,481.000000,-0.013672,0.421875
2,3,0.468750,0.000000,232.000000,-0.015625,0.468750
2,4,0.375000,0.125003,668.000000,-0.011719,0.375000
2,5,0.421875,0.125003,884.000000,-0.013672,0.421875
2,6,0.468750,0.125003,424.000000,-0.015625,0.468750
2,7,0.328125,0.250007,135.000000,-0.031250,0.326172
2,8,0.375000,0.250007,465.000000,-0.023438,0.375000
2,9,0.421875,0.250007,569.000000,-0.027344,0.421875
2,10,0.468750,0.250007,258.000000,-0.015625,0.468750
2,11,0.328125,0.375010,64.000000,-0.041016,0.326172
2,12,0.375000,0.375010,122.000000,-0.035156,0.373047
2,13,0.421875,0.375010,101.000000,-0.039062,0.419922
3,1,0.375000,0.000000,83.000000,-0.011719,0.375000
3,2,0.421875,0.000000,109.000000,-0.013672,0.421875
3,3,0.468750,0.000000,54.000000,-0.015625,0.468750
3,4,0.375000,0.125003,215.000000,-0.023438,0.375000
3,5,0.421875,0.125003,303.000000,-0.027344,0.421875
3,6,0.468750,0.125003,150.000000,-0.029297,0.468750
3,7,0.375000,0.250007,69.000000,-0.023438,0.375000
3,8,0.421875,0.250007,102.000000,-0.027344,0.421875
3,9,0.375000,-0.125003,130.000000,-0.023438,0.375000
3,10,0.421875,-0.125003,175.000000,-0.027344,0.421875
3,11,0.468750,-0.125003,84.000000,-0.029297,0.468750
4,1,0.328125,0.000000,58.000000,-0.009766,0.328125
4,2,0.375000,0.000000,221.000000,0.000000,0.375000
4,3,0.421875,0.000000,296.000000,0.000000,0.421875
4,4,0.468750,0.000000,149.000000,0.000000,0.468750
4,5,0.375000,0.125003,75.000000,0.000000,0.375000
4,6,0.421875,0.125003,111.000000,0.000000,0.421875
4,7,0.468750,0.125003,62.000000,0.000000,0.468750
4,8,0.328125,-0.250007,52.000000,0.000000,0.328125
4,9,0.375000,-0.250007,193.000000,0.000000,0.375000
4,10,0.421875,-0.250007,257.000000,0.000000,0.421875
4,11,0.468750,-0.250007,130.000000,0.000000,0.468750
4,12,0.328125,-0.125003,119.000000,-0.009766,0.328125
4,13,0.375000,-0.125003,465.000000,-0.011719,0.375000
4,14,0.421875,-0.125003,634.000000,-0.013672,0.421875
4,15,0.468750,-0.125003,326.000000,-0.015625,0.468750
5,1,0.328125,0.000000,58.000000,-0.009766,0.328125
5,2,0.375000,0.000000,221.000000,0.000000,0.375000
5,3,0.421875,0.000000,296.000000,0.000000,0.421875
5,4,0.468750,0.000000,149.000000,0.000000,0.468750
5,5,0.375000,0.125003,75.000000,0.000000,0.375000
5,6,0.421875,0.125003,111.000000,0.000000,0.421875
