FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,-0.500013,39.000000,-0.066406,0.416016
1,2,0.468750,-0.500013,31.000000,-0.058594,0.464844
1,3,0.468750,-0.375010,84.000000,-0.074219,0.462891
2,1,0.375000,-0.750020,27.000000,-0.058594,0.371094
2,2,0.421875,-0.750020,37.000000,-0.052734,0.417969
2,3,0.375000,-0.625017,42.000000,-0.070312,0.369141
2,4,0.421875,-0.625017,64.000000,-0.080078,0.414062
2,5,0.468750,-0.625017,39.000000,-0.103516,0.457031
2,6,0.421875,-0.500013,59.000000,-0.091797,0.412109
2,7,0.468750,-0.500013,65.000000,0.044922,0.466797
2,8,0.421875,-0.500013,52.000000,0.052734,0.417969
2,9,0.468750,-0.500013,58.000000,-0.132812,0.449219
3,1,0.375000,-0.875023,27.000000,-0.058594,0.371094
3,2,0.421875,-0.625017,100.000000,-0.013672,0.421875
3,3,0.468750,-0.625017,103.000000,-0.015625,0.468750
3,4,0.421875,-0.500013,119.000000,0.000000,0.421875
3,5,0.468750,-0.500013,111.000000,0.000000,0.468750
4,1,0.375000,-0.875023,27.000000,-0.058594,0.371094
4,2,0.421875,-0.625017,100.000000,-0.013672,0.421875
4,3,0.468750,-0.625017,103.000000,-0.015625,0.468750
4,4,0.421875,-0.500013,119.000000,0.000000,0.421875
4,5,0.468750,-0.500013,111.000000,0.000000,0.468750
5,1,0.328125,0.875023,20.000000,-0.082031,0.318359
5,2,0.375000,0.875023,20.000000,-0.093750,0.363281
5,3,0.328125,-1.000027,37.000000,-0.031250,0.326172
5,4,0.375000,-1.000027,34.000000,-0.035156,0.373047
5,5,0.328125,-0.875023,25.000000,-0.050781,0.324219
5,6,0.375000,-0.625017,99.000000,0.023438,0.375000
5,7,0.421875,-0.625017,137.000000,0.027344,0.421875
5,8,0.421875,-0.500013,109.000000,0.039062,0.419922
5,9,0.328125,0.875023,15.000000,0.041016,0.326172
6,1,0.375000,-0.750020,66.000000,0.023438,0.375000
6,2,0.421875,-0.750020,54.000000,0.039062,0.419922
6,3,0.328125,-0.625017,111.000000,0.000000,0.328125
6,4,0.375000,-0.625017,236.000000,0.011719,0.375000
6,5,0.421875,-0.625017,201.000000,0.013672,0.421875
6,6,0.328125,-0.500013,121.000000,0.009766,0.328125
6,7,0.375000,-0.500013,280.000000,0.023438,0.375000
6,8,0.421875,-0.500013,244.000000,0.039062,0.419922
6,9,0.375000,-0.375010,129.000000,0.035156,0.373047
7,1,0.234375,-0.750020,62.000000,0.000000,0.234375
7,2,0.281250,-0.750020,94.000000,0.000000,0.281250
7,3,0.234375,-0.625017,81.000000,-0.007812,0.234375
7,4,0.281250,-0.625017,119.000000,-0.009766,0.281250
