FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.250007,14.000000,-0.191406,0.578125
2,1,0.609375,-0.250007,14.000000,-0.191406,0.578125
3,1,0.468750,0.000000,262.000000,-0.029297,0.468750
3,2,0.515625,0.000000,118.000000,-0.033203,0.515625
3,3,0.609375,0.000000,24.000000,-0.171875,0.583984
3,4,0.468750,-0.375010,59.000000,-0.015625,0.468750
3,5,0.421875,-0.250007,300.000000,-0.027344,0.421875
3,6,0.468750,-0.250007,354.000000,-0.015625,0.468750
3,7,0.515625,-0.250007,153.000000,-0.015625,0.515625
3,8,0.468750,-0.125003,523.000000,-0.029297,0.468750
3,9,0.609375,-0.125003,59.000000,-0.171875,0.583984
4,1,0.375000,-0.500013,71.000000,0.046875,0.373047
4,2,0.421875,-0.500013,137.000000,0.052734,0.417969
4,3,0.468750,-0.500013,111.000000,0.044922,0.466797
4,4,0.515625,-0.500013,38.000000,0.033203,0.515625
4,5,0.375000,-0.375010,224.000000,0.011719,0.375000
4,6,0.421875,-0.375010,618.000000,0.013672,0.421875
4,7,0.468750,-0.375010,607.000000,0.000000,0.468750
4,8,0.515625,-0.375010,205.000000,0.000000,0.515625
4,9,0.375000,-0.250007,288.000000,0.011719,0.375000
4,10,0.421875,-0.250007,787.000000,0.013672,0.421875
4,11,0.468750,-0.250007,763.000000,0.015625,0.468750
4,12,0.515625,-0.250007,258.000000,0.015625,0.515625
4,13,0.609375,-0.250007,31.000000,-0.152344,0.589844
4,14,0.468750,-0.125003,272.000000,-0.015625,0.468750
5,1,0.375000,-0.625017,118.000000,-0.082031,0.365234
5,2,0.421875,-0.625017,148.000000,-0.105469,0.408203
5,3,0.468750,-0.625017,104.000000,0.029297,0.468750
5,4,0.375000,-0.500013,308.000000,0.023438,0.375000
5,5,0.421875,-0.500013,635.000000,0.027344,0.421875
5,6,0.468750,-0.500013,475.000000,0.015625,0.468750
5,7,0.515625,-0.500013,107.000000,0.015625,0.515625
5,8,0.375000,-0.375010,445.000000,0.011719,0.375000
5,9,0.421875,-0.375010,834.000000,0.000000,0.421875
5,10,0.468750,-0.375010,588.000000,0.000000,0.468750
5,11,0.515625,-0.375010,128.000000,0.000000,0.515625
5,12,0.375000,-0.250007,169.000000,0.011719,0.375000
5,13,0.421875,-0.250007,311.000000,0.013672,0.421875
5,14,0.468750,-0.250007,212.000000,0.015625,0.468750
6,1,0.375000,-0.625017,118.000000,-0.082031,0.365234
6,2,0.421875,-0.625017,148.000000,-0.105469,0.408203
6,3,0.468750,-0.625017,104.000000,0.029297,0.468750
6,4,0.375000,-0.500013,308.000000,0.023438,0.375000
6,5,0.421875,-0.500013,635.000000,0.027344,0.421875
6,6,0.468750,-0.500013,475.000000,0.015625,0.468750
