FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,78.000000,-0.029297,0.468750
1,2,0.515625,0.000000,80.000000,-0.033203,0.515625
1,3,0.562500,0.000000,27.000000,-0.052734,0.560547
1,4,0.468750,-0.250007,85.000000,-0.029297,0.468750
1,5,0.515625,-0.250007,88.000000,-0.033203,0.515625
1,6,0.562500,-0.250007,32.000000,-0.052734,0.560547
1,7,0.515625,-0.125003,157.000000,-0.033203,0.515625
1,8,0.562500,-0.125003,54.000000,-0.052734,0.560547
2,1,0.562500,0.000000,25.000000,0.035156,0.560547
2,2,0.421875,-0.375010,58.000000,-0.052734,0.417969
2,3,0.468750,-0.375010,129.000000,-0.044922,0.466797
2,4,0.515625,-0.375010,111.000000,-0.048828,0.513672
2,5,0.562500,-0.375010,37.000000,-0.035156,0.560547
2,6,0.468750,-0.250007,151.000000,-0.058594,0.464844
2,7,0.515625,-0.250007,120.000000,-0.048828,0.513672
2,8,0.562500,-0.250007,44.000000,0.000000,0.562500
2,9,0.562500,-0.125003,52.000000,0.017578,0.562500
3,1,0.421875,-0.500013,39.000000,-0.039062,0.419922
3,2,0.468750,-0.500013,47.000000,-0.029297,0.468750
3,3,0.515625,-0.500013,30.000000,-0.015625,0.515625
4,1,0.375000,-0.750020,16.000000,-0.023438,0.375000
4,2,0.421875,-0.750020,50.000000,-0.013672,0.421875
4,3,0.468750,-0.750020,49.000000,-0.015625,0.468750
4,4,0.421875,-0.625017,65.000000,-0.039062,0.419922
4,5,0.468750,-0.625017,61.000000,-0.058594,0.464844
4,6,0.468750,-0.500013,59.000000,0.058594,0.464844
5,1,0.421875,-0.500013,180.000000,0.027344,0.421875
5,2,0.468750,-0.500013,226.000000,0.029297,0.468750
5,3,0.515625,-0.500013,98.000000,0.048828,0.513672
5,4,0.421875,-0.375010,270.000000,0.013672,0.421875
5,5,0.468750,-0.375010,338.000000,0.015625,0.468750
5,6,0.515625,-0.375010,144.000000,0.015625,0.515625
6,1,0.421875,-0.500013,180.000000,0.027344,0.421875
6,2,0.468750,-0.500013,226.000000,0.029297,0.468750
6,3,0.515625,-0.500013,98.000000,0.048828,0.513672
6,4,0.421875,-0.375010,270.000000,0.013672,0.421875
6,5,0.468750,-0.375010,338.000000,0.015625,0.468750
6,6,0.515625,-0.375010,144.000000,0.015625,0.515625
7,1,0.328125,-0.875023,24.000000,-0.041016,0.326172
7,2,0.375000,-0.875023,51.000000,-0.035156,0.373047
7,3,0.421875,-0.875023,44.000000,-0.039062,0.419922
7,4,0.328125,-0.750020,33.000000,-0.031250,0.326172
7,5,0.375000,-0.750020,72.000000,-0.035156,0.373047
7,6,0.421875,-0.750020,63.000000,-0.027344,0.421875
7,7,0.421875,-0.625017,133.000000,0.027344,0.421875
7,8,0.468750,-0.625017,131.000000,0.044922,0.466797
7,9,0.515625,-0.625017,46.000000,0.064453,0.511719
7,10,0.375000,-0.500013,156.000000,0.035156,0.373047
7,11,0.421875,-0.500013,422.000000,0.039062,0.419922
7,12,0.468750,-0.500013,391.000000,0.044922,0.466797
7,13,0.515625,-0.500013,126.000000,0.064453,0.511719
7,14,0.421875,-0.375010,384.000000,0.027344,0.421875
7,15,0.468750,-0.375010,361.000000,0.029297,0.468750
7,16,0.515625,-0.375010,126.000000,0.033203,0.515625
8,1,0.328125,-0.875023,35.000000,-0.041016,0.326172
8,2,0.375000,-0.875023,31.000000,-0.046875,0.373047
8,3,0.328125,-0.750020,28.000000,-0.031250,0.326172
8,4,0.375000,-0.750020,46.000000,0.000000,0.375000
8,5,0.421875,-0.750020,38.000000,0.039062,0.419922
8,6,0.375000,-0.625017,112.000000,0.011719,0.375000
8,7,0.421875,-0.625017,139.000000,0.013672,0.421875
8,8,0.468750,-0.625017,93.000000,0.015625,0.468750
8,9,0.375000,-0.500013,205.000000,0.035156,0.373047
8,10,0.421875,-0.500013,335.000000,0.039062,0.419922
8,11,0.468750,-0.500013,212.000000,0.029297,0.468750
8,12,0.375000,-0.375010,157.000000,0.023438,0.375000
8,13,0.421875,-0.375010,270.000000,0.027344,0.421875
8,14,0.468750,-0.375010,170.000000,0.029297,0.468750
8,15,0.656250,-0.125003,36.000000,0.287109,0.589844
9,1,0.328125,-0.875023,35.000000,-0.041016,0.326172
9,2,0.375000,-0.875023,31.000000,-0.046875,0.373047
9,3,0.328125,-0.750020,28.000000,-0.031250,0.326172
9,4,0.375000,-0.750020,46.000000,0.000000,0.375000
9,5,0.421875,-0.750020,38.000000,0.039062,0.419922
9,6,0.375000,-0.625017,112.000000,0.011719,0.375000
9,7,0.421875,-0.625017,139.000000,0.013672,0.421875
9,8,0.468750,-0.625017,93.000000,0.015625,0.468750
9,9,0.375000,-0.500013,205.000000,0.035156,0.373047
9,10,0.421875,-0.500013,335.000000,0.039062,0.419922
9,11,0.468750,-0.500013,212.000000,0.029297,0.468750
9,12,0.375000,-0.375010,157.000000,0.023438,0.375000
9,13,0.421875,-0.375010,270.000000,0.027344,0.421875
9,14,0.468750,-0.375010,170.000000,0.029297,0.468750
9,15,0.656250,-0.125003,36.000000,0.287109,0.589844
10,1,0.375000,-0.625017,134.000000,-0.011719,0.375000
10,2,0.421875,-0.625017,124.000000,0.052734,0.417969
10,3,0.328125,-0.500013,142.000000,0.031250,0.326172
10,4,0.375000,-0.500013,479.000000,0.046875,0.373047
10,5,0.421875,-0.500013,559.000000,0.052734,0.417969
10,6,0.468750,-0.500013,226.000000,0.058594,0.464844
10,7,0.328125,-0.375010,128.000000,0.031250,0.326172
10,8,0.375000,-0.375010,476.000000,0.035156,0.373047
10,9,0.421875,-0.375010,583.000000,0.039062,0.419922
10,10,0.468750,-0.375010,253.000000,0.044922,0.466797
11,1,0.281250,-0.750020,87.000000,0.009766,0.281250
11,2,0.375000,-0.625017,142.000000,0.070312,0.369141
11,3,0.375000,-0.500013,169.000000,0.105469,0.359375
11,4,0.375000,-0.375010,356.000000,0.058594,0.371094
11,5,0.421875,-0.375010,350.000000,0.066406,0.416016
11,6,0.375000,-0.250007,344.000000,0.046875,0.373047
11,7,0.421875,-0.250007,310.000000,0.066406,0.416016
11,8,0.375000,-0.500013,128.000000,-0.023438,0.375000
12,1,0.281250,0.000000,79.000000,-0.044922,0.277344
12,2,0.234375,-0.500013,45.000000,0.021484,0.232422
12,3,0.281250,-0.500013,65.000000,0.027344,0.279297
12,4,0.234375,-0.375010,95.000000,-0.007812,0.234375
12,5,0.281250,-0.375010,168.000000,-0.009766,0.281250
12,6,0.328125,-0.375010,158.000000,-0.009766,0.328125
12,7,0.375000,-0.375010,231.000000,0.082031,0.365234
12,8,0.421875,-0.375010,132.000000,0.080078,0.414062
12,9,0.281250,-0.250007,203.000000,-0.035156,0.279297
12,10,0.328125,-0.250007,274.000000,-0.041016,0.326172
12,11,0.375000,-0.250007,473.000000,0.082031,0.365234
12,12,0.421875,-0.250007,304.000000,0.091797,0.412109
12,13,0.281250,-0.125003,182.000000,-0.052734,0.275391
12,14,0.328125,-0.125003,210.000000,-0.050781,0.324219
12,15,0.375000,-0.125003,369.000000,0.058594,0.371094
12,16,0.421875,-0.125003,268.000000,0.066406,0.416016
12,17,0.234375,-0.500013,39.000000,-0.074219,0.222656
12,18,0.281250,-0.500013,51.000000,-0.087891,0.267578
12,19,0.328125,-0.375010,144.000000,0.062500,0.322266
12,20,0.328125,-0.250007,266.000000,0.072266,0.320312
12,21,0.328125,-0.125003,192.000000,0.062500,0.322266
13,1,0.234375,0.000000,80.000000,-0.007812,0.234375
13,2,0.281250,0.000000,143.000000,-0.017578,0.281250
13,3,0.328125,0.000000,117.000000,-0.021484,0.328125
13,4,0.375000,0.000000,119.000000,0.105469,0.359375
13,5,0.234375,0.125003,228.000000,-0.015625,0.234375
13,6,0.281250,0.125003,410.000000,-0.017578,0.281250
13,7,0.328125,0.125003,315.000000,-0.021484,0.328125
13,8,0.187500,0.250007,45.000000,-0.011719,0.187500
13,9,0.234375,0.250007,247.000000,-0.015625,0.234375
13,10,0.281250,0.250007,434.000000,-0.017578,0.281250
13,11,0.328125,0.250007,305.000000,-0.031250,0.326172
13,12,0.187500,0.375010,24.000000,0.000000,0.187500
13,13,0.234375,0.375010,105.000000,-0.015625,0.234375
13,14,0.281250,0.375010,168.000000,-0.017578,0.281250
13,15,0.328125,0.375010,105.000000,-0.031250,0.326172
13,16,0.328125,-0.125003,162.000000,0.103516,0.312500
13,17,0.375000,-0.125003,188.000000,0.105469,0.359375
13,18,0.328125,0.000000,97.000000,0.103516,0.312500
14,1,0.328125,0.250007,138.000000,0.103516,0.312500
14,2,0.375000,0.250007,171.000000,0.117188,0.355469
14,3,0.281250,0.375010,40.000000,0.052734,0.275391
14,4,0.328125,0.375010,92.000000,0.082031,0.318359
14,5,0.375000,0.375010,100.000000,0.105469,0.359375
14,6,0.281250,0.500013,30.000000,-0.052734,0.275391
14,7,0.328125,0.500013,46.000000,-0.041016,0.326172
14,8,0.375000,0.500013,41.000000,-0.023438,0.375000
14,9,0.234375,0.625017,13.000000,-0.015625,0.234375
14,10,0.281250,0.625017,28.000000,-0.027344,0.279297
14,11,0.328125,0.625017,24.000000,-0.041016,0.326172
14,12,0.281250,0.375010,31.000000,-0.035156,0.279297
14,13,0.328125,0.375010,83.000000,-0.031250,0.326172
14,14,0.375000,0.375010,93.000000,-0.023438,0.375000
15,1,0.328125,0.250007,138.000000,0.103516,0.312500
15,2,0.375000,0.250007,171.000000,0.117188,0.355469
15,3,0.281250,0.375010,40.000000,0.052734,0.275391
15,4,0.328125,0.375010,92.000000,0.082031,0.318359
15,5,0.375000,0.375010,100.000000,0.105469,0.359375
15,6,0.281250,0.500013,30.000000,-0.052734,0.275391
15,7,0.328125,0.500013,46.000000,-0.041016,0.326172
15,8,0.375000,0.500013,41.000000,-0.023438,0.375000
15,9,0.234375,0.625017,13.000000,-0.015625,0.234375
15,10,0.281250,0.625017,28.000000,-0.027344,0.279297
15,11,0.328125,0.625017,24.000000,-0.041016,0.326172
15,12,0.281250,0.375010,31.000000,-0.035156,0.279297
15,13,0.328125,0.375010,83.000000,-0.031250,0.326172
15,14,0.375000,0.375010,93.000000,-0.023438,0.375000
16,1,0.328125,0.500013,37.000000,0.082031,0.318359
16,2,0.375000,0.500013,72.000000,0.093750,0.363281
16,3,0.421875,0.500013,61.000000,0.091797,0.412109
16,4,0.281250,0.625017,14.000000,0.017578,0.281250
16,5,0.328125,0.625017,35.000000,0.062500,0.322266
16,6,0.375000,0.625017,54.000000,0.082031,0.365234
16,7,0.421875,0.625017,41.000000,0.091797,0.412109
16,8,0.281250,0.750020,37.000000,0.017578,0.281250
16,9,0.328125,0.750020,48.000000,0.021484,0.328125
16,10,0.375000,0.750020,22.000000,0.035156,0.373047
16,11,0.281250,0.875023,37.000000,0.017578,0.281250
16,12,0.328125,0.875023,47.000000,0.021484,0.328125
16,13,0.375000,0.875023,22.000000,0.023438,0.375000
17,1,0.656250,0.125003,30.000000,0.287109,0.589844
17,2,0.281250,0.750020,31.000000,0.017578,0.281250
17,3,0.328125,0.750020,77.000000,0.021484,0.328125
17,4,0.375000,0.750020,70.000000,0.023438,0.375000
17,5,0.421875,0.750020,21.000000,0.027344,0.421875
17,6,0.281250,0.875023,38.000000,0.017578,0.281250
17,7,0.328125,0.875023,98.000000,0.009766,0.328125
17,8,0.375000,0.875023,92.000000,0.011719,0.375000
17,9,0.421875,0.875023,30.000000,0.013672,0.421875
17,10,0.281250,-1.000027,13.000000,-0.044922,0.277344
17,11,0.328125,-1.000027,35.000000,-0.050781,0.324219
17,12,0.375000,-1.000027,34.000000,-0.058594,0.371094
17,13,0.421875,-1.000027,10.000000,-0.066406,0.416016
17,14,0.656250,-0.125003,39.000000,0.287109,0.589844
18,1,0.328125,0.625017,42.000000,0.009766,0.328125
18,2,0.375000,0.625017,78.000000,0.011719,0.375000
18,3,0.421875,0.625017,52.000000,0.000000,0.421875
18,4,0.328125,0.750020,71.000000,0.009766,0.328125
18,5,0.375000,0.750020,137.000000,0.000000,0.375000
18,6,0.421875,0.750020,95.000000,0.000000,0.421875
18,7,0.468750,0.750020,20.000000,0.000000,0.468750
18,8,0.328125,0.875023,43.000000,0.000000,0.328125
18,9,0.375000,0.875023,82.000000,0.000000,0.375000
18,10,0.421875,0.875023,59.000000,0.000000,0.421875
18,11,0.468750,0.875023,13.000000,0.000000,0.468750
19,1,0.328125,0.625017,42.000000,0.009766,0.328125
19,2,0.375000,0.625017,78.000000,0.011719,0.375000
19,3,0.421875,0.625017,52.000000,0.000000,0.421875
19,4,0.328125,0.750020,71.000000,0.009766,0.328125
19,5,0.375000,0.750020,137.000000,0.000000,0.375000
19,6,0.421875,0.750020,95.000000,0.000000,0.421875
19,7,0.468750,0.750020,20.000000,0.000000,0.468750
19,8,0.328125,0.875023,43.000000,0.000000,0.328125
19,9,0.375000,0.875023,82.000000,0.000000,0.375000
19,10,0.421875,0.875023,59.000000,0.000000,0.421875
19,11,0.468750,0.875023,13.000000,0.000000,0.468750
20,1,0.375000,0.375010,52.000000,0.011719,0.375000
20,2,0.421875,0.375010,68.000000,0.013672,0.421875
20,3,0.328125,0.500013,81.000000,0.009766,0.328125
20,4,0.375000,0.500013,271.000000,0.011719,0.375000
20,5,0.421875,0.500013,319.000000,0.013672,0.421875
20,6,0.468750,0.500013,140.000000,0.015625,0.468750
20,7,0.328125,0.625017,110.000000,0.000000,0.328125
20,8,0.375000,0.625017,360.000000,0.000000,0.375000
20,9,0.421875,0.625017,420.000000,0.000000,0.421875
20,10,0.468750,0.625017,184.000000,0.000000,0.468750
20,11,0.515625,0.625017,18.000000,0.000000,0.515625
20,12,0.328125,0.750020,44.000000,0.000000,0.328125
20,13,0.375000,0.750020,145.000000,0.000000,0.375000
20,14,0.421875,0.750020,170.000000,0.000000,0.421875
20,15,0.468750,0.750020,74.000000,0.000000,0.468750
21,1,0.375000,0.250007,53.000000,0.023438,0.375000
21,2,0.421875,0.250007,100.000000,0.013672,0.421875
21,3,0.375000,0.375010,110.000000,0.011719,0.375000
21,4,0.421875,0.375010,206.000000,0.000000,0.421875
21,5,0.468750,0.375010,146.000000,0.000000,0.468750
21,6,0.515625,0.375010,32.000000,0.000000,0.515625
21,7,0.375000,0.500013,66.000000,0.000000,0.375000
21,8,0.421875,0.500013,125.000000,0.000000,0.421875
21,9,0.468750,0.500013,87.000000,0.000000,0.468750
21,10,0.515625,0.500013,19.000000,0.000000,0.515625
22,1,0.375000,0.250007,70.000000,0.000000,0.375000
22,2,0.421875,0.250007,126.000000,-0.013672,0.421875
22,3,0.468750,0.250007,86.000000,-0.015625,0.468750
22,4,0.421875,0.375010,33.000000,-0.013672,0.421875
22,5,0.468750,0.375010,24.000000,-0.015625,0.468750
23,1,0.375000,0.250007,70.000000,0.000000,0.375000
23,2,0.421875,0.250007,126.000000,-0.013672,0.421875
23,3,0.468750,0.250007,86.000000,-0.015625,0.468750
23,4,0.421875,0.375010,33.000000,-0.013672,0.421875
23,5,0.468750,0.375010,24.000000,-0.015625,0.468750
24,1,0.375000,0.000000,46.000000,0.011719,0.375000
24,2,0.421875,0.000000,121.000000,0.013672,0.421875
24,3,0.468750,0.000000,120.000000,0.000000,0.468750
24,4,0.515625,0.000000,47.000000,0.000000,0.515625
24,5,0.421875,0.125003,239.000000,0.000000,0.421875
24,6,0.468750,0.125003,236.000000,0.000000,0.468750
24,7,0.515625,0.125003,92.000000,0.000000,0.515625
24,8,0.375000,0.250007,44.000000,0.000000,0.375000
24,9,0.421875,0.250007,114.000000,0.000000,0.421875
24,10,0.468750,0.250007,113.000000,0.000000,0.468750
24,11,0.515625,0.250007,43.000000,-0.015625,0.515625
25,1,0.375000,0.000000,46.000000,0.011719,0.375000
25,2,0.421875,0.000000,121.000000,0.013672,0.421875
25,3,0.468750,0.000000,120.000000,0.000000,0.468750
25,4,0.515625,0.000000,47.000000,0.000000,0.515625
25,5,0.421875,0.125003,239.000000,0.000000,0.421875
25,6,0.468750,0.125003,236.000000,0.000000,0.468750
25,7,0.515625,0.125003,92.000000,0.000000,0.515625
25,8,0.375000,0.250007,44.000000,0.000000,0.375000
25,9,0.421875,0.250007,114.000000,0.000000,0.421875
25,10,0.468750,0.250007,113.000000,0.000000,0.468750
25,11,0.515625,0.250007,43.000000,-0.015625,0.515625
26,1,0.375000,0.000000,59.000000,0.000000,0.375000
26,2,0.421875,0.000000,124.000000,0.000000,0.421875
26,3,0.468750,0.000000,98.000000,0.000000,0.468750
26,4,0.515625,0.000000,26.000000,0.000000,0.515625
26,5,0.375000,-0.250007,55.000000,0.000000,0.375000
26,6,0.421875,-0.250007,114.000000,0.013672,0.421875
26,7,0.468750,-0.250007,90.000000,0.015625,0.468750
26,8,0.375000,-0.125003,111.000000,-0.011719,0.375000
26,9,0.421875,-0.125003,228.000000,-0.013672,0.421875
26,10,0.468750,-0.125003,180.000000,-0.015625,0.468750
27,1,0.375000,0.000000,80.000000,0.000000,0.375000
27,2,0.421875,0.000000,155.000000,0.000000,0.421875
27,3,0.468750,0.000000,117.000000,0.000000,0.468750
27,4,0.375000,-0.375010,15.000000,0.000000,0.375000
27,5,0.421875,-0.375010,30.000000,0.000000,0.421875
27,6,0.468750,-0.375010,23.000000,0.015625,0.468750
27,7,0.375000,-0.250007,102.000000,0.011719,0.375000
27,8,0.421875,-0.250007,198.000000,0.013672,0.421875
27,9,0.468750,-0.250007,151.000000,0.015625,0.468750
27,10,0.375000,-0.125003,155.000000,0.000000,0.375000
27,11,0.421875,-0.125003,300.000000,0.000000,0.421875
27,12,0.468750,-0.125003,228.000000,0.000000,0.468750
28,1,0.375000,0.000000,80.000000,0.000000,0.375000
28,2,0.421875,0.000000,155.000000,0.000000,0.421875
28,3,0.468750,0.000000,117.000000,0.000000,0.468750
28,4,0.375000,-0.375010,15.000000,0.000000,0.375000
28,5,0.421875,-0.375010,30.000000,0.000000,0.421875
28,6,0.468750,-0.375010,23.000000,0.015625,0.468750
28,7,0.375000,-0.250007,102.000000,0.011719,0.375000
28,8,0.421875,-0.250007,198.000000,0.013672,0.421875
28,9,0.468750,-0.250007,151.000000,0.015625,0.468750
28,10,0.375000,-0.125003,155.000000,0.000000,0.375000
28,11,0.421875,-0.125003,300.000000,0.000000,0.421875
28,12,0.468750,-0.125003,228.000000,0.000000,0.468750
