FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,72.000000,-0.048828,0.513672
1,2,0.562500,0.000000,32.000000,-0.052734,0.560547
1,3,0.468750,-0.375010,43.000000,-0.044922,0.466797
1,4,0.515625,-0.375010,64.000000,-0.048828,0.513672
1,5,0.562500,-0.375010,37.000000,-0.035156,0.560547
1,6,0.468750,-0.250007,130.000000,-0.044922,0.466797
1,7,0.515625,-0.250007,182.000000,-0.033203,0.515625
1,8,0.562500,-0.250007,103.000000,-0.035156,0.560547
1,9,0.562500,-0.125003,93.000000,-0.052734,0.560547
2,1,0.468750,-0.375010,56.000000,-0.058594,0.464844
2,2,0.515625,-0.375010,50.000000,-0.064453,0.511719
2,3,0.562500,-0.375010,20.000000,-0.087891,0.554688
3,1,0.468750,-0.375010,56.000000,-0.058594,0.464844
3,2,0.515625,-0.375010,50.000000,-0.064453,0.511719
3,3,0.562500,-0.375010,20.000000,-0.087891,0.554688
4,1,0.421875,-0.625017,29.000000,-0.052734,0.417969
4,2,0.468750,-0.625017,71.000000,-0.044922,0.466797
4,3,0.515625,-0.625017,64.000000,-0.048828,0.513672
4,4,0.562500,-0.625017,22.000000,-0.017578,0.562500
4,5,0.468750,-0.500013,44.000000,-0.087891,0.460938
5,1,0.375000,-0.875023,32.000000,-0.070312,0.369141
5,2,0.421875,-0.875023,97.000000,-0.066406,0.416016
5,3,0.468750,-0.875023,110.000000,-0.074219,0.462891
5,4,0.515625,-0.875023,52.000000,-0.064453,0.511719
5,5,0.421875,-0.750020,98.000000,-0.080078,0.414062
5,6,0.468750,-0.750020,97.000000,-0.087891,0.460938
5,7,0.421875,-0.625017,78.000000,0.027344,0.421875
5,8,0.468750,-0.625017,86.000000,0.029297,0.468750
6,1,0.375000,-0.875023,54.000000,0.023438,0.375000
6,2,0.421875,-0.875023,78.000000,0.027344,0.421875
6,3,0.468750,-0.875023,50.000000,0.015625,0.468750
6,4,0.375000,-0.750020,94.000000,0.035156,0.373047
6,5,0.421875,-0.750020,119.000000,0.039062,0.419922
6,6,0.468750,-0.750020,58.000000,0.029297,0.468750
7,1,0.375000,-0.750020,106.000000,0.046875,0.373047
