FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,22.000000,-0.017578,0.562500
1,2,0.656250,0.125003,107.000000,0.287109,0.589844
1,3,0.656250,0.250007,38.000000,0.267578,0.599609
1,4,0.656250,-0.125003,60.000000,0.267578,0.599609
1,5,0.656250,0.000000,29.000000,0.287109,0.589844
2,1,0.656250,0.125003,37.000000,0.287109,0.589844
2,2,0.656250,-0.125003,40.000000,0.287109,0.589844
3,1,0.562500,0.000000,26.000000,-0.017578,0.562500
3,2,0.656250,0.125003,20.000000,0.287109,0.589844
3,3,0.515625,-0.250007,57.000000,0.000000,0.515625
3,4,0.562500,-0.250007,23.000000,0.000000,0.562500
3,5,0.562500,-0.125003,49.000000,-0.017578,0.562500
4,1,0.562500,0.000000,24.000000,0.035156,0.560547
4,2,0.656250,0.125003,37.000000,0.267578,0.599609
4,3,0.468750,-0.375010,34.000000,0.029297,0.468750
4,4,0.515625,-0.375010,29.000000,0.064453,0.511719
4,5,0.562500,-0.375010,17.000000,-0.087891,0.554688
4,6,0.562500,-0.375010,13.000000,0.105469,0.552734
5,1,0.421875,-0.625017,43.000000,-0.039062,0.419922
5,2,0.468750,-0.625017,69.000000,-0.044922,0.466797
5,3,0.515625,-0.625017,42.000000,-0.033203,0.515625
5,4,0.562500,-0.625017,9.000000,0.246094,0.505859
5,5,0.421875,-0.500013,63.000000,-0.027344,0.421875
5,6,0.468750,-0.500013,101.000000,-0.029297,0.468750
5,7,0.515625,-0.500013,63.000000,-0.015625,0.515625
5,8,0.562500,-0.250007,32.000000,0.000000,0.562500
5,9,0.562500,-0.625017,9.000000,0.052734,0.560547
6,1,0.656250,0.125003,25.000000,0.267578,0.599609
6,2,0.375000,-0.875023,25.000000,0.046875,0.373047
6,3,0.421875,-0.875023,67.000000,0.052734,0.417969
6,4,0.468750,-0.875023,68.000000,0.058594,0.464844
6,5,0.515625,-0.875023,34.000000,0.048828,0.513672
6,6,0.375000,-0.750020,47.000000,0.046875,0.373047
6,7,0.421875,-0.750020,113.000000,0.052734,0.417969
6,8,0.468750,-0.750020,104.000000,0.058594,0.464844
6,9,0.515625,-0.750020,42.000000,0.064453,0.511719
6,10,0.375000,-0.625017,39.000000,0.011719,0.375000
6,11,0.421875,-0.625017,89.000000,0.013672,0.421875
6,12,0.468750,-0.625017,79.000000,0.029297,0.468750
6,13,0.515625,-0.625017,32.000000,0.033203,0.515625
7,1,0.656250,0.125003,25.000000,0.267578,0.599609
7,2,0.375000,-0.875023,25.000000,0.046875,0.373047
7,3,0.421875,-0.875023,67.000000,0.052734,0.417969
7,4,0.468750,-0.875023,68.000000,0.058594,0.464844
7,5,0.515625,-0.875023,34.000000,0.048828,0.513672
