FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,50.000000,-0.082031,0.365234
1,2,0.421875,0.000000,60.000000,-0.091797,0.412109
1,3,0.468750,0.000000,28.000000,-0.103516,0.457031
1,4,0.609375,0.125003,24.000000,0.115234,0.599609
1,5,0.421875,-0.250007,66.000000,-0.091797,0.412109
1,6,0.375000,-0.125003,144.000000,-0.093750,0.363281
1,7,0.421875,-0.125003,178.000000,-0.105469,0.408203
1,8,0.468750,-0.125003,87.000000,-0.117188,0.453125
1,9,0.609375,-0.125003,29.000000,0.115234,0.599609
2,1,0.375000,0.000000,45.000000,-0.070312,0.369141
2,2,0.421875,0.000000,65.000000,-0.080078,0.414062
2,3,0.468750,0.000000,33.000000,-0.087891,0.460938
2,4,0.609375,0.125003,24.000000,0.115234,0.599609
2,5,0.375000,-0.250007,48.000000,-0.070312,0.369141
2,6,0.421875,-0.250007,68.000000,-0.080078,0.414062
2,7,0.468750,-0.250007,35.000000,-0.087891,0.460938
2,8,0.375000,-0.125003,130.000000,-0.082031,0.365234
2,9,0.421875,-0.125003,185.000000,-0.091797,0.412109
2,10,0.468750,-0.125003,99.000000,-0.103516,0.457031
2,11,0.609375,-0.125003,31.000000,0.115234,0.599609
3,1,0.375000,0.000000,76.000000,-0.035156,0.373047
3,2,0.421875,0.000000,103.000000,-0.039062,0.419922
3,3,0.468750,0.000000,52.000000,-0.044922,0.466797
3,4,0.421875,0.125003,111.000000,-0.027344,0.421875
3,5,0.609375,0.125003,30.000000,0.132812,0.593750
3,6,0.375000,-0.250007,74.000000,-0.023438,0.375000
3,7,0.421875,-0.250007,100.000000,-0.027344,0.421875
3,8,0.468750,-0.250007,51.000000,-0.029297,0.468750
3,9,0.375000,-0.125003,212.000000,-0.035156,0.373047
3,10,0.421875,-0.125003,289.000000,-0.039062,0.419922
3,11,0.468750,-0.125003,148.000000,-0.044922,0.466797
3,12,0.609375,-0.125003,34.000000,0.115234,0.599609
4,1,0.375000,0.000000,76.000000,-0.035156,0.373047
4,2,0.421875,0.000000,103.000000,-0.039062,0.419922
4,3,0.468750,0.000000,52.000000,-0.044922,0.466797
4,4,0.421875,0.125003,111.000000,-0.027344,0.421875
4,5,0.609375,0.125003,30.000000,0.132812,0.593750
4,6,0.375000,-0.250007,74.000000,-0.023438,0.375000
4,7,0.421875,-0.250007,100.000000,-0.027344,0.421875
4,8,0.468750,-0.250007,51.000000,-0.029297,0.468750
4,9,0.375000,-0.125003,212.000000,-0.035156,0.373047
4,10,0.421875,-0.125003,289.000000,-0.039062,0.419922
4,11,0.468750,-0.125003,148.000000,-0.044922,0.466797
4,12,0.609375,-0.125003,34.000000,0.115234,0.599609
5,1,0.375000,0.000000,53.000000,-0.011719,0.375000
5,2,0.421875,0.000000,74.000000,-0.013672,0.421875
5,3,0.468750,0.000000,39.000000,-0.015625,0.468750
5,4,0.421875,0.125003,109.000000,-0.013672,0.421875
5,5,0.375000,-0.250007,58.000000,0.000000,0.375000
5,6,0.421875,-0.250007,80.000000,0.000000,0.421875
5,7,0.468750,-0.250007,43.000000,0.000000,0.468750
5,8,0.375000,-0.125003,170.000000,-0.011719,0.375000
5,9,0.421875,-0.125003,236.000000,-0.013672,0.421875
5,10,0.468750,-0.125003,124.000000,-0.015625,0.468750
6,1,0.421875,-0.250007,46.000000,0.000000,0.421875
6,2,0.468750,-0.250007,27.000000,0.000000,0.468750
6,3,0.375000,-0.125003,90.000000,0.000000,0.375000
6,4,0.421875,-0.125003,136.000000,-0.013672,0.421875
6,5,0.468750,-0.125003,79.000000,-0.015625,0.468750
7,1,0.375000,0.000000,113.000000,-0.011719,0.375000
7,2,0.421875,0.000000,158.000000,0.000000,0.421875
7,3,0.468750,0.000000,79.000000,0.000000,0.468750
7,4,0.375000,-0.250007,92.000000,0.000000,0.375000
7,5,0.421875,-0.250007,128.000000,0.013672,0.421875
7,6,0.468750,-0.250007,65.000000,0.015625,0.468750
7,7,0.375000,-0.125003,253.000000,-0.011719,0.375000
7,8,0.421875,-0.125003,355.000000,-0.013672,0.421875
7,9,0.468750,-0.125003,183.000000,0.000000,0.468750
7,10,0.421875,-0.250007,93.000000,-0.144531,0.396484
7,11,0.468750,-0.250007,52.000000,-0.162109,0.439453
8,1,0.375000,0.000000,113.000000,-0.011719,0.375000
8,2,0.421875,0.000000,158.000000,0.000000,0.421875
8,3,0.468750,0.000000,79.000000,0.000000,0.468750
8,4,0.375000,-0.250007,92.000000,0.000000,0.375000
8,5,0.421875,-0.250007,128.000000,0.013672,0.421875
8,6,0.468750,-0.250007,65.000000,0.015625,0.468750
8,7,0.375000,-0.125003,253.000000,-0.011719,0.375000
8,8,0.421875,-0.125003,355.000000,-0.013672,0.421875
8,9,0.468750,-0.125003,183.000000,0.000000,0.468750
8,10,0.421875,-0.250007,93.000000,-0.144531,0.396484
8,11,0.468750,-0.250007,52.000000,-0.162109,0.439453
9,1,0.421875,0.000000,212.000000,-0.027344,0.421875
9,2,0.609375,0.125003,27.000000,0.191406,0.578125
9,3,0.375000,-0.375010,126.000000,-0.023438,0.375000
9,4,0.421875,-0.375010,181.000000,-0.027344,0.421875
9,5,0.468750,-0.375010,97.000000,-0.029297,0.468750
9,6,0.375000,-0.250007,403.000000,-0.023438,0.375000
9,7,0.421875,-0.250007,549.000000,-0.027344,0.421875
9,8,0.468750,-0.250007,289.000000,-0.029297,0.468750
9,9,0.375000,-0.125003,431.000000,-0.035156,0.373047
9,10,0.421875,-0.125003,566.000000,-0.039062,0.419922
9,11,0.468750,-0.125003,289.000000,-0.044922,0.466797
10,1,0.375000,-0.625017,75.000000,0.023438,0.375000
10,2,0.421875,-0.625017,79.000000,0.013672,0.421875
10,3,0.328125,-0.500013,115.000000,0.000000,0.328125
10,4,0.375000,-0.500013,421.000000,0.000000,0.375000
10,5,0.421875,-0.500013,479.000000,-0.013672,0.421875
10,6,0.468750,-0.500013,182.000000,-0.015625,0.468750
10,7,0.328125,-0.375010,205.000000,-0.021484,0.328125
10,8,0.375000,-0.375010,666.000000,-0.023438,0.375000
10,9,0.421875,-0.375010,729.000000,-0.027344,0.421875
10,10,0.468750,-0.375010,272.000000,-0.029297,0.468750
