FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,0.125003,50.000000,0.287109,0.589844
1,2,0.375000,-0.375010,41.000000,-0.035156,0.373047
1,3,0.421875,-0.375010,40.000000,-0.039062,0.419922
2,1,0.328125,-0.500013,18.000000,0.000000,0.328125
2,2,0.375000,-0.500013,36.000000,0.011719,0.375000
2,3,0.421875,-0.500013,27.000000,0.027344,0.421875
2,4,0.375000,-0.375010,84.000000,0.023438,0.375000
2,5,0.421875,-0.375010,103.000000,0.039062,0.419922
2,6,0.468750,-0.375010,58.000000,0.044922,0.466797
3,1,0.328125,-0.750020,38.000000,0.000000,0.328125
3,2,0.375000,-0.750020,50.000000,0.000000,0.375000
3,3,0.421875,-0.750020,27.000000,0.000000,0.421875
3,4,0.328125,-0.625017,60.000000,-0.031250,0.326172
3,5,0.375000,-0.625017,71.000000,-0.035156,0.373047
3,6,0.421875,-0.625017,33.000000,-0.052734,0.417969
3,7,0.328125,-0.500013,62.000000,-0.009766,0.328125
3,8,0.375000,-0.500013,161.000000,0.023438,0.375000
3,9,0.421875,-0.500013,168.000000,0.039062,0.419922
3,10,0.468750,-0.500013,62.000000,0.074219,0.462891
3,11,0.328125,-0.375010,108.000000,0.009766,0.328125
3,12,0.375000,-0.375010,346.000000,0.023438,0.375000
3,13,0.421875,-0.375010,365.000000,0.039062,0.419922
3,14,0.468750,-0.375010,130.000000,0.044922,0.466797
3,15,0.375000,-0.250007,203.000000,0.035156,0.373047
3,16,0.421875,-0.250007,198.000000,0.039062,0.419922
3,17,0.656250,-0.125003,43.000000,0.287109,0.589844
4,1,0.328125,-0.750020,38.000000,0.000000,0.328125
4,2,0.375000,-0.750020,50.000000,0.000000,0.375000
4,3,0.421875,-0.750020,27.000000,0.000000,0.421875
4,4,0.328125,-0.625017,60.000000,-0.031250,0.326172
4,5,0.375000,-0.625017,71.000000,-0.035156,0.373047
4,6,0.421875,-0.625017,33.000000,-0.052734,0.417969
4,7,0.328125,-0.500013,62.000000,-0.009766,0.328125
4,8,0.375000,-0.500013,161.000000,0.023438,0.375000
4,9,0.421875,-0.500013,168.000000,0.039062,0.419922
4,10,0.468750,-0.500013,62.000000,0.074219,0.462891
4,11,0.328125,-0.375010,108.000000,0.009766,0.328125
4,12,0.375000,-0.375010,346.000000,0.023438,0.375000
4,13,0.421875,-0.375010,365.000000,0.039062,0.419922
4,14,0.468750,-0.375010,130.000000,0.044922,0.466797
4,15,0.375000,-0.250007,203.000000,0.035156,0.373047
4,16,0.421875,-0.250007,198.000000,0.039062,0.419922
4,17,0.656250,-0.125003,43.000000,0.287109,0.589844
4,18,0.421875,-0.625017,28.000000,0.080078,0.414062
5,1,0.656250,0.250007,38.000000,0.287109,0.589844
5,2,0.281250,-0.875023,29.000000,-0.035156,0.279297
5,3,0.328125,-0.875023,43.000000,-0.031250,0.326172
5,4,0.328125,-0.625017,152.000000,0.031250,0.326172
5,5,0.375000,-0.625017,271.000000,0.035156,0.373047
5,6,0.421875,-0.625017,181.000000,0.052734,0.417969
5,7,0.468750,-0.625017,43.000000,0.103516,0.457031
5,8,0.328125,-0.500013,319.000000,0.041016,0.326172
5,9,0.375000,-0.500013,610.000000,0.046875,0.373047
5,10,0.421875,-0.500013,406.000000,0.052734,0.417969
5,11,0.328125,-0.375010,234.000000,0.031250,0.326172
5,12,0.375000,-0.375010,465.000000,0.035156,0.373047
5,13,0.421875,-0.375010,317.000000,0.039062,0.419922
6,1,0.281250,0.875023,19.000000,-0.062500,0.275391
6,2,0.281250,-1.000027,25.000000,0.000000,0.281250
6,3,0.328125,-0.625017,106.000000,0.072266,0.320312
6,4,0.375000,-0.625017,161.000000,0.082031,0.365234
6,5,0.421875,-0.625017,85.000000,0.080078,0.414062
6,6,0.281250,-0.500013,58.000000,0.070312,0.271484
6,7,0.328125,-0.500013,341.000000,0.072266,0.320312
6,8,0.375000,-0.500013,560.000000,0.082031,0.365234
6,9,0.421875,-0.500013,333.000000,0.080078,0.414062
6,10,0.281250,-0.375010,69.000000,0.052734,0.275391
6,11,0.328125,-0.375010,400.000000,0.062500,0.322266
6,12,0.375000,-0.375010,644.000000,0.058594,0.371094
6,13,0.421875,-0.375010,374.000000,0.066406,0.416016
6,14,0.328125,-0.250007,124.000000,0.062500,0.322266
6,15,0.375000,-0.250007,183.000000,0.070312,0.369141
6,16,0.281250,0.875023,13.000000,0.044922,0.277344
6,17,0.328125,-0.625017,84.000000,-0.041016,0.326172
6,18,0.281250,-0.500013,57.000000,-0.027344,0.279297
7,1,0.328125,-0.625017,147.000000,0.072266,0.320312
