FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,41.000000,-0.070312,0.369141
1,2,0.421875,0.000000,55.000000,-0.066406,0.416016
1,3,0.468750,0.000000,44.000000,0.000000,0.468750
1,4,0.468750,0.125003,81.000000,0.015625,0.468750
1,5,0.421875,-0.250007,53.000000,-0.105469,0.408203
1,6,0.468750,-0.250007,50.000000,0.029297,0.468750
1,7,0.421875,-0.125003,139.000000,0.027344,0.421875
1,8,0.468750,-0.125003,141.000000,0.015625,0.468750
1,9,0.515625,-0.125003,52.000000,0.015625,0.515625
1,10,0.468750,0.125003,58.000000,-0.162109,0.439453
1,11,0.421875,-0.250007,49.000000,0.039062,0.419922
1,12,0.468750,-0.250007,40.000000,-0.132812,0.449219
1,13,0.421875,-0.125003,133.000000,-0.119141,0.404297
1,14,0.515625,-0.125003,39.000000,-0.177734,0.484375
2,1,0.375000,0.000000,41.000000,-0.070312,0.369141
2,2,0.421875,0.000000,55.000000,-0.066406,0.416016
2,3,0.468750,0.000000,44.000000,0.000000,0.468750
2,4,0.468750,0.125003,81.000000,0.015625,0.468750
2,5,0.421875,-0.250007,53.000000,-0.105469,0.408203
2,6,0.468750,-0.250007,50.000000,0.029297,0.468750
2,7,0.421875,-0.125003,139.000000,0.027344,0.421875
2,8,0.468750,-0.125003,141.000000,0.015625,0.468750
2,9,0.515625,-0.125003,52.000000,0.015625,0.515625
2,10,0.468750,0.125003,58.000000,-0.162109,0.439453
2,11,0.421875,-0.250007,49.000000,0.039062,0.419922
2,12,0.468750,-0.250007,40.000000,-0.132812,0.449219
2,13,0.421875,-0.125003,133.000000,-0.119141,0.404297
2,14,0.515625,-0.125003,39.000000,-0.177734,0.484375
3,1,0.375000,0.000000,106.000000,-0.105469,0.359375
3,2,0.421875,0.000000,237.000000,0.027344,0.421875
3,3,0.468750,0.000000,213.000000,0.015625,0.468750
3,4,0.515625,0.000000,64.000000,0.000000,0.515625
3,5,0.421875,0.125003,208.000000,0.000000,0.421875
3,6,0.468750,0.125003,187.000000,0.000000,0.468750
3,7,0.515625,0.125003,52.000000,0.000000,0.515625
3,8,0.609375,0.125003,33.000000,0.115234,0.599609
3,9,0.421875,0.250007,69.000000,-0.013672,0.421875
3,10,0.468750,0.250007,62.000000,-0.015625,0.468750
3,11,0.375000,-0.250007,106.000000,-0.105469,0.359375
3,12,0.421875,-0.250007,215.000000,0.027344,0.421875
3,13,0.468750,-0.250007,194.000000,0.029297,0.468750
3,14,0.515625,-0.250007,59.000000,0.015625,0.515625
3,15,0.375000,-0.125003,252.000000,0.011719,0.375000
3,16,0.421875,-0.125003,612.000000,0.013672,0.421875
3,17,0.468750,-0.125003,552.000000,0.000000,0.468750
3,18,0.515625,-0.125003,164.000000,0.000000,0.515625
3,19,0.375000,0.000000,102.000000,0.023438,0.375000
3,20,0.421875,0.000000,184.000000,-0.132812,0.400391
3,21,0.375000,-0.250007,93.000000,0.035156,0.373047
3,22,0.421875,-0.250007,187.000000,-0.132812,0.400391
3,23,0.468750,-0.250007,146.000000,-0.146484,0.445312
3,24,0.375000,-0.125003,212.000000,-0.117188,0.355469
4,1,0.375000,0.000000,53.000000,0.011719,0.375000
4,2,0.421875,0.000000,107.000000,0.000000,0.421875
4,3,0.468750,0.000000,81.000000,0.000000,0.468750
4,4,0.421875,0.125003,132.000000,0.000000,0.421875
4,5,0.468750,0.125003,102.000000,-0.015625,0.468750
4,6,0.468750,0.250007,32.000000,-0.015625,0.468750
4,7,0.375000,-0.250007,52.000000,0.023438,0.375000
4,8,0.421875,-0.250007,103.000000,0.013672,0.421875
4,9,0.468750,-0.250007,76.000000,0.015625,0.468750
4,10,0.375000,-0.125003,153.000000,0.000000,0.375000
4,11,0.421875,-0.125003,301.000000,0.000000,0.421875
4,12,0.468750,-0.125003,223.000000,0.000000,0.468750
4,13,0.375000,0.000000,38.000000,-0.128906,0.351562
4,14,0.375000,-0.250007,39.000000,-0.117188,0.355469
5,1,0.609375,0.125003,20.000000,0.132812,0.593750
6,1,0.468750,0.125003,43.000000,0.029297,0.468750
6,2,0.562500,0.125003,24.000000,-0.123047,0.548828
6,3,0.609375,0.125003,24.000000,0.132812,0.593750
6,4,0.562500,-0.125003,27.000000,-0.123047,0.548828
6,5,0.609375,-0.125003,21.000000,0.115234,0.599609
6,6,0.468750,0.125003,31.000000,-0.132812,0.449219
6,7,0.609375,-0.125003,18.000000,-0.132812,0.593750
7,1,0.421875,0.125003,50.000000,0.027344,0.421875
7,2,0.468750,0.125003,43.000000,0.029297,0.468750
7,3,0.515625,0.125003,24.000000,-0.097656,0.505859
7,4,0.562500,0.125003,31.000000,-0.123047,0.548828
7,5,0.609375,0.125003,19.000000,0.152344,0.589844
7,6,0.515625,-0.125003,31.000000,-0.097656,0.505859
7,7,0.562500,-0.125003,37.000000,-0.123047,0.548828
7,8,0.609375,-0.125003,18.000000,0.152344,0.589844
7,9,0.609375,0.125003,13.000000,-0.191406,0.578125
7,10,0.609375,-0.125003,17.000000,-0.171875,0.583984
