FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,50.000000,0.017578,0.562500
1,2,0.562500,0.250007,16.000000,0.017578,0.562500
1,3,0.562500,-0.250007,13.000000,0.035156,0.560547
1,4,0.562500,-0.125003,42.000000,0.017578,0.562500
2,1,0.562500,0.125003,18.000000,0.263672,0.496094
2,2,0.562500,-0.125003,19.000000,0.263672,0.496094
2,3,0.609375,-0.125003,34.000000,0.285156,0.539062
3,1,0.562500,0.125003,43.000000,0.246094,0.505859
3,2,0.609375,0.125003,77.000000,0.248047,0.556641
3,3,0.656250,0.125003,48.000000,0.267578,0.599609
3,4,0.562500,-0.125003,49.000000,0.246094,0.505859
3,5,0.609375,-0.125003,88.000000,0.267578,0.548828
3,6,0.656250,-0.125003,55.000000,0.267578,0.599609
4,1,0.421875,0.000000,66.000000,-0.013672,0.421875
4,2,0.468750,0.000000,47.000000,0.000000,0.468750
4,3,0.562500,0.125003,42.000000,0.017578,0.562500
4,4,0.468750,-0.250007,42.000000,0.000000,0.468750
4,5,0.468750,-0.125003,113.000000,-0.015625,0.468750
4,6,0.562500,-0.125003,53.000000,0.017578,0.562500
4,7,0.562500,0.125003,37.000000,0.228516,0.513672
4,8,0.562500,-0.125003,41.000000,0.228516,0.513672
5,1,0.421875,0.000000,142.000000,0.000000,0.421875
5,2,0.468750,0.000000,89.000000,0.000000,0.468750
5,3,0.562500,0.125003,61.000000,0.228516,0.513672
5,4,0.562500,0.250007,21.000000,0.228516,0.513672
5,5,0.421875,-0.250007,133.000000,0.013672,0.421875
5,6,0.562500,-0.250007,28.000000,0.052734,0.560547
5,7,0.421875,-0.125003,264.000000,0.000000,0.421875
5,8,0.468750,-0.125003,164.000000,0.000000,0.468750
5,9,0.562500,-0.125003,78.000000,0.035156,0.560547
5,10,0.562500,0.125003,56.000000,0.035156,0.560547
5,11,0.609375,0.125003,121.000000,0.248047,0.556641
5,12,0.656250,0.125003,90.000000,0.267578,0.599609
5,13,0.562500,0.250007,18.000000,0.017578,0.562500
5,14,0.609375,0.250007,41.000000,0.248047,0.556641
5,15,0.562500,-0.250007,22.000000,0.246094,0.505859
