FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,29.000000,0.027344,0.421875
1,2,0.421875,-0.250007,30.000000,0.039062,0.419922
1,3,0.421875,-0.125003,98.000000,0.027344,0.421875
1,4,0.468750,-0.125003,62.000000,0.029297,0.468750
1,5,0.421875,0.000000,21.000000,-0.132812,0.400391
1,6,0.421875,-0.250007,28.000000,-0.119141,0.404297
1,7,0.468750,-0.125003,48.000000,-0.146484,0.445312
2,1,0.375000,0.000000,54.000000,0.011719,0.375000
2,2,0.421875,0.000000,70.000000,0.027344,0.421875
2,3,0.468750,0.000000,34.000000,0.029297,0.468750
2,4,0.375000,-0.250007,47.000000,0.023438,0.375000
2,5,0.421875,-0.250007,59.000000,0.039062,0.419922
2,6,0.468750,-0.250007,29.000000,0.044922,0.466797
2,7,0.375000,-0.125003,124.000000,0.011719,0.375000
2,8,0.421875,-0.125003,160.000000,0.027344,0.421875
2,9,0.468750,-0.125003,78.000000,0.029297,0.468750
3,1,0.375000,0.000000,54.000000,0.011719,0.375000
3,2,0.421875,0.000000,70.000000,0.027344,0.421875
3,3,0.468750,0.000000,34.000000,0.029297,0.468750
3,4,0.375000,-0.250007,47.000000,0.023438,0.375000
3,5,0.421875,-0.250007,59.000000,0.039062,0.419922
3,6,0.468750,-0.250007,29.000000,0.044922,0.466797
3,7,0.375000,-0.125003,124.000000,0.011719,0.375000
3,8,0.421875,-0.125003,160.000000,0.027344,0.421875
3,9,0.468750,-0.125003,78.000000,0.029297,0.468750
4,1,0.375000,0.000000,14.000000,0.000000,0.375000
4,2,0.421875,0.000000,22.000000,0.000000,0.421875
4,3,0.421875,0.125003,64.000000,0.000000,0.421875
4,4,0.421875,-0.250007,31.000000,0.013672,0.421875
4,5,0.421875,-0.125003,99.000000,0.000000,0.421875
4,6,0.468750,-0.125003,55.000000,0.000000,0.468750
5,1,0.375000,0.000000,94.000000,0.011719,0.375000
5,2,0.421875,0.000000,121.000000,0.000000,0.421875
5,3,0.375000,-0.250007,80.000000,0.011719,0.375000
5,4,0.421875,-0.250007,103.000000,0.013672,0.421875
5,5,0.375000,-0.125003,213.000000,0.000000,0.375000
5,6,0.421875,-0.125003,272.000000,0.000000,0.421875
6,1,0.328125,0.000000,111.000000,-0.041016,0.326172
6,2,0.375000,0.000000,332.000000,-0.035156,0.373047
