FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,36.000000,0.052734,0.560547
1,2,0.562500,-0.125003,23.000000,0.070312,0.558594
2,1,0.562500,0.125003,36.000000,0.052734,0.560547
2,2,0.562500,-0.125003,23.000000,0.070312,0.558594
3,1,0.562500,0.125003,27.000000,0.263672,0.496094
3,2,0.609375,0.125003,63.000000,0.285156,0.539062
3,3,0.562500,-0.125003,27.000000,0.263672,0.496094
3,4,0.609375,-0.125003,64.000000,0.285156,0.539062
4,1,0.609375,-0.125003,41.000000,0.285156,0.539062
5,1,0.562500,0.125003,17.000000,-0.052734,0.560547
5,2,0.609375,0.125003,31.000000,0.267578,0.548828
5,3,0.375000,-0.375010,37.000000,-0.035156,0.373047
5,4,0.421875,-0.375010,24.000000,-0.039062,0.419922
5,5,0.375000,-0.250007,139.000000,-0.023438,0.375000
5,6,0.421875,-0.250007,87.000000,-0.039062,0.419922
5,7,0.562500,0.125003,15.000000,0.263672,0.496094
6,1,0.562500,0.125003,17.000000,-0.052734,0.560547
6,2,0.609375,0.125003,31.000000,0.267578,0.548828
6,3,0.375000,-0.375010,37.000000,-0.035156,0.373047
6,4,0.421875,-0.375010,24.000000,-0.039062,0.419922
6,5,0.375000,-0.250007,139.000000,-0.023438,0.375000
6,6,0.421875,-0.250007,87.000000,-0.039062,0.419922
6,7,0.562500,0.125003,15.000000,0.263672,0.496094
7,1,0.562500,0.125003,69.000000,0.228516,0.513672
7,2,0.609375,0.125003,127.000000,0.248047,0.556641
7,3,0.656250,0.125003,95.000000,0.287109,0.589844
7,4,0.562500,0.250007,23.000000,0.210938,0.521484
7,5,0.609375,0.250007,43.000000,0.248047,0.556641
7,6,0.656250,0.250007,32.000000,0.267578,0.599609
7,7,0.328125,-0.500013,25.000000,-0.062500,0.322266
7,8,0.375000,-0.500013,38.000000,0.035156,0.373047
7,9,0.421875,-0.500013,25.000000,0.027344,0.421875
7,10,0.328125,-0.375010,104.000000,0.009766,0.328125
7,11,0.375000,-0.375010,143.000000,0.011719,0.375000
7,12,0.421875,-0.375010,74.000000,0.013672,0.421875
7,13,0.375000,-0.250007,190.000000,0.000000,0.375000
7,14,0.421875,-0.250007,109.000000,0.000000,0.421875
7,15,0.562500,-0.250007,32.000000,0.017578,0.562500
7,16,0.562500,-0.125003,78.000000,0.000000,0.562500
7,17,0.609375,-0.125003,141.000000,0.248047,0.556641
7,18,0.656250,-0.125003,123.000000,0.287109,0.589844
7,19,0.328125,-0.500013,23.000000,0.041016,0.326172
7,20,0.375000,-0.500013,28.000000,-0.082031,0.365234
7,21,0.562500,-0.250007,24.000000,0.228516,0.513672
7,22,0.609375,-0.250007,44.000000,0.267578,0.548828
7,23,0.562500,-0.125003,76.000000,0.210938,0.521484
8,1,0.562500,0.125003,44.000000,0.263672,0.496094
8,2,0.609375,0.125003,90.000000,0.285156,0.539062
8,3,0.609375,0.250007,29.000000,0.285156,0.539062
8,4,0.281250,-0.750020,29.000000,-0.027344,0.279297
8,5,0.328125,-0.750020,64.000000,-0.031250,0.326172
8,6,0.375000,-0.750020,61.000000,-0.023438,0.375000
8,7,0.421875,-0.750020,27.000000,-0.027344,0.421875
8,8,0.281250,-0.625017,35.000000,-0.035156,0.279297
8,9,0.328125,-0.625017,95.000000,-0.041016,0.326172
8,10,0.375000,-0.625017,98.000000,-0.046875,0.373047
8,11,0.421875,-0.625017,44.000000,-0.039062,0.419922
8,12,0.328125,-0.500013,84.000000,0.050781,0.324219
8,13,0.375000,-0.500013,85.000000,0.058594,0.371094
8,14,0.562500,-0.125003,46.000000,0.263672,0.496094
8,15,0.609375,-0.125003,93.000000,0.285156,0.539062
8,16,0.562500,0.125003,33.000000,-0.052734,0.560547
8,17,0.562500,-0.125003,33.000000,0.070312,0.558594
9,1,0.562500,0.000000,46.000000,0.017578,0.562500
9,2,0.562500,0.125003,122.000000,0.035156,0.560547
9,3,0.656250,0.125003,112.000000,0.267578,0.599609
9,4,0.562500,0.250007,43.000000,0.035156,0.560547
9,5,0.656250,0.250007,42.000000,0.267578,0.599609
9,6,0.281250,-0.750020,40.000000,-0.052734,0.275391
9,7,0.328125,-0.750020,62.000000,-0.041016,0.326172
9,8,0.375000,-0.750020,47.000000,-0.046875,0.373047
9,9,0.281250,-0.625017,48.000000,0.000000,0.281250
9,10,0.328125,-0.625017,104.000000,0.021484,0.328125
9,11,0.375000,-0.625017,84.000000,0.035156,0.373047
9,12,0.281250,-0.500013,84.000000,0.027344,0.279297
9,13,0.328125,-0.500013,183.000000,0.031250,0.326172
9,14,0.375000,-0.500013,136.000000,0.046875,0.373047
9,15,0.562500,-0.250007,33.000000,0.105469,0.552734
9,16,0.609375,-0.250007,70.000000,0.132812,0.593750
9,17,0.562500,-0.125003,76.000000,0.087891,0.554688
9,18,0.609375,-0.125003,137.000000,0.115234,0.599609
9,19,0.609375,0.000000,44.000000,-0.208984,0.572266
9,20,0.375000,-0.625017,60.000000,-0.082031,0.365234
9,21,0.562500,-0.125003,63.000000,0.281250,0.486328
10,1,0.562500,0.000000,46.000000,0.017578,0.562500
10,2,0.562500,0.125003,122.000000,0.035156,0.560547
10,3,0.656250,0.125003,112.000000,0.267578,0.599609
10,4,0.562500,0.250007,43.000000,0.035156,0.560547
10,5,0.656250,0.250007,42.000000,0.267578,0.599609
10,6,0.281250,-0.750020,40.000000,-0.052734,0.275391
10,7,0.328125,-0.750020,62.000000,-0.041016,0.326172
10,8,0.375000,-0.750020,47.000000,-0.046875,0.373047
10,9,0.281250,-0.625017,48.000000,0.000000,0.281250
10,10,0.328125,-0.625017,104.000000,0.021484,0.328125
10,11,0.375000,-0.625017,84.000000,0.035156,0.373047
10,12,0.281250,-0.500013,84.000000,0.027344,0.279297
10,13,0.328125,-0.500013,183.000000,0.031250,0.326172
10,14,0.375000,-0.500013,136.000000,0.046875,0.373047
10,15,0.562500,-0.250007,33.000000,0.105469,0.552734
10,16,0.609375,-0.250007,70.000000,0.132812,0.593750
10,17,0.562500,-0.125003,76.000000,0.087891,0.554688
10,18,0.609375,-0.125003,137.000000,0.115234,0.599609
10,19,0.609375,0.000000,44.000000,-0.208984,0.572266
10,20,0.375000,-0.625017,60.000000,-0.082031,0.365234
10,21,0.562500,-0.125003,63.000000,0.281250,0.486328
11,1,0.562500,0.000000,53.000000,0.052734,0.560547
11,2,0.562500,0.125003,290.000000,0.035156,0.560547
11,3,0.562500,0.250007,102.000000,0.035156,0.560547
11,4,0.234375,-1.000027,21.000000,-0.066406,0.224609
11,5,0.234375,-0.875023,23.000000,-0.066406,0.224609
11,6,0.281250,-0.750020,34.000000,-0.044922,0.277344
11,7,0.281250,-0.625017,52.000000,-0.062500,0.275391
11,8,0.328125,-0.625017,53.000000,-0.082031,0.318359
11,9,0.328125,-0.500013,83.000000,-0.072266,0.320312
11,10,0.328125,-0.375010,146.000000,0.021484,0.328125
11,11,0.375000,-0.375010,105.000000,0.011719,0.375000
11,12,0.562500,-0.250007,68.000000,0.070312,0.558594
11,13,0.609375,-0.250007,102.000000,0.132812,0.593750
11,14,0.562500,-0.125003,218.000000,0.017578,0.562500
11,15,0.562500,0.000000,40.000000,-0.175781,0.535156
