FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,280.000000,0.052734,0.560547
1,2,0.562500,0.125003,111.000000,0.052734,0.560547
1,3,0.562500,-0.250007,237.000000,0.052734,0.560547
1,4,0.562500,-0.125003,602.000000,0.035156,0.560547
2,1,0.562500,0.000000,459.000000,0.052734,0.560547
2,2,0.562500,0.125003,104.000000,0.070312,0.558594
2,3,0.562500,-0.375010,19.000000,0.070312,0.558594
2,4,0.562500,-0.250007,376.000000,0.070312,0.558594
2,5,0.562500,-0.125003,919.000000,0.052734,0.560547
3,1,0.562500,0.000000,220.000000,0.017578,0.562500
3,2,0.562500,0.125003,103.000000,0.193359,0.527344
3,3,0.609375,0.125003,237.000000,0.208984,0.572266
3,4,0.562500,0.250007,34.000000,0.193359,0.527344
3,5,0.609375,0.250007,78.000000,0.208984,0.572266
3,6,0.375000,-0.625017,51.000000,-0.046875,0.373047
3,7,0.421875,-0.625017,78.000000,-0.039062,0.419922
3,8,0.468750,-0.625017,50.000000,-0.044922,0.466797
3,9,0.375000,-0.500013,71.000000,-0.046875,0.373047
3,10,0.421875,-0.500013,103.000000,-0.039062,0.419922
3,11,0.468750,-0.500013,63.000000,-0.044922,0.466797
3,12,0.562500,-0.250007,187.000000,0.035156,0.560547
3,13,0.562500,-0.125003,458.000000,0.000000,0.562500
4,1,0.562500,0.000000,220.000000,0.017578,0.562500
4,2,0.562500,0.125003,103.000000,0.193359,0.527344
4,3,0.609375,0.125003,237.000000,0.208984,0.572266
4,4,0.562500,0.250007,34.000000,0.193359,0.527344
4,5,0.609375,0.250007,78.000000,0.208984,0.572266
4,6,0.375000,-0.625017,51.000000,-0.046875,0.373047
4,7,0.421875,-0.625017,78.000000,-0.039062,0.419922
4,8,0.468750,-0.625017,50.000000,-0.044922,0.466797
4,9,0.375000,-0.500013,71.000000,-0.046875,0.373047
4,10,0.421875,-0.500013,103.000000,-0.039062,0.419922
4,11,0.468750,-0.500013,63.000000,-0.044922,0.466797
4,12,0.562500,-0.250007,187.000000,0.035156,0.560547
4,13,0.562500,-0.125003,458.000000,0.000000,0.562500
4,14,0.562500,0.125003,79.000000,-0.017578,0.562500
4,15,0.562500,0.250007,28.000000,-0.017578,0.562500
4,16,0.609375,-0.375010,24.000000,0.208984,0.572266
5,1,0.562500,0.000000,46.000000,0.140625,0.544922
5,2,0.609375,0.000000,110.000000,0.132812,0.593750
5,3,0.562500,0.125003,108.000000,0.193359,0.527344
5,4,0.609375,0.125003,216.000000,0.208984,0.572266
5,5,0.328125,-1.000027,41.000000,-0.031250,0.326172
5,6,0.375000,-1.000027,72.000000,-0.035156,0.373047
5,7,0.421875,-1.000027,53.000000,-0.052734,0.417969
5,8,0.328125,-0.875023,68.000000,-0.041016,0.326172
5,9,0.375000,-0.875023,112.000000,-0.046875,0.373047
5,10,0.421875,-0.875023,76.000000,-0.066406,0.416016
5,11,0.468750,-0.875023,24.000000,-0.074219,0.462891
