FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,31.000000,0.050781,0.324219
1,2,0.609375,-0.125003,32.000000,0.228516,0.564453
2,1,0.328125,0.000000,31.000000,0.050781,0.324219
2,2,0.609375,-0.125003,32.000000,0.228516,0.564453
3,1,0.375000,0.000000,41.000000,0.000000,0.375000
3,2,0.609375,0.125003,23.000000,0.267578,0.548828
3,3,0.656250,0.125003,34.000000,0.267578,0.599609
3,4,0.375000,-0.250007,33.000000,0.000000,0.375000
3,5,0.375000,-0.125003,85.000000,-0.011719,0.375000
4,1,0.656250,0.125003,35.000000,0.287109,0.589844
4,2,0.281250,-0.375010,24.000000,-0.027344,0.279297
4,3,0.328125,-0.375010,57.000000,-0.031250,0.326172
4,4,0.375000,-0.375010,51.000000,-0.035156,0.373047
4,5,0.281250,-0.250007,70.000000,-0.027344,0.279297
4,6,0.328125,-0.250007,147.000000,-0.031250,0.326172
4,7,0.375000,-0.250007,124.000000,-0.035156,0.373047
4,8,0.281250,-0.375010,17.000000,0.062500,0.275391
4,9,0.281250,-0.250007,53.000000,0.070312,0.271484
5,1,0.562500,0.000000,25.000000,0.017578,0.562500
5,2,0.609375,0.125003,53.000000,0.228516,0.564453
5,3,0.656250,0.125003,80.000000,0.267578,0.599609
5,4,0.609375,0.250007,18.000000,0.208984,0.572266
5,5,0.281250,-0.500013,44.000000,0.027344,0.279297
5,6,0.328125,-0.500013,64.000000,0.031250,0.326172
5,7,0.375000,-0.500013,36.000000,0.023438,0.375000
5,8,0.234375,-0.375010,22.000000,0.021484,0.232422
5,9,0.281250,-0.375010,93.000000,0.027344,0.279297
5,10,0.328125,-0.375010,133.000000,0.021484,0.328125
5,11,0.375000,-0.375010,73.000000,0.023438,0.375000
5,12,0.562500,-0.125003,50.000000,0.000000,0.562500
5,13,0.609375,-0.125003,84.000000,0.152344,0.589844
5,14,0.281250,-0.500013,33.000000,-0.070312,0.271484
6,1,0.656250,0.000000,35.000000,0.267578,0.599609
6,2,0.234375,-0.875023,15.000000,-0.007812,0.234375
6,3,0.281250,-0.875023,33.000000,-0.009766,0.281250
6,4,0.328125,-0.875023,31.000000,-0.021484,0.328125
6,5,0.234375,-0.750020,26.000000,-0.015625,0.234375
6,6,0.281250,-0.750020,73.000000,-0.027344,0.279297
6,7,0.328125,-0.750020,77.000000,-0.031250,0.326172
6,8,0.375000,-0.750020,29.000000,-0.035156,0.373047
6,9,0.234375,-0.625017,21.000000,0.037109,0.232422
6,10,0.281250,-0.625017,54.000000,-0.035156,0.279297
6,11,0.328125,-0.625017,68.000000,-0.041016,0.326172
6,12,0.375000,-0.625017,31.000000,-0.035156,0.373047
6,13,0.234375,-0.500013,14.000000,0.037109,0.232422
6,14,0.281250,-0.500013,42.000000,0.044922,0.277344
6,15,0.328125,-0.500013,47.000000,0.050781,0.324219
6,16,0.375000,-0.500013,18.000000,0.058594,0.371094
6,17,0.562500,-0.125003,40.000000,0.052734,0.560547
7,1,0.656250,0.000000,35.000000,0.267578,0.599609
7,2,0.234375,-0.875023,15.000000,-0.007812,0.234375
7,3,0.281250,-0.875023,33.000000,-0.009766,0.281250
7,4,0.328125,-0.875023,31.000000,-0.021484,0.328125
7,5,0.234375,-0.750020,26.000000,-0.015625,0.234375
7,6,0.281250,-0.750020,73.000000,-0.027344,0.279297
7,7,0.328125,-0.750020,77.000000,-0.031250,0.326172
7,8,0.375000,-0.750020,29.000000,-0.035156,0.373047
7,9,0.234375,-0.625017,21.000000,0.037109,0.232422
7,10,0.281250,-0.625017,54.000000,-0.035156,0.279297
7,11,0.328125,-0.625017,68.000000,-0.041016,0.326172
7,12,0.375000,-0.625017,31.000000,-0.035156,0.373047
7,13,0.234375,-0.500013,14.000000,0.037109,0.232422
7,14,0.281250,-0.500013,42.000000,0.044922,0.277344
7,15,0.328125,-0.500013,47.000000,0.050781,0.324219
7,16,0.375000,-0.500013,18.000000,0.058594,0.371094
7,17,0.562500,-0.125003,40.000000,0.052734,0.560547
7,18,0.609375,0.000000,23.000000,0.248047,0.556641
7,19,0.234375,-0.750020,22.000000,0.058594,0.226562
7,20,0.281250,-0.500013,30.000000,-0.052734,0.275391
7,21,0.328125,-0.500013,34.000000,-0.050781,0.324219
7,22,0.375000,-0.500013,16.000000,-0.035156,0.373047
7,23,0.656250,-0.125003,80.000000,0.267578,0.599609
8,1,0.609375,0.000000,31.000000,0.171875,0.583984
8,2,0.609375,0.125003,66.000000,0.132812,0.593750
8,3,0.187500,0.875023,27.000000,-0.005859,0.187500
8,4,0.234375,0.875023,67.000000,-0.007812,0.234375
8,5,0.281250,0.875023,63.000000,-0.009766,0.281250
8,6,0.328125,0.875023,21.000000,-0.009766,0.328125
8,7,0.187500,-1.000027,27.000000,0.005859,0.187500
8,8,0.234375,-1.000027,55.000000,0.015625,0.234375
8,9,0.281250,-1.000027,42.000000,0.027344,0.279297
8,10,0.187500,-0.875023,16.000000,0.005859,0.187500
8,11,0.234375,-0.875023,38.000000,0.015625,0.234375
8,12,0.281250,-0.875023,35.000000,0.027344,0.279297
8,13,0.328125,-0.875023,16.000000,0.041016,0.326172
8,14,0.234375,-0.750020,24.000000,0.029297,0.232422
8,15,0.281250,-0.750020,30.000000,-0.052734,0.275391
8,16,0.328125,-0.750020,16.000000,-0.062500,0.322266
8,17,0.609375,-0.250007,30.000000,0.171875,0.583984
