FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.125003,18.000000,-0.171875,0.583984
2,1,0.609375,-0.125003,18.000000,-0.171875,0.583984
3,1,0.656250,-0.125003,40.000000,0.287109,0.589844
4,1,0.328125,0.000000,49.000000,0.000000,0.328125
4,2,0.375000,0.000000,58.000000,0.011719,0.375000
4,3,0.328125,-0.250007,58.000000,0.009766,0.328125
4,4,0.375000,-0.250007,65.000000,0.023438,0.375000
5,1,0.281250,-0.375010,41.000000,0.062500,0.275391
5,2,0.328125,-0.375010,70.000000,0.062500,0.322266
5,3,0.375000,-0.375010,48.000000,0.070312,0.369141
6,1,0.281250,-0.750020,16.000000,0.027344,0.279297
6,2,0.328125,-0.750020,20.000000,0.031250,0.326172
6,3,0.281250,-0.625017,22.000000,0.017578,0.281250
6,4,0.328125,-0.625017,24.000000,0.021484,0.328125
7,1,0.609375,0.000000,20.000000,0.191406,0.578125
7,2,0.609375,0.125003,38.000000,0.152344,0.589844
8,1,0.609375,0.000000,20.000000,0.191406,0.578125
8,2,0.609375,0.125003,38.000000,0.152344,0.589844
9,1,0.281250,0.000000,138.000000,0.105469,0.261719
9,2,0.281250,0.000000,120.000000,0.000000,0.281250
10,1,0.609375,0.000000,47.000000,0.191406,0.578125
10,2,0.609375,0.125003,91.000000,0.191406,0.578125
10,3,0.281250,0.375010,192.000000,0.017578,0.281250
10,4,0.328125,0.375010,332.000000,0.021484,0.328125
10,5,0.375000,0.375010,259.000000,0.035156,0.373047
10,6,0.234375,0.500013,77.000000,0.021484,0.232422
10,7,0.281250,0.500013,224.000000,0.027344,0.279297
10,8,0.328125,0.500013,239.000000,0.031250,0.326172
10,9,0.375000,0.500013,122.000000,0.046875,0.373047
10,10,0.234375,0.625017,78.000000,0.058594,0.226562
10,11,0.281250,0.625017,169.000000,0.070312,0.271484
10,12,0.328125,0.625017,119.000000,0.082031,0.318359
10,13,0.234375,0.750020,175.000000,0.058594,0.226562
10,14,0.281250,0.750020,405.000000,0.070312,0.271484
10,15,0.328125,0.750020,338.000000,0.082031,0.318359
10,16,0.375000,0.750020,92.000000,0.105469,0.359375
10,17,0.234375,0.875023,137.000000,0.058594,0.226562
10,18,0.281250,0.875023,329.000000,0.070312,0.271484
10,19,0.328125,0.875023,277.000000,0.082031,0.318359
10,20,0.375000,0.875023,72.000000,0.093750,0.363281
10,21,0.328125,0.375010,245.000000,0.132812,0.300781
10,22,0.375000,0.375010,236.000000,0.140625,0.347656
10,23,0.281250,0.625017,131.000000,-0.009766,0.281250
10,24,0.328125,0.625017,110.000000,0.000000,0.328125
11,1,0.375000,0.375010,180.000000,0.093750,0.363281
11,2,0.421875,0.375010,151.000000,0.105469,0.408203
11,3,0.328125,0.500013,223.000000,0.072266,0.320312
11,4,0.375000,0.500013,492.000000,0.082031,0.365234
11,5,0.421875,0.500013,408.000000,0.091797,0.412109
11,6,0.468750,0.500013,114.000000,0.103516,0.457031
11,7,0.328125,0.625017,323.000000,0.062500,0.322266
11,8,0.375000,0.625017,593.000000,0.070312,0.369141
11,9,0.421875,0.625017,427.000000,0.080078,0.414062
11,10,0.468750,0.625017,106.000000,0.087891,0.460938
11,11,0.328125,0.750020,224.000000,0.041016,0.326172
11,12,0.375000,0.750020,346.000000,0.046875,0.373047
11,13,0.421875,0.750020,202.000000,0.052734,0.417969
11,14,0.328125,-1.000027,73.000000,-0.041016,0.326172
11,15,0.375000,-1.000027,57.000000,-0.011719,0.375000
12,1,0.375000,0.750020,128.000000,0.023438,0.375000
12,2,0.421875,0.750020,161.000000,0.039062,0.419922
12,3,0.468750,0.750020,79.000000,0.044922,0.466797
12,4,0.375000,0.875023,99.000000,0.082031,0.365234
12,5,0.421875,0.875023,81.000000,0.000000,0.421875
12,6,0.375000,-1.000027,67.000000,-0.011719,0.375000
12,7,0.421875,-1.000027,71.000000,0.000000,0.421875
12,8,0.468750,-1.000027,32.000000,0.000000,0.468750
13,1,0.375000,0.750020,128.000000,0.023438,0.375000
13,2,0.421875,0.750020,161.000000,0.039062,0.419922
13,3,0.468750,0.750020,79.000000,0.044922,0.466797
13,4,0.375000,0.875023,99.000000,0.082031,0.365234
13,5,0.421875,0.875023,81.000000,0.000000,0.421875
13,6,0.375000,-1.000027,67.000000,-0.011719,0.375000
13,7,0.421875,-1.000027,71.000000,0.000000,0.421875
13,8,0.468750,-1.000027,32.000000,0.000000,0.468750
13,9,0.421875,0.875023,69.000000,0.105469,0.408203
14,1,0.609375,0.000000,15.000000,0.132812,0.593750
14,2,0.421875,0.500013,92.000000,0.027344,0.421875
14,3,0.468750,0.500013,177.000000,0.029297,0.468750
14,4,0.515625,0.500013,127.000000,0.015625,0.515625
14,5,0.562500,0.500013,27.000000,0.017578,0.562500
14,6,0.421875,0.625017,85.000000,0.027344,0.421875
14,7,0.468750,0.625017,162.000000,0.015625,0.468750
14,8,0.515625,0.625017,119.000000,0.015625,0.515625
14,9,0.562500,0.625017,28.000000,0.017578,0.562500
15,1,0.468750,0.500013,129.000000,0.015625,0.468750
15,2,0.515625,0.500013,163.000000,0.015625,0.515625
15,3,0.562500,0.500013,78.000000,0.017578,0.562500
15,4,0.468750,0.625017,133.000000,0.015625,0.468750
15,5,0.515625,0.625017,177.000000,0.015625,0.515625
15,6,0.562500,0.625017,85.000000,0.017578,0.562500
15,7,0.421875,0.750020,69.000000,0.039062,0.419922
15,8,0.468750,0.750020,112.000000,0.058594,0.464844
15,9,0.421875,0.875023,139.000000,0.027344,0.421875
15,10,0.468750,0.875023,255.000000,0.029297,0.468750
15,11,0.515625,0.875023,179.000000,0.033203,0.515625
15,12,0.562500,0.875023,40.000000,0.035156,0.560547
15,13,0.421875,-1.000027,70.000000,-0.066406,0.416016
15,14,0.468750,-1.000027,121.000000,-0.074219,0.462891
15,15,0.515625,-1.000027,77.000000,-0.080078,0.509766
15,16,0.562500,-1.000027,17.000000,0.105469,0.552734
15,17,0.421875,-1.000027,65.000000,0.091797,0.412109
15,18,0.468750,-1.000027,103.000000,0.103516,0.457031
15,19,0.515625,-1.000027,64.000000,0.113281,0.503906
15,20,0.562500,-1.000027,14.000000,-0.087891,0.554688
