FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,35.000000,0.171875,0.583984
1,2,0.375000,-0.375010,61.000000,0.000000,0.375000
1,3,0.375000,-0.250007,157.000000,-0.011719,0.375000
1,4,0.375000,-0.125003,206.000000,0.093750,0.363281
1,5,0.609375,-0.125003,39.000000,0.152344,0.589844
1,6,0.375000,-0.250007,154.000000,0.117188,0.355469
2,1,0.375000,0.000000,216.000000,0.105469,0.359375
2,2,0.421875,0.000000,127.000000,0.119141,0.404297
2,3,0.609375,0.125003,38.000000,0.132812,0.593750
2,4,0.328125,-0.375010,52.000000,-0.021484,0.328125
2,5,0.375000,-0.375010,49.000000,-0.011719,0.375000
2,6,0.281250,-0.250007,156.000000,0.044922,0.277344
2,7,0.375000,-0.250007,179.000000,0.117188,0.355469
2,8,0.375000,-0.125003,429.000000,0.105469,0.359375
2,9,0.421875,-0.125003,253.000000,0.105469,0.408203
2,10,0.375000,-0.250007,143.000000,-0.023438,0.375000
3,1,0.375000,0.125003,270.000000,0.093750,0.363281
4,1,0.375000,0.125003,270.000000,0.093750,0.363281
5,1,0.375000,0.125003,362.000000,0.082031,0.365234
5,2,0.421875,0.125003,271.000000,0.080078,0.414062
5,3,0.328125,0.250007,271.000000,-0.041016,0.326172
5,4,0.375000,0.250007,345.000000,0.082031,0.365234
5,5,0.421875,0.250007,236.000000,0.091797,0.412109
5,6,0.328125,0.375010,195.000000,-0.041016,0.326172
5,7,0.281250,0.500013,112.000000,0.052734,0.275391
5,8,0.328125,0.500013,127.000000,-0.021484,0.328125
5,9,0.328125,0.250007,198.000000,0.082031,0.318359
5,10,0.375000,0.250007,265.000000,-0.046875,0.373047
5,11,0.281250,0.500013,107.000000,0.000000,0.281250
5,12,0.328125,0.500013,118.000000,0.072266,0.320312
6,1,0.609375,0.125003,46.000000,0.115234,0.599609
6,2,0.375000,0.500013,229.000000,-0.011719,0.375000
6,3,0.328125,0.625017,99.000000,-0.021484,0.328125
6,4,0.375000,0.625017,112.000000,-0.023438,0.375000
