FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,40.000000,0.029297,0.468750
1,2,0.515625,0.000000,20.000000,0.033203,0.515625
1,3,0.562500,0.000000,30.000000,0.140625,0.544922
1,4,0.609375,0.000000,180.000000,0.152344,0.589844
1,5,0.562500,0.125003,78.000000,0.140625,0.544922
1,6,0.609375,0.125003,469.000000,0.152344,0.589844
1,7,0.562500,0.250007,30.000000,0.140625,0.544922
1,8,0.609375,0.250007,177.000000,0.132812,0.593750
1,9,0.609375,-0.250007,53.000000,0.171875,0.583984
1,10,0.562500,-0.125003,28.000000,0.158203,0.539062
1,11,0.609375,-0.125003,178.000000,0.152344,0.589844
2,1,0.609375,0.000000,25.000000,0.208984,0.572266
2,2,0.562500,0.125003,19.000000,0.210938,0.521484
2,3,0.609375,0.125003,139.000000,0.208984,0.572266
2,4,0.609375,0.250007,48.000000,0.191406,0.578125
2,5,0.562500,-0.125003,15.000000,0.210938,0.521484
2,6,0.609375,-0.125003,97.000000,0.208984,0.572266
3,1,0.609375,0.000000,25.000000,0.208984,0.572266
3,2,0.562500,0.125003,19.000000,0.210938,0.521484
3,3,0.609375,0.125003,139.000000,0.208984,0.572266
3,4,0.609375,0.250007,48.000000,0.191406,0.578125
3,5,0.562500,-0.125003,15.000000,0.210938,0.521484
3,6,0.609375,-0.125003,97.000000,0.208984,0.572266
4,1,0.609375,0.000000,53.000000,0.115234,0.599609
4,2,0.421875,-0.375010,41.000000,0.027344,0.421875
4,3,0.468750,-0.375010,37.000000,0.029297,0.468750
4,4,0.468750,-0.250007,88.000000,0.044922,0.466797
4,5,0.609375,-0.250007,59.000000,0.115234,0.599609
5,1,0.562500,0.000000,63.000000,0.105469,0.552734
5,2,0.609375,0.000000,316.000000,0.115234,0.599609
5,3,0.609375,0.125003,86.000000,0.115234,0.599609
5,4,0.609375,0.250007,33.000000,0.115234,0.599609
5,5,0.375000,-0.500013,36.000000,0.023438,0.375000
5,6,0.421875,-0.500013,66.000000,0.027344,0.421875
5,7,0.468750,-0.500013,49.000000,0.029297,0.468750
5,8,0.515625,-0.500013,17.000000,0.000000,0.515625
5,9,0.421875,-0.375010,106.000000,0.013672,0.421875
5,10,0.468750,-0.375010,78.000000,0.015625,0.468750
5,11,0.562500,-0.250007,54.000000,0.105469,0.552734
5,12,0.609375,-0.250007,268.000000,0.132812,0.593750
5,13,0.562500,-0.125003,128.000000,0.087891,0.554688
6,1,0.562500,0.000000,56.000000,0.087891,0.554688
6,2,0.375000,-0.750020,21.000000,0.035156,0.373047
6,3,0.421875,-0.750020,26.000000,-0.052734,0.417969
6,4,0.468750,-0.750020,36.000000,-0.044922,0.466797
6,5,0.515625,-0.750020,15.000000,-0.033203,0.515625
6,6,0.328125,-0.625017,27.000000,0.000000,0.328125
6,7,0.375000,-0.625017,71.000000,0.011719,0.375000
6,8,0.421875,-0.625017,69.000000,0.039062,0.419922
6,9,0.468750,-0.625017,37.000000,-0.074219,0.462891
6,10,0.515625,-0.625017,18.000000,-0.064453,0.511719
6,11,0.375000,-0.500013,54.000000,0.011719,0.375000
