FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,33.000000,0.248047,0.556641
1,2,0.609375,-0.125003,29.000000,0.191406,0.578125
1,3,0.609375,0.000000,11.000000,0.248047,0.556641
2,1,0.609375,0.125003,33.000000,0.248047,0.556641
2,2,0.609375,-0.125003,29.000000,0.191406,0.578125
2,3,0.609375,0.000000,11.000000,0.248047,0.556641
3,1,0.421875,0.000000,63.000000,0.039062,0.419922
3,2,0.468750,0.000000,43.000000,0.044922,0.466797
3,3,0.609375,0.000000,27.000000,0.208984,0.572266
3,4,0.656250,0.000000,35.000000,0.267578,0.599609
3,5,0.562500,0.125003,23.000000,0.210938,0.521484
3,6,0.609375,0.125003,119.000000,0.208984,0.572266
3,7,0.609375,0.250007,42.000000,0.208984,0.572266
3,8,0.421875,-0.250007,79.000000,0.052734,0.417969
3,9,0.468750,-0.250007,51.000000,0.058594,0.464844
3,10,0.609375,-0.125003,76.000000,0.191406,0.578125
4,1,0.562500,0.000000,24.000000,0.070312,0.558594
4,2,0.609375,0.125003,37.000000,0.152344,0.589844
4,3,0.375000,-0.500013,30.000000,0.082031,0.365234
4,4,0.421875,-0.500013,54.000000,0.080078,0.414062
4,5,0.468750,-0.500013,42.000000,0.087891,0.460938
4,6,0.515625,-0.500013,11.000000,0.080078,0.509766
4,7,0.375000,-0.375010,48.000000,0.117188,0.355469
4,8,0.421875,-0.375010,50.000000,0.066406,0.416016
4,9,0.468750,-0.375010,48.000000,0.058594,0.464844
4,10,0.562500,-0.125003,41.000000,0.052734,0.560547
5,1,0.562500,0.000000,58.000000,0.070312,0.558594
5,2,0.609375,0.125003,65.000000,0.208984,0.572266
5,3,0.328125,-0.875023,21.000000,0.082031,0.318359
5,4,0.375000,-0.875023,57.000000,0.082031,0.365234
5,5,0.421875,-0.875023,62.000000,0.091797,0.412109
5,6,0.468750,-0.875023,25.000000,0.087891,0.460938
5,7,0.328125,-0.750020,89.000000,0.091797,0.314453
5,8,0.375000,-0.750020,220.000000,0.093750,0.363281
5,9,0.421875,-0.750020,211.000000,0.105469,0.408203
5,10,0.468750,-0.750020,73.000000,0.117188,0.453125
5,11,0.328125,-0.625017,134.000000,0.082031,0.318359
5,12,0.375000,-0.625017,315.000000,0.093750,0.363281
5,13,0.421875,-0.625017,290.000000,0.105469,0.408203
5,14,0.468750,-0.625017,97.000000,0.117188,0.453125
5,15,0.328125,-0.500013,63.000000,0.091797,0.314453
5,16,0.375000,-0.500013,147.000000,0.093750,0.363281
5,17,0.421875,-0.500013,140.000000,0.105469,0.408203
5,18,0.468750,-0.500013,53.000000,0.087891,0.460938
5,19,0.562500,-0.250007,61.000000,0.087891,0.554688
5,20,0.609375,-0.250007,185.000000,0.115234,0.599609
5,21,0.562500,-0.125003,117.000000,0.070312,0.558594
5,22,0.328125,-0.750020,64.000000,-0.031250,0.326172
5,23,0.468750,-0.750020,52.000000,-0.044922,0.466797
5,24,0.468750,-0.625017,74.000000,-0.029297,0.468750
5,25,0.328125,-0.500013,47.000000,-0.021484,0.328125
