FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.375010,37.000000,0.050781,0.324219
1,2,0.375000,0.375010,67.000000,0.058594,0.371094
1,3,0.421875,0.375010,51.000000,0.066406,0.416016
1,4,0.328125,0.500013,47.000000,0.050781,0.324219
1,5,0.375000,0.500013,85.000000,0.058594,0.371094
1,6,0.421875,0.500013,63.000000,0.066406,0.416016
1,7,0.468750,0.500013,17.000000,0.074219,0.462891
1,8,0.328125,0.625017,25.000000,0.041016,0.326172
1,9,0.375000,0.625017,33.000000,0.058594,0.371094
1,10,0.421875,0.625017,28.000000,0.052734,0.417969
1,11,0.328125,0.750020,20.000000,0.021484,0.328125
1,12,0.375000,0.750020,18.000000,0.023438,0.375000
1,13,0.656250,0.000000,11.000000,0.267578,0.599609
2,1,0.375000,0.125003,159.000000,0.035156,0.373047
2,2,0.421875,0.125003,177.000000,0.039062,0.419922
2,3,0.328125,0.250007,93.000000,0.031250,0.326172
2,4,0.375000,0.250007,250.000000,0.035156,0.373047
2,5,0.421875,0.250007,277.000000,0.027344,0.421875
2,6,0.468750,0.250007,124.000000,0.029297,0.468750
2,7,0.328125,0.375010,51.000000,0.031250,0.326172
2,8,0.375000,0.375010,133.000000,0.023438,0.375000
2,9,0.421875,0.375010,145.000000,0.013672,0.421875
2,10,0.468750,0.375010,66.000000,0.015625,0.468750
3,1,0.375000,0.125003,159.000000,0.035156,0.373047
3,2,0.421875,0.125003,177.000000,0.039062,0.419922
3,3,0.328125,0.250007,93.000000,0.031250,0.326172
3,4,0.375000,0.250007,250.000000,0.035156,0.373047
3,5,0.421875,0.250007,277.000000,0.027344,0.421875
3,6,0.468750,0.250007,124.000000,0.029297,0.468750
3,7,0.328125,0.375010,51.000000,0.031250,0.326172
3,8,0.375000,0.375010,133.000000,0.023438,0.375000
3,9,0.421875,0.375010,145.000000,0.013672,0.421875
3,10,0.468750,0.375010,66.000000,0.015625,0.468750
4,1,0.375000,0.000000,89.000000,0.023438,0.375000
4,2,0.421875,0.000000,107.000000,0.027344,0.421875
4,3,0.468750,0.000000,50.000000,0.029297,0.468750
4,4,0.656250,0.125003,30.000000,0.267578,0.599609
4,5,0.375000,-0.250007,87.000000,0.035156,0.373047
4,6,0.421875,-0.250007,106.000000,0.027344,0.421875
4,7,0.468750,-0.250007,49.000000,0.029297,0.468750
4,8,0.375000,-0.125003,168.000000,0.023438,0.375000
4,9,0.421875,-0.125003,202.000000,0.013672,0.421875
4,10,0.656250,-0.125003,41.000000,0.267578,0.599609
5,1,0.375000,0.000000,50.000000,0.035156,0.373047
5,2,0.421875,0.000000,41.000000,0.039062,0.419922
5,3,0.375000,-0.250007,47.000000,0.035156,0.373047
5,4,0.421875,-0.250007,37.000000,0.052734,0.417969
5,5,0.375000,-0.125003,93.000000,0.023438,0.375000
6,1,0.375000,0.000000,37.000000,0.023438,0.375000
6,2,0.421875,0.000000,37.000000,0.027344,0.421875
6,3,0.375000,-0.250007,32.000000,0.023438,0.375000
6,4,0.421875,-0.250007,31.000000,0.027344,0.421875
7,1,0.375000,0.000000,15.000000,0.035156,0.373047
8,1,0.328125,-0.250007,55.000000,0.031250,0.326172
8,2,0.375000,-0.250007,61.000000,0.058594,0.371094
9,1,0.328125,-0.250007,55.000000,0.031250,0.326172
9,2,0.375000,-0.250007,61.000000,0.058594,0.371094
10,1,0.281250,-0.500013,32.000000,0.017578,0.281250
10,2,0.328125,-0.500013,63.000000,0.031250,0.326172
10,3,0.375000,-0.500013,48.000000,0.035156,0.373047
10,4,0.281250,-0.375010,38.000000,0.009766,0.281250
10,5,0.328125,-0.375010,93.000000,0.021484,0.328125
10,6,0.375000,-0.375010,91.000000,0.035156,0.373047
10,7,0.421875,-0.375010,38.000000,0.052734,0.417969
10,8,0.609375,-0.125003,18.000000,0.228516,0.564453
11,1,0.281250,-0.625017,19.000000,0.035156,0.279297
11,2,0.328125,-0.625017,21.000000,0.050781,0.324219
