FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,22.000000,0.070312,0.558594
1,2,0.562500,0.125003,78.000000,0.087891,0.554688
1,3,0.562500,0.250007,28.000000,0.070312,0.558594
1,4,0.609375,-0.250007,87.000000,0.132812,0.593750
1,5,0.562500,-0.125003,40.000000,0.087891,0.554688
1,6,0.609375,-0.125003,290.000000,0.115234,0.599609
2,1,0.562500,0.000000,22.000000,0.070312,0.558594
2,2,0.562500,0.125003,78.000000,0.087891,0.554688
2,3,0.562500,0.250007,28.000000,0.070312,0.558594
2,4,0.609375,-0.250007,87.000000,0.132812,0.593750
2,5,0.562500,-0.125003,40.000000,0.087891,0.554688
2,6,0.609375,-0.125003,290.000000,0.115234,0.599609
3,1,0.468750,0.000000,63.000000,0.074219,0.462891
3,2,0.515625,0.000000,46.000000,0.097656,0.505859
3,3,0.609375,0.000000,33.000000,0.191406,0.578125
3,4,0.562500,0.125003,18.000000,0.175781,0.535156
3,5,0.609375,0.125003,175.000000,0.152344,0.589844
3,6,0.609375,0.250007,61.000000,0.152344,0.589844
3,7,0.468750,-0.250007,75.000000,0.103516,0.457031
3,8,0.515625,-0.250007,58.000000,0.113281,0.503906
3,9,0.609375,-0.250007,41.000000,0.171875,0.583984
3,10,0.468750,-0.125003,119.000000,0.074219,0.462891
3,11,0.515625,-0.125003,89.000000,0.080078,0.509766
3,12,0.562500,-0.125003,35.000000,0.105469,0.552734
3,13,0.609375,-0.125003,141.000000,0.152344,0.589844
4,1,0.562500,0.000000,17.000000,0.035156,0.560547
4,2,0.562500,0.125003,29.000000,0.070312,0.558594
4,3,0.375000,-0.500013,25.000000,0.105469,0.359375
4,4,0.421875,-0.500013,59.000000,0.105469,0.408203
4,5,0.468750,-0.500013,65.000000,0.103516,0.457031
4,6,0.515625,-0.500013,30.000000,0.097656,0.505859
4,7,0.375000,-0.375010,47.000000,-0.023438,0.375000
4,8,0.421875,-0.375010,97.000000,-0.013672,0.421875
4,9,0.468750,-0.375010,111.000000,0.087891,0.460938
4,10,0.515625,-0.375010,56.000000,0.080078,0.509766
4,11,0.562500,-0.125003,55.000000,0.052734,0.560547
4,12,0.375000,-0.500013,24.000000,-0.023438,0.375000
4,13,0.421875,-0.500013,45.000000,-0.027344,0.421875
4,14,0.375000,-0.375010,46.000000,0.105469,0.359375
4,15,0.421875,-0.375010,96.000000,0.105469,0.408203
5,1,0.562500,0.000000,48.000000,0.052734,0.560547
5,2,0.609375,0.125003,182.000000,0.132812,0.593750
5,3,0.609375,0.250007,58.000000,0.132812,0.593750
5,4,0.328125,-0.750020,14.000000,0.082031,0.318359
5,5,0.375000,-0.750020,52.000000,0.082031,0.365234
5,6,0.421875,-0.750020,68.000000,0.066406,0.416016
5,7,0.468750,-0.750020,46.000000,0.015625,0.468750
5,8,0.515625,-0.750020,13.000000,0.000000,0.515625
5,9,0.328125,-0.625017,26.000000,0.050781,0.324219
5,10,0.375000,-0.625017,125.000000,0.035156,0.373047
5,11,0.421875,-0.625017,209.000000,0.027344,0.421875
5,12,0.468750,-0.625017,149.000000,0.015625,0.468750
5,13,0.515625,-0.625017,41.000000,0.000000,0.515625
5,14,0.375000,-0.500013,105.000000,0.035156,0.373047
5,15,0.421875,-0.500013,182.000000,0.027344,0.421875
5,16,0.468750,-0.500013,130.000000,0.029297,0.468750
5,17,0.515625,-0.500013,35.000000,0.015625,0.515625
5,18,0.562500,-0.250007,38.000000,0.070312,0.558594
5,19,0.562500,-0.125003,101.000000,0.052734,0.560547
6,1,0.562500,0.000000,117.000000,0.052734,0.560547
6,2,0.609375,0.125003,187.000000,0.115234,0.599609
6,3,0.328125,-1.000027,26.000000,0.072266,0.320312
6,4,0.375000,-1.000027,54.000000,0.070312,0.369141
6,5,0.421875,-1.000027,45.000000,0.066406,0.416016
6,6,0.468750,-1.000027,15.000000,0.029297,0.468750
6,7,0.328125,-0.875023,39.000000,0.021484,0.328125
6,8,0.375000,-0.875023,107.000000,0.023438,0.375000
6,9,0.421875,-0.875023,109.000000,0.027344,0.421875
6,10,0.468750,-0.875023,42.000000,0.015625,0.468750
6,11,0.328125,-0.750020,39.000000,0.031250,0.326172
6,12,0.375000,-0.750020,103.000000,0.035156,0.373047
6,13,0.421875,-0.750020,100.000000,0.039062,0.419922
7,1,0.562500,0.000000,117.000000,0.052734,0.560547
7,2,0.609375,0.125003,187.000000,0.115234,0.599609
7,3,0.328125,-1.000027,26.000000,0.072266,0.320312
7,4,0.375000,-1.000027,54.000000,0.070312,0.369141
7,5,0.421875,-1.000027,45.000000,0.066406,0.416016
7,6,0.468750,-1.000027,15.000000,0.029297,0.468750
7,7,0.328125,-0.875023,39.000000,0.021484,0.328125
7,8,0.375000,-0.875023,107.000000,0.023438,0.375000
7,9,0.421875,-0.875023,109.000000,0.027344,0.421875
7,10,0.468750,-0.875023,42.000000,0.015625,0.468750
7,11,0.328125,-0.750020,39.000000,0.031250,0.326172
7,12,0.375000,-0.750020,103.000000,0.035156,0.373047
7,13,0.421875,-0.750020,100.000000,0.039062,0.419922
7,14,0.468750,-0.750020,36.000000,0.029297,0.468750
7,15,0.328125,-0.625017,18.000000,0.021484,0.328125
7,16,0.375000,-0.625017,43.000000,0.023438,0.375000
7,17,0.421875,-0.625017,39.000000,0.027344,0.421875
7,18,0.562500,-0.250007,106.000000,0.070312,0.558594
7,19,0.562500,-0.125003,231.000000,0.052734,0.560547
8,1,0.562500,0.000000,102.000000,0.052734,0.560547
8,2,0.609375,0.125003,106.000000,0.171875,0.583984
8,3,0.609375,0.250007,35.000000,0.171875,0.583984
8,4,0.281250,0.750020,29.000000,0.000000,0.281250
8,5,0.328125,0.750020,61.000000,-0.009766,0.328125
8,6,0.375000,0.750020,49.000000,-0.011719,0.375000
8,7,0.281250,0.875023,31.000000,-0.009766,0.281250
8,8,0.328125,0.875023,66.000000,-0.021484,0.328125
8,9,0.375000,0.875023,57.000000,-0.023438,0.375000
8,10,0.421875,0.875023,21.000000,-0.039062,0.419922
8,11,0.328125,-1.000027,49.000000,0.031250,0.326172
8,12,0.375000,-1.000027,59.000000,0.035156,0.373047
8,13,0.421875,-1.000027,24.000000,0.039062,0.419922
8,14,0.281250,-0.875023,18.000000,0.017578,0.281250
8,15,0.328125,-0.875023,50.000000,0.021484,0.328125
8,16,0.375000,-0.875023,46.000000,0.035156,0.373047
8,17,0.562500,-0.250007,90.000000,0.070312,0.558594
8,18,0.562500,-0.125003,197.000000,0.052734,0.560547
9,1,0.562500,0.000000,125.000000,0.052734,0.560547
9,2,0.234375,0.875023,16.000000,-0.037109,0.232422
9,3,0.281250,0.875023,26.000000,-0.052734,0.275391
9,4,0.281250,-1.000027,22.000000,0.009766,0.281250
9,5,0.562500,-0.250007,105.000000,0.070312,0.558594
9,6,0.562500,-0.125003,242.000000,0.052734,0.560547
10,1,0.562500,0.000000,184.000000,0.035156,0.560547
10,2,0.281250,-0.750020,26.000000,-0.017578,0.281250
10,3,0.328125,-0.750020,29.000000,0.091797,0.314453
10,4,0.234375,-0.625017,34.000000,-0.021484,0.232422
10,5,0.281250,-0.625017,36.000000,-0.017578,0.281250
10,6,0.562500,-0.375010,38.000000,0.035156,0.560547
10,7,0.562500,-0.250007,159.000000,0.052734,0.560547
10,8,0.562500,-0.125003,349.000000,0.035156,0.560547
10,9,0.281250,-0.750020,24.000000,0.080078,0.269531
11,1,0.562500,0.000000,184.000000,0.035156,0.560547
11,2,0.281250,-0.750020,26.000000,-0.017578,0.281250
11,3,0.328125,-0.750020,29.000000,0.091797,0.314453
11,4,0.234375,-0.625017,34.000000,-0.021484,0.232422
11,5,0.281250,-0.625017,36.000000,-0.017578,0.281250
11,6,0.562500,-0.375010,38.000000,0.035156,0.560547
11,7,0.562500,-0.250007,159.000000,0.052734,0.560547
11,8,0.562500,-0.125003,349.000000,0.035156,0.560547
11,9,0.281250,-0.750020,24.000000,0.080078,0.269531
12,1,0.187500,0.250007,163.000000,-0.023438,0.185547
12,2,0.234375,0.250007,328.000000,-0.029297,0.232422
12,3,0.281250,0.250007,228.000000,-0.035156,0.279297
12,4,0.187500,0.375010,114.000000,-0.029297,0.185547
12,5,0.234375,0.375010,258.000000,-0.037109,0.232422
12,6,0.281250,0.375010,206.000000,-0.044922,0.277344
12,7,0.281250,-0.250007,223.000000,0.062500,0.275391
12,8,0.328125,-0.250007,203.000000,0.072266,0.320312
12,9,0.609375,-0.125003,94.000000,0.267578,0.548828
13,1,0.562500,0.000000,183.000000,0.052734,0.560547
13,2,0.562500,0.125003,90.000000,0.035156,0.560547
13,3,0.328125,0.375010,430.000000,0.021484,0.328125
13,4,0.375000,0.375010,433.000000,0.023438,0.375000
13,5,0.281250,0.500013,342.000000,0.017578,0.281250
13,6,0.328125,0.500013,934.000000,0.021484,0.328125
13,7,0.375000,0.500013,933.000000,0.023438,0.375000
13,8,0.421875,0.500013,324.000000,0.013672,0.421875
13,9,0.281250,0.625017,215.000000,0.027344,0.279297
13,10,0.328125,0.625017,627.000000,0.021484,0.328125
13,11,0.375000,0.625017,657.000000,0.011719,0.375000
13,12,0.421875,0.625017,243.000000,0.013672,0.421875
13,13,0.281250,0.750020,133.000000,-0.044922,0.277344
13,14,0.328125,0.750020,197.000000,-0.050781,0.324219
13,15,0.375000,0.750020,160.000000,0.023438,0.375000
13,16,0.421875,0.750020,68.000000,0.013672,0.421875
13,17,0.234375,-0.875023,34.000000,-0.080078,0.220703
13,18,0.234375,-0.750020,33.000000,-0.080078,0.220703
13,19,0.281250,-0.750020,34.000000,-0.105469,0.261719
13,20,0.562500,-0.250007,159.000000,0.052734,0.560547
13,21,0.562500,-0.125003,411.000000,0.035156,0.560547
13,22,0.281250,0.625017,180.000000,-0.080078,0.269531
13,23,0.375000,0.750020,127.000000,-0.093750,0.363281
13,24,0.234375,-0.750020,25.000000,0.007812,0.234375
14,1,0.562500,0.000000,167.000000,0.035156,0.560547
14,2,0.562500,0.125003,60.000000,0.017578,0.562500
14,3,0.375000,0.750020,225.000000,0.011719,0.375000
14,4,0.375000,0.875023,162.000000,0.011719,0.375000
14,5,0.281250,-0.500013,25.000000,-0.070312,0.271484
14,6,0.328125,-0.500013,31.000000,-0.082031,0.318359
14,7,0.562500,-0.250007,135.000000,0.052734,0.560547
14,8,0.562500,-0.125003,347.000000,0.035156,0.560547
15,1,0.562500,0.000000,44.000000,0.246094,0.505859
15,2,0.609375,0.000000,160.000000,0.267578,0.548828
15,3,0.656250,0.000000,199.000000,0.287109,0.589844
15,4,0.656250,0.125003,135.000000,0.287109,0.589844
15,5,0.562500,-0.250007,40.000000,0.263672,0.496094
15,6,0.609375,-0.250007,137.000000,0.285156,0.539062
15,7,0.562500,-0.125003,97.000000,0.246094,0.505859
15,8,0.609375,-0.125003,332.000000,0.267578,0.548828
15,9,0.656250,-0.125003,387.000000,0.287109,0.589844
16,1,0.562500,0.000000,44.000000,0.246094,0.505859
16,2,0.609375,0.000000,160.000000,0.267578,0.548828
16,3,0.656250,0.000000,199.000000,0.287109,0.589844
16,4,0.656250,0.125003,135.000000,0.287109,0.589844
16,5,0.562500,-0.250007,40.000000,0.263672,0.496094
16,6,0.609375,-0.250007,137.000000,0.285156,0.539062
16,7,0.562500,-0.125003,97.000000,0.246094,0.505859
16,8,0.609375,-0.125003,332.000000,0.267578,0.548828
16,9,0.656250,-0.125003,387.000000,0.287109,0.589844
16,10,0.609375,0.125003,60.000000,0.285156,0.539062
16,11,0.609375,0.250007,22.000000,-0.191406,0.578125
17,1,0.562500,0.000000,95.000000,0.052734,0.560547
17,2,0.562500,0.125003,216.000000,0.052734,0.560547
17,3,0.562500,0.250007,91.000000,0.052734,0.560547
17,4,0.421875,0.750020,51.000000,-0.052734,0.417969
17,5,0.421875,0.875023,52.000000,-0.052734,0.417969
17,6,0.468750,0.875023,53.000000,-0.074219,0.462891
17,7,0.421875,-1.000027,35.000000,-0.158203,0.390625
17,8,0.468750,-1.000027,34.000000,-0.191406,0.427734
17,9,0.515625,-1.000027,20.000000,-0.208984,0.470703
17,10,0.562500,-0.125003,51.000000,0.070312,0.558594
17,11,0.468750,-1.000027,24.000000,0.000000,0.468750
17,12,0.515625,-1.000027,19.000000,-0.015625,0.515625
18,1,0.562500,0.000000,332.000000,0.070312,0.558594
18,2,0.562500,0.125003,607.000000,0.052734,0.560547
18,3,0.562500,0.250007,326.000000,0.052734,0.560547
18,4,0.468750,0.375010,130.000000,-0.044922,0.466797
18,5,0.515625,0.375010,143.000000,-0.048828,0.513672
18,6,0.562500,0.375010,58.000000,-0.035156,0.560547
18,7,0.468750,0.500013,105.000000,-0.074219,0.462891
18,8,0.515625,0.500013,113.000000,-0.064453,0.511719
18,9,0.562500,0.500013,48.000000,-0.052734,0.560547
18,10,0.421875,0.625017,31.000000,-0.052734,0.417969
18,11,0.468750,0.625017,78.000000,-0.058594,0.464844
18,12,0.515625,0.625017,84.000000,-0.064453,0.511719
18,13,0.562500,0.625017,37.000000,-0.070312,0.558594
18,14,0.609375,-0.125003,54.000000,0.115234,0.599609
19,1,0.562500,0.000000,232.000000,0.070312,0.558594
19,2,0.562500,0.125003,429.000000,0.052734,0.560547
19,3,0.562500,0.250007,266.000000,0.052734,0.560547
19,4,0.562500,0.375010,29.000000,0.035156,0.560547
19,5,0.562500,-0.125003,32.000000,0.070312,0.558594
20,1,0.562500,0.000000,145.000000,0.070312,0.558594
20,2,0.562500,0.125003,270.000000,0.070312,0.558594
20,3,0.562500,0.250007,147.000000,0.052734,0.560547
20,4,0.609375,-0.125003,39.000000,0.115234,0.599609
21,1,0.562500,0.000000,145.000000,0.070312,0.558594
21,2,0.562500,0.125003,270.000000,0.070312,0.558594
21,3,0.562500,0.250007,147.000000,0.052734,0.560547
21,4,0.609375,-0.125003,39.000000,0.115234,0.599609
22,1,0.562500,0.000000,83.000000,0.035156,0.560547
22,2,0.562500,0.125003,139.000000,0.035156,0.560547
22,3,0.562500,0.250007,75.000000,0.017578,0.562500
22,4,0.609375,-0.125003,44.000000,0.115234,0.599609
23,1,0.562500,0.000000,46.000000,0.035156,0.560547
23,2,0.562500,0.125003,96.000000,0.052734,0.560547
23,3,0.562500,0.250007,37.000000,0.035156,0.560547
23,4,0.515625,-0.250007,42.000000,0.015625,0.515625
23,5,0.562500,-0.125003,25.000000,-0.087891,0.554688
