FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,19.000000,0.132812,0.593750
2,1,0.609375,0.000000,50.000000,0.132812,0.593750
2,2,0.609375,0.125003,49.000000,0.115234,0.599609
2,3,0.609375,-0.250007,46.000000,0.132812,0.593750
2,4,0.609375,-0.125003,131.000000,0.115234,0.599609
3,1,0.609375,0.000000,94.000000,0.115234,0.599609
3,2,0.375000,-0.750020,12.000000,0.000000,0.375000
3,3,0.421875,-0.750020,12.000000,0.000000,0.421875
3,4,0.375000,-0.625017,27.000000,-0.011719,0.375000
3,5,0.421875,-0.625017,32.000000,-0.013672,0.421875
3,6,0.468750,-0.625017,21.000000,-0.015625,0.468750
3,7,0.421875,-0.500013,25.000000,0.000000,0.421875
3,8,0.609375,-0.250007,81.000000,0.115234,0.599609
4,1,0.609375,0.000000,94.000000,0.115234,0.599609
4,2,0.375000,-0.750020,12.000000,0.000000,0.375000
4,3,0.421875,-0.750020,12.000000,0.000000,0.421875
4,4,0.375000,-0.625017,27.000000,-0.011719,0.375000
4,5,0.421875,-0.625017,32.000000,-0.013672,0.421875
4,6,0.468750,-0.625017,21.000000,-0.015625,0.468750
4,7,0.421875,-0.500013,25.000000,0.000000,0.421875
4,8,0.609375,-0.250007,81.000000,0.115234,0.599609
5,1,0.609375,0.000000,243.000000,0.115234,0.599609
5,2,0.609375,0.125003,40.000000,0.152344,0.589844
5,3,0.281250,0.875023,14.000000,-0.052734,0.275391
5,4,0.328125,0.875023,28.000000,-0.062500,0.322266
5,5,0.375000,0.875023,20.000000,-0.070312,0.369141
5,6,0.281250,-1.000027,26.000000,-0.009766,0.281250
5,7,0.328125,-1.000027,49.000000,0.000000,0.328125
5,8,0.375000,-1.000027,33.000000,0.000000,0.375000
5,9,0.281250,-0.875023,16.000000,-0.017578,0.281250
5,10,0.328125,-0.875023,28.000000,-0.021484,0.328125
5,11,0.375000,-0.875023,23.000000,0.035156,0.373047
5,12,0.562500,-0.250007,17.000000,0.087891,0.554688
5,13,0.609375,-0.250007,241.000000,0.115234,0.599609
5,14,0.562500,-0.125003,29.000000,0.105469,0.552734
6,1,0.562500,0.000000,33.000000,0.087891,0.554688
6,2,0.281250,0.875023,22.000000,-0.070312,0.271484
6,3,0.328125,0.875023,24.000000,-0.103516,0.312500
6,4,0.375000,0.875023,12.000000,-0.128906,0.351562
6,5,0.281250,-1.000027,18.000000,-0.044922,0.277344
6,6,0.328125,-1.000027,24.000000,-0.050781,0.324219
6,7,0.375000,-1.000027,13.000000,-0.058594,0.371094
6,8,0.562500,-0.250007,47.000000,0.105469,0.552734
6,9,0.609375,-0.250007,502.000000,0.115234,0.599609
6,10,0.562500,-0.125003,68.000000,0.087891,0.554688
7,1,0.562500,0.000000,38.000000,0.070312,0.558594
7,2,0.609375,0.125003,79.000000,0.115234,0.599609
7,3,0.609375,0.250007,36.000000,0.191406,0.578125
7,4,0.281250,-0.750020,17.000000,-0.052734,0.275391
7,5,0.328125,-0.750020,14.000000,0.082031,0.318359
7,6,0.562500,-0.250007,72.000000,0.070312,0.558594
8,1,0.562500,0.000000,38.000000,0.070312,0.558594
8,2,0.609375,0.125003,79.000000,0.115234,0.599609
8,3,0.609375,0.250007,36.000000,0.191406,0.578125
8,4,0.281250,-0.750020,17.000000,-0.052734,0.275391
8,5,0.328125,-0.750020,14.000000,0.082031,0.318359
8,6,0.562500,-0.250007,72.000000,0.070312,0.558594
8,7,0.562500,-0.125003,86.000000,0.052734,0.560547
8,8,0.328125,-0.750020,11.000000,-0.091797,0.314453
9,1,0.234375,0.000000,169.000000,-0.029297,0.232422
9,2,0.656250,0.125003,92.000000,0.267578,0.599609
9,3,0.234375,-0.500013,40.000000,-0.044922,0.230469
9,4,0.281250,-0.500013,84.000000,-0.062500,0.275391
9,5,0.328125,-0.500013,72.000000,-0.072266,0.320312
9,6,0.234375,-0.375010,75.000000,0.029297,0.232422
9,7,0.281250,-0.375010,194.000000,0.044922,0.277344
9,8,0.328125,-0.375010,191.000000,0.050781,0.324219
