FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,38.000000,-0.027344,0.421875
1,2,0.468750,0.000000,26.000000,-0.015625,0.468750
1,3,0.609375,0.125003,24.000000,0.228516,0.564453
1,4,0.656250,0.125003,79.000000,0.287109,0.589844
1,5,0.656250,-0.125003,80.000000,0.287109,0.589844
2,1,0.609375,0.125003,43.000000,0.285156,0.539062
2,2,0.609375,0.250007,15.000000,0.285156,0.539062
2,3,0.328125,-0.375010,25.000000,0.041016,0.326172
2,4,0.375000,-0.375010,79.000000,0.046875,0.373047
2,5,0.421875,-0.375010,92.000000,0.052734,0.417969
2,6,0.468750,-0.375010,47.000000,0.029297,0.468750
2,7,0.375000,-0.250007,112.000000,0.046875,0.373047
2,8,0.421875,-0.250007,129.000000,0.052734,0.417969
2,9,0.468750,-0.250007,74.000000,0.015625,0.468750
3,1,0.609375,0.125003,47.000000,0.267578,0.548828
3,2,0.656250,0.250007,31.000000,0.287109,0.589844
3,3,0.328125,-0.625017,46.000000,0.041016,0.326172
3,4,0.375000,-0.625017,117.000000,0.046875,0.373047
3,5,0.421875,-0.625017,109.000000,0.052734,0.417969
3,6,0.468750,-0.625017,37.000000,0.044922,0.466797
3,7,0.328125,-0.500013,106.000000,0.031250,0.326172
3,8,0.375000,-0.500013,258.000000,0.046875,0.373047
3,9,0.421875,-0.500013,242.000000,0.039062,0.419922
3,10,0.468750,-0.500013,84.000000,0.044922,0.466797
3,11,0.328125,-0.375010,76.000000,0.021484,0.328125
3,12,0.375000,-0.375010,187.000000,0.023438,0.375000
3,13,0.421875,-0.375010,179.000000,0.027344,0.421875
3,14,0.468750,-0.375010,66.000000,0.015625,0.468750
3,15,0.562500,-0.125003,23.000000,0.105469,0.552734
3,16,0.609375,-0.125003,65.000000,0.152344,0.589844
4,1,0.562500,0.000000,16.000000,0.052734,0.560547
4,2,0.281250,-1.000027,8.000000,0.052734,0.275391
4,3,0.328125,-1.000027,23.000000,0.062500,0.322266
4,4,0.375000,-1.000027,24.000000,0.070312,0.369141
4,5,0.421875,-1.000027,10.000000,0.066406,0.416016
4,6,0.281250,-0.875023,16.000000,0.052734,0.275391
4,7,0.328125,-0.875023,49.000000,0.050781,0.324219
4,8,0.375000,-0.875023,60.000000,0.058594,0.371094
4,9,0.421875,-0.875023,32.000000,0.039062,0.419922
4,10,0.281250,-0.750020,9.000000,0.052734,0.275391
4,11,0.328125,-0.750020,38.000000,0.050781,0.324219
4,12,0.375000,-0.750020,59.000000,0.046875,0.373047
4,13,0.421875,-0.750020,42.000000,0.000000,0.421875
4,14,0.328125,-0.625017,26.000000,0.021484,0.328125
4,15,0.375000,-0.625017,36.000000,0.023438,0.375000
4,16,0.421875,-0.625017,23.000000,-0.027344,0.421875
4,17,0.562500,-0.125003,34.000000,0.035156,0.560547
4,18,0.328125,-1.000027,17.000000,-0.062500,0.322266
4,19,0.375000,-1.000027,19.000000,-0.082031,0.365234
4,20,0.421875,-1.000027,9.000000,-0.105469,0.408203
4,21,0.281250,-0.875023,12.000000,-0.044922,0.277344
4,22,0.281250,-0.750020,8.000000,-0.044922,0.277344
5,1,0.609375,0.125003,38.000000,0.208984,0.572266
5,2,0.281250,0.875023,20.000000,-0.035156,0.279297
5,3,0.328125,0.875023,44.000000,-0.062500,0.322266
5,4,0.375000,0.875023,40.000000,-0.082031,0.365234
5,5,0.421875,0.875023,13.000000,-0.105469,0.408203
5,6,0.281250,-1.000027,26.000000,0.027344,0.279297
5,7,0.328125,-1.000027,62.000000,0.009766,0.328125
5,8,0.375000,-1.000027,57.000000,0.000000,0.375000
5,9,0.421875,-1.000027,18.000000,-0.013672,0.421875
5,10,0.281250,-0.875023,28.000000,0.035156,0.279297
5,11,0.328125,-0.875023,56.000000,0.041016,0.326172
5,12,0.375000,-0.875023,42.000000,0.035156,0.373047
5,13,0.328125,-0.750020,29.000000,0.031250,0.326172
5,14,0.375000,-0.750020,19.000000,0.046875,0.373047
6,1,0.609375,0.125003,38.000000,0.208984,0.572266
6,2,0.281250,0.875023,20.000000,-0.035156,0.279297
6,3,0.328125,0.875023,44.000000,-0.062500,0.322266
6,4,0.375000,0.875023,40.000000,-0.082031,0.365234
6,5,0.421875,0.875023,13.000000,-0.105469,0.408203
6,6,0.281250,-1.000027,26.000000,0.027344,0.279297
6,7,0.328125,-1.000027,62.000000,0.009766,0.328125
6,8,0.375000,-1.000027,57.000000,0.000000,0.375000
6,9,0.421875,-1.000027,18.000000,-0.013672,0.421875
6,10,0.281250,-0.875023,28.000000,0.035156,0.279297
6,11,0.328125,-0.875023,56.000000,0.041016,0.326172
6,12,0.375000,-0.875023,42.000000,0.035156,0.373047
6,13,0.328125,-0.750020,29.000000,0.031250,0.326172
6,14,0.375000,-0.750020,19.000000,0.046875,0.373047
6,15,0.562500,-0.125003,37.000000,0.087891,0.554688
7,1,0.609375,0.000000,53.000000,0.115234,0.599609
7,2,0.609375,0.125003,33.000000,0.248047,0.556641
7,3,0.656250,0.125003,98.000000,0.287109,0.589844
7,4,0.234375,0.625017,47.000000,-0.021484,0.232422
7,5,0.281250,0.625017,64.000000,-0.027344,0.279297
7,6,0.328125,0.625017,34.000000,-0.031250,0.326172
7,7,0.187500,0.750020,42.000000,-0.023438,0.185547
7,8,0.234375,0.750020,164.000000,-0.021484,0.232422
7,9,0.281250,0.750020,230.000000,-0.027344,0.279297
7,10,0.328125,0.750020,127.000000,-0.031250,0.326172
7,11,0.375000,0.750020,20.000000,-0.046875,0.373047
7,12,0.187500,0.875023,41.000000,-0.023438,0.185547
7,13,0.234375,0.875023,164.000000,-0.021484,0.232422
7,14,0.281250,0.875023,232.000000,-0.027344,0.279297
7,15,0.328125,0.875023,129.000000,-0.031250,0.326172
7,16,0.375000,0.875023,20.000000,-0.046875,0.373047
7,17,0.187500,-1.000027,11.000000,0.023438,0.185547
7,18,0.234375,-1.000027,48.000000,0.021484,0.232422
7,19,0.281250,-1.000027,70.000000,0.027344,0.279297
7,20,0.328125,-1.000027,38.000000,0.031250,0.326172
7,21,0.562500,-0.125003,30.000000,0.070312,0.558594
7,22,0.609375,-0.125003,100.000000,0.115234,0.599609
7,23,0.656250,-0.375010,21.000000,0.287109,0.589844
7,24,0.609375,-0.250007,28.000000,-0.132812,0.593750
8,1,0.609375,0.125003,74.000000,0.267578,0.548828
8,2,0.656250,0.125003,204.000000,0.267578,0.599609
8,3,0.609375,0.250007,25.000000,0.248047,0.556641
8,4,0.656250,0.250007,75.000000,0.267578,0.599609
8,5,0.187500,0.875023,52.000000,-0.011719,0.187500
8,6,0.234375,0.875023,71.000000,-0.021484,0.232422
8,7,0.281250,0.875023,35.000000,-0.027344,0.279297
8,8,0.140625,-1.000027,13.000000,0.017578,0.138672
8,9,0.187500,-1.000027,52.000000,0.023438,0.185547
8,10,0.234375,-1.000027,70.000000,0.029297,0.232422
8,11,0.281250,-1.000027,34.000000,0.035156,0.279297
8,12,0.187500,-0.875023,29.000000,0.023438,0.185547
8,13,0.234375,-0.875023,41.000000,0.029297,0.232422
8,14,0.281250,-0.875023,23.000000,0.027344,0.279297
8,15,0.562500,-0.250007,36.000000,0.070312,0.558594
8,16,0.562500,-0.125003,45.000000,0.052734,0.560547
9,1,0.609375,0.125003,74.000000,0.267578,0.548828
9,2,0.656250,0.125003,204.000000,0.267578,0.599609
9,3,0.609375,0.250007,25.000000,0.248047,0.556641
9,4,0.656250,0.250007,75.000000,0.267578,0.599609
9,5,0.187500,0.875023,52.000000,-0.011719,0.187500
9,6,0.234375,0.875023,71.000000,-0.021484,0.232422
9,7,0.281250,0.875023,35.000000,-0.027344,0.279297
9,8,0.140625,-1.000027,13.000000,0.017578,0.138672
9,9,0.187500,-1.000027,52.000000,0.023438,0.185547
9,10,0.234375,-1.000027,70.000000,0.029297,0.232422
9,11,0.281250,-1.000027,34.000000,0.035156,0.279297
9,12,0.187500,-0.875023,29.000000,0.023438,0.185547
9,13,0.234375,-0.875023,41.000000,0.029297,0.232422
9,14,0.281250,-0.875023,23.000000,0.027344,0.279297
9,15,0.562500,-0.250007,36.000000,0.070312,0.558594
9,16,0.562500,-0.125003,45.000000,0.052734,0.560547
10,1,0.187500,0.000000,88.000000,-0.017578,0.187500
10,2,0.609375,0.000000,82.000000,0.132812,0.593750
10,3,0.140625,-0.625017,38.000000,0.003906,0.140625
10,4,0.187500,-0.625017,86.000000,0.005859,0.187500
10,5,0.234375,-0.625017,73.000000,0.007812,0.234375
10,6,0.281250,-0.625017,20.000000,0.009766,0.281250
10,7,0.140625,-0.500013,96.000000,0.009766,0.140625
10,8,0.187500,-0.500013,221.000000,0.011719,0.187500
10,9,0.234375,-0.500013,196.000000,0.015625,0.234375
10,10,0.281250,-0.500013,77.000000,-0.080078,0.269531
10,11,0.140625,-0.375010,91.000000,0.009766,0.140625
10,12,0.187500,-0.375010,226.000000,0.011719,0.187500
10,13,0.234375,-0.375010,252.000000,0.021484,0.232422
10,14,0.281250,-0.375010,139.000000,-0.080078,0.269531
10,15,0.140625,-0.250007,87.000000,-0.027344,0.138672
10,16,0.187500,-0.250007,224.000000,-0.029297,0.185547
10,17,0.234375,-0.250007,237.000000,-0.044922,0.230469
10,18,0.187500,-0.125003,196.000000,-0.029297,0.185547
10,19,0.609375,-0.125003,198.000000,0.152344,0.589844
10,20,0.281250,-0.625017,16.000000,-0.087891,0.267578
10,21,0.234375,-0.500013,160.000000,-0.074219,0.222656
10,22,0.281250,-0.500013,67.000000,0.027344,0.279297
10,23,0.234375,-0.375010,202.000000,-0.066406,0.224609
10,24,0.281250,-0.375010,131.000000,0.035156,0.279297
11,1,0.609375,0.125003,152.000000,0.191406,0.578125
11,2,0.609375,0.250007,97.000000,0.171875,0.583984
11,3,0.187500,0.375010,112.000000,-0.052734,0.179688
11,4,0.234375,0.375010,236.000000,0.037109,0.232422
11,5,0.281250,0.375010,239.000000,0.044922,0.277344
11,6,0.187500,0.500013,114.000000,-0.058594,0.177734
11,7,0.234375,0.500013,192.000000,0.021484,0.232422
11,8,0.281250,0.500013,222.000000,0.027344,0.279297
