FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,83.000000,0.044922,0.466797
1,2,0.562500,0.000000,59.000000,0.070312,0.558594
1,3,0.562500,0.125003,141.000000,0.052734,0.560547
1,4,0.562500,0.250007,54.000000,0.052734,0.560547
1,5,0.421875,-0.250007,88.000000,0.039062,0.419922
1,6,0.468750,-0.250007,77.000000,0.044922,0.466797
1,7,0.515625,-0.250007,28.000000,0.048828,0.513672
1,8,0.562500,-0.250007,16.000000,0.052734,0.560547
1,9,0.421875,-0.125003,190.000000,0.013672,0.421875
1,10,0.468750,-0.125003,167.000000,0.029297,0.468750
1,11,0.562500,-0.125003,48.000000,0.035156,0.560547
1,12,0.562500,-0.250007,12.000000,-0.140625,0.544922
1,13,0.609375,-0.125003,102.000000,0.208984,0.572266
2,1,0.421875,0.000000,78.000000,0.039062,0.419922
2,2,0.468750,0.000000,47.000000,0.058594,0.464844
2,3,0.562500,0.000000,19.000000,0.105469,0.552734
2,4,0.609375,0.000000,85.000000,0.115234,0.599609
2,5,0.562500,0.125003,97.000000,0.087891,0.554688
2,6,0.609375,0.125003,395.000000,0.115234,0.599609
2,7,0.562500,0.250007,34.000000,0.087891,0.554688
2,8,0.421875,-0.250007,106.000000,0.052734,0.417969
2,9,0.468750,-0.250007,72.000000,0.074219,0.462891
2,10,0.562500,-0.250007,20.000000,0.105469,0.552734
2,11,0.609375,-0.250007,78.000000,0.132812,0.593750
2,12,0.421875,-0.125003,155.000000,0.039062,0.419922
2,13,0.468750,-0.125003,98.000000,0.058594,0.464844
2,14,0.562500,-0.125003,65.000000,0.087891,0.554688
2,15,0.609375,-0.125003,253.000000,0.115234,0.599609
2,16,0.468750,0.000000,39.000000,-0.087891,0.460938
2,17,0.468750,-0.250007,54.000000,-0.074219,0.462891
2,18,0.468750,-0.125003,74.000000,-0.087891,0.460938
3,1,0.562500,0.125003,38.000000,0.087891,0.554688
3,2,0.609375,0.125003,160.000000,0.115234,0.599609
3,3,0.562500,0.250007,13.000000,0.087891,0.554688
3,4,0.609375,0.250007,55.000000,0.115234,0.599609
3,5,0.375000,-0.375010,35.000000,0.000000,0.375000
3,6,0.421875,-0.375010,45.000000,0.000000,0.421875
3,7,0.468750,-0.375010,24.000000,0.000000,0.468750
3,8,0.609375,-0.125003,91.000000,0.115234,0.599609
4,1,0.562500,0.125003,38.000000,0.087891,0.554688
4,2,0.609375,0.125003,160.000000,0.115234,0.599609
4,3,0.562500,0.250007,13.000000,0.087891,0.554688
4,4,0.609375,0.250007,55.000000,0.115234,0.599609
4,5,0.375000,-0.375010,35.000000,0.000000,0.375000
4,6,0.421875,-0.375010,45.000000,0.000000,0.421875
4,7,0.468750,-0.375010,24.000000,0.000000,0.468750
4,8,0.609375,-0.125003,91.000000,0.115234,0.599609
5,1,0.562500,0.000000,49.000000,0.070312,0.558594
