FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,0.125003,60.000000,0.267578,0.599609
1,2,0.656250,0.000000,16.000000,0.267578,0.599609
1,3,0.656250,-0.250007,10.000000,0.287109,0.589844
1,4,0.656250,-0.125003,31.000000,0.267578,0.599609
2,1,0.656250,0.000000,16.000000,0.267578,0.599609
2,2,0.656250,0.125003,53.000000,0.287109,0.589844
3,1,0.656250,0.125003,20.000000,0.267578,0.599609
3,2,0.656250,-0.125003,27.000000,0.267578,0.599609
4,1,0.656250,0.125003,32.000000,0.267578,0.599609
4,2,0.656250,-0.125003,27.000000,0.267578,0.599609
5,1,0.609375,0.125003,41.000000,0.115234,0.599609
5,2,0.609375,-0.125003,28.000000,0.115234,0.599609
6,1,0.609375,0.125003,48.000000,0.132812,0.593750
6,2,0.609375,-0.125003,29.000000,0.152344,0.589844
7,1,0.609375,0.125003,48.000000,0.132812,0.593750
7,2,0.609375,-0.125003,29.000000,0.152344,0.589844
8,1,0.609375,0.125003,32.000000,0.115234,0.599609
8,2,0.375000,-0.375010,58.000000,0.035156,0.373047
8,3,0.562500,-0.125003,25.000000,-0.017578,0.562500
9,1,0.281250,-0.500013,29.000000,0.044922,0.277344
9,2,0.328125,-0.500013,23.000000,-0.041016,0.326172
9,3,0.281250,-0.375010,42.000000,0.017578,0.281250
9,4,0.328125,-0.375010,40.000000,0.031250,0.326172
9,5,0.375000,-0.375010,31.000000,-0.035156,0.373047
9,6,0.328125,-0.500013,20.000000,0.062500,0.322266
9,7,0.375000,-0.375010,28.000000,0.093750,0.363281
10,1,0.281250,-0.250007,115.000000,-0.044922,0.277344
10,2,0.281250,-0.125003,189.000000,0.035156,0.279297
10,3,0.281250,-0.250007,88.000000,0.052734,0.275391
10,4,0.281250,-0.125003,142.000000,-0.062500,0.275391
11,1,0.281250,-0.250007,115.000000,-0.044922,0.277344
11,2,0.281250,-0.125003,189.000000,0.035156,0.279297
11,3,0.281250,-0.250007,88.000000,0.052734,0.275391
11,4,0.281250,-0.125003,142.000000,-0.062500,0.275391
12,1,0.375000,0.000000,181.000000,0.070312,0.369141
12,2,0.328125,0.250007,361.000000,0.072266,0.320312
12,3,0.375000,0.250007,397.000000,0.082031,0.365234
12,4,0.281250,0.375010,220.000000,0.052734,0.275391
12,5,0.328125,0.375010,181.000000,0.082031,0.318359
12,6,0.234375,0.500013,99.000000,0.037109,0.232422
12,7,0.281250,0.500013,219.000000,0.044922,0.277344
12,8,0.328125,0.500013,176.000000,0.050781,0.324219
13,1,0.375000,0.500013,268.000000,0.058594,0.371094
13,2,0.421875,0.500013,272.000000,0.052734,0.417969
13,3,0.328125,0.625017,131.000000,0.062500,0.322266
13,4,0.375000,0.625017,292.000000,0.070312,0.369141
13,5,0.421875,0.625017,261.000000,0.066406,0.416016
13,6,0.328125,0.750020,120.000000,-0.041016,0.326172
13,7,0.375000,0.750020,150.000000,0.070312,0.369141
13,8,0.328125,0.625017,105.000000,-0.041016,0.326172
13,9,0.375000,0.750020,111.000000,-0.046875,0.373047
14,1,0.468750,0.375010,160.000000,0.000000,0.468750
14,2,0.515625,0.375010,119.000000,0.000000,0.515625
14,3,0.562500,0.375010,25.000000,-0.017578,0.562500
14,4,0.468750,0.500013,144.000000,0.000000,0.468750
14,5,0.515625,0.500013,112.000000,-0.015625,0.515625
14,6,0.562500,0.500013,26.000000,-0.017578,0.562500
14,7,0.421875,0.750020,186.000000,0.027344,0.421875
14,8,0.375000,0.875023,110.000000,0.035156,0.373047
14,9,0.421875,0.875023,159.000000,0.039062,0.419922
14,10,0.375000,-0.750020,37.000000,-0.058594,0.371094
14,11,0.375000,-0.750020,29.000000,0.082031,0.365234
15,1,0.562500,0.250007,29.000000,-0.035156,0.560547
15,2,0.468750,0.375010,130.000000,-0.015625,0.468750
15,3,0.515625,0.375010,144.000000,-0.015625,0.515625
15,4,0.562500,0.375010,57.000000,-0.017578,0.562500
15,5,0.468750,0.500013,177.000000,-0.015625,0.468750
15,6,0.515625,0.500013,188.000000,-0.015625,0.515625
15,7,0.562500,0.500013,69.000000,-0.017578,0.562500
15,8,0.562500,0.625017,29.000000,-0.017578,0.562500
15,9,0.375000,-0.875023,21.000000,0.046875,0.373047
15,10,0.421875,-0.875023,30.000000,0.080078,0.414062
16,1,0.562500,0.250007,29.000000,-0.035156,0.560547
16,2,0.468750,0.375010,130.000000,-0.015625,0.468750
16,3,0.515625,0.375010,144.000000,-0.015625,0.515625
16,4,0.562500,0.375010,57.000000,-0.017578,0.562500
16,5,0.468750,0.500013,177.000000,-0.015625,0.468750
16,6,0.515625,0.500013,188.000000,-0.015625,0.515625
16,7,0.562500,0.500013,69.000000,-0.017578,0.562500
16,8,0.562500,0.625017,29.000000,-0.017578,0.562500
16,9,0.375000,-0.875023,21.000000,0.046875,0.373047
16,10,0.421875,-0.875023,30.000000,0.080078,0.414062
16,11,0.375000,-0.875023,16.000000,-0.093750,0.363281
16,12,0.421875,-0.875023,22.000000,-0.080078,0.414062
17,1,0.562500,0.250007,56.000000,-0.035156,0.560547
17,2,0.468750,0.375010,84.000000,-0.029297,0.468750
17,3,0.515625,0.375010,144.000000,-0.033203,0.515625
17,4,0.562500,0.375010,92.000000,-0.035156,0.560547
17,5,0.515625,0.500013,98.000000,-0.033203,0.515625
17,6,0.562500,0.500013,58.000000,-0.035156,0.560547
17,7,0.421875,0.750020,40.000000,0.000000,0.421875
17,8,0.468750,0.750020,67.000000,0.000000,0.468750
17,9,0.515625,0.750020,47.000000,0.033203,0.515625
17,10,0.562500,0.750020,19.000000,0.070312,0.558594
18,1,0.562500,0.250007,94.000000,-0.035156,0.560547
