FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,153.000000,0.000000,0.421875
1,2,0.468750,0.000000,100.000000,-0.015625,0.468750
1,3,0.421875,0.125003,286.000000,0.000000,0.421875
1,4,0.468750,0.125003,187.000000,-0.029297,0.468750
1,5,0.375000,0.250007,112.000000,0.000000,0.375000
1,6,0.421875,0.250007,161.000000,-0.013672,0.421875
1,7,0.468750,0.250007,105.000000,-0.029297,0.468750
1,8,0.562500,-0.250007,24.000000,0.052734,0.560547
1,9,0.562500,-0.125003,70.000000,0.035156,0.560547
2,1,0.562500,0.000000,18.000000,0.052734,0.560547
2,2,0.562500,0.125003,29.000000,0.052734,0.560547
2,3,0.562500,-0.250007,21.000000,0.052734,0.560547
2,4,0.562500,-0.125003,60.000000,0.035156,0.560547
3,1,0.421875,0.000000,142.000000,0.013672,0.421875
3,2,0.468750,0.000000,88.000000,0.015625,0.468750
3,3,0.375000,-0.375010,42.000000,0.011719,0.375000
3,4,0.421875,-0.375010,60.000000,0.013672,0.421875
3,5,0.468750,-0.375010,36.000000,0.015625,0.468750
3,6,0.375000,-0.250007,173.000000,0.011719,0.375000
3,7,0.421875,-0.250007,249.000000,0.013672,0.421875
3,8,0.468750,-0.250007,151.000000,0.015625,0.468750
3,9,0.421875,-0.125003,309.000000,0.000000,0.421875
3,10,0.468750,-0.125003,192.000000,0.000000,0.468750
4,1,0.562500,0.000000,30.000000,0.052734,0.560547
4,2,0.562500,0.125003,30.000000,0.017578,0.562500
4,3,0.328125,-0.500013,36.000000,0.009766,0.328125
4,4,0.375000,-0.500013,123.000000,0.023438,0.375000
4,5,0.421875,-0.500013,160.000000,0.027344,0.421875
4,6,0.468750,-0.500013,84.000000,0.029297,0.468750
4,7,0.328125,-0.375010,68.000000,0.000000,0.328125
4,8,0.375000,-0.375010,240.000000,0.011719,0.375000
4,9,0.421875,-0.375010,326.000000,0.013672,0.421875
4,10,0.468750,-0.375010,177.000000,0.015625,0.468750
4,11,0.421875,-0.250007,198.000000,0.027344,0.421875
4,12,0.468750,-0.250007,112.000000,0.029297,0.468750
4,13,0.562500,-0.125003,82.000000,0.035156,0.560547
5,1,0.562500,0.000000,43.000000,0.035156,0.560547
5,2,0.562500,0.125003,38.000000,0.035156,0.560547
5,3,0.328125,-0.750020,29.000000,0.031250,0.326172
5,4,0.375000,-0.750020,66.000000,0.035156,0.373047
5,5,0.421875,-0.750020,56.000000,0.052734,0.417969
5,6,0.468750,-0.750020,17.000000,-0.087891,0.460938
5,7,0.328125,-0.625017,79.000000,0.009766,0.328125
5,8,0.375000,-0.625017,158.000000,0.023438,0.375000
5,9,0.421875,-0.625017,120.000000,0.027344,0.421875
5,10,0.468750,-0.625017,33.000000,0.044922,0.466797
5,11,0.328125,-0.500013,56.000000,0.009766,0.328125
5,12,0.375000,-0.500013,101.000000,0.011719,0.375000
5,13,0.421875,-0.500013,73.000000,0.000000,0.421875
5,14,0.468750,-0.500013,35.000000,0.000000,0.468750
5,15,0.562500,-0.250007,41.000000,0.035156,0.560547
5,16,0.562500,-0.125003,113.000000,0.035156,0.560547
6,1,0.562500,0.000000,43.000000,0.035156,0.560547
6,2,0.562500,0.125003,38.000000,0.035156,0.560547
6,3,0.328125,-0.750020,29.000000,0.031250,0.326172
6,4,0.375000,-0.750020,66.000000,0.035156,0.373047
6,5,0.421875,-0.750020,56.000000,0.052734,0.417969
6,6,0.468750,-0.750020,17.000000,-0.087891,0.460938
6,7,0.328125,-0.625017,79.000000,0.009766,0.328125
6,8,0.375000,-0.625017,158.000000,0.023438,0.375000
6,9,0.421875,-0.625017,120.000000,0.027344,0.421875
6,10,0.468750,-0.625017,33.000000,0.044922,0.466797
6,11,0.328125,-0.500013,56.000000,0.009766,0.328125
6,12,0.375000,-0.500013,101.000000,0.011719,0.375000
6,13,0.421875,-0.500013,73.000000,0.000000,0.421875
6,14,0.468750,-0.500013,35.000000,0.000000,0.468750
6,15,0.562500,-0.250007,41.000000,0.035156,0.560547
6,16,0.562500,-0.125003,113.000000,0.035156,0.560547
6,17,0.421875,-0.750020,43.000000,-0.091797,0.412109
6,18,0.468750,-0.750020,16.000000,0.058594,0.464844
6,19,0.468750,-0.625017,33.000000,-0.103516,0.457031
7,1,0.562500,0.000000,52.000000,0.052734,0.560547
7,2,0.562500,0.125003,34.000000,0.035156,0.560547
7,3,0.281250,-1.000027,56.000000,0.009766,0.281250
7,4,0.328125,-1.000027,162.000000,0.009766,0.328125
7,5,0.375000,-1.000027,188.000000,0.011719,0.375000
7,6,0.421875,-1.000027,89.000000,0.013672,0.421875
7,7,0.281250,-0.875023,114.000000,0.000000,0.281250
7,8,0.328125,-0.875023,364.000000,0.009766,0.328125
7,9,0.375000,-0.875023,455.000000,0.011719,0.375000
7,10,0.421875,-0.875023,233.000000,0.000000,0.421875
7,11,0.468750,-0.875023,38.000000,0.000000,0.468750
7,12,0.281250,-0.750020,70.000000,0.009766,0.281250
7,13,0.328125,-0.750020,241.000000,0.009766,0.328125
7,14,0.375000,-0.750020,320.000000,0.011719,0.375000
7,15,0.421875,-0.750020,176.000000,0.000000,0.421875
7,16,0.468750,-0.750020,34.000000,-0.015625,0.468750
7,17,0.328125,-0.625017,34.000000,-0.009766,0.328125
7,18,0.375000,-0.625017,57.000000,-0.023438,0.375000
7,19,0.421875,-0.625017,41.000000,-0.039062,0.419922
7,20,0.656250,-0.375010,31.000000,0.267578,0.599609
7,21,0.562500,-0.250007,49.000000,0.052734,0.560547
7,22,0.562500,-0.125003,127.000000,0.035156,0.560547
8,1,0.562500,0.000000,76.000000,0.035156,0.560547
8,2,0.562500,0.125003,36.000000,0.035156,0.560547
8,3,0.234375,0.750020,26.000000,0.000000,0.234375
8,4,0.281250,0.750020,116.000000,-0.009766,0.281250
8,5,0.328125,0.750020,176.000000,-0.009766,0.328125
