FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,92.000000,0.033203,0.515625
1,2,0.562500,0.000000,64.000000,0.052734,0.560547
1,3,0.609375,0.000000,20.000000,0.152344,0.589844
1,4,0.468750,0.125003,194.000000,0.015625,0.468750
1,5,0.515625,0.125003,321.000000,0.033203,0.515625
1,6,0.562500,0.125003,217.000000,0.035156,0.560547
1,7,0.421875,0.250007,52.000000,0.000000,0.421875
1,8,0.468750,0.250007,242.000000,0.015625,0.468750
1,9,0.515625,0.250007,397.000000,0.015625,0.515625
1,10,0.562500,0.250007,269.000000,0.035156,0.560547
1,11,0.421875,0.375010,22.000000,-0.013672,0.421875
1,12,0.468750,0.375010,98.000000,0.000000,0.468750
1,13,0.515625,0.375010,160.000000,0.015625,0.515625
1,14,0.562500,0.375010,107.000000,0.017578,0.562500
1,15,0.609375,-0.125003,27.000000,0.171875,0.583984
2,1,0.468750,0.000000,82.000000,0.000000,0.468750
2,2,0.515625,0.000000,135.000000,0.015625,0.515625
2,3,0.562500,0.000000,87.000000,0.017578,0.562500
2,4,0.609375,0.000000,37.000000,0.152344,0.589844
2,5,0.609375,0.125003,45.000000,0.115234,0.599609
2,6,0.468750,-0.250007,74.000000,0.015625,0.468750
2,7,0.515625,-0.250007,121.000000,0.033203,0.515625
2,8,0.562500,-0.250007,76.000000,0.035156,0.560547
2,9,0.609375,-0.250007,37.000000,0.152344,0.589844
2,10,0.468750,-0.125003,159.000000,0.000000,0.468750
2,11,0.515625,-0.125003,261.000000,0.000000,0.515625
2,12,0.562500,-0.125003,167.000000,0.017578,0.562500
2,13,0.609375,-0.125003,102.000000,0.132812,0.593750
3,1,0.562500,0.000000,34.000000,0.035156,0.560547
3,2,0.609375,0.125003,36.000000,0.115234,0.599609
3,3,0.468750,-0.625017,43.000000,0.029297,0.468750
3,4,0.515625,-0.625017,68.000000,0.033203,0.515625
3,5,0.562500,-0.625017,43.000000,0.052734,0.560547
3,6,0.421875,-0.500013,46.000000,0.013672,0.421875
3,7,0.468750,-0.500013,221.000000,0.029297,0.468750
3,8,0.515625,-0.500013,348.000000,0.048828,0.513672
3,9,0.562500,-0.500013,216.000000,0.052734,0.560547
3,10,0.421875,-0.375010,59.000000,0.000000,0.421875
3,11,0.468750,-0.375010,277.000000,0.015625,0.468750
3,12,0.515625,-0.375010,436.000000,0.033203,0.515625
3,13,0.562500,-0.375010,268.000000,0.035156,0.560547
3,14,0.468750,-0.250007,103.000000,0.015625,0.468750
3,15,0.515625,-0.250007,160.000000,0.033203,0.515625
3,16,0.562500,-0.250007,92.000000,0.052734,0.560547
3,17,0.609375,-0.250007,87.000000,0.132812,0.593750
3,18,0.562500,-0.125003,25.000000,0.105469,0.552734
4,1,0.562500,0.000000,21.000000,0.105469,0.552734
4,2,0.609375,0.000000,161.000000,0.115234,0.599609
4,3,0.421875,-0.875023,48.000000,0.027344,0.421875
4,4,0.468750,-0.875023,138.000000,0.044922,0.466797
4,5,0.515625,-0.875023,147.000000,0.048828,0.513672
4,6,0.562500,-0.875023,58.000000,0.052734,0.560547
4,7,0.421875,-0.750020,59.000000,0.039062,0.419922
4,8,0.468750,-0.750020,174.000000,0.044922,0.466797
4,9,0.515625,-0.750020,187.000000,0.048828,0.513672
4,10,0.562500,-0.750020,76.000000,0.052734,0.560547
4,11,0.421875,-0.625017,22.000000,0.027344,0.421875
4,12,0.468750,-0.625017,73.000000,0.029297,0.468750
4,13,0.515625,-0.625017,79.000000,0.048828,0.513672
4,14,0.562500,-0.625017,26.000000,0.052734,0.560547
4,15,0.468750,-0.500013,19.000000,0.029297,0.468750
4,16,0.515625,-0.500013,23.000000,0.015625,0.515625
4,17,0.562500,-0.500013,23.000000,0.017578,0.562500
4,18,0.562500,-0.375010,19.000000,0.017578,0.562500
4,19,0.562500,-0.250007,28.000000,0.123047,0.548828
4,20,0.609375,-0.250007,153.000000,0.132812,0.593750
4,21,0.562500,-0.125003,42.000000,0.105469,0.552734
5,1,0.562500,0.000000,20.000000,0.105469,0.552734
5,2,0.421875,0.750020,59.000000,0.013672,0.421875
5,3,0.468750,0.750020,69.000000,0.029297,0.468750
5,4,0.515625,0.750020,35.000000,0.048828,0.513672
5,5,0.562500,0.750020,10.000000,-0.123047,0.548828
5,6,0.375000,0.875023,19.000000,0.011719,0.375000
5,7,0.421875,0.875023,65.000000,0.013672,0.421875
5,8,0.468750,0.875023,76.000000,0.015625,0.468750
5,9,0.515625,0.875023,35.000000,0.033203,0.515625
5,10,0.421875,-1.000027,20.000000,-0.039062,0.419922
5,11,0.468750,-1.000027,29.000000,0.000000,0.468750
5,12,0.515625,-1.000027,25.000000,0.000000,0.515625
5,13,0.562500,-0.625017,23.000000,0.070312,0.558594
6,1,0.562500,0.000000,20.000000,0.105469,0.552734
6,2,0.421875,0.750020,59.000000,0.013672,0.421875
6,3,0.468750,0.750020,69.000000,0.029297,0.468750
6,4,0.515625,0.750020,35.000000,0.048828,0.513672
6,5,0.562500,0.750020,10.000000,-0.123047,0.548828
6,6,0.375000,0.875023,19.000000,0.011719,0.375000
6,7,0.421875,0.875023,65.000000,0.013672,0.421875
6,8,0.468750,0.875023,76.000000,0.015625,0.468750
6,9,0.515625,0.875023,35.000000,0.033203,0.515625
6,10,0.421875,-1.000027,20.000000,-0.039062,0.419922
6,11,0.468750,-1.000027,29.000000,0.000000,0.468750
6,12,0.515625,-1.000027,25.000000,0.000000,0.515625
6,13,0.562500,-0.625017,23.000000,0.070312,0.558594
6,14,0.562500,-0.250007,20.000000,0.087891,0.554688
6,15,0.609375,-0.250007,157.000000,0.115234,0.599609
