FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,27.000000,0.070312,0.558594
1,2,0.562500,-0.125003,49.000000,0.070312,0.558594
2,1,0.562500,0.125003,27.000000,0.070312,0.558594
2,2,0.562500,-0.125003,49.000000,0.070312,0.558594
3,1,0.562500,0.000000,47.000000,0.052734,0.560547
3,2,0.562500,0.125003,22.000000,0.017578,0.562500
3,3,0.421875,-0.375010,32.000000,-0.027344,0.421875
3,4,0.468750,-0.375010,18.000000,-0.029297,0.468750
3,5,0.421875,-0.250007,99.000000,-0.013672,0.421875
3,6,0.468750,-0.250007,49.000000,-0.029297,0.468750
3,7,0.562500,-0.250007,40.000000,0.052734,0.560547
3,8,0.562500,-0.125003,104.000000,0.035156,0.560547
4,1,0.562500,0.000000,159.000000,0.052734,0.560547
4,2,0.562500,0.125003,25.000000,0.087891,0.554688
4,3,0.328125,-0.500013,24.000000,0.031250,0.326172
4,4,0.375000,-0.500013,31.000000,0.035156,0.373047
4,5,0.421875,-0.500013,15.000000,0.039062,0.419922
4,6,0.328125,-0.375010,99.000000,0.031250,0.326172
4,7,0.375000,-0.375010,131.000000,0.035156,0.373047
4,8,0.421875,-0.375010,64.000000,0.052734,0.417969
4,9,0.468750,-0.375010,24.000000,-0.058594,0.464844
4,10,0.562500,-0.250007,138.000000,0.070312,0.558594
4,11,0.562500,-0.125003,306.000000,0.035156,0.560547
4,12,0.375000,-0.500013,23.000000,-0.105469,0.359375
4,13,0.421875,-0.500013,14.000000,-0.039062,0.419922
4,14,0.421875,-0.375010,59.000000,-0.080078,0.414062
5,1,0.562500,0.000000,258.000000,0.052734,0.560547
5,2,0.562500,0.125003,30.000000,0.000000,0.562500
5,3,0.328125,-0.750020,29.000000,0.050781,0.324219
5,4,0.375000,-0.750020,30.000000,0.058594,0.371094
5,5,0.281250,-0.625017,49.000000,0.027344,0.279297
5,6,0.328125,-0.625017,151.000000,0.031250,0.326172
5,7,0.375000,-0.625017,169.000000,0.035156,0.373047
5,8,0.421875,-0.625017,73.000000,0.027344,0.421875
5,9,0.281250,-0.500013,58.000000,0.027344,0.279297
5,10,0.328125,-0.500013,187.000000,0.031250,0.326172
5,11,0.375000,-0.500013,216.000000,0.035156,0.373047
5,12,0.421875,-0.500013,94.000000,0.039062,0.419922
5,13,0.562500,-0.375010,47.000000,0.052734,0.560547
5,14,0.562500,-0.250007,331.000000,0.052734,0.560547
5,15,0.562500,-0.125003,511.000000,0.035156,0.560547
5,16,0.609375,0.125003,72.000000,0.191406,0.578125
5,17,0.328125,-0.750020,21.000000,-0.072266,0.320312
5,18,0.375000,-0.750020,25.000000,-0.070312,0.369141
6,1,0.562500,0.000000,138.000000,0.052734,0.560547
6,2,0.562500,0.125003,26.000000,0.017578,0.562500
6,3,0.281250,-1.000027,17.000000,0.017578,0.281250
6,4,0.328125,-1.000027,29.000000,0.009766,0.328125
6,5,0.375000,-1.000027,21.000000,0.000000,0.375000
6,6,0.281250,-0.875023,32.000000,-0.027344,0.279297
6,7,0.328125,-0.875023,67.000000,-0.041016,0.326172
6,8,0.375000,-0.875023,63.000000,-0.058594,0.371094
6,9,0.421875,-0.875023,24.000000,-0.066406,0.416016
6,10,0.281250,-0.750020,27.000000,-0.035156,0.279297
6,11,0.328125,-0.750020,66.000000,-0.050781,0.324219
6,12,0.375000,-0.750020,66.000000,-0.058594,0.371094
6,13,0.421875,-0.750020,26.000000,-0.066406,0.416016
6,14,0.328125,-0.625017,28.000000,0.021484,0.328125
6,15,0.375000,-0.625017,23.000000,0.035156,0.373047
6,16,0.562500,-0.375010,167.000000,0.052734,0.560547
6,17,0.562500,-0.250007,464.000000,0.052734,0.560547
6,18,0.562500,-0.125003,425.000000,0.035156,0.560547
6,19,0.328125,-0.625017,21.000000,-0.062500,0.322266
6,20,0.375000,-0.625017,21.000000,-0.082031,0.365234
7,1,0.562500,0.000000,138.000000,0.052734,0.560547
7,2,0.562500,0.125003,26.000000,0.017578,0.562500
7,3,0.281250,-1.000027,17.000000,0.017578,0.281250
7,4,0.328125,-1.000027,29.000000,0.009766,0.328125
7,5,0.375000,-1.000027,21.000000,0.000000,0.375000
7,6,0.281250,-0.875023,32.000000,-0.027344,0.279297
7,7,0.328125,-0.875023,67.000000,-0.041016,0.326172
7,8,0.375000,-0.875023,63.000000,-0.058594,0.371094
7,9,0.421875,-0.875023,24.000000,-0.066406,0.416016
7,10,0.281250,-0.750020,27.000000,-0.035156,0.279297
7,11,0.328125,-0.750020,66.000000,-0.050781,0.324219
7,12,0.375000,-0.750020,66.000000,-0.058594,0.371094
7,13,0.421875,-0.750020,26.000000,-0.066406,0.416016
7,14,0.328125,-0.625017,28.000000,0.021484,0.328125
7,15,0.375000,-0.625017,23.000000,0.035156,0.373047
7,16,0.562500,-0.375010,167.000000,0.052734,0.560547
7,17,0.562500,-0.250007,464.000000,0.052734,0.560547
7,18,0.562500,-0.125003,425.000000,0.035156,0.560547
7,19,0.328125,-0.625017,21.000000,-0.062500,0.322266
7,20,0.375000,-0.625017,21.000000,-0.082031,0.365234
8,1,0.562500,0.000000,51.000000,0.000000,0.562500
8,2,0.609375,0.125003,65.000000,0.208984,0.572266
8,3,0.234375,0.750020,33.000000,-0.037109,0.232422
8,4,0.281250,0.750020,48.000000,-0.044922,0.277344
8,5,0.328125,0.750020,28.000000,-0.041016,0.326172
8,6,0.187500,0.875023,14.000000,-0.035156,0.183594
