FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,31.000000,0.058594,0.371094
1,2,0.421875,0.000000,21.000000,0.066406,0.416016
1,3,0.656250,-0.125003,30.000000,0.267578,0.599609
1,4,0.421875,0.000000,19.000000,-0.052734,0.417969
1,5,0.656250,0.125003,24.000000,0.287109,0.589844
2,1,0.609375,0.125003,24.000000,0.115234,0.599609
2,2,0.609375,-0.125003,20.000000,0.115234,0.599609
3,1,0.609375,0.125003,28.000000,0.132812,0.593750
3,2,0.609375,-0.125003,20.000000,0.132812,0.593750
4,1,0.609375,0.125003,28.000000,0.132812,0.593750
4,2,0.609375,-0.125003,20.000000,0.132812,0.593750
5,1,0.609375,0.125003,29.000000,0.152344,0.589844
5,2,0.609375,-0.125003,22.000000,0.152344,0.589844
6,1,0.609375,0.125003,30.000000,0.152344,0.589844
6,2,0.609375,-0.125003,22.000000,0.132812,0.593750
7,1,0.609375,0.125003,38.000000,0.132812,0.593750
7,2,0.375000,-0.375010,27.000000,0.058594,0.371094
7,3,0.328125,-0.250007,83.000000,0.050781,0.324219
7,4,0.375000,-0.250007,119.000000,0.058594,0.371094
8,1,0.609375,0.125003,38.000000,0.132812,0.593750
8,2,0.375000,-0.375010,27.000000,0.058594,0.371094
8,3,0.328125,-0.250007,83.000000,0.050781,0.324219
8,4,0.375000,-0.250007,119.000000,0.058594,0.371094
9,1,0.609375,0.125003,33.000000,0.132812,0.593750
9,2,0.281250,-0.500013,16.000000,0.027344,0.279297
9,3,0.328125,-0.500013,30.000000,0.041016,0.326172
9,4,0.375000,-0.500013,22.000000,0.070312,0.369141
9,5,0.281250,-0.375010,27.000000,0.009766,0.281250
9,6,0.328125,-0.375010,38.000000,0.021484,0.328125
9,7,0.609375,-0.125003,26.000000,0.132812,0.593750
10,1,0.281250,-0.625017,17.000000,0.035156,0.279297
10,2,0.328125,-0.625017,25.000000,0.041016,0.326172
10,3,0.281250,-0.500013,20.000000,0.044922,0.277344
10,4,0.328125,-0.500013,30.000000,0.062500,0.322266
10,5,0.609375,-0.125003,24.000000,0.115234,0.599609
10,6,0.281250,-0.500013,14.000000,-0.062500,0.275391
10,7,0.328125,-0.500013,25.000000,-0.062500,0.322266
11,1,0.328125,-0.500013,22.000000,0.031250,0.326172
11,2,0.375000,-0.500013,22.000000,0.035156,0.373047
12,1,0.281250,-0.500013,54.000000,0.009766,0.281250
12,2,0.328125,-0.500013,67.000000,0.009766,0.328125
12,3,0.281250,-0.375010,84.000000,0.017578,0.281250
12,4,0.328125,-0.375010,131.000000,0.009766,0.328125
12,5,0.375000,-0.375010,90.000000,0.011719,0.375000
13,1,0.281250,-0.500013,54.000000,0.009766,0.281250
13,2,0.328125,-0.500013,67.000000,0.009766,0.328125
13,3,0.281250,-0.375010,84.000000,0.017578,0.281250
13,4,0.328125,-0.375010,131.000000,0.009766,0.328125
13,5,0.375000,-0.375010,90.000000,0.011719,0.375000
14,1,0.234375,0.000000,116.000000,0.029297,0.232422
14,2,0.281250,0.000000,154.000000,0.035156,0.279297
14,3,0.234375,-0.375010,47.000000,0.037109,0.232422
14,4,0.281250,-0.375010,75.000000,-0.052734,0.275391
14,5,0.328125,-0.375010,105.000000,0.082031,0.318359
14,6,0.375000,-0.375010,75.000000,0.093750,0.363281
14,7,0.234375,-0.250007,189.000000,0.037109,0.232422
14,8,0.281250,-0.250007,224.000000,0.044922,0.277344
14,9,0.328125,-0.250007,181.000000,-0.050781,0.324219
14,10,0.234375,-0.125003,256.000000,0.029297,0.232422
14,11,0.234375,-0.375010,35.000000,-0.044922,0.230469
14,12,0.281250,-0.375010,73.000000,0.052734,0.275391
14,13,0.328125,-0.375010,78.000000,-0.050781,0.324219
14,14,0.281250,-0.250007,216.000000,-0.052734,0.275391
15,1,0.281250,0.000000,106.000000,0.080078,0.269531
15,2,0.328125,0.000000,154.000000,0.091797,0.314453
15,3,0.328125,0.125003,280.000000,0.091797,0.314453
15,4,0.234375,0.250007,232.000000,0.007812,0.234375
15,5,0.281250,0.250007,312.000000,0.009766,0.281250
15,6,0.234375,0.375010,309.000000,0.007812,0.234375
15,7,0.281250,0.375010,424.000000,0.017578,0.281250
15,8,0.328125,0.375010,214.000000,0.021484,0.328125
15,9,0.234375,0.500013,141.000000,0.015625,0.234375
15,10,0.281250,0.500013,191.000000,0.017578,0.281250
15,11,0.328125,0.500013,99.000000,0.021484,0.328125
16,1,0.328125,0.375010,352.000000,0.041016,0.326172
16,2,0.375000,0.375010,590.000000,0.046875,0.373047
16,3,0.421875,0.375010,372.000000,0.039062,0.419922
16,4,0.281250,0.500013,106.000000,0.044922,0.277344
16,5,0.328125,0.500013,520.000000,0.041016,0.326172
16,6,0.375000,0.500013,820.000000,0.046875,0.373047
16,7,0.421875,0.500013,498.000000,0.039062,0.419922
16,8,0.281250,0.625017,70.000000,0.035156,0.279297
16,9,0.328125,0.625017,279.000000,0.041016,0.326172
16,10,0.375000,0.625017,397.000000,0.035156,0.373047
16,11,0.421875,0.625017,223.000000,0.039062,0.419922
16,12,0.281250,0.750020,49.000000,-0.009766,0.281250
16,13,0.281250,0.875023,44.000000,-0.009766,0.281250
16,14,0.281250,0.625017,52.000000,-0.080078,0.269531
17,1,0.468750,0.375010,183.000000,-0.015625,0.468750
17,2,0.328125,-0.875023,25.000000,0.041016,0.326172
18,1,0.468750,0.375010,183.000000,-0.015625,0.468750
18,2,0.328125,-0.875023,25.000000,0.041016,0.326172
18,3,0.328125,-0.875023,21.000000,-0.082031,0.318359
19,1,0.656250,0.000000,27.000000,0.287109,0.589844
20,1,0.515625,0.375010,107.000000,-0.015625,0.515625
20,2,0.562500,0.375010,32.000000,-0.017578,0.562500
20,3,0.421875,0.750020,52.000000,-0.013672,0.421875
20,4,0.468750,0.750020,42.000000,0.000000,0.468750
20,5,0.421875,0.875023,47.000000,-0.039062,0.419922
20,6,0.468750,0.875023,41.000000,-0.044922,0.466797
20,7,0.515625,0.875023,26.000000,0.064453,0.511719
20,8,0.515625,0.875023,21.000000,-0.113281,0.503906
21,1,0.562500,0.250007,44.000000,-0.017578,0.562500
21,2,0.468750,0.375010,46.000000,-0.058594,0.464844
21,3,0.515625,0.375010,63.000000,-0.048828,0.513672
21,4,0.562500,0.375010,36.000000,-0.017578,0.562500
21,5,0.421875,0.500013,50.000000,-0.039062,0.419922
21,6,0.468750,0.500013,66.000000,-0.015625,0.468750
21,7,0.515625,0.500013,43.000000,0.000000,0.515625
21,8,0.562500,0.500013,30.000000,0.052734,0.560547
21,9,0.421875,0.625017,82.000000,-0.027344,0.421875
21,10,0.468750,0.625017,123.000000,-0.015625,0.468750
21,11,0.515625,0.625017,82.000000,0.000000,0.515625
21,12,0.562500,0.625017,33.000000,0.052734,0.560547
21,13,0.421875,0.750020,38.000000,-0.039062,0.419922
21,14,0.468750,0.750020,59.000000,-0.029297,0.468750
21,15,0.515625,0.750020,41.000000,-0.033203,0.515625
