FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,-0.250007,14.000000,0.070312,0.558594
1,2,0.562500,-0.125003,44.000000,0.052734,0.560547
2,1,0.562500,-0.250007,14.000000,0.070312,0.558594
2,2,0.562500,-0.125003,44.000000,0.052734,0.560547
3,1,0.562500,0.000000,17.000000,0.070312,0.558594
3,2,0.562500,0.125003,35.000000,0.052734,0.560547
3,3,0.562500,-0.250007,20.000000,0.070312,0.558594
3,4,0.562500,-0.125003,64.000000,0.052734,0.560547
4,1,0.562500,0.000000,54.000000,0.070312,0.558594
4,2,0.562500,0.125003,58.000000,0.070312,0.558594
4,3,0.562500,-0.250007,53.000000,0.087891,0.554688
4,4,0.562500,-0.125003,151.000000,0.052734,0.560547
5,1,0.562500,0.000000,91.000000,0.052734,0.560547
5,2,0.562500,0.125003,63.000000,0.070312,0.558594
5,3,0.562500,0.250007,22.000000,0.052734,0.560547
5,4,0.562500,-0.250007,84.000000,0.070312,0.558594
5,5,0.562500,-0.125003,222.000000,0.052734,0.560547
6,1,0.562500,0.000000,91.000000,0.052734,0.560547
6,2,0.562500,0.125003,63.000000,0.070312,0.558594
6,3,0.562500,0.250007,22.000000,0.052734,0.560547
6,4,0.562500,-0.250007,84.000000,0.070312,0.558594
6,5,0.562500,-0.125003,222.000000,0.052734,0.560547
7,1,0.562500,0.000000,123.000000,0.052734,0.560547
7,2,0.562500,0.125003,51.000000,0.070312,0.558594
7,3,0.562500,-0.250007,109.000000,0.070312,0.558594
7,4,0.562500,-0.125003,267.000000,0.052734,0.560547
7,5,0.562500,0.125003,41.000000,0.263672,0.496094
7,6,0.609375,0.125003,179.000000,0.285156,0.539062
7,7,0.609375,0.250007,65.000000,0.285156,0.539062
8,1,0.562500,0.000000,125.000000,0.052734,0.560547
8,2,0.562500,0.125003,36.000000,0.246094,0.505859
8,3,0.609375,0.125003,149.000000,0.248047,0.556641
8,4,0.656250,0.125003,201.000000,0.267578,0.599609
8,5,0.234375,-0.375010,23.000000,0.021484,0.232422
8,6,0.562500,-0.250007,102.000000,0.070312,0.558594
8,7,0.562500,-0.125003,227.000000,0.052734,0.560547
9,1,0.562500,0.000000,77.000000,0.052734,0.560547
9,2,0.609375,0.125003,103.000000,0.191406,0.578125
9,3,0.609375,0.250007,39.000000,0.171875,0.583984
9,4,0.234375,-0.500013,14.000000,0.044922,0.230469
9,5,0.234375,-0.375010,22.000000,0.015625,0.234375
9,6,0.281250,-0.375010,30.000000,0.105469,0.261719
9,7,0.328125,-0.375010,29.000000,0.123047,0.304688
9,8,0.562500,-0.250007,66.000000,0.070312,0.558594
9,9,0.562500,-0.125003,142.000000,0.035156,0.560547
9,10,0.281250,-0.375010,29.000000,0.009766,0.281250
9,11,0.328125,-0.375010,23.000000,0.009766,0.328125
10,1,0.562500,0.000000,42.000000,0.052734,0.560547
10,2,0.609375,0.125003,85.000000,0.228516,0.564453
10,3,0.234375,-0.375010,43.000000,0.066406,0.224609
10,4,0.281250,-0.375010,99.000000,0.087891,0.267578
10,5,0.328125,-0.375010,82.000000,0.113281,0.308594
10,6,0.281250,-0.250007,186.000000,0.097656,0.263672
10,7,0.328125,-0.250007,157.000000,0.123047,0.304688
10,8,0.562500,-0.125003,80.000000,0.052734,0.560547
10,9,0.234375,-0.375010,38.000000,-0.029297,0.232422
11,1,0.562500,0.000000,42.000000,0.052734,0.560547
11,2,0.609375,0.125003,85.000000,0.228516,0.564453
11,3,0.234375,-0.375010,43.000000,0.066406,0.224609
11,4,0.281250,-0.375010,99.000000,0.087891,0.267578
11,5,0.328125,-0.375010,82.000000,0.113281,0.308594
11,6,0.281250,-0.250007,186.000000,0.097656,0.263672
11,7,0.328125,-0.250007,157.000000,0.123047,0.304688
11,8,0.562500,-0.125003,80.000000,0.052734,0.560547
11,9,0.234375,-0.375010,38.000000,-0.029297,0.232422
12,1,0.187500,0.000000,113.000000,-0.017578,0.187500
12,2,0.234375,0.000000,157.000000,-0.021484,0.232422
12,3,0.609375,0.125003,91.000000,0.248047,0.556641
12,4,0.656250,0.125003,127.000000,0.267578,0.599609
12,5,0.656250,0.250007,62.000000,0.267578,0.599609
12,6,0.187500,-0.375010,55.000000,0.000000,0.187500
12,7,0.234375,-0.375010,52.000000,-0.007812,0.234375
12,8,0.187500,-0.250007,150.000000,-0.005859,0.187500
12,9,0.234375,-0.250007,185.000000,-0.015625,0.234375
12,10,0.187500,-0.125003,233.000000,-0.017578,0.187500
12,11,0.234375,-0.125003,313.000000,-0.021484,0.232422
12,12,0.656250,-0.125003,207.000000,0.267578,0.599609
13,1,0.187500,0.000000,117.000000,0.000000,0.187500
13,2,0.234375,0.000000,137.000000,-0.074219,0.222656
13,3,0.187500,0.125003,212.000000,0.000000,0.187500
13,4,0.234375,0.125003,279.000000,-0.066406,0.224609
13,5,0.234375,0.250007,363.000000,-0.044922,0.230469
13,6,0.281250,0.250007,369.000000,-0.044922,0.277344
13,7,0.328125,0.250007,285.000000,0.091797,0.314453
13,8,0.187500,0.375010,236.000000,-0.023438,0.185547
13,9,0.234375,0.375010,377.000000,-0.037109,0.232422
13,10,0.281250,0.375010,303.000000,-0.035156,0.279297
13,11,0.328125,0.375010,196.000000,0.082031,0.318359
13,12,0.187500,0.500013,122.000000,-0.023438,0.185547
13,13,0.234375,0.500013,164.000000,-0.029297,0.232422
13,14,0.281250,0.500013,94.000000,-0.035156,0.279297
13,15,0.609375,-0.250007,79.000000,0.228516,0.564453
13,16,0.609375,-0.125003,204.000000,0.208984,0.572266
13,17,0.187500,0.000000,99.000000,-0.064453,0.175781
13,18,0.234375,0.000000,110.000000,0.000000,0.234375
13,19,0.187500,0.125003,172.000000,-0.064453,0.175781
13,20,0.281250,0.250007,353.000000,0.070312,0.271484
13,21,0.328125,0.250007,203.000000,-0.031250,0.326172
13,22,0.281250,0.375010,253.000000,0.070312,0.271484
13,23,0.328125,0.375010,143.000000,-0.041016,0.326172
14,1,0.562500,0.000000,52.000000,0.210938,0.521484
14,2,0.609375,0.000000,237.000000,0.228516,0.564453
14,3,0.609375,0.125003,81.000000,0.228516,0.564453
14,4,0.234375,0.375010,130.000000,0.007812,0.234375
14,5,0.281250,0.375010,310.000000,0.009766,0.281250
14,6,0.328125,0.375010,275.000000,0.009766,0.328125
14,7,0.234375,0.500013,231.000000,0.007812,0.234375
14,8,0.281250,0.500013,507.000000,0.009766,0.281250
14,9,0.328125,0.500013,399.000000,0.021484,0.328125
14,10,0.375000,0.500013,95.000000,0.023438,0.375000
14,11,0.234375,0.625017,149.000000,0.015625,0.234375
14,12,0.281250,0.625017,296.000000,0.017578,0.281250
14,13,0.328125,0.625017,231.000000,0.031250,0.326172
14,14,0.562500,-0.250007,52.000000,0.228516,0.513672
14,15,0.609375,-0.250007,216.000000,0.248047,0.556641
14,16,0.656250,-0.250007,272.000000,0.287109,0.589844
