FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,12.000000,-0.013672,0.421875
2,1,0.421875,0.000000,12.000000,-0.013672,0.421875
3,1,0.375000,0.000000,29.000000,0.035156,0.373047
3,2,0.421875,0.000000,31.000000,0.027344,0.421875
4,1,0.375000,0.000000,42.000000,0.023438,0.375000
4,2,0.375000,-0.250007,54.000000,0.035156,0.373047
5,1,0.328125,-0.375010,32.000000,0.021484,0.328125
5,2,0.375000,-0.375010,31.000000,0.035156,0.373047
6,1,0.375000,-0.500013,24.000000,0.000000,0.375000
6,2,0.328125,-0.375010,33.000000,-0.031250,0.326172
6,3,0.375000,-0.375010,41.000000,-0.035156,0.373047
6,4,0.328125,-0.375010,31.000000,0.062500,0.322266
6,5,0.375000,-0.375010,31.000000,0.082031,0.365234
7,1,0.375000,-0.500013,24.000000,0.000000,0.375000
7,2,0.328125,-0.375010,33.000000,-0.031250,0.326172
7,3,0.375000,-0.375010,41.000000,-0.035156,0.373047
7,4,0.328125,-0.375010,31.000000,0.062500,0.322266
7,5,0.375000,-0.375010,31.000000,0.082031,0.365234
8,1,0.609375,0.125003,29.000000,0.132812,0.593750
8,2,0.562500,-0.125003,19.000000,0.000000,0.562500
9,1,0.609375,0.125003,29.000000,0.132812,0.593750
9,2,0.562500,-0.125003,19.000000,0.000000,0.562500
10,1,0.328125,-0.500013,41.000000,0.021484,0.328125
10,2,0.328125,-0.375010,48.000000,-0.009766,0.328125
10,3,0.375000,-0.375010,52.000000,-0.023438,0.375000
11,1,0.281250,-0.500013,53.000000,0.000000,0.281250
11,2,0.328125,-0.500013,74.000000,-0.009766,0.328125
11,3,0.375000,-0.500013,45.000000,-0.011719,0.375000
11,4,0.281250,-0.375010,128.000000,0.009766,0.281250
11,5,0.328125,-0.375010,172.000000,-0.009766,0.328125
11,6,0.375000,-0.375010,129.000000,-0.023438,0.375000
12,1,0.281250,0.250007,382.000000,0.017578,0.281250
12,2,0.234375,0.375010,135.000000,0.007812,0.234375
12,3,0.281250,0.375010,266.000000,0.009766,0.281250
12,4,0.328125,0.375010,191.000000,0.009766,0.328125
13,1,0.328125,0.375010,147.000000,0.062500,0.322266
13,2,0.375000,0.375010,206.000000,0.058594,0.371094
13,3,0.328125,0.500013,212.000000,0.062500,0.322266
13,4,0.375000,0.500013,273.000000,0.058594,0.371094
13,5,0.421875,0.500013,142.000000,0.052734,0.417969
13,6,0.328125,0.625017,123.000000,0.050781,0.324219
13,7,0.375000,0.625017,144.000000,0.046875,0.373047
14,1,0.328125,0.375010,147.000000,0.062500,0.322266
14,2,0.375000,0.375010,206.000000,0.058594,0.371094
14,3,0.328125,0.500013,212.000000,0.062500,0.322266
14,4,0.375000,0.500013,273.000000,0.058594,0.371094
14,5,0.421875,0.500013,142.000000,0.052734,0.417969
14,6,0.328125,0.625017,123.000000,0.050781,0.324219
14,7,0.375000,0.625017,144.000000,0.046875,0.373047
15,1,0.515625,0.375010,74.000000,0.000000,0.515625
15,2,0.562500,0.375010,23.000000,0.000000,0.562500
15,3,0.421875,0.625017,114.000000,0.027344,0.421875
15,4,0.468750,0.625017,133.000000,0.044922,0.466797
15,5,0.515625,0.625017,64.000000,0.048828,0.513672
15,6,0.375000,0.750020,41.000000,0.035156,0.373047
15,7,0.421875,0.750020,95.000000,0.039062,0.419922
15,8,0.468750,0.750020,104.000000,0.044922,0.466797
15,9,0.515625,0.750020,59.000000,0.064453,0.511719
15,10,0.562500,0.750020,16.000000,0.087891,0.554688
15,11,0.375000,0.875023,21.000000,0.023438,0.375000
15,12,0.421875,0.875023,42.000000,0.027344,0.421875
15,13,0.468750,0.875023,47.000000,0.044922,0.466797
15,14,0.515625,0.875023,35.000000,0.064453,0.511719
16,1,0.562500,0.125003,36.000000,0.000000,0.562500
16,2,0.515625,0.250007,132.000000,-0.015625,0.515625
16,3,0.562500,0.250007,46.000000,0.000000,0.562500
16,4,0.468750,0.375010,120.000000,-0.015625,0.468750
16,5,0.515625,0.375010,93.000000,-0.015625,0.515625
16,6,0.421875,0.500013,65.000000,-0.027344,0.421875
16,7,0.468750,0.500013,108.000000,-0.015625,0.468750
16,8,0.515625,0.500013,60.000000,-0.015625,0.515625
16,9,0.562500,0.500013,22.000000,-0.263672,0.496094
16,10,0.421875,0.625017,26.000000,-0.027344,0.421875
16,11,0.468750,0.625017,48.000000,-0.015625,0.468750
16,12,0.515625,0.625017,28.000000,-0.033203,0.515625
16,13,0.562500,0.625017,15.000000,0.087891,0.554688
16,14,0.562500,0.500013,18.000000,0.087891,0.554688
16,15,0.562500,0.625017,11.000000,-0.281250,0.486328
