FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,-0.625017,33.000000,0.011719,0.375000
1,2,0.421875,-0.625017,56.000000,0.027344,0.421875
1,3,0.468750,-0.625017,41.000000,0.044922,0.466797
1,4,0.375000,-0.500013,60.000000,0.011719,0.375000
1,5,0.421875,-0.500013,107.000000,0.039062,0.419922
1,6,0.468750,-0.500013,81.000000,0.058594,0.464844
1,7,0.515625,-0.500013,24.000000,0.080078,0.509766
1,8,0.375000,-0.375010,34.000000,0.011719,0.375000
1,9,0.421875,-0.375010,65.000000,0.027344,0.421875
1,10,0.468750,-0.375010,57.000000,0.044922,0.466797
1,11,0.515625,-0.375010,30.000000,0.080078,0.509766
2,1,0.375000,-0.625017,33.000000,0.011719,0.375000
2,2,0.421875,-0.625017,56.000000,0.027344,0.421875
2,3,0.468750,-0.625017,41.000000,0.044922,0.466797
2,4,0.375000,-0.500013,60.000000,0.011719,0.375000
2,5,0.421875,-0.500013,107.000000,0.039062,0.419922
2,6,0.468750,-0.500013,81.000000,0.058594,0.464844
2,7,0.515625,-0.500013,24.000000,0.080078,0.509766
2,8,0.375000,-0.375010,34.000000,0.011719,0.375000
2,9,0.421875,-0.375010,65.000000,0.027344,0.421875
2,10,0.468750,-0.375010,57.000000,0.044922,0.466797
2,11,0.515625,-0.375010,30.000000,0.080078,0.509766
2,12,0.515625,-0.500013,23.000000,-0.097656,0.505859
3,1,0.375000,-0.875023,47.000000,0.035156,0.373047
3,2,0.421875,-0.875023,71.000000,-0.080078,0.414062
3,3,0.468750,-0.875023,45.000000,-0.074219,0.462891
3,4,0.328125,-0.750020,17.000000,0.009766,0.328125
3,5,0.375000,-0.750020,82.000000,0.011719,0.375000
3,6,0.421875,-0.750020,124.000000,0.013672,0.421875
3,7,0.468750,-0.750020,74.000000,0.000000,0.468750
3,8,0.375000,-0.625017,53.000000,0.000000,0.375000
3,9,0.421875,-0.625017,84.000000,-0.013672,0.421875
3,10,0.468750,-0.625017,53.000000,-0.015625,0.468750
3,11,0.562500,-0.250007,28.000000,0.052734,0.560547
3,12,0.375000,-0.875023,42.000000,-0.070312,0.369141
3,13,0.421875,-0.875023,66.000000,0.052734,0.417969
3,14,0.468750,-0.875023,36.000000,0.058594,0.464844
4,1,0.609375,0.000000,33.000000,0.132812,0.593750
4,2,0.656250,0.125003,62.000000,0.267578,0.599609
4,3,0.656250,0.250007,21.000000,0.267578,0.599609
4,4,0.328125,0.750020,22.000000,-0.050781,0.324219
4,5,0.375000,0.750020,24.000000,-0.035156,0.373047
4,6,0.328125,0.875023,29.000000,0.000000,0.328125
4,7,0.375000,0.875023,49.000000,-0.011719,0.375000
4,8,0.421875,0.875023,33.000000,-0.013672,0.421875
4,9,0.328125,-1.000027,49.000000,0.021484,0.328125
4,10,0.375000,-1.000027,91.000000,0.023438,0.375000
4,11,0.421875,-1.000027,63.000000,0.013672,0.421875
4,12,0.468750,-1.000027,15.000000,0.015625,0.468750
4,13,0.328125,-0.875023,40.000000,-0.009766,0.328125
4,14,0.375000,-0.875023,75.000000,-0.011719,0.375000
4,15,0.421875,-0.875023,55.000000,-0.013672,0.421875
4,16,0.609375,-0.250007,30.000000,0.171875,0.583984
4,17,0.609375,-0.125003,70.000000,0.115234,0.599609
4,18,0.375000,0.875023,35.000000,-0.128906,0.351562
4,19,0.421875,0.875023,24.000000,-0.144531,0.396484
5,1,0.609375,0.125003,32.000000,0.208984,0.572266
5,2,0.328125,0.750020,19.000000,-0.021484,0.328125
