FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,24.000000,0.013672,0.421875
2,1,0.375000,0.000000,15.000000,0.023438,0.375000
2,2,0.421875,0.000000,17.000000,0.027344,0.421875
3,1,0.328125,0.000000,17.000000,0.021484,0.328125
3,2,0.375000,0.000000,37.000000,0.035156,0.373047
3,3,0.421875,0.000000,27.000000,0.066406,0.416016
3,4,0.468750,0.000000,16.000000,-0.029297,0.468750
3,5,0.375000,0.125003,78.000000,0.035156,0.373047
3,6,0.421875,0.125003,55.000000,0.066406,0.416016
3,7,0.468750,0.125003,39.000000,-0.044922,0.466797
3,8,0.328125,0.250007,31.000000,0.021484,0.328125
3,9,0.375000,0.250007,71.000000,0.035156,0.373047
3,10,0.421875,0.250007,58.000000,0.052734,0.417969
3,11,0.468750,0.000000,12.000000,-0.191406,0.427734
4,1,0.375000,0.000000,28.000000,0.046875,0.373047
4,2,0.421875,0.000000,53.000000,0.039062,0.419922
4,3,0.468750,0.000000,41.000000,0.029297,0.468750
4,4,0.375000,0.250007,110.000000,0.035156,0.373047
4,5,0.421875,0.250007,104.000000,0.039062,0.419922
4,6,0.468750,0.250007,35.000000,-0.087891,0.460938
4,7,0.328125,0.375010,29.000000,0.021484,0.328125
4,8,0.375000,0.375010,93.000000,0.023438,0.375000
4,9,0.421875,0.375010,108.000000,0.039062,0.419922
4,10,0.468750,0.375010,47.000000,0.044922,0.466797
4,11,0.468750,0.250007,30.000000,0.074219,0.462891
5,1,0.375000,0.000000,28.000000,0.046875,0.373047
5,2,0.421875,0.000000,53.000000,0.039062,0.419922
5,3,0.468750,0.000000,41.000000,0.029297,0.468750
5,4,0.375000,0.250007,110.000000,0.035156,0.373047
5,5,0.421875,0.250007,104.000000,0.039062,0.419922
5,6,0.468750,0.250007,35.000000,-0.087891,0.460938
5,7,0.328125,0.375010,29.000000,0.021484,0.328125
5,8,0.375000,0.375010,93.000000,0.023438,0.375000
5,9,0.421875,0.375010,108.000000,0.039062,0.419922
5,10,0.468750,0.375010,47.000000,0.044922,0.466797
5,11,0.468750,0.250007,30.000000,0.074219,0.462891
6,1,0.421875,0.000000,27.000000,0.039062,0.419922
6,2,0.468750,0.000000,17.000000,0.029297,0.468750
7,1,0.328125,0.000000,27.000000,0.009766,0.328125
7,2,0.375000,0.000000,81.000000,0.011719,0.375000
7,3,0.421875,0.000000,84.000000,0.027344,0.421875
7,4,0.468750,0.000000,31.000000,0.029297,0.468750
7,5,0.375000,-0.250007,72.000000,0.023438,0.375000
7,6,0.421875,-0.250007,75.000000,0.039062,0.419922
7,7,0.375000,-0.125003,156.000000,0.011719,0.375000
7,8,0.421875,-0.125003,161.000000,0.013672,0.421875
8,1,0.375000,0.000000,94.000000,0.035156,0.373047
8,2,0.421875,0.000000,105.000000,0.039062,0.419922
8,3,0.468750,0.000000,36.000000,0.044922,0.466797
8,4,0.375000,-0.375010,33.000000,0.035156,0.373047
8,5,0.421875,-0.375010,39.000000,0.039062,0.419922
8,6,0.375000,-0.250007,151.000000,0.035156,0.373047
8,7,0.421875,-0.250007,173.000000,0.039062,0.419922
8,8,0.468750,-0.250007,66.000000,0.058594,0.464844
8,9,0.375000,-0.125003,201.000000,0.023438,0.375000
8,10,0.421875,-0.125003,227.000000,0.027344,0.421875
8,11,0.468750,-0.125003,82.000000,0.044922,0.466797
9,1,0.375000,-0.500013,47.000000,0.023438,0.375000
9,2,0.421875,-0.500013,58.000000,0.027344,0.421875
9,3,0.468750,-0.500013,28.000000,0.029297,0.468750
9,4,0.328125,-0.375010,40.000000,0.009766,0.328125
9,5,0.375000,-0.375010,133.000000,0.023438,0.375000
9,6,0.421875,-0.375010,166.000000,0.027344,0.421875
9,7,0.468750,-0.375010,80.000000,0.029297,0.468750
9,8,0.375000,-0.250007,115.000000,0.035156,0.373047
9,9,0.421875,-0.250007,144.000000,0.039062,0.419922
9,10,0.468750,-0.250007,69.000000,0.044922,0.466797
10,1,0.375000,-0.500013,47.000000,0.023438,0.375000
10,2,0.421875,-0.500013,58.000000,0.027344,0.421875
10,3,0.468750,-0.500013,28.000000,0.029297,0.468750
10,4,0.328125,-0.375010,40.000000,0.009766,0.328125
10,5,0.375000,-0.375010,133.000000,0.023438,0.375000
10,6,0.421875,-0.375010,166.000000,0.027344,0.421875
10,7,0.468750,-0.375010,80.000000,0.029297,0.468750
