FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,36.000000,0.087891,0.554688
1,2,0.562500,0.125003,19.000000,0.052734,0.560547
1,3,0.421875,-0.375010,25.000000,0.000000,0.421875
1,4,0.468750,-0.375010,58.000000,0.000000,0.468750
1,5,0.515625,-0.375010,54.000000,0.000000,0.515625
1,6,0.562500,-0.375010,21.000000,0.000000,0.562500
1,7,0.468750,-0.250007,131.000000,0.015625,0.468750
1,8,0.515625,-0.250007,118.000000,0.000000,0.515625
1,9,0.562500,-0.250007,50.000000,0.087891,0.554688
1,10,0.562500,-0.125003,89.000000,0.087891,0.554688
2,1,0.562500,0.000000,44.000000,0.087891,0.554688
2,2,0.421875,-0.625017,45.000000,0.000000,0.421875
2,3,0.468750,-0.625017,73.000000,0.000000,0.468750
2,4,0.515625,-0.625017,49.000000,0.000000,0.515625
2,5,0.562500,-0.625017,12.000000,-0.017578,0.562500
2,6,0.375000,-0.500013,37.000000,0.011719,0.375000
2,7,0.421875,-0.500013,159.000000,0.013672,0.421875
2,8,0.468750,-0.500013,245.000000,0.000000,0.468750
2,9,0.515625,-0.500013,160.000000,0.000000,0.515625
2,10,0.562500,-0.500013,37.000000,0.000000,0.562500
2,11,0.421875,-0.375010,171.000000,0.000000,0.421875
2,12,0.468750,-0.375010,247.000000,0.000000,0.468750
2,13,0.515625,-0.375010,151.000000,-0.015625,0.515625
2,14,0.562500,-0.375010,30.000000,-0.035156,0.560547
2,15,0.562500,-0.250007,25.000000,0.070312,0.558594
2,16,0.562500,-0.125003,85.000000,0.070312,0.558594
3,1,0.562500,0.000000,44.000000,0.087891,0.554688
3,2,0.421875,-0.625017,45.000000,0.000000,0.421875
3,3,0.468750,-0.625017,73.000000,0.000000,0.468750
3,4,0.515625,-0.625017,49.000000,0.000000,0.515625
3,5,0.562500,-0.625017,12.000000,-0.017578,0.562500
3,6,0.375000,-0.500013,37.000000,0.011719,0.375000
3,7,0.421875,-0.500013,159.000000,0.013672,0.421875
3,8,0.468750,-0.500013,245.000000,0.000000,0.468750
3,9,0.515625,-0.500013,160.000000,0.000000,0.515625
3,10,0.562500,-0.500013,37.000000,0.000000,0.562500
3,11,0.421875,-0.375010,171.000000,0.000000,0.421875
3,12,0.468750,-0.375010,247.000000,0.000000,0.468750
