FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,103.000000,0.039062,0.419922
1,2,0.468750,0.000000,119.000000,0.044922,0.466797
1,3,0.515625,0.000000,57.000000,0.048828,0.513672
1,4,0.609375,0.125003,56.000000,0.285156,0.539062
1,5,0.609375,0.250007,19.000000,0.267578,0.548828
1,6,0.421875,-0.250007,103.000000,0.039062,0.419922
1,7,0.468750,-0.250007,119.000000,0.058594,0.464844
1,8,0.515625,-0.250007,57.000000,0.064453,0.511719
1,9,0.609375,-0.250007,24.000000,0.132812,0.593750
1,10,0.421875,-0.125003,193.000000,0.027344,0.421875
1,11,0.468750,-0.125003,222.000000,0.044922,0.466797
1,12,0.515625,-0.125003,108.000000,0.048828,0.513672
1,13,0.562500,-0.125003,42.000000,0.105469,0.552734
1,14,0.609375,-0.125003,67.000000,0.115234,0.599609
1,15,0.609375,0.125003,49.000000,0.115234,0.599609
1,16,0.609375,0.250007,16.000000,0.115234,0.599609
2,1,0.609375,0.125003,46.000000,0.228516,0.564453
2,2,0.656250,0.125003,88.000000,0.287109,0.589844
2,3,0.375000,-0.500013,56.000000,0.035156,0.373047
2,4,0.421875,-0.500013,133.000000,0.039062,0.419922
2,5,0.468750,-0.500013,123.000000,0.058594,0.464844
2,6,0.515625,-0.500013,43.000000,0.048828,0.513672
2,7,0.375000,-0.375010,173.000000,0.023438,0.375000
2,8,0.421875,-0.375010,406.000000,0.027344,0.421875
2,9,0.468750,-0.375010,373.000000,0.029297,0.468750
2,10,0.515625,-0.375010,129.000000,0.048828,0.513672
2,11,0.375000,-0.250007,146.000000,0.023438,0.375000
2,12,0.421875,-0.250007,339.000000,0.039062,0.419922
2,13,0.468750,-0.250007,313.000000,0.044922,0.466797
2,14,0.515625,-0.250007,110.000000,0.048828,0.513672
2,15,0.609375,-0.125003,57.000000,0.115234,0.599609
3,1,0.609375,0.125003,47.000000,0.132812,0.593750
3,2,0.328125,-0.750020,17.000000,0.021484,0.328125
3,3,0.375000,-0.750020,78.000000,0.035156,0.373047
3,4,0.421875,-0.750020,126.000000,0.039062,0.419922
3,5,0.468750,-0.750020,83.000000,0.044922,0.466797
3,6,0.515625,-0.750020,20.000000,0.033203,0.515625
3,7,0.328125,-0.625017,36.000000,0.000000,0.328125
3,8,0.375000,-0.625017,165.000000,0.011719,0.375000
3,9,0.421875,-0.625017,269.000000,0.027344,0.421875
3,10,0.468750,-0.625017,180.000000,0.029297,0.468750
3,11,0.515625,-0.625017,42.000000,0.015625,0.515625
3,12,0.328125,-0.500013,24.000000,0.000000,0.328125
3,13,0.375000,-0.500013,109.000000,0.011719,0.375000
3,14,0.421875,-0.500013,175.000000,0.027344,0.421875
3,15,0.468750,-0.500013,116.000000,0.029297,0.468750
3,16,0.515625,-0.500013,27.000000,0.033203,0.515625
3,17,0.562500,-0.250007,29.000000,0.017578,0.562500
3,18,0.562500,-0.125003,31.000000,-0.017578,0.562500
3,19,0.562500,-0.125003,25.000000,0.123047,0.548828
4,1,0.609375,0.125003,51.000000,0.267578,0.548828
4,2,0.656250,0.125003,97.000000,0.287109,0.589844
4,3,0.375000,0.875023,34.000000,0.000000,0.375000
4,4,0.421875,0.875023,36.000000,-0.013672,0.421875
4,5,0.468750,0.875023,16.000000,-0.044922,0.466797
4,6,0.328125,-1.000027,32.000000,0.062500,0.322266
4,7,0.375000,-1.000027,96.000000,0.058594,0.371094
4,8,0.421875,-1.000027,112.000000,0.066406,0.416016
4,9,0.468750,-1.000027,52.000000,0.058594,0.464844
4,10,0.515625,-1.000027,12.000000,0.000000,0.515625
4,11,0.328125,-0.875023,31.000000,0.041016,0.326172
4,12,0.375000,-0.875023,104.000000,0.046875,0.373047
4,13,0.421875,-0.875023,129.000000,0.039062,0.419922
4,14,0.468750,-0.875023,66.000000,0.029297,0.468750
4,15,0.515625,-0.875023,14.000000,-0.015625,0.515625
4,16,0.375000,-0.750020,39.000000,0.035156,0.373047
4,17,0.421875,-0.750020,50.000000,0.039062,0.419922
4,18,0.468750,-0.750020,25.000000,0.044922,0.466797
4,19,0.562500,-0.125003,24.000000,0.035156,0.560547
4,20,0.656250,-0.125003,112.000000,0.267578,0.599609
4,21,0.328125,-1.000027,27.000000,-0.050781,0.324219
4,22,0.656250,-0.250007,46.000000,0.287109,0.589844
4,23,0.609375,-0.125003,68.000000,0.267578,0.548828
5,1,0.562500,0.000000,27.000000,0.052734,0.560547
5,2,0.609375,0.125003,42.000000,0.285156,0.539062
5,3,0.328125,0.625017,16.000000,-0.072266,0.320312
5,4,0.375000,0.625017,27.000000,-0.093750,0.363281
5,5,0.421875,0.625017,20.000000,-0.105469,0.408203
5,6,0.281250,0.750020,21.000000,-0.044922,0.277344
5,7,0.328125,0.750020,52.000000,-0.041016,0.326172
5,8,0.375000,0.750020,50.000000,-0.023438,0.375000
5,9,0.421875,0.750020,26.000000,0.000000,0.421875
5,10,0.281250,0.875023,41.000000,-0.052734,0.275391
5,11,0.328125,0.875023,109.000000,-0.050781,0.324219
5,12,0.375000,0.875023,110.000000,-0.058594,0.371094
5,13,0.421875,0.875023,42.000000,-0.052734,0.417969
5,14,0.281250,-1.000027,30.000000,-0.009766,0.281250
5,15,0.328125,-1.000027,75.000000,0.000000,0.328125
5,16,0.375000,-1.000027,75.000000,0.000000,0.375000
5,17,0.421875,-1.000027,30.000000,0.000000,0.421875
5,18,0.562500,-0.250007,21.000000,0.070312,0.558594
6,1,0.562500,0.000000,27.000000,0.052734,0.560547
6,2,0.609375,0.125003,42.000000,0.285156,0.539062
6,3,0.328125,0.625017,16.000000,-0.072266,0.320312
6,4,0.375000,0.625017,27.000000,-0.093750,0.363281
6,5,0.421875,0.625017,20.000000,-0.105469,0.408203
6,6,0.281250,0.750020,21.000000,-0.044922,0.277344
6,7,0.328125,0.750020,52.000000,-0.041016,0.326172
6,8,0.375000,0.750020,50.000000,-0.023438,0.375000
6,9,0.421875,0.750020,26.000000,0.000000,0.421875
6,10,0.281250,0.875023,41.000000,-0.052734,0.275391
6,11,0.328125,0.875023,109.000000,-0.050781,0.324219
6,12,0.375000,0.875023,110.000000,-0.058594,0.371094
6,13,0.421875,0.875023,42.000000,-0.052734,0.417969
6,14,0.281250,-1.000027,30.000000,-0.009766,0.281250
6,15,0.328125,-1.000027,75.000000,0.000000,0.328125
6,16,0.375000,-1.000027,75.000000,0.000000,0.375000
6,17,0.421875,-1.000027,30.000000,0.000000,0.421875
6,18,0.562500,-0.250007,21.000000,0.070312,0.558594
6,19,0.562500,-0.125003,56.000000,0.052734,0.560547
6,20,0.281250,0.750020,17.000000,0.062500,0.275391
6,21,0.421875,0.750020,25.000000,-0.144531,0.396484
6,22,0.281250,0.875023,37.000000,0.052734,0.275391
6,23,0.328125,0.875023,80.000000,0.072266,0.320312
7,1,0.562500,0.000000,34.000000,0.035156,0.560547
7,2,0.609375,0.125003,33.000000,0.285156,0.539062
7,3,0.656250,0.125003,50.000000,0.287109,0.589844
7,4,0.281250,0.625017,28.000000,-0.080078,0.269531
7,5,0.328125,0.625017,43.000000,-0.091797,0.314453
7,6,0.375000,0.625017,26.000000,-0.117188,0.355469
7,7,0.234375,0.750020,15.000000,0.050781,0.228516
7,8,0.281250,0.750020,40.000000,-0.027344,0.279297
7,9,0.328125,0.750020,45.000000,-0.062500,0.322266
7,10,0.375000,0.750020,26.000000,-0.105469,0.359375
7,11,0.234375,0.875023,15.000000,-0.021484,0.232422
7,12,0.281250,0.875023,49.000000,-0.027344,0.279297
7,13,0.328125,0.875023,54.000000,-0.031250,0.326172
7,14,0.375000,0.875023,19.000000,-0.035156,0.373047
7,15,0.281250,-1.000027,28.000000,0.027344,0.279297
7,16,0.328125,-1.000027,32.000000,0.021484,0.328125
7,17,0.562500,-0.250007,32.000000,0.052734,0.560547
7,18,0.562500,-0.125003,66.000000,0.035156,0.560547
7,19,0.281250,0.625017,27.000000,0.027344,0.279297
7,20,0.234375,0.750020,13.000000,-0.029297,0.232422
7,21,0.281250,0.750020,30.000000,0.070312,0.271484
7,22,0.234375,0.875023,11.000000,0.058594,0.226562
8,1,0.562500,0.000000,34.000000,0.035156,0.560547
8,2,0.609375,0.125003,33.000000,0.285156,0.539062
8,3,0.656250,0.125003,50.000000,0.287109,0.589844
8,4,0.281250,0.625017,28.000000,-0.080078,0.269531
8,5,0.328125,0.625017,43.000000,-0.091797,0.314453
8,6,0.375000,0.625017,26.000000,-0.117188,0.355469
8,7,0.234375,0.750020,15.000000,0.050781,0.228516
8,8,0.281250,0.750020,40.000000,-0.027344,0.279297
8,9,0.328125,0.750020,45.000000,-0.062500,0.322266
8,10,0.375000,0.750020,26.000000,-0.105469,0.359375
8,11,0.234375,0.875023,15.000000,-0.021484,0.232422
8,12,0.281250,0.875023,49.000000,-0.027344,0.279297
8,13,0.328125,0.875023,54.000000,-0.031250,0.326172
8,14,0.375000,0.875023,19.000000,-0.035156,0.373047
8,15,0.281250,-1.000027,28.000000,0.027344,0.279297
8,16,0.328125,-1.000027,32.000000,0.021484,0.328125
8,17,0.562500,-0.250007,32.000000,0.052734,0.560547
8,18,0.562500,-0.125003,66.000000,0.035156,0.560547
