FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,-0.125003,30.000000,0.287109,0.589844
2,1,0.328125,-0.375010,35.000000,0.021484,0.328125
3,1,0.328125,-0.375010,35.000000,0.021484,0.328125
4,1,0.281250,-0.375010,34.000000,0.017578,0.281250
4,2,0.328125,-0.375010,50.000000,0.021484,0.328125
4,3,0.375000,-0.375010,56.000000,-0.023438,0.375000
5,1,0.281250,-0.375010,34.000000,0.017578,0.281250
5,2,0.328125,-0.375010,50.000000,0.021484,0.328125
5,3,0.375000,-0.375010,56.000000,-0.023438,0.375000
6,1,0.234375,-0.375010,69.000000,0.007812,0.234375
6,2,0.281250,-0.375010,143.000000,0.009766,0.281250
6,3,0.328125,-0.375010,117.000000,0.009766,0.328125
6,4,0.281250,-0.250007,177.000000,0.009766,0.281250
6,5,0.328125,-0.250007,185.000000,0.021484,0.328125
7,1,0.375000,0.000000,236.000000,0.058594,0.371094
7,2,0.281250,0.250007,295.000000,0.009766,0.281250
7,3,0.328125,0.250007,308.000000,0.050781,0.324219
7,4,0.375000,0.250007,429.000000,0.058594,0.371094
7,5,0.234375,0.375010,212.000000,0.015625,0.234375
7,6,0.281250,0.375010,413.000000,0.009766,0.281250
7,7,0.328125,0.375010,284.000000,0.009766,0.328125
7,8,0.234375,0.500013,82.000000,0.007812,0.234375
7,9,0.281250,0.500013,156.000000,0.009766,0.281250
7,10,0.328125,0.500013,109.000000,0.021484,0.328125
8,1,0.375000,0.000000,236.000000,0.058594,0.371094
8,2,0.281250,0.250007,295.000000,0.009766,0.281250
8,3,0.328125,0.250007,308.000000,0.050781,0.324219
8,4,0.375000,0.250007,429.000000,0.058594,0.371094
8,5,0.234375,0.375010,212.000000,0.015625,0.234375
8,6,0.281250,0.375010,413.000000,0.009766,0.281250
8,7,0.328125,0.375010,284.000000,0.009766,0.328125
8,8,0.234375,0.500013,82.000000,0.007812,0.234375
8,9,0.281250,0.500013,156.000000,0.009766,0.281250
8,10,0.328125,0.500013,109.000000,0.021484,0.328125
9,1,0.375000,0.250007,231.000000,0.023438,0.375000
9,2,0.328125,0.375010,168.000000,0.000000,0.328125
9,3,0.375000,0.375010,353.000000,0.011719,0.375000
9,4,0.421875,0.375010,308.000000,0.027344,0.421875
9,5,0.328125,0.500013,131.000000,-0.021484,0.328125
9,6,0.375000,0.500013,196.000000,0.011719,0.375000
9,7,0.421875,0.500013,139.000000,0.013672,0.421875
10,1,0.375000,0.500013,96.000000,0.023438,0.375000
10,2,0.375000,0.625017,80.000000,0.035156,0.373047
11,1,0.375000,0.500013,96.000000,0.023438,0.375000
11,2,0.375000,0.625017,80.000000,0.035156,0.373047
12,1,0.375000,0.625017,48.000000,0.023438,0.375000
12,2,0.421875,0.625017,68.000000,0.027344,0.421875
12,3,0.375000,0.875023,37.000000,-0.011719,0.375000
12,4,0.609375,-0.125003,21.000000,-0.132812,0.593750
13,1,0.375000,0.625017,29.000000,-0.035156,0.373047
13,2,0.421875,0.625017,59.000000,-0.039062,0.419922
13,3,0.468750,0.625017,45.000000,-0.044922,0.466797
