FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.375010,48.000000,0.021484,0.328125
1,2,0.375000,0.375010,89.000000,0.011719,0.375000
1,3,0.421875,0.375010,63.000000,0.013672,0.421875
1,4,0.328125,0.500013,15.000000,0.009766,0.328125
1,5,0.375000,0.500013,24.000000,0.011719,0.375000
1,6,0.421875,0.500013,15.000000,0.000000,0.421875
2,1,0.328125,0.375010,48.000000,0.021484,0.328125
2,2,0.375000,0.375010,89.000000,0.011719,0.375000
2,3,0.421875,0.375010,63.000000,0.013672,0.421875
2,4,0.328125,0.500013,15.000000,0.009766,0.328125
2,5,0.375000,0.500013,24.000000,0.011719,0.375000
2,6,0.421875,0.500013,15.000000,0.000000,0.421875
3,1,0.375000,0.000000,110.000000,0.035156,0.373047
3,2,0.421875,0.000000,104.000000,0.039062,0.419922
3,3,0.375000,0.125003,203.000000,0.035156,0.373047
3,4,0.421875,0.125003,192.000000,0.039062,0.419922
3,5,0.375000,0.250007,117.000000,0.035156,0.373047
3,6,0.421875,0.250007,110.000000,0.039062,0.419922
3,7,0.609375,-0.250007,25.000000,0.115234,0.599609
4,1,0.375000,0.000000,38.000000,0.011719,0.375000
4,2,0.421875,0.000000,37.000000,0.013672,0.421875
4,3,0.609375,-0.250007,14.000000,0.115234,0.599609
5,1,0.609375,0.125003,22.000000,0.248047,0.556641
6,1,0.609375,0.125003,22.000000,0.248047,0.556641
7,1,0.375000,0.000000,45.000000,-0.023438,0.375000
7,2,0.421875,0.000000,50.000000,-0.027344,0.421875
7,3,0.468750,0.000000,18.000000,-0.015625,0.468750
7,4,0.609375,0.125003,22.000000,0.248047,0.556641
7,5,0.656250,0.125003,37.000000,0.267578,0.599609
7,6,0.375000,-0.250007,39.000000,-0.011719,0.375000
7,7,0.421875,-0.250007,42.000000,-0.013672,0.421875
7,8,0.375000,-0.125003,102.000000,-0.023438,0.375000
7,9,0.421875,-0.125003,111.000000,-0.027344,0.421875
8,1,0.375000,0.000000,38.000000,0.011719,0.375000
8,2,0.421875,0.000000,31.000000,0.000000,0.421875
8,3,0.375000,-0.125003,109.000000,0.011719,0.375000
8,4,0.421875,-0.125003,89.000000,0.000000,0.421875
9,1,0.609375,0.125003,32.000000,0.132812,0.593750
10,1,0.609375,0.125003,32.000000,0.132812,0.593750
11,1,0.609375,0.125003,82.000000,0.115234,0.599609
11,2,0.609375,0.250007,28.000000,0.115234,0.599609
12,1,0.609375,0.000000,75.000000,0.132812,0.593750
12,2,0.609375,0.125003,260.000000,0.132812,0.593750
12,3,0.609375,0.250007,94.000000,0.115234,0.599609
12,4,0.375000,-0.250007,115.000000,0.011719,0.375000
12,5,0.609375,-0.250007,39.000000,0.152344,0.589844
12,6,0.609375,-0.125003,133.000000,0.115234,0.599609
13,1,0.609375,0.000000,176.000000,0.132812,0.593750
13,2,0.609375,0.125003,477.000000,0.132812,0.593750
13,3,0.609375,0.250007,179.000000,0.115234,0.599609
13,4,0.328125,-0.625017,66.000000,0.009766,0.328125
13,5,0.375000,-0.625017,98.000000,0.000000,0.375000
13,6,0.421875,-0.625017,62.000000,0.000000,0.421875
13,7,0.281250,-0.500013,38.000000,0.017578,0.281250
13,8,0.328125,-0.500013,142.000000,0.009766,0.328125
13,9,0.375000,-0.500013,204.000000,0.000000,0.375000
13,10,0.421875,-0.500013,123.000000,-0.013672,0.421875
13,11,0.328125,-0.375010,113.000000,-0.009766,0.328125
13,12,0.375000,-0.375010,156.000000,-0.023438,0.375000
13,13,0.421875,-0.375010,94.000000,-0.039062,0.419922
13,14,0.609375,-0.250007,55.000000,0.152344,0.589844
13,15,0.609375,-0.125003,179.000000,0.132812,0.593750
14,1,0.609375,0.000000,192.000000,0.115234,0.599609
14,2,0.281250,-1.000027,28.000000,0.035156,0.279297
14,3,0.328125,-1.000027,38.000000,0.050781,0.324219
14,4,0.375000,-1.000027,20.000000,0.058594,0.371094
14,5,0.281250,-0.875023,58.000000,0.027344,0.279297
14,6,0.328125,-0.875023,87.000000,0.031250,0.326172
14,7,0.375000,-0.875023,51.000000,0.035156,0.373047
14,8,0.281250,-0.750020,44.000000,0.035156,0.279297
14,9,0.328125,-0.750020,92.000000,0.041016,0.326172
14,10,0.375000,-0.750020,73.000000,0.035156,0.373047
