FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.000000,33.000000,0.208984,0.572266
1,2,0.609375,0.125003,114.000000,0.191406,0.578125
1,3,0.609375,0.250007,42.000000,0.191406,0.578125
1,4,0.421875,0.375010,32.000000,0.027344,0.421875
1,5,0.468750,0.375010,24.000000,0.029297,0.468750
1,6,0.609375,-0.125003,56.000000,0.208984,0.572266
2,1,0.562500,0.000000,14.000000,0.035156,0.560547
2,2,0.562500,0.125003,31.000000,0.017578,0.562500
2,3,0.609375,0.125003,70.000000,0.267578,0.548828
2,4,0.656250,0.125003,113.000000,0.287109,0.589844
2,5,0.609375,0.250007,24.000000,0.267578,0.548828
2,6,0.656250,0.250007,39.000000,0.267578,0.599609
2,7,0.609375,-0.125003,57.000000,0.248047,0.556641
2,8,0.656250,-0.125003,92.000000,0.267578,0.599609
3,1,0.421875,0.000000,69.000000,0.027344,0.421875
3,2,0.609375,0.125003,79.000000,0.228516,0.564453
3,3,0.609375,0.250007,26.000000,0.208984,0.572266
3,4,0.609375,-0.125003,55.000000,0.228516,0.564453
3,5,0.656250,-0.125003,84.000000,0.267578,0.599609
4,1,0.421875,0.000000,69.000000,0.027344,0.421875
4,2,0.609375,0.125003,79.000000,0.228516,0.564453
4,3,0.609375,0.250007,26.000000,0.208984,0.572266
4,4,0.609375,-0.125003,55.000000,0.228516,0.564453
4,5,0.656250,-0.125003,84.000000,0.267578,0.599609
5,1,0.609375,0.125003,34.000000,0.267578,0.548828
5,2,0.656250,0.125003,51.000000,0.287109,0.589844
5,3,0.375000,-0.625017,46.000000,0.035156,0.373047
5,4,0.421875,-0.625017,80.000000,0.039062,0.419922
5,5,0.468750,-0.625017,55.000000,0.058594,0.464844
5,6,0.515625,-0.625017,12.000000,0.064453,0.511719
5,7,0.375000,-0.500013,98.000000,0.046875,0.373047
5,8,0.421875,-0.500013,159.000000,0.052734,0.417969
5,9,0.468750,-0.500013,105.000000,0.058594,0.464844
5,10,0.515625,-0.500013,24.000000,0.064453,0.511719
5,11,0.375000,-0.375010,85.000000,0.023438,0.375000
5,12,0.421875,-0.375010,125.000000,0.052734,0.417969
5,13,0.468750,-0.375010,77.000000,0.058594,0.464844
5,14,0.609375,-0.125003,26.000000,0.267578,0.548828
5,15,0.656250,-0.125003,29.000000,0.287109,0.589844
6,1,0.609375,0.125003,38.000000,0.171875,0.583984
6,2,0.328125,-0.750020,25.000000,0.009766,0.328125
6,3,0.375000,-0.750020,75.000000,0.023438,0.375000
6,4,0.421875,-0.750020,87.000000,0.027344,0.421875
6,5,0.468750,-0.750020,38.000000,0.029297,0.468750
6,6,0.328125,-0.625017,24.000000,0.021484,0.328125
6,7,0.375000,-0.625017,78.000000,0.023438,0.375000
6,8,0.421875,-0.625017,94.000000,0.027344,0.421875
6,9,0.468750,-0.625017,43.000000,0.029297,0.468750
6,10,0.609375,-0.125003,38.000000,0.152344,0.589844
7,1,0.609375,0.125003,38.000000,0.171875,0.583984
7,2,0.328125,-0.750020,25.000000,0.009766,0.328125
7,3,0.375000,-0.750020,75.000000,0.023438,0.375000
7,4,0.421875,-0.750020,87.000000,0.027344,0.421875
7,5,0.468750,-0.750020,38.000000,0.029297,0.468750
7,6,0.328125,-0.625017,24.000000,0.021484,0.328125
7,7,0.375000,-0.625017,78.000000,0.023438,0.375000
7,8,0.421875,-0.625017,94.000000,0.027344,0.421875
7,9,0.468750,-0.625017,43.000000,0.029297,0.468750
7,10,0.609375,-0.125003,38.000000,0.152344,0.589844
8,1,0.609375,0.000000,22.000000,0.171875,0.583984
8,2,0.609375,0.125003,33.000000,0.152344,0.589844
8,3,0.328125,0.750020,47.000000,-0.009766,0.328125
8,4,0.375000,0.750020,67.000000,-0.011719,0.375000
8,5,0.421875,0.750020,38.000000,-0.013672,0.421875
8,6,0.281250,0.875023,25.000000,-0.017578,0.281250
8,7,0.328125,0.875023,117.000000,-0.021484,0.328125
8,8,0.375000,0.875023,183.000000,-0.035156,0.373047
8,9,0.421875,0.875023,114.000000,-0.039062,0.419922
8,10,0.468750,0.875023,22.000000,-0.044922,0.466797
8,11,0.281250,-1.000027,25.000000,0.009766,0.281250
8,12,0.328125,-1.000027,88.000000,0.021484,0.328125
8,13,0.375000,-1.000027,122.000000,0.023438,0.375000
8,14,0.421875,-1.000027,77.000000,0.027344,0.421875
8,15,0.468750,-1.000027,19.000000,0.015625,0.468750
8,16,0.281250,-0.875023,18.000000,0.009766,0.281250
8,17,0.328125,-0.875023,49.000000,0.021484,0.328125
8,18,0.375000,-0.875023,47.000000,0.046875,0.373047
8,19,0.421875,-0.875023,31.000000,-0.039062,0.419922
8,20,0.468750,-0.875023,16.000000,-0.015625,0.468750
8,21,0.609375,-0.125003,74.000000,0.152344,0.589844
8,22,0.375000,-1.000027,90.000000,-0.117188,0.355469
8,23,0.421875,-1.000027,57.000000,-0.132812,0.400391
8,24,0.609375,-0.250007,29.000000,0.191406,0.578125
9,1,0.609375,0.125003,45.000000,0.191406,0.578125
9,2,0.281250,0.625017,47.000000,0.009766,0.281250
9,3,0.328125,0.625017,74.000000,0.009766,0.328125
9,4,0.375000,0.625017,52.000000,0.011719,0.375000
9,5,0.421875,0.625017,15.000000,0.013672,0.421875
9,6,0.281250,0.750020,50.000000,0.000000,0.281250
9,7,0.328125,0.750020,87.000000,0.000000,0.328125
9,8,0.375000,0.750020,62.000000,0.000000,0.375000
9,9,0.421875,0.750020,16.000000,0.000000,0.421875
9,10,0.281250,0.875023,49.000000,-0.009766,0.281250
9,11,0.328125,0.875023,86.000000,-0.009766,0.328125
9,12,0.375000,0.875023,57.000000,0.000000,0.375000
9,13,0.421875,0.875023,18.000000,-0.105469,0.408203
9,14,0.281250,-1.000027,44.000000,0.027344,0.279297
9,15,0.328125,-1.000027,66.000000,0.041016,0.326172
9,16,0.375000,-1.000027,37.000000,0.058594,0.371094
9,17,0.609375,-0.125003,73.000000,0.152344,0.589844
9,18,0.421875,0.750020,12.000000,-0.105469,0.408203
9,19,0.375000,-1.000027,27.000000,-0.058594,0.371094
10,1,0.562500,0.000000,32.000000,0.070312,0.558594
10,2,0.234375,0.375010,34.000000,0.015625,0.234375
10,3,0.281250,0.375010,31.000000,0.017578,0.281250
10,4,0.234375,0.500013,32.000000,0.029297,0.232422
10,5,0.281250,0.500013,34.000000,0.035156,0.279297
10,6,0.328125,0.500013,18.000000,0.031250,0.326172
10,7,0.234375,0.625017,37.000000,-0.029297,0.232422
10,8,0.281250,0.625017,57.000000,-0.044922,0.277344
10,9,0.328125,0.625017,38.000000,-0.062500,0.322266
10,10,0.187500,0.750020,11.000000,0.035156,0.183594
10,11,0.234375,0.750020,31.000000,-0.037109,0.232422
10,12,0.281250,0.750020,39.000000,-0.052734,0.275391
10,13,0.328125,0.750020,21.000000,-0.072266,0.320312
10,14,0.562500,-0.250007,27.000000,0.087891,0.554688
10,15,0.562500,-0.125003,77.000000,0.052734,0.560547
10,16,0.609375,0.125003,34.000000,0.208984,0.572266
10,17,0.328125,0.500013,17.000000,-0.072266,0.320312
10,18,0.234375,0.625017,34.000000,0.037109,0.232422
10,19,0.281250,0.625017,48.000000,0.027344,0.279297
10,20,0.328125,0.625017,33.000000,0.009766,0.328125
10,21,0.187500,0.750020,8.000000,-0.035156,0.183594
10,22,0.234375,0.750020,29.000000,0.050781,0.228516
10,23,0.281250,0.750020,32.000000,0.052734,0.275391
10,24,0.328125,0.750020,18.000000,0.031250,0.326172
11,1,0.562500,0.000000,32.000000,0.070312,0.558594
11,2,0.234375,0.375010,34.000000,0.015625,0.234375
11,3,0.281250,0.375010,31.000000,0.017578,0.281250
11,4,0.234375,0.500013,32.000000,0.029297,0.232422
11,5,0.281250,0.500013,34.000000,0.035156,0.279297
11,6,0.328125,0.500013,18.000000,0.031250,0.326172
11,7,0.234375,0.625017,37.000000,-0.029297,0.232422
11,8,0.281250,0.625017,57.000000,-0.044922,0.277344
