FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,11.000000,0.041016,0.326172
1,2,0.375000,0.000000,12.000000,0.046875,0.373047
1,3,0.328125,0.000000,8.000000,-0.091797,0.314453
1,4,0.375000,0.000000,8.000000,-0.093750,0.363281
2,1,0.328125,0.000000,11.000000,0.041016,0.326172
2,2,0.375000,0.000000,12.000000,0.046875,0.373047
2,3,0.328125,0.000000,8.000000,-0.091797,0.314453
2,4,0.375000,0.000000,8.000000,-0.093750,0.363281
3,1,0.328125,-0.500013,22.000000,-0.009766,0.328125
3,2,0.375000,-0.500013,21.000000,-0.023438,0.375000
3,3,0.375000,-0.375010,38.000000,-0.035156,0.373047
4,1,0.609375,0.125003,27.000000,0.132812,0.593750
5,1,0.609375,0.125003,27.000000,0.132812,0.593750
6,1,0.609375,0.125003,27.000000,0.132812,0.593750
7,1,0.281250,-0.500013,28.000000,0.009766,0.281250
7,2,0.328125,-0.500013,20.000000,0.082031,0.318359
7,3,0.281250,-0.375010,50.000000,0.000000,0.281250
7,4,0.328125,-0.375010,54.000000,0.000000,0.328125
7,5,0.328125,-0.500013,19.000000,0.009766,0.328125
8,1,0.281250,0.000000,109.000000,-0.009766,0.281250
8,2,0.281250,-0.375010,50.000000,-0.044922,0.277344
8,3,0.328125,-0.375010,65.000000,-0.062500,0.322266
8,4,0.281250,-0.250007,176.000000,-0.027344,0.279297
8,5,0.328125,-0.250007,169.000000,-0.041016,0.326172
8,6,0.281250,-0.125003,239.000000,-0.017578,0.281250
8,7,0.328125,-0.375010,52.000000,0.050781,0.324219
9,1,0.281250,0.250007,226.000000,-0.017578,0.281250
9,2,0.328125,0.250007,208.000000,0.000000,0.328125
9,3,0.281250,0.375010,171.000000,-0.017578,0.281250
9,4,0.328125,0.375010,165.000000,-0.009766,0.328125
10,1,0.375000,0.250007,403.000000,0.023438,0.375000
10,2,0.421875,0.250007,333.000000,0.027344,0.421875
10,3,0.328125,0.375010,155.000000,0.009766,0.328125
10,4,0.375000,0.375010,360.000000,0.023438,0.375000
10,5,0.421875,0.375010,335.000000,0.027344,0.421875
10,6,0.328125,0.500013,151.000000,-0.021484,0.328125
10,7,0.375000,0.500013,90.000000,-0.046875,0.373047
10,8,0.281250,0.625017,56.000000,-0.044922,0.277344
10,9,0.328125,0.625017,89.000000,-0.041016,0.326172
10,10,0.375000,0.625017,66.000000,-0.023438,0.375000
10,11,0.328125,0.375010,140.000000,-0.072266,0.320312
11,1,0.375000,0.625017,103.000000,-0.011719,0.375000
11,2,0.421875,0.625017,144.000000,0.000000,0.421875
11,3,0.468750,0.625017,76.000000,0.000000,0.468750
11,4,0.421875,0.750020,53.000000,-0.013672,0.421875
12,1,0.421875,0.500013,147.000000,-0.027344,0.421875
12,2,0.468750,0.500013,170.000000,-0.015625,0.468750
12,3,0.421875,0.625017,85.000000,-0.039062,0.419922
12,4,0.468750,0.625017,94.000000,-0.029297,0.468750
12,5,0.375000,0.750020,43.000000,-0.035156,0.373047
12,6,0.421875,0.750020,62.000000,-0.027344,0.421875
