FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.250007,93.000000,0.021484,0.328125
1,2,0.375000,0.250007,91.000000,0.035156,0.373047
1,3,0.328125,0.375010,53.000000,0.009766,0.328125
1,4,0.375000,0.375010,57.000000,0.011719,0.375000
1,5,0.609375,-0.125003,19.000000,-0.171875,0.583984
2,1,0.609375,-0.125003,20.000000,-0.191406,0.578125
3,1,0.609375,0.125003,15.000000,0.132812,0.593750
4,1,0.609375,0.125003,15.000000,0.132812,0.593750
5,1,0.609375,0.125003,28.000000,0.132812,0.593750
6,1,0.328125,-0.375010,39.000000,0.031250,0.326172
6,2,0.375000,-0.375010,35.000000,0.023438,0.375000
6,3,0.328125,-0.250007,98.000000,0.050781,0.324219
7,1,0.328125,-0.625017,25.000000,0.009766,0.328125
7,2,0.375000,-0.625017,20.000000,0.011719,0.375000
7,3,0.281250,-0.500013,22.000000,-0.009766,0.281250
7,4,0.328125,-0.500013,29.000000,0.000000,0.328125
7,5,0.375000,-0.500013,24.000000,0.011719,0.375000
7,6,0.281250,-0.500013,17.000000,0.087891,0.267578
8,1,0.609375,0.125003,31.000000,0.115234,0.599609
8,2,0.656250,-0.250007,16.000000,0.287109,0.589844
8,3,0.656250,-0.125003,47.000000,0.287109,0.589844
9,1,0.609375,0.125003,31.000000,0.115234,0.599609
9,2,0.656250,-0.250007,16.000000,0.287109,0.589844
9,3,0.656250,-0.125003,47.000000,0.287109,0.589844
10,1,0.234375,-0.500013,27.000000,0.037109,0.232422
10,2,0.281250,-0.500013,23.000000,0.044922,0.277344
10,3,0.281250,-0.375010,88.000000,0.052734,0.275391
10,4,0.328125,-0.375010,111.000000,0.062500,0.322266
10,5,0.328125,-0.250007,174.000000,0.062500,0.322266
11,1,0.234375,0.250007,366.000000,0.044922,0.230469
11,2,0.281250,0.250007,503.000000,0.062500,0.275391
11,3,0.187500,0.375010,122.000000,0.035156,0.183594
11,4,0.234375,0.375010,524.000000,0.050781,0.228516
11,5,0.281250,0.375010,726.000000,0.062500,0.275391
11,6,0.328125,0.375010,373.000000,0.072266,0.320312
11,7,0.187500,0.500013,75.000000,0.041016,0.183594
11,8,0.234375,0.500013,313.000000,0.050781,0.228516
11,9,0.281250,0.500013,429.000000,0.062500,0.275391
11,10,0.328125,0.500013,216.000000,0.072266,0.320312
11,11,0.234375,0.625017,90.000000,0.050781,0.228516
11,12,0.281250,0.625017,127.000000,0.062500,0.275391
12,1,0.328125,0.500013,234.000000,0.050781,0.324219
12,2,0.375000,0.500013,390.000000,0.058594,0.371094
12,3,0.421875,0.500013,245.000000,0.066406,0.416016
12,4,0.328125,0.625017,391.000000,0.031250,0.326172
12,5,0.375000,0.625017,641.000000,0.046875,0.373047
12,6,0.421875,0.625017,404.000000,0.052734,0.417969
12,7,0.328125,0.750020,202.000000,0.021484,0.328125
12,8,0.375000,0.750020,333.000000,0.023438,0.375000
12,9,0.421875,0.750020,190.000000,0.039062,0.419922
12,10,0.281250,0.875023,102.000000,-0.027344,0.279297
12,11,0.328125,0.875023,97.000000,-0.041016,0.326172
12,12,0.281250,-0.875023,55.000000,-0.044922,0.277344
12,13,0.328125,-0.875023,50.000000,-0.050781,0.324219
12,14,0.234375,-0.750020,35.000000,-0.021484,0.232422
12,15,0.281250,-0.750020,87.000000,-0.027344,0.279297
12,16,0.328125,-0.750020,77.000000,-0.031250,0.326172
13,1,0.468750,0.500013,166.000000,0.015625,0.468750
13,2,0.515625,0.500013,82.000000,0.015625,0.515625
13,3,0.421875,0.625017,158.000000,0.000000,0.421875
13,4,0.468750,0.625017,208.000000,0.000000,0.468750
13,5,0.515625,0.625017,101.000000,0.000000,0.515625
13,6,0.375000,0.875023,124.000000,0.046875,0.373047
13,7,0.421875,0.875023,161.000000,0.052734,0.417969
13,8,0.375000,-1.000027,150.000000,-0.035156,0.373047
13,9,0.421875,-1.000027,193.000000,-0.039062,0.419922
13,10,0.468750,-1.000027,88.000000,-0.029297,0.468750
13,11,0.328125,-0.875023,56.000000,-0.062500,0.322266
13,12,0.375000,-0.875023,131.000000,-0.070312,0.369141
13,13,0.421875,-0.875023,110.000000,-0.080078,0.414062
13,14,0.328125,-0.750020,64.000000,-0.062500,0.322266
13,15,0.375000,-0.750020,150.000000,-0.070312,0.369141
13,16,0.421875,-0.750020,122.000000,-0.080078,0.414062
14,1,0.468750,0.625017,149.000000,0.015625,0.468750
14,2,0.515625,0.625017,140.000000,0.015625,0.515625
14,3,0.562500,0.625017,44.000000,0.017578,0.562500
14,4,0.421875,0.750020,71.000000,0.013672,0.421875
14,5,0.468750,0.750020,187.000000,0.015625,0.468750
14,6,0.515625,0.750020,176.000000,0.000000,0.515625
14,7,0.562500,0.750020,55.000000,0.000000,0.562500
14,8,0.375000,-0.750020,27.000000,-0.058594,0.371094
14,9,0.421875,-0.750020,74.000000,-0.080078,0.414062
14,10,0.468750,-0.750020,75.000000,-0.103516,0.457031
14,11,0.515625,-0.750020,32.000000,-0.128906,0.500000
14,12,0.375000,-0.750020,19.000000,0.082031,0.365234
14,13,0.515625,-0.750020,31.000000,0.048828,0.513672
15,1,0.609375,0.125003,33.000000,-0.228516,0.564453
15,2,0.468750,0.625017,70.000000,0.015625,0.468750
15,3,0.515625,0.625017,136.000000,0.015625,0.515625
15,4,0.562500,0.625017,96.000000,0.000000,0.562500
15,5,0.468750,0.750020,115.000000,0.015625,0.468750
15,6,0.515625,0.750020,202.000000,0.000000,0.515625
15,7,0.562500,0.750020,127.000000,0.000000,0.562500
15,8,0.468750,0.875023,100.000000,0.000000,0.468750
15,9,0.515625,0.875023,159.000000,0.000000,0.515625
15,10,0.562500,0.875023,93.000000,0.000000,0.562500
16,1,0.609375,0.125003,33.000000,-0.228516,0.564453
16,2,0.468750,0.625017,70.000000,0.015625,0.468750
16,3,0.515625,0.625017,136.000000,0.015625,0.515625
16,4,0.562500,0.625017,96.000000,0.000000,0.562500
16,5,0.468750,0.750020,115.000000,0.015625,0.468750
16,6,0.515625,0.750020,202.000000,0.000000,0.515625
16,7,0.562500,0.750020,127.000000,0.000000,0.562500
16,8,0.468750,0.875023,100.000000,0.000000,0.468750
16,9,0.515625,0.875023,159.000000,0.000000,0.515625
16,10,0.562500,0.875023,93.000000,0.000000,0.562500
16,11,0.421875,-1.000027,28.000000,-0.052734,0.417969
16,12,0.468750,-1.000027,87.000000,-0.074219,0.462891
16,13,0.515625,-1.000027,101.000000,-0.080078,0.509766
16,14,0.562500,-1.000027,45.000000,-0.087891,0.554688
17,1,0.562500,0.000000,80.000000,0.035156,0.560547
17,2,0.562500,0.125003,47.000000,0.017578,0.562500
17,3,0.609375,0.125003,56.000000,-0.171875,0.583984
17,4,0.562500,0.375010,77.000000,0.017578,0.562500
17,5,0.468750,0.500013,134.000000,0.015625,0.468750
17,6,0.515625,0.500013,488.000000,0.015625,0.515625
17,7,0.562500,0.500013,600.000000,0.017578,0.562500
17,8,0.468750,0.625017,325.000000,0.015625,0.468750
17,9,0.515625,0.625017,1158.000000,0.000000,0.515625
17,10,0.562500,0.625017,1400.000000,0.000000,0.562500
17,11,0.468750,0.750020,230.000000,0.015625,0.468750
17,12,0.515625,0.750020,826.000000,0.000000,0.515625
17,13,0.562500,0.750020,1004.000000,0.000000,0.562500
17,14,0.468750,0.875023,85.000000,0.000000,0.468750
17,15,0.515625,0.875023,200.000000,0.000000,0.515625
17,16,0.562500,0.875023,173.000000,0.000000,0.562500
17,17,0.562500,-0.125003,48.000000,0.035156,0.560547
17,18,0.609375,-0.125003,35.000000,-0.191406,0.578125
17,19,0.562500,-0.125003,44.000000,-0.175781,0.535156
