FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,27.000000,0.281250,0.486328
1,2,0.609375,0.125003,31.000000,0.132812,0.593750
1,3,0.562500,-0.125003,37.000000,0.281250,0.486328
1,4,0.609375,-0.125003,30.000000,0.285156,0.539062
1,5,0.609375,-0.125003,27.000000,0.152344,0.589844
2,1,0.562500,0.125003,27.000000,0.281250,0.486328
2,2,0.609375,0.125003,31.000000,0.132812,0.593750
2,3,0.562500,-0.125003,37.000000,0.281250,0.486328
2,4,0.609375,-0.125003,30.000000,0.285156,0.539062
2,5,0.609375,-0.125003,27.000000,0.152344,0.589844
3,1,0.281250,0.000000,24.000000,0.080078,0.269531
3,2,0.328125,0.000000,19.000000,0.091797,0.314453
3,3,0.234375,0.125003,41.000000,0.000000,0.234375
3,4,0.281250,-0.250007,25.000000,0.087891,0.267578
3,5,0.328125,-0.250007,19.000000,0.113281,0.308594
3,6,0.281250,-0.125003,75.000000,0.080078,0.269531
3,7,0.328125,-0.125003,57.000000,0.103516,0.312500
3,8,0.281250,-0.250007,20.000000,-0.009766,0.281250
3,9,0.328125,-0.250007,16.000000,0.000000,0.328125
4,1,0.234375,0.000000,48.000000,0.066406,0.224609
4,2,0.281250,0.000000,106.000000,0.080078,0.269531
4,3,0.328125,0.000000,80.000000,0.091797,0.314453
4,4,0.234375,-0.250007,40.000000,0.074219,0.222656
4,5,0.281250,-0.250007,89.000000,0.087891,0.267578
4,6,0.328125,-0.250007,66.000000,0.103516,0.312500
4,7,0.234375,-0.125003,102.000000,0.058594,0.226562
4,8,0.281250,-0.125003,221.000000,0.070312,0.271484
4,9,0.328125,-0.125003,167.000000,0.091797,0.314453
5,1,0.609375,-0.125003,58.000000,0.208984,0.572266
6,1,0.609375,0.125003,51.000000,0.285156,0.539062
7,1,0.609375,0.125003,51.000000,0.285156,0.539062
8,1,0.609375,0.000000,73.000000,0.248047,0.556641
8,2,0.562500,0.125003,65.000000,0.052734,0.560547
8,3,0.562500,0.250007,48.000000,0.035156,0.560547
8,4,0.562500,0.125003,46.000000,0.281250,0.486328
9,1,0.562500,0.000000,69.000000,0.052734,0.560547
9,2,0.562500,0.125003,102.000000,0.017578,0.562500
9,3,0.562500,0.250007,59.000000,0.017578,0.562500
9,4,0.609375,-0.125003,94.000000,0.115234,0.599609
9,5,0.609375,-0.250007,39.000000,0.132812,0.593750
10,1,0.562500,0.000000,98.000000,0.087891,0.554688
10,2,0.562500,0.125003,166.000000,0.087891,0.554688
10,3,0.562500,0.250007,81.000000,0.087891,0.554688
11,1,0.562500,0.000000,66.000000,0.017578,0.562500
