FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,18.000000,0.115234,0.599609
1,2,0.609375,-0.125003,22.000000,0.115234,0.599609
2,1,0.609375,0.125003,18.000000,0.115234,0.599609
2,2,0.609375,-0.125003,22.000000,0.115234,0.599609
3,1,0.609375,0.000000,16.000000,0.208984,0.572266
3,2,0.609375,-0.250007,18.000000,0.208984,0.572266
3,3,0.609375,-0.125003,51.000000,0.191406,0.578125
4,1,0.609375,0.000000,16.000000,0.208984,0.572266
4,2,0.609375,-0.250007,18.000000,0.208984,0.572266
4,3,0.609375,-0.125003,51.000000,0.191406,0.578125
5,1,0.281250,0.000000,30.000000,-0.052734,0.275391
5,2,0.609375,-0.250007,22.000000,0.191406,0.578125
5,3,0.234375,-0.125003,89.000000,-0.037109,0.232422
5,4,0.281250,-0.125003,103.000000,-0.052734,0.275391
5,5,0.609375,-0.125003,53.000000,0.171875,0.583984
6,1,0.609375,0.125003,48.000000,0.115234,0.599609
6,2,0.609375,-0.250007,23.000000,0.171875,0.583984
6,3,0.609375,-0.125003,59.000000,0.152344,0.589844
7,1,0.609375,0.000000,82.000000,0.191406,0.578125
7,2,0.234375,0.250007,120.000000,0.066406,0.224609
7,3,0.281250,0.250007,262.000000,0.080078,0.269531
7,4,0.328125,0.250007,204.000000,0.091797,0.314453
7,5,0.234375,0.375010,70.000000,0.066406,0.224609
7,6,0.281250,0.375010,151.000000,0.080078,0.269531
7,7,0.328125,0.375010,119.000000,0.091797,0.314453
7,8,0.375000,0.375010,30.000000,0.093750,0.363281
7,9,0.609375,-0.250007,59.000000,0.171875,0.583984
7,10,0.609375,-0.125003,159.000000,0.152344,0.589844
8,1,0.562500,0.000000,70.000000,0.017578,0.562500
8,2,0.562500,0.125003,143.000000,0.210938,0.521484
8,3,0.609375,0.125003,302.000000,0.228516,0.564453
8,4,0.562500,0.250007,114.000000,0.210938,0.521484
8,5,0.609375,0.250007,230.000000,0.228516,0.564453
8,6,0.609375,0.000000,112.000000,0.228516,0.564453
8,7,0.562500,0.125003,132.000000,0.017578,0.562500
8,8,0.562500,0.250007,90.000000,0.017578,0.562500
9,1,0.562500,-0.125003,93.000000,-0.035156,0.560547
9,2,0.562500,-0.125003,73.000000,0.281250,0.486328
10,1,0.562500,0.000000,89.000000,0.052734,0.560547
10,2,0.562500,0.125003,195.000000,0.052734,0.560547
10,3,0.562500,0.250007,167.000000,0.052734,0.560547
10,4,0.562500,0.375010,44.000000,0.035156,0.560547
10,5,0.562500,-0.125003,60.000000,0.298828,0.476562
10,6,0.562500,-0.125003,58.000000,-0.035156,0.560547
11,1,0.609375,0.000000,172.000000,0.132812,0.593750
11,2,0.562500,0.125003,87.000000,0.087891,0.554688
11,3,0.562500,0.250007,73.000000,0.017578,0.562500
11,4,0.562500,0.375010,38.000000,-0.017578,0.562500
12,1,0.609375,0.000000,172.000000,0.132812,0.593750
12,2,0.562500,0.125003,87.000000,0.087891,0.554688
12,3,0.562500,0.250007,73.000000,0.017578,0.562500
12,4,0.562500,0.375010,38.000000,-0.017578,0.562500
12,5,0.562500,0.000000,62.000000,0.140625,0.544922
13,1,0.234375,0.125003,278.000000,0.050781,0.228516
13,2,0.281250,0.125003,232.000000,0.062500,0.275391
13,3,0.609375,0.125003,104.000000,0.132812,0.593750
13,4,0.187500,0.250007,84.000000,0.041016,0.183594
13,5,0.234375,0.250007,189.000000,0.050781,0.228516
13,6,0.281250,0.250007,162.000000,0.062500,0.275391
14,1,0.609375,0.000000,88.000000,0.152344,0.589844
14,2,0.562500,0.125003,89.000000,0.158203,0.539062
14,3,0.609375,0.125003,168.000000,0.132812,0.593750
14,4,0.562500,0.250007,35.000000,0.140625,0.544922
14,5,0.609375,0.250007,65.000000,0.115234,0.599609
14,6,0.609375,-0.250007,70.000000,0.171875,0.583984
14,7,0.609375,-0.125003,191.000000,0.152344,0.589844
15,1,0.609375,0.000000,88.000000,0.152344,0.589844
15,2,0.562500,0.125003,89.000000,0.158203,0.539062
15,3,0.609375,0.125003,168.000000,0.132812,0.593750
15,4,0.562500,0.250007,35.000000,0.140625,0.544922
15,5,0.609375,0.250007,65.000000,0.115234,0.599609
15,6,0.609375,-0.250007,70.000000,0.171875,0.583984
15,7,0.609375,-0.125003,191.000000,0.152344,0.589844
16,1,0.609375,0.000000,49.000000,0.152344,0.589844
16,2,0.281250,0.125003,188.000000,-0.052734,0.275391
16,3,0.328125,0.125003,290.000000,-0.072266,0.320312
16,4,0.375000,0.125003,136.000000,-0.082031,0.365234
16,5,0.234375,0.250007,88.000000,-0.029297,0.232422
16,6,0.281250,0.250007,113.000000,-0.062500,0.275391
16,7,0.328125,0.250007,170.000000,-0.072266,0.320312
16,8,0.375000,0.250007,81.000000,-0.093750,0.363281
16,9,0.609375,-0.125003,73.000000,0.191406,0.578125
16,10,0.609375,0.125003,73.000000,0.152344,0.589844
17,1,0.609375,0.000000,49.000000,0.152344,0.589844
17,2,0.281250,0.125003,188.000000,-0.052734,0.275391
17,3,0.328125,0.125003,290.000000,-0.072266,0.320312
17,4,0.375000,0.125003,136.000000,-0.082031,0.365234
17,5,0.234375,0.250007,88.000000,-0.029297,0.232422
17,6,0.281250,0.250007,113.000000,-0.062500,0.275391
17,7,0.328125,0.250007,170.000000,-0.072266,0.320312
17,8,0.375000,0.250007,81.000000,-0.093750,0.363281
17,9,0.609375,-0.125003,73.000000,0.191406,0.578125
17,10,0.609375,0.125003,73.000000,0.152344,0.589844
18,1,0.609375,0.000000,25.000000,0.152344,0.589844
18,2,0.562500,0.125003,76.000000,0.263672,0.496094
18,3,0.609375,0.125003,91.000000,0.267578,0.548828
18,4,0.562500,0.250007,26.000000,0.246094,0.505859
18,5,0.609375,0.250007,30.000000,0.267578,0.548828
18,6,0.562500,-0.250007,24.000000,0.281250,0.486328
18,7,0.609375,-0.250007,33.000000,0.285156,0.539062
18,8,0.562500,-0.125003,78.000000,0.263672,0.496094
18,9,0.609375,-0.125003,106.000000,0.267578,0.548828
19,1,0.328125,0.125003,163.000000,-0.072266,0.320312
19,2,0.328125,0.250007,64.000000,-0.072266,0.320312
20,1,0.562500,0.125003,21.000000,0.263672,0.496094
20,2,0.562500,-0.125003,31.000000,0.281250,0.486328
21,1,0.656250,0.125003,28.000000,0.267578,0.599609
22,1,0.656250,0.125003,28.000000,0.267578,0.599609
23,1,0.562500,0.125003,31.000000,0.298828,0.476562
23,2,0.562500,-0.125003,38.000000,0.298828,0.476562
24,1,0.281250,0.000000,15.000000,-0.052734,0.275391
24,2,0.328125,0.000000,24.000000,-0.062500,0.322266
24,3,0.375000,0.000000,12.000000,-0.070312,0.369141
24,4,0.562500,0.125003,47.000000,0.281250,0.486328
24,5,0.562500,-0.125003,45.000000,0.281250,0.486328
