FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,31.000000,0.208984,0.572266
1,2,0.234375,-0.125003,65.000000,-0.015625,0.234375
1,3,0.609375,-0.125003,41.000000,0.208984,0.572266
2,1,0.562500,0.125003,37.000000,0.140625,0.544922
2,2,0.609375,0.125003,74.000000,0.152344,0.589844
2,3,0.609375,-0.250007,30.000000,0.171875,0.583984
2,4,0.562500,-0.125003,48.000000,0.140625,0.544922
2,5,0.609375,-0.125003,94.000000,0.152344,0.589844
3,1,0.562500,0.125003,37.000000,0.140625,0.544922
3,2,0.609375,0.125003,74.000000,0.152344,0.589844
3,3,0.609375,-0.250007,30.000000,0.171875,0.583984
3,4,0.562500,-0.125003,48.000000,0.140625,0.544922
3,5,0.609375,-0.125003,94.000000,0.152344,0.589844
4,1,0.187500,0.000000,15.000000,-0.017578,0.187500
4,2,0.234375,0.000000,24.000000,-0.029297,0.232422
4,3,0.281250,0.000000,19.000000,-0.044922,0.277344
4,4,0.609375,0.125003,40.000000,0.171875,0.583984
4,5,0.234375,-0.250007,28.000000,-0.021484,0.232422
4,6,0.187500,-0.125003,56.000000,-0.023438,0.185547
4,7,0.234375,-0.125003,86.000000,-0.029297,0.232422
4,8,0.609375,-0.125003,44.000000,0.171875,0.583984
5,1,0.234375,0.000000,49.000000,-0.058594,0.226562
5,2,0.609375,0.125003,71.000000,0.208984,0.572266
5,3,0.609375,-0.250007,35.000000,0.267578,0.548828
5,4,0.234375,-0.125003,132.000000,-0.058594,0.226562
5,5,0.609375,-0.125003,90.000000,0.228516,0.564453
5,6,0.656250,-0.125003,74.000000,0.267578,0.599609
6,1,0.609375,0.125003,118.000000,0.115234,0.599609
6,2,0.609375,-0.250007,28.000000,0.171875,0.583984
6,3,0.609375,-0.125003,95.000000,0.152344,0.589844
7,1,0.609375,0.000000,84.000000,0.132812,0.593750
7,2,0.562500,0.125003,48.000000,0.193359,0.527344
7,3,0.609375,0.125003,107.000000,0.208984,0.572266
7,4,0.609375,-0.250007,77.000000,0.152344,0.589844
7,5,0.562500,-0.125003,113.000000,0.123047,0.548828
7,6,0.609375,-0.125003,218.000000,0.132812,0.593750
7,7,0.562500,0.125003,34.000000,0.035156,0.560547
8,1,0.609375,0.000000,84.000000,0.132812,0.593750
8,2,0.562500,0.125003,48.000000,0.193359,0.527344
8,3,0.609375,0.125003,107.000000,0.208984,0.572266
8,4,0.609375,-0.250007,77.000000,0.152344,0.589844
8,5,0.562500,-0.125003,113.000000,0.123047,0.548828
8,6,0.609375,-0.125003,218.000000,0.132812,0.593750
8,7,0.562500,0.125003,34.000000,0.035156,0.560547
9,1,0.562500,0.000000,44.000000,0.000000,0.562500
9,2,0.562500,0.125003,58.000000,-0.017578,0.562500
9,3,0.562500,0.250007,27.000000,0.000000,0.562500
9,4,0.656250,-0.125003,119.000000,0.287109,0.589844
9,5,0.562500,0.125003,52.000000,0.175781,0.535156
9,6,0.609375,0.125003,117.000000,0.208984,0.572266
9,7,0.609375,-0.250007,48.000000,0.285156,0.539062
9,8,0.609375,-0.125003,132.000000,0.248047,0.556641
10,1,0.562500,0.000000,62.000000,0.123047,0.548828
10,2,0.609375,0.000000,116.000000,0.115234,0.599609
10,3,0.562500,0.125003,106.000000,0.087891,0.554688
10,4,0.562500,0.250007,77.000000,0.052734,0.560547
10,5,0.609375,-0.250007,34.000000,0.171875,0.583984
10,6,0.609375,-0.125003,86.000000,0.152344,0.589844
11,1,0.562500,0.000000,190.000000,0.087891,0.554688
11,2,0.562500,0.125003,366.000000,0.087891,0.554688
11,3,0.562500,0.250007,137.000000,0.087891,0.554688
11,4,0.609375,-0.125003,112.000000,-0.115234,0.599609
12,1,0.609375,-0.125003,103.000000,0.191406,0.578125
12,2,0.609375,-0.250007,35.000000,0.208984,0.572266
13,1,0.609375,-0.125003,103.000000,0.191406,0.578125
13,2,0.609375,-0.250007,35.000000,0.208984,0.572266
14,1,0.609375,0.000000,53.000000,0.191406,0.578125
14,2,0.609375,-0.250007,49.000000,0.208984,0.572266
14,3,0.187500,-0.125003,149.000000,0.035156,0.183594
14,4,0.609375,-0.125003,148.000000,0.191406,0.578125
14,5,0.609375,0.125003,67.000000,0.191406,0.578125
15,1,0.187500,0.000000,120.000000,0.029297,0.185547
15,2,0.234375,0.000000,115.000000,0.044922,0.230469
15,3,0.328125,0.125003,277.000000,-0.009766,0.328125
15,4,0.375000,0.125003,170.000000,-0.023438,0.375000
15,5,0.609375,0.125003,118.000000,0.132812,0.593750
15,6,0.234375,0.250007,108.000000,-0.058594,0.226562
15,7,0.281250,0.250007,164.000000,-0.080078,0.269531
15,8,0.328125,0.250007,108.000000,-0.009766,0.328125
15,9,0.375000,0.250007,68.000000,-0.023438,0.375000
15,10,0.187500,-0.250007,110.000000,0.029297,0.185547
15,11,0.234375,-0.250007,115.000000,0.029297,0.232422
15,12,0.187500,-0.125003,275.000000,0.023438,0.185547
15,13,0.234375,-0.125003,289.000000,0.021484,0.232422
15,14,0.609375,-0.125003,174.000000,0.171875,0.583984
15,15,0.187500,0.000000,108.000000,-0.035156,0.183594
15,16,0.234375,0.000000,85.000000,-0.029297,0.232422
15,17,0.328125,0.250007,95.000000,-0.113281,0.308594
15,18,0.187500,-0.250007,85.000000,-0.046875,0.181641
15,19,0.234375,-0.250007,86.000000,-0.058594,0.226562
16,1,0.187500,0.000000,98.000000,0.023438,0.185547
16,2,0.234375,0.000000,106.000000,0.037109,0.232422
16,3,0.187500,0.125003,219.000000,0.023438,0.185547
16,4,0.234375,0.125003,233.000000,0.029297,0.232422
16,5,0.328125,0.125003,132.000000,-0.021484,0.328125
16,6,0.375000,0.125003,84.000000,-0.023438,0.375000
16,7,0.609375,0.125003,91.000000,0.132812,0.593750
16,8,0.187500,0.250007,93.000000,0.023438,0.185547
16,9,0.234375,0.250007,100.000000,0.029297,0.232422
16,10,0.328125,0.250007,50.000000,-0.021484,0.328125
16,11,0.609375,-0.125003,67.000000,0.152344,0.589844
16,12,0.187500,0.000000,77.000000,-0.041016,0.183594
16,13,0.234375,0.000000,80.000000,-0.050781,0.228516
16,14,0.187500,0.125003,164.000000,-0.046875,0.181641
16,15,0.234375,0.125003,172.000000,-0.050781,0.228516
17,1,0.187500,0.000000,98.000000,0.023438,0.185547
17,2,0.234375,0.000000,106.000000,0.037109,0.232422
17,3,0.187500,0.125003,219.000000,0.023438,0.185547
17,4,0.234375,0.125003,233.000000,0.029297,0.232422
17,5,0.328125,0.125003,132.000000,-0.021484,0.328125
17,6,0.375000,0.125003,84.000000,-0.023438,0.375000
17,7,0.609375,0.125003,91.000000,0.132812,0.593750
17,8,0.187500,0.250007,93.000000,0.023438,0.185547
17,9,0.234375,0.250007,100.000000,0.029297,0.232422
17,10,0.328125,0.250007,50.000000,-0.021484,0.328125
17,11,0.609375,-0.125003,67.000000,0.152344,0.589844
17,12,0.187500,0.000000,77.000000,-0.041016,0.183594
17,13,0.234375,0.000000,80.000000,-0.050781,0.228516
17,14,0.187500,0.125003,164.000000,-0.046875,0.181641
17,15,0.234375,0.125003,172.000000,-0.050781,0.228516
18,1,0.281250,0.000000,57.000000,-0.052734,0.275391
18,2,0.234375,0.125003,107.000000,-0.037109,0.232422
18,3,0.281250,0.125003,144.000000,-0.062500,0.275391
18,4,0.328125,0.125003,134.000000,-0.041016,0.326172
18,5,0.375000,0.125003,83.000000,-0.023438,0.375000
18,6,0.234375,0.250007,41.000000,-0.037109,0.232422
18,7,0.281250,0.250007,56.000000,-0.062500,0.275391
18,8,0.328125,0.250007,51.000000,-0.041016,0.326172
18,9,0.375000,0.250007,32.000000,-0.035156,0.373047
19,1,0.187500,0.000000,42.000000,-0.029297,0.185547
19,2,0.234375,0.000000,74.000000,-0.044922,0.230469
19,3,0.281250,0.000000,72.000000,-0.062500,0.275391
19,4,0.328125,0.000000,45.000000,-0.103516,0.312500
19,5,0.375000,0.000000,29.000000,-0.011719,0.375000
19,6,0.234375,0.125003,193.000000,-0.044922,0.230469
19,7,0.281250,0.125003,180.000000,-0.070312,0.271484
19,8,0.328125,0.125003,111.000000,-0.103516,0.312500
19,9,0.234375,0.250007,72.000000,-0.050781,0.228516
19,10,0.281250,0.250007,70.000000,-0.070312,0.271484
19,11,0.328125,0.250007,43.000000,-0.113281,0.308594
19,12,0.609375,-0.125003,43.000000,0.115234,0.599609
19,13,0.187500,0.000000,33.000000,0.029297,0.185547
19,14,0.328125,0.000000,37.000000,0.009766,0.328125
19,15,0.328125,0.125003,99.000000,0.009766,0.328125
19,16,0.328125,0.250007,38.000000,0.000000,0.328125
20,1,0.187500,0.000000,29.000000,0.029297,0.185547
20,2,0.234375,0.000000,33.000000,0.029297,0.232422
20,3,0.281250,0.000000,17.000000,0.009766,0.281250
20,4,0.328125,0.000000,18.000000,-0.009766,0.328125
20,5,0.187500,0.125003,83.000000,0.023438,0.185547
20,6,0.234375,0.125003,94.000000,0.021484,0.232422
20,7,0.281250,0.125003,59.000000,-0.009766,0.281250
20,8,0.328125,0.125003,64.000000,-0.021484,0.328125
20,9,0.187500,0.250007,31.000000,0.023438,0.185547
20,10,0.234375,0.250007,35.000000,0.021484,0.232422
20,11,0.281250,0.250007,21.000000,-0.009766,0.281250
21,1,0.281250,0.000000,27.000000,-0.035156,0.279297
21,2,0.328125,0.000000,25.000000,-0.031250,0.326172
21,3,0.281250,0.125003,105.000000,-0.035156,0.279297
21,4,0.328125,0.125003,96.000000,-0.031250,0.326172
21,5,0.281250,0.250007,38.000000,-0.044922,0.277344
21,6,0.328125,0.250007,34.000000,-0.041016,0.326172
21,7,0.609375,-0.125003,38.000000,0.191406,0.578125
22,1,0.281250,0.000000,27.000000,-0.035156,0.279297
22,2,0.328125,0.000000,25.000000,-0.031250,0.326172
22,3,0.281250,0.125003,105.000000,-0.035156,0.279297
22,4,0.328125,0.125003,96.000000,-0.031250,0.326172
22,5,0.281250,0.250007,38.000000,-0.044922,0.277344
22,6,0.328125,0.250007,34.000000,-0.041016,0.326172
22,7,0.609375,-0.125003,38.000000,0.191406,0.578125
