FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,125.000000,0.117188,0.355469
1,2,0.281250,-0.250007,39.000000,0.080078,0.269531
1,3,0.328125,-0.250007,78.000000,0.103516,0.312500
1,4,0.375000,-0.250007,108.000000,0.128906,0.351562
1,5,0.421875,-0.250007,65.000000,0.144531,0.396484
1,6,0.281250,-0.125003,111.000000,0.070312,0.271484
1,7,0.328125,-0.125003,213.000000,0.091797,0.314453
1,8,0.375000,-0.125003,289.000000,0.117188,0.355469
1,9,0.421875,-0.125003,172.000000,0.132812,0.400391
2,1,0.375000,0.000000,125.000000,0.117188,0.355469
2,2,0.281250,-0.250007,39.000000,0.080078,0.269531
2,3,0.328125,-0.250007,78.000000,0.103516,0.312500
2,4,0.375000,-0.250007,108.000000,0.128906,0.351562
2,5,0.421875,-0.250007,65.000000,0.144531,0.396484
2,6,0.281250,-0.125003,111.000000,0.070312,0.271484
2,7,0.328125,-0.125003,213.000000,0.091797,0.314453
2,8,0.375000,-0.125003,289.000000,0.117188,0.355469
2,9,0.421875,-0.125003,172.000000,0.132812,0.400391
3,1,0.328125,0.000000,91.000000,0.072266,0.320312
3,2,0.375000,0.000000,109.000000,0.082031,0.365234
3,3,0.328125,0.125003,198.000000,0.072266,0.320312
3,4,0.375000,0.125003,267.000000,0.093750,0.363281
3,5,0.421875,0.125003,147.000000,0.105469,0.408203
3,6,0.328125,0.250007,78.000000,0.072266,0.320312
3,7,0.375000,0.250007,103.000000,0.082031,0.365234
4,1,0.328125,0.000000,66.000000,0.062500,0.322266
4,2,0.375000,0.000000,108.000000,0.070312,0.369141
4,3,0.421875,0.000000,70.000000,0.080078,0.414062
4,4,0.328125,0.125003,149.000000,0.062500,0.322266
4,5,0.375000,0.125003,256.000000,0.070312,0.369141
4,6,0.421875,0.125003,166.000000,0.080078,0.414062
4,7,0.328125,0.250007,59.000000,0.062500,0.322266
4,8,0.375000,0.250007,103.000000,0.070312,0.369141
4,9,0.421875,0.250007,67.000000,0.080078,0.414062
5,1,0.328125,0.000000,68.000000,0.021484,0.328125
5,2,0.375000,0.000000,107.000000,0.023438,0.375000
5,3,0.421875,0.000000,64.000000,0.039062,0.419922
5,4,0.328125,-0.250007,65.000000,0.041016,0.326172
5,5,0.375000,-0.250007,95.000000,0.046875,0.373047
5,6,0.421875,-0.250007,54.000000,0.052734,0.417969
5,7,0.328125,-0.125003,170.000000,0.031250,0.326172
5,8,0.375000,-0.125003,240.000000,0.035156,0.373047
5,9,0.421875,-0.125003,137.000000,0.027344,0.421875
6,1,0.281250,0.000000,106.000000,0.052734,0.275391
6,2,0.328125,0.000000,110.000000,0.031250,0.326172
6,3,0.375000,0.000000,141.000000,0.011719,0.375000
6,4,0.421875,0.000000,87.000000,0.013672,0.421875
6,5,0.281250,-0.250007,93.000000,0.062500,0.275391
6,6,0.375000,-0.250007,118.000000,0.011719,0.375000
6,7,0.281250,-0.125003,248.000000,0.052734,0.275391
6,8,0.375000,-0.125003,262.000000,0.000000,0.375000
7,1,0.375000,-0.125003,215.000000,-0.035156,0.373047
8,1,0.375000,-0.125003,215.000000,-0.035156,0.373047
9,1,0.375000,-0.125003,215.000000,-0.035156,0.373047
10,1,0.281250,0.000000,96.000000,0.070312,0.271484
10,2,0.328125,0.000000,210.000000,-0.031250,0.326172
10,3,0.375000,0.000000,260.000000,-0.035156,0.373047
10,4,0.421875,0.000000,132.000000,-0.027344,0.421875
10,5,0.328125,0.125003,302.000000,-0.021484,0.328125
10,6,0.375000,0.125003,453.000000,-0.023438,0.375000
10,7,0.421875,0.125003,250.000000,-0.027344,0.421875
10,8,0.328125,0.250007,135.000000,-0.031250,0.326172
10,9,0.375000,0.250007,208.000000,-0.035156,0.373047
10,10,0.421875,0.250007,115.000000,-0.039062,0.419922
10,11,0.328125,-0.250007,140.000000,0.091797,0.314453
10,12,0.281250,-0.125003,185.000000,0.070312,0.271484
10,13,0.328125,-0.125003,261.000000,0.082031,0.318359
10,14,0.281250,0.000000,74.000000,-0.027344,0.279297
10,15,0.328125,0.000000,149.000000,0.091797,0.314453
11,1,0.328125,0.000000,236.000000,-0.021484,0.328125
11,2,0.375000,0.000000,417.000000,-0.023438,0.375000
11,3,0.421875,0.000000,266.000000,-0.027344,0.421875
11,4,0.281250,0.125003,168.000000,0.000000,0.281250
11,5,0.328125,0.125003,459.000000,-0.021484,0.328125
11,6,0.375000,0.125003,785.000000,-0.035156,0.373047
11,7,0.421875,0.125003,500.000000,-0.027344,0.421875
11,8,0.281250,0.250007,87.000000,-0.009766,0.281250
11,9,0.328125,0.250007,294.000000,-0.031250,0.326172
11,10,0.375000,0.250007,504.000000,-0.035156,0.373047
11,11,0.421875,0.250007,320.000000,-0.039062,0.419922
11,12,0.328125,0.375010,33.000000,-0.041016,0.326172
11,13,0.375000,0.375010,56.000000,-0.035156,0.373047
11,14,0.421875,0.375010,35.000000,-0.039062,0.419922
12,1,0.375000,0.000000,179.000000,-0.023438,0.375000
12,2,0.421875,0.000000,126.000000,-0.027344,0.421875
12,3,0.328125,0.125003,206.000000,-0.021484,0.328125
12,4,0.375000,0.125003,367.000000,-0.035156,0.373047
12,5,0.421875,0.125003,259.000000,-0.039062,0.419922
12,6,0.281250,0.250007,37.000000,-0.009766,0.281250
12,7,0.328125,0.250007,88.000000,-0.031250,0.326172
12,8,0.375000,0.250007,160.000000,-0.035156,0.373047
12,9,0.421875,0.250007,113.000000,-0.039062,0.419922
13,1,0.375000,0.000000,63.000000,-0.023438,0.375000
13,2,0.421875,0.000000,49.000000,-0.027344,0.421875
13,3,0.375000,0.125003,192.000000,-0.035156,0.373047
13,4,0.421875,0.125003,149.000000,-0.039062,0.419922
13,5,0.375000,0.250007,69.000000,-0.035156,0.373047
13,6,0.421875,0.250007,53.000000,-0.039062,0.419922
