FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,32.000000,0.062500,0.275391
1,2,0.328125,0.000000,125.000000,0.082031,0.318359
1,3,0.375000,0.000000,190.000000,0.093750,0.363281
1,4,0.421875,0.000000,101.000000,0.105469,0.408203
1,5,0.328125,0.125003,269.000000,0.082031,0.318359
1,6,0.375000,0.125003,410.000000,0.093750,0.363281
1,7,0.421875,0.125003,219.000000,0.105469,0.408203
1,8,0.328125,0.250007,111.000000,0.072266,0.320312
1,9,0.375000,0.250007,171.000000,0.082031,0.365234
1,10,0.421875,0.250007,91.000000,0.091797,0.412109
2,1,0.281250,0.000000,32.000000,0.062500,0.275391
2,2,0.328125,0.000000,125.000000,0.082031,0.318359
2,3,0.375000,0.000000,190.000000,0.093750,0.363281
2,4,0.421875,0.000000,101.000000,0.105469,0.408203
2,5,0.328125,0.125003,269.000000,0.082031,0.318359
2,6,0.375000,0.125003,410.000000,0.093750,0.363281
2,7,0.421875,0.125003,219.000000,0.105469,0.408203
2,8,0.328125,0.250007,111.000000,0.072266,0.320312
2,9,0.375000,0.250007,171.000000,0.082031,0.365234
2,10,0.421875,0.250007,91.000000,0.091797,0.412109
3,1,0.328125,0.000000,20.000000,0.072266,0.320312
3,2,0.375000,0.000000,27.000000,0.082031,0.365234
3,3,0.421875,0.000000,14.000000,0.091797,0.412109
3,4,0.375000,0.125003,111.000000,0.082031,0.365234
3,5,0.562500,0.125003,35.000000,-0.228516,0.513672
4,1,0.562500,0.125003,36.000000,-0.228516,0.513672
5,1,0.562500,0.125003,36.000000,-0.228516,0.513672
6,1,0.562500,0.125003,30.000000,-0.228516,0.513672
7,1,0.375000,0.000000,18.000000,0.105469,0.359375
7,2,0.375000,0.125003,89.000000,0.093750,0.363281
7,3,0.421875,0.125003,52.000000,0.105469,0.408203
7,4,0.375000,0.250007,31.000000,0.093750,0.363281
8,1,0.375000,0.000000,16.000000,0.105469,0.359375
8,2,0.375000,0.125003,76.000000,0.105469,0.359375
8,3,0.421875,0.125003,48.000000,0.119141,0.404297
8,4,0.375000,0.250007,26.000000,0.093750,0.363281
8,5,0.421875,0.250007,17.000000,0.105469,0.408203
8,6,0.375000,-0.125003,48.000000,0.105469,0.359375
9,1,0.281250,0.125003,30.000000,0.044922,0.277344
9,2,0.375000,0.125003,47.000000,0.105469,0.359375
10,1,0.281250,0.125003,54.000000,0.035156,0.279297
11,1,0.281250,0.125003,54.000000,0.035156,0.279297
12,1,0.281250,0.125003,54.000000,0.035156,0.279297
13,1,0.281250,0.125003,68.000000,0.027344,0.279297
13,2,0.328125,0.125003,77.000000,0.031250,0.326172
14,1,0.281250,0.125003,61.000000,0.035156,0.279297
14,2,0.328125,0.125003,81.000000,0.050781,0.324219
14,3,0.375000,0.125003,68.000000,0.082031,0.365234
14,4,0.328125,0.250007,28.000000,0.050781,0.324219
15,1,0.375000,0.000000,27.000000,0.093750,0.363281
15,2,0.375000,-0.250007,33.000000,0.105469,0.359375
15,3,0.375000,-0.125003,99.000000,0.093750,0.363281
15,4,0.421875,-0.125003,63.000000,0.105469,0.408203
16,1,0.375000,0.000000,165.000000,0.105469,0.359375
16,2,0.421875,0.000000,106.000000,0.105469,0.408203
16,3,0.375000,-0.250007,137.000000,0.105469,0.359375
16,4,0.421875,-0.250007,88.000000,0.119141,0.404297
16,5,0.375000,-0.125003,353.000000,0.093750,0.363281
17,1,0.375000,0.000000,165.000000,0.105469,0.359375
17,2,0.421875,0.000000,106.000000,0.105469,0.408203
17,3,0.375000,-0.250007,137.000000,0.105469,0.359375
17,4,0.421875,-0.250007,88.000000,0.119141,0.404297
17,5,0.375000,-0.125003,353.000000,0.093750,0.363281
18,1,0.375000,0.000000,203.000000,0.093750,0.363281
18,2,0.609375,0.125003,47.000000,0.152344,0.589844
18,3,0.609375,0.250007,37.000000,0.152344,0.589844
18,4,0.328125,-0.250007,82.000000,0.082031,0.318359
18,5,0.375000,-0.250007,171.000000,0.093750,0.363281
18,6,0.421875,-0.250007,102.000000,0.105469,0.408203
18,7,0.328125,-0.125003,222.000000,0.072266,0.320312
18,8,0.375000,-0.125003,440.000000,0.082031,0.365234
18,9,0.421875,-0.125003,262.000000,0.091797,0.412109
19,1,0.328125,0.125003,204.000000,0.031250,0.326172
19,2,0.375000,0.125003,301.000000,0.046875,0.373047
19,3,0.375000,0.250007,120.000000,0.035156,0.373047
20,1,0.375000,0.125003,119.000000,-0.023438,0.375000
20,2,0.375000,-0.125003,442.000000,-0.023438,0.375000
21,1,0.375000,0.125003,119.000000,-0.023438,0.375000
21,2,0.375000,-0.125003,442.000000,-0.023438,0.375000
22,1,0.281250,0.000000,79.000000,0.017578,0.281250
22,2,0.375000,0.000000,145.000000,-0.035156,0.373047
22,3,0.234375,0.125003,103.000000,0.007812,0.234375
22,4,0.281250,0.125003,138.000000,0.009766,0.281250
22,5,0.328125,0.125003,154.000000,-0.021484,0.328125
22,6,0.375000,0.125003,285.000000,-0.035156,0.373047
22,7,0.421875,0.125003,155.000000,-0.052734,0.417969
22,8,0.234375,0.250007,52.000000,0.007812,0.234375
22,9,0.281250,0.250007,69.000000,0.009766,0.281250
22,10,0.328125,0.250007,66.000000,-0.050781,0.324219
22,11,0.375000,0.250007,132.000000,-0.046875,0.373047
22,12,0.421875,0.250007,72.000000,-0.052734,0.417969
23,1,0.234375,0.000000,82.000000,0.000000,0.234375
23,2,0.281250,0.000000,181.000000,0.000000,0.281250
23,3,0.328125,0.000000,159.000000,0.009766,0.328125
23,4,0.375000,0.000000,128.000000,0.023438,0.375000
23,5,0.234375,0.125003,164.000000,0.000000,0.234375
23,6,0.281250,0.125003,366.000000,-0.009766,0.281250
23,7,0.328125,0.125003,317.000000,0.009766,0.328125
23,8,0.375000,0.125003,245.000000,0.023438,0.375000
23,9,0.421875,0.125003,172.000000,0.027344,0.421875
23,10,0.234375,0.250007,123.000000,-0.007812,0.234375
23,11,0.281250,0.250007,280.000000,-0.009766,0.281250
23,12,0.328125,0.250007,229.000000,0.000000,0.328125
23,13,0.375000,0.250007,132.000000,0.011719,0.375000
23,14,0.421875,0.250007,83.000000,0.013672,0.421875
23,15,0.234375,0.375010,22.000000,-0.007812,0.234375
23,16,0.281250,0.375010,54.000000,-0.009766,0.281250
23,17,0.328125,0.375010,47.000000,-0.021484,0.328125
23,18,0.375000,0.000000,105.000000,-0.082031,0.365234
23,19,0.375000,0.125003,190.000000,-0.082031,0.365234
23,20,0.421875,0.125003,136.000000,-0.091797,0.412109
23,21,0.421875,0.250007,67.000000,-0.091797,0.412109
