FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,186.000000,0.072266,0.320312
1,2,0.375000,0.000000,319.000000,0.082031,0.365234
1,3,0.421875,0.000000,181.000000,0.091797,0.412109
1,4,0.328125,0.125003,365.000000,0.072266,0.320312
1,5,0.375000,0.125003,652.000000,0.082031,0.365234
1,6,0.421875,0.125003,374.000000,0.091797,0.412109
1,7,0.328125,0.250007,162.000000,0.062500,0.322266
1,8,0.375000,0.250007,283.000000,0.082031,0.365234
1,9,0.421875,0.250007,162.000000,0.091797,0.412109
2,1,0.328125,0.000000,106.000000,0.082031,0.318359
2,2,0.375000,0.000000,165.000000,0.093750,0.363281
2,3,0.421875,0.000000,100.000000,0.091797,0.412109
2,4,0.375000,0.125003,363.000000,0.082031,0.365234
2,5,0.421875,0.125003,221.000000,0.091797,0.412109
2,6,0.375000,0.250007,149.000000,0.082031,0.365234
2,7,0.421875,0.250007,91.000000,0.091797,0.412109
3,1,0.328125,-0.250007,26.000000,0.000000,0.328125
3,2,0.375000,-0.250007,20.000000,0.000000,0.375000
3,3,0.281250,-0.125003,45.000000,0.000000,0.281250
3,4,0.328125,-0.125003,78.000000,-0.009766,0.328125
3,5,0.375000,-0.125003,58.000000,-0.011719,0.375000
4,1,0.328125,-0.250007,26.000000,0.000000,0.328125
4,2,0.375000,-0.250007,20.000000,0.000000,0.375000
4,3,0.281250,-0.125003,45.000000,0.000000,0.281250
4,4,0.328125,-0.125003,78.000000,-0.009766,0.328125
4,5,0.375000,-0.125003,58.000000,-0.011719,0.375000
5,1,0.328125,-0.250007,34.000000,-0.031250,0.326172
5,2,0.328125,-0.125003,92.000000,-0.041016,0.326172
6,1,0.609375,-0.250007,30.000000,-0.115234,0.599609
6,2,0.609375,0.000000,31.000000,-0.132812,0.593750
6,3,0.609375,-0.250007,28.000000,0.115234,0.599609
6,4,0.609375,-0.125003,70.000000,-0.132812,0.593750
