FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,38.000000,0.208984,0.572266
1,2,0.609375,-0.125003,37.000000,0.228516,0.564453
2,1,0.609375,0.125003,38.000000,0.208984,0.572266
2,2,0.609375,-0.125003,37.000000,0.228516,0.564453
3,1,0.609375,-0.125003,26.000000,0.228516,0.564453
4,1,0.187500,0.000000,26.000000,-0.041016,0.183594
4,2,0.234375,0.000000,96.000000,-0.050781,0.228516
4,3,0.281250,0.000000,115.000000,-0.070312,0.271484
4,4,0.328125,0.000000,47.000000,-0.082031,0.318359
4,5,0.234375,0.125003,199.000000,-0.050781,0.228516
4,6,0.281250,0.125003,233.000000,-0.062500,0.275391
4,7,0.187500,0.250007,31.000000,-0.041016,0.183594
4,8,0.234375,0.250007,109.000000,-0.058594,0.226562
4,9,0.281250,0.250007,130.000000,-0.070312,0.271484
4,10,0.328125,0.250007,53.000000,-0.082031,0.318359
5,1,0.187500,0.000000,76.000000,0.005859,0.187500
5,2,0.234375,0.000000,105.000000,-0.074219,0.222656
5,3,0.281250,0.000000,114.000000,-0.080078,0.269531
5,4,0.187500,0.125003,195.000000,0.000000,0.187500
5,5,0.234375,0.125003,227.000000,0.000000,0.234375
5,6,0.281250,0.125003,197.000000,-0.087891,0.267578
5,7,0.187500,0.250007,75.000000,0.000000,0.187500
5,8,0.234375,0.250007,88.000000,0.000000,0.234375
5,9,0.281250,0.250007,86.000000,-0.097656,0.263672
5,10,0.281250,-0.250007,44.000000,0.070312,0.271484
5,11,0.281250,-0.125003,125.000000,0.052734,0.275391
5,12,0.562500,-0.125003,52.000000,0.281250,0.486328
5,13,0.656250,-0.125003,47.000000,0.287109,0.589844
5,14,0.187500,0.000000,62.000000,-0.064453,0.175781
5,15,0.234375,0.000000,104.000000,0.015625,0.234375
5,16,0.187500,0.125003,142.000000,-0.070312,0.173828
5,17,0.234375,0.125003,209.000000,-0.087891,0.216797
5,18,0.234375,0.250007,84.000000,-0.087891,0.216797
5,19,0.281250,-0.250007,31.000000,-0.035156,0.279297
6,1,0.187500,0.000000,76.000000,0.005859,0.187500
6,2,0.234375,0.000000,105.000000,-0.074219,0.222656
6,3,0.281250,0.000000,114.000000,-0.080078,0.269531
6,4,0.187500,0.125003,195.000000,0.000000,0.187500
6,5,0.234375,0.125003,227.000000,0.000000,0.234375
6,6,0.281250,0.125003,197.000000,-0.087891,0.267578
6,7,0.187500,0.250007,75.000000,0.000000,0.187500
6,8,0.234375,0.250007,88.000000,0.000000,0.234375
6,9,0.281250,0.250007,86.000000,-0.097656,0.263672
6,10,0.281250,-0.250007,44.000000,0.070312,0.271484
6,11,0.281250,-0.125003,125.000000,0.052734,0.275391
6,12,0.562500,-0.125003,52.000000,0.281250,0.486328
6,13,0.656250,-0.125003,47.000000,0.287109,0.589844
6,14,0.187500,0.000000,62.000000,-0.064453,0.175781
6,15,0.234375,0.000000,104.000000,0.015625,0.234375
6,16,0.187500,0.125003,142.000000,-0.070312,0.173828
6,17,0.234375,0.125003,209.000000,-0.087891,0.216797
6,18,0.234375,0.250007,84.000000,-0.087891,0.216797
6,19,0.281250,-0.250007,31.000000,-0.035156,0.279297
7,1,0.187500,0.000000,106.000000,0.011719,0.187500
7,2,0.234375,0.000000,165.000000,0.021484,0.232422
7,3,0.281250,0.000000,124.000000,0.035156,0.279297
7,4,0.187500,0.125003,243.000000,0.005859,0.187500
7,5,0.234375,0.125003,374.000000,0.015625,0.234375
7,6,0.281250,0.125003,288.000000,0.035156,0.279297
7,7,0.187500,0.250007,101.000000,0.005859,0.187500
7,8,0.234375,0.250007,155.000000,0.015625,0.234375
7,9,0.281250,0.250007,115.000000,0.027344,0.279297
7,10,0.609375,-0.250007,34.000000,0.267578,0.548828
7,11,0.562500,-0.125003,63.000000,0.246094,0.505859
7,12,0.609375,-0.125003,98.000000,0.248047,0.556641
7,13,0.187500,0.000000,78.000000,-0.058594,0.177734
7,14,0.187500,0.125003,173.000000,-0.064453,0.175781
7,15,0.609375,0.125003,83.000000,0.208984,0.572266
8,1,0.562500,0.000000,127.000000,0.070312,0.558594
8,2,0.562500,0.125003,246.000000,0.070312,0.558594
8,3,0.562500,0.250007,145.000000,0.070312,0.558594
8,4,0.609375,-0.250007,81.000000,0.171875,0.583984
8,5,0.609375,-0.125003,172.000000,0.132812,0.593750
8,6,0.562500,-0.125003,88.000000,0.123047,0.548828
9,1,0.562500,0.000000,289.000000,-0.035156,0.560547
9,2,0.562500,0.125003,200.000000,0.087891,0.554688
9,3,0.562500,-0.375010,78.000000,0.228516,0.513672
9,4,0.609375,-0.375010,157.000000,0.248047,0.556641
9,5,0.562500,-0.125003,528.000000,-0.017578,0.562500
9,6,0.562500,0.125003,149.000000,-0.105469,0.552734
9,7,0.609375,0.125003,247.000000,-0.115234,0.599609
9,8,0.562500,0.250007,62.000000,-0.105469,0.552734
9,9,0.562500,-0.375010,60.000000,0.017578,0.562500
9,10,0.562500,-0.250007,187.000000,-0.017578,0.562500
10,1,0.562500,0.000000,84.000000,0.140625,0.544922
10,2,0.562500,0.125003,341.000000,0.070312,0.558594
10,3,0.562500,0.250007,111.000000,0.070312,0.558594
10,4,0.562500,-0.375010,93.000000,0.000000,0.562500
10,5,0.562500,-0.250007,192.000000,0.035156,0.560547
10,6,0.562500,-0.125003,308.000000,0.035156,0.560547
10,7,0.562500,0.000000,77.000000,-0.070312,0.558594
10,8,0.609375,0.000000,149.000000,0.152344,0.589844
11,1,0.562500,0.000000,55.000000,0.017578,0.562500
11,2,0.562500,-0.250007,85.000000,0.035156,0.560547
11,3,0.562500,-0.125003,136.000000,0.017578,0.562500
12,1,0.562500,0.000000,55.000000,0.017578,0.562500
12,2,0.562500,-0.250007,85.000000,0.035156,0.560547
12,3,0.562500,-0.125003,136.000000,0.017578,0.562500
13,1,0.562500,0.125003,63.000000,0.035156,0.560547
13,2,0.562500,0.250007,24.000000,0.017578,0.562500
13,3,0.609375,-0.250007,29.000000,0.228516,0.564453
13,4,0.656250,-0.250007,32.000000,0.267578,0.599609
13,5,0.609375,-0.125003,93.000000,0.208984,0.572266
14,1,0.187500,0.000000,48.000000,0.023438,0.185547
14,2,0.234375,0.000000,82.000000,0.029297,0.232422
14,3,0.562500,0.125003,70.000000,0.263672,0.496094
14,4,0.609375,0.125003,97.000000,0.267578,0.548828
14,5,0.656250,0.125003,65.000000,0.267578,0.599609
14,6,0.609375,0.250007,34.000000,0.267578,0.548828
14,7,0.656250,0.250007,22.000000,0.267578,0.599609
14,8,0.187500,-0.250007,48.000000,0.029297,0.185547
14,9,0.234375,-0.250007,77.000000,0.037109,0.232422
14,10,0.187500,-0.125003,138.000000,0.023438,0.185547
14,11,0.234375,-0.125003,222.000000,0.029297,0.232422
14,12,0.609375,-0.125003,98.000000,0.228516,0.564453
14,13,0.187500,-0.250007,35.000000,-0.041016,0.183594
14,14,0.234375,-0.250007,60.000000,-0.050781,0.228516
15,1,0.187500,0.000000,48.000000,0.023438,0.185547
15,2,0.234375,0.000000,82.000000,0.029297,0.232422
15,3,0.562500,0.125003,70.000000,0.263672,0.496094
15,4,0.609375,0.125003,97.000000,0.267578,0.548828
15,5,0.656250,0.125003,65.000000,0.267578,0.599609
15,6,0.609375,0.250007,34.000000,0.267578,0.548828
15,7,0.656250,0.250007,22.000000,0.267578,0.599609
15,8,0.187500,-0.250007,48.000000,0.029297,0.185547
15,9,0.234375,-0.250007,77.000000,0.037109,0.232422
15,10,0.187500,-0.125003,138.000000,0.023438,0.185547
15,11,0.234375,-0.125003,222.000000,0.029297,0.232422
15,12,0.609375,-0.125003,98.000000,0.228516,0.564453
15,13,0.187500,-0.250007,35.000000,-0.041016,0.183594
15,14,0.234375,-0.250007,60.000000,-0.050781,0.228516
16,1,0.281250,0.000000,147.000000,-0.044922,0.277344
16,2,0.328125,0.000000,117.000000,-0.050781,0.324219
16,3,0.234375,0.125003,207.000000,-0.044922,0.230469
16,4,0.281250,0.125003,374.000000,-0.052734,0.275391
16,5,0.328125,0.125003,285.000000,-0.050781,0.324219
16,6,0.609375,0.125003,89.000000,0.285156,0.539062
16,7,0.234375,0.250007,170.000000,-0.044922,0.230469
16,8,0.281250,0.250007,328.000000,-0.052734,0.275391
16,9,0.328125,0.250007,247.000000,-0.062500,0.322266
16,10,0.234375,0.375010,41.000000,-0.050781,0.228516
16,11,0.281250,0.375010,84.000000,-0.062500,0.275391
16,12,0.328125,0.375010,62.000000,-0.072266,0.320312
17,1,0.234375,0.000000,98.000000,-0.044922,0.230469
17,2,0.281250,0.000000,145.000000,-0.062500,0.275391
17,3,0.328125,0.000000,110.000000,-0.091797,0.314453
17,4,0.234375,0.125003,222.000000,-0.050781,0.228516
17,5,0.281250,0.125003,351.000000,-0.062500,0.275391
17,6,0.328125,0.125003,268.000000,-0.091797,0.314453
17,7,0.609375,0.125003,130.000000,0.171875,0.583984
17,8,0.234375,0.250007,163.000000,-0.050781,0.228516
17,9,0.281250,0.250007,326.000000,-0.070312,0.271484
17,10,0.328125,0.250007,268.000000,-0.082031,0.318359
17,11,0.234375,0.375010,35.000000,-0.058594,0.226562
17,12,0.281250,0.375010,91.000000,-0.070312,0.271484
17,13,0.328125,0.375010,82.000000,-0.082031,0.318359
17,14,0.375000,0.375010,26.000000,-0.082031,0.365234
17,15,0.609375,-0.125003,61.000000,0.152344,0.589844
18,1,0.187500,0.000000,52.000000,-0.005859,0.187500
18,2,0.234375,0.000000,85.000000,-0.021484,0.232422
18,3,0.281250,0.000000,175.000000,-0.062500,0.275391
18,4,0.328125,0.000000,172.000000,-0.072266,0.320312
18,5,0.375000,0.000000,58.000000,-0.093750,0.363281
18,6,0.187500,0.125003,150.000000,-0.011719,0.187500
18,7,0.234375,0.125003,225.000000,-0.021484,0.232422
18,8,0.281250,0.125003,338.000000,-0.062500,0.275391
18,9,0.328125,0.125003,329.000000,-0.082031,0.318359
18,10,0.375000,0.125003,110.000000,-0.093750,0.363281
18,11,0.609375,0.125003,105.000000,0.152344,0.589844
18,12,0.187500,0.250007,57.000000,-0.011719,0.187500
18,13,0.234375,0.250007,96.000000,-0.029297,0.232422
18,14,0.281250,0.250007,171.000000,-0.070312,0.271484
18,15,0.328125,0.250007,167.000000,-0.082031,0.318359
18,16,0.375000,0.250007,55.000000,-0.105469,0.359375
18,17,0.562500,-0.125003,33.000000,0.140625,0.544922
18,18,0.609375,-0.125003,52.000000,0.132812,0.593750
19,1,0.609375,0.000000,35.000000,0.132812,0.593750
19,2,0.562500,0.125003,96.000000,0.123047,0.548828
19,3,0.609375,0.125003,177.000000,0.132812,0.593750
19,4,0.562500,0.250007,34.000000,0.123047,0.548828
19,5,0.609375,0.250007,62.000000,0.132812,0.593750
19,6,0.562500,-0.125003,63.000000,0.123047,0.548828
19,7,0.609375,-0.125003,116.000000,0.132812,0.593750
20,1,0.609375,0.000000,35.000000,0.132812,0.593750
20,2,0.562500,0.125003,96.000000,0.123047,0.548828
20,3,0.609375,0.125003,177.000000,0.132812,0.593750
20,4,0.562500,0.250007,34.000000,0.123047,0.548828
20,5,0.609375,0.250007,62.000000,0.132812,0.593750
20,6,0.562500,-0.125003,63.000000,0.123047,0.548828
20,7,0.609375,-0.125003,116.000000,0.132812,0.593750
21,1,0.609375,0.000000,14.000000,0.132812,0.593750
21,2,0.562500,0.125003,32.000000,0.123047,0.548828
21,3,0.609375,0.125003,67.000000,0.115234,0.599609
21,4,0.609375,0.250007,23.000000,0.115234,0.599609
21,5,0.609375,-0.125003,45.000000,0.115234,0.599609
22,1,0.281250,0.000000,36.000000,-0.062500,0.275391
22,2,0.328125,0.000000,39.000000,-0.072266,0.320312
22,3,0.375000,0.000000,15.000000,-0.082031,0.365234
22,4,0.281250,0.125003,52.000000,-0.070312,0.271484
22,5,0.328125,0.125003,52.000000,-0.082031,0.318359
22,6,0.281250,-0.250007,37.000000,-0.062500,0.275391
22,7,0.328125,-0.250007,40.000000,-0.072266,0.320312
22,8,0.281250,-0.125003,110.000000,-0.070312,0.271484
22,9,0.328125,-0.125003,119.000000,-0.082031,0.318359
22,10,0.375000,-0.125003,46.000000,-0.093750,0.363281
22,11,0.609375,0.125003,20.000000,0.132812,0.593750
23,1,0.281250,0.000000,20.000000,-0.062500,0.275391
23,2,0.328125,0.000000,22.000000,-0.072266,0.320312
23,3,0.281250,0.125003,39.000000,-0.070312,0.271484
