FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,72.000000,-0.044922,0.230469
1,2,0.234375,0.125003,188.000000,-0.058594,0.226562
1,3,0.609375,0.125003,72.000000,0.132812,0.593750
1,4,0.187500,0.250007,106.000000,-0.046875,0.181641
1,5,0.234375,0.250007,186.000000,-0.058594,0.226562
1,6,0.281250,0.250007,111.000000,-0.062500,0.275391
1,7,0.187500,0.375010,40.000000,-0.041016,0.183594
1,8,0.234375,0.375010,66.000000,-0.050781,0.228516
1,9,0.281250,0.375010,40.000000,-0.062500,0.275391
1,10,0.609375,-0.125003,40.000000,0.115234,0.599609
1,11,0.609375,0.250007,27.000000,0.191406,0.578125
2,1,0.234375,0.000000,72.000000,-0.044922,0.230469
2,2,0.234375,0.125003,188.000000,-0.058594,0.226562
2,3,0.609375,0.125003,72.000000,0.132812,0.593750
2,4,0.187500,0.250007,106.000000,-0.046875,0.181641
2,5,0.234375,0.250007,186.000000,-0.058594,0.226562
2,6,0.281250,0.250007,111.000000,-0.062500,0.275391
2,7,0.187500,0.375010,40.000000,-0.041016,0.183594
2,8,0.234375,0.375010,66.000000,-0.050781,0.228516
2,9,0.281250,0.375010,40.000000,-0.062500,0.275391
2,10,0.609375,-0.125003,40.000000,0.115234,0.599609
2,11,0.609375,0.250007,27.000000,0.191406,0.578125
3,1,0.187500,0.000000,122.000000,-0.017578,0.187500
3,2,0.234375,0.000000,140.000000,-0.029297,0.232422
3,3,0.562500,0.000000,59.000000,0.298828,0.476562
3,4,0.187500,0.125003,248.000000,-0.023438,0.185547
3,5,0.234375,0.125003,283.000000,-0.029297,0.232422
3,6,0.562500,0.125003,120.000000,0.298828,0.476562
3,7,0.187500,0.250007,117.000000,-0.023438,0.185547
3,8,0.234375,0.250007,134.000000,-0.037109,0.232422
3,9,0.562500,0.250007,58.000000,0.298828,0.476562
3,10,0.609375,-0.125003,47.000000,0.132812,0.593750
3,11,0.187500,0.000000,87.000000,-0.093750,0.162109
3,12,0.234375,0.000000,105.000000,-0.125000,0.199219
4,1,0.562500,0.000000,54.000000,0.035156,0.560547
4,2,0.187500,0.250007,148.000000,-0.011719,0.187500
4,3,0.234375,0.250007,229.000000,-0.021484,0.232422
4,4,0.187500,0.375010,72.000000,-0.023438,0.185547
4,5,0.234375,0.375010,96.000000,-0.029297,0.232422
4,6,0.609375,-0.250007,45.000000,0.208984,0.572266
4,7,0.609375,-0.125003,127.000000,0.171875,0.583984
5,1,0.609375,0.000000,186.000000,0.171875,0.583984
5,2,0.562500,0.125003,214.000000,0.123047,0.548828
5,3,0.609375,0.125003,347.000000,0.132812,0.593750
5,4,0.234375,0.375010,164.000000,-0.044922,0.230469
5,5,0.562500,-0.250007,104.000000,0.158203,0.539062
5,6,0.609375,-0.250007,216.000000,0.171875,0.583984
5,7,0.562500,-0.125003,312.000000,0.140625,0.544922
5,8,0.609375,-0.125003,648.000000,0.152344,0.589844
6,1,0.562500,0.000000,128.000000,0.052734,0.560547
6,2,0.562500,0.125003,311.000000,0.087891,0.554688
6,3,0.562500,0.250007,124.000000,0.087891,0.554688
6,4,0.234375,0.375010,133.000000,0.000000,0.234375
6,5,0.281250,0.375010,199.000000,0.000000,0.281250
6,6,0.562500,-0.250007,91.000000,-0.017578,0.562500
6,7,0.609375,-0.250007,269.000000,-0.228516,0.564453
6,8,0.562500,-0.125003,164.000000,-0.052734,0.560547
6,9,0.562500,0.250007,101.000000,0.298828,0.476562
6,10,0.609375,-0.375010,61.000000,0.228516,0.564453
6,11,0.562500,-0.250007,71.000000,-0.210938,0.521484
7,1,0.562500,0.000000,128.000000,0.052734,0.560547
7,2,0.562500,0.125003,311.000000,0.087891,0.554688
7,3,0.562500,0.250007,124.000000,0.087891,0.554688
7,4,0.234375,0.375010,133.000000,0.000000,0.234375
7,5,0.281250,0.375010,199.000000,0.000000,0.281250
7,6,0.562500,-0.250007,91.000000,-0.017578,0.562500
7,7,0.609375,-0.250007,269.000000,-0.228516,0.564453
7,8,0.562500,-0.125003,164.000000,-0.052734,0.560547
7,9,0.562500,0.250007,101.000000,0.298828,0.476562
7,10,0.609375,-0.375010,61.000000,0.228516,0.564453
7,11,0.562500,-0.250007,71.000000,-0.210938,0.521484
7,12,0.562500,-0.125003,158.000000,0.140625,0.544922
7,13,0.656250,-0.125003,478.000000,-0.267578,0.599609
8,1,0.187500,-0.250007,273.000000,-0.041016,0.183594
8,2,0.234375,-0.250007,386.000000,-0.058594,0.226562
8,3,0.609375,0.125003,200.000000,0.115234,0.599609
8,4,0.609375,-0.250007,96.000000,-0.285156,0.539062
8,5,0.609375,-0.125003,178.000000,0.248047,0.556641
9,1,0.234375,0.000000,224.000000,-0.037109,0.232422
9,2,0.187500,-0.375010,43.000000,-0.035156,0.183594
