FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,193.000000,0.035156,0.279297
1,2,0.328125,0.125003,232.000000,0.050781,0.324219
1,3,0.281250,0.250007,80.000000,0.035156,0.279297
1,4,0.328125,0.250007,98.000000,0.041016,0.326172
1,5,0.375000,0.250007,49.000000,0.058594,0.371094
2,1,0.281250,0.125003,193.000000,0.035156,0.279297
2,2,0.328125,0.125003,232.000000,0.050781,0.324219
2,3,0.281250,0.250007,80.000000,0.035156,0.279297
2,4,0.328125,0.250007,98.000000,0.041016,0.326172
2,5,0.375000,0.250007,49.000000,0.058594,0.371094
3,1,0.328125,-0.250007,99.000000,0.041016,0.326172
3,2,0.328125,-0.125003,260.000000,0.021484,0.328125
