FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.125003,64.000000,0.082031,0.318359
1,2,0.375000,0.125003,93.000000,0.093750,0.363281
1,3,0.375000,0.250007,33.000000,0.082031,0.365234
2,1,0.375000,0.000000,32.000000,0.093750,0.363281
2,2,0.328125,-0.250007,27.000000,0.091797,0.314453
2,3,0.375000,-0.250007,33.000000,0.105469,0.359375
2,4,0.328125,-0.125003,83.000000,0.082031,0.318359
2,5,0.375000,-0.125003,99.000000,0.093750,0.363281
2,6,0.328125,-0.250007,19.000000,-0.031250,0.326172
3,1,0.328125,-0.250007,57.000000,0.091797,0.314453
3,2,0.375000,-0.250007,68.000000,0.105469,0.359375
3,3,0.328125,-0.125003,159.000000,0.082031,0.318359
3,4,0.375000,-0.125003,186.000000,0.093750,0.363281
3,5,0.328125,-0.250007,47.000000,-0.031250,0.326172
3,6,0.375000,-0.250007,50.000000,-0.035156,0.373047
4,1,0.328125,-0.250007,57.000000,0.091797,0.314453
4,2,0.375000,-0.250007,68.000000,0.105469,0.359375
4,3,0.328125,-0.125003,159.000000,0.082031,0.318359
4,4,0.375000,-0.125003,186.000000,0.093750,0.363281
4,5,0.328125,-0.250007,47.000000,-0.031250,0.326172
4,6,0.375000,-0.250007,50.000000,-0.035156,0.373047
5,1,0.328125,-0.125003,179.000000,0.082031,0.318359
5,2,0.328125,-0.125003,173.000000,-0.031250,0.326172
6,1,0.328125,0.000000,127.000000,0.072266,0.320312
6,2,0.375000,0.000000,184.000000,0.070312,0.369141
6,3,0.328125,0.125003,311.000000,0.050781,0.324219
6,4,0.375000,0.125003,415.000000,0.058594,0.371094
6,5,0.328125,0.250007,132.000000,0.041016,0.326172
6,6,0.375000,0.250007,179.000000,0.058594,0.371094
6,7,0.328125,0.000000,103.000000,-0.050781,0.324219
7,1,0.328125,0.000000,127.000000,0.072266,0.320312
7,2,0.375000,0.000000,184.000000,0.070312,0.369141
7,3,0.328125,0.125003,311.000000,0.050781,0.324219
7,4,0.375000,0.125003,415.000000,0.058594,0.371094
7,5,0.328125,0.250007,132.000000,0.041016,0.326172
7,6,0.375000,0.250007,179.000000,0.058594,0.371094
7,7,0.328125,0.000000,103.000000,-0.050781,0.324219
8,1,0.328125,0.000000,125.000000,0.050781,0.324219
8,2,0.375000,0.000000,160.000000,0.058594,0.371094
8,3,0.281250,0.125003,160.000000,0.027344,0.279297
8,4,0.328125,0.125003,309.000000,0.041016,0.326172
8,5,0.375000,0.125003,325.000000,0.046875,0.373047
8,6,0.328125,0.250007,167.000000,0.041016,0.326172
8,7,0.375000,0.250007,194.000000,0.046875,0.373047
8,8,0.281250,-0.125003,103.000000,0.009766,0.281250
9,1,0.281250,0.000000,138.000000,-0.027344,0.279297
9,2,0.234375,0.125003,136.000000,-0.029297,0.232422
9,3,0.281250,0.125003,305.000000,-0.035156,0.279297
9,4,0.328125,0.125003,216.000000,-0.041016,0.326172
9,5,0.234375,0.250007,57.000000,-0.029297,0.232422
9,6,0.281250,0.250007,129.000000,-0.044922,0.277344
9,7,0.328125,0.250007,91.000000,-0.050781,0.324219
10,1,0.281250,0.125003,157.000000,-0.044922,0.277344
10,2,0.328125,0.125003,136.000000,-0.050781,0.324219
10,3,0.281250,0.250007,59.000000,-0.044922,0.277344
10,4,0.328125,0.250007,51.000000,-0.062500,0.322266
11,1,0.281250,0.125003,157.000000,-0.044922,0.277344
11,2,0.328125,0.125003,136.000000,-0.050781,0.324219
11,3,0.281250,0.250007,59.000000,-0.044922,0.277344
11,4,0.328125,0.250007,51.000000,-0.062500,0.322266
