FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,18.000000,-0.017578,0.187500
1,2,0.234375,0.000000,65.000000,-0.029297,0.232422
1,3,0.281250,0.000000,88.000000,-0.035156,0.279297
1,4,0.328125,0.000000,48.000000,-0.041016,0.326172
1,5,0.562500,0.125003,37.000000,0.263672,0.496094
1,6,0.609375,0.125003,51.000000,0.267578,0.548828
1,7,0.234375,-0.250007,63.000000,-0.021484,0.232422
1,8,0.281250,-0.250007,85.000000,-0.027344,0.279297
1,9,0.234375,-0.125003,176.000000,-0.029297,0.232422
1,10,0.281250,-0.125003,228.000000,-0.035156,0.279297
1,11,0.609375,-0.125003,55.000000,0.248047,0.556641
2,1,0.609375,0.125003,82.000000,0.132812,0.593750
2,2,0.609375,-0.125003,78.000000,0.171875,0.583984
3,1,0.609375,-0.250007,43.000000,0.171875,0.583984
3,2,0.609375,-0.125003,136.000000,0.152344,0.589844
3,3,0.562500,0.000000,27.000000,0.017578,0.562500
3,4,0.609375,0.000000,72.000000,0.152344,0.589844
3,5,0.562500,0.125003,64.000000,-0.017578,0.562500
3,6,0.562500,0.250007,27.000000,-0.017578,0.562500
4,1,0.562500,0.000000,60.000000,-0.035156,0.560547
4,2,0.562500,0.125003,113.000000,-0.017578,0.562500
4,3,0.562500,0.250007,54.000000,-0.035156,0.560547
4,4,0.609375,-0.125003,85.000000,0.152344,0.589844
5,1,0.562500,0.000000,60.000000,-0.035156,0.560547
5,2,0.562500,0.125003,113.000000,-0.017578,0.562500
5,3,0.562500,0.250007,54.000000,-0.035156,0.560547
5,4,0.609375,-0.125003,85.000000,0.152344,0.589844
6,1,0.562500,0.000000,60.000000,-0.035156,0.560547
6,2,0.562500,0.125003,113.000000,-0.017578,0.562500
6,3,0.562500,0.250007,54.000000,-0.035156,0.560547
6,4,0.609375,-0.125003,85.000000,0.152344,0.589844
7,1,0.562500,0.000000,84.000000,0.052734,0.560547
7,2,0.562500,0.250007,87.000000,0.298828,0.476562
7,3,0.562500,0.000000,73.000000,0.298828,0.476562
7,4,0.562500,0.250007,81.000000,0.070312,0.558594
7,5,0.562500,-0.125003,70.000000,-0.017578,0.562500
8,1,0.562500,0.125003,75.000000,0.035156,0.560547
8,2,0.562500,-0.125003,66.000000,-0.052734,0.560547
8,3,0.656250,-0.125003,118.000000,0.267578,0.599609
9,1,0.562500,0.000000,61.000000,-0.017578,0.562500
9,2,0.562500,0.125003,95.000000,0.000000,0.562500
9,3,0.562500,0.250007,72.000000,-0.017578,0.562500
9,4,0.562500,-0.250007,52.000000,0.087891,0.554688
9,5,0.562500,-0.125003,90.000000,0.070312,0.558594
9,6,0.562500,-0.125003,89.000000,0.281250,0.486328
10,1,0.609375,-0.250007,38.000000,0.132812,0.593750
10,2,0.562500,-0.125003,70.000000,0.281250,0.486328
10,3,0.609375,-0.125003,108.000000,0.115234,0.599609
10,4,0.562500,0.250007,20.000000,0.035156,0.560547
11,1,0.187500,0.000000,92.000000,0.023438,0.185547
11,2,0.234375,0.000000,166.000000,0.029297,0.232422
11,3,0.281250,0.000000,123.000000,0.035156,0.279297
11,4,0.234375,-0.375010,44.000000,0.037109,0.232422
11,5,0.281250,-0.375010,37.000000,0.044922,0.277344
11,6,0.187500,-0.250007,120.000000,0.029297,0.185547
11,7,0.234375,-0.250007,237.000000,0.037109,0.232422
11,8,0.281250,-0.250007,186.000000,0.044922,0.277344
11,9,0.234375,-0.125003,345.000000,0.021484,0.232422
11,10,0.609375,-0.125003,68.000000,0.132812,0.593750
12,1,0.562500,0.125003,45.000000,0.140625,0.544922
12,2,0.609375,0.125003,74.000000,0.132812,0.593750
12,3,0.609375,-0.250007,26.000000,0.208984,0.572266
12,4,0.562500,-0.125003,49.000000,0.175781,0.535156
12,5,0.609375,-0.125003,80.000000,0.191406,0.578125
13,1,0.562500,0.125003,45.000000,0.140625,0.544922
13,2,0.609375,0.125003,74.000000,0.132812,0.593750
13,3,0.609375,-0.250007,26.000000,0.208984,0.572266
13,4,0.562500,-0.125003,49.000000,0.175781,0.535156
13,5,0.609375,-0.125003,80.000000,0.191406,0.578125
14,1,0.562500,0.125003,45.000000,0.140625,0.544922
14,2,0.609375,0.125003,74.000000,0.132812,0.593750
14,3,0.609375,-0.250007,26.000000,0.208984,0.572266
14,4,0.562500,-0.125003,49.000000,0.175781,0.535156
14,5,0.609375,-0.125003,80.000000,0.191406,0.578125
15,1,0.187500,0.000000,46.000000,0.011719,0.187500
15,2,0.234375,0.000000,83.000000,0.015625,0.234375
15,3,0.281250,0.000000,55.000000,0.017578,0.281250
15,4,0.328125,0.000000,29.000000,-0.062500,0.322266
15,5,0.234375,0.125003,79.000000,0.007812,0.234375
15,6,0.187500,-0.250007,44.000000,0.017578,0.187500
15,7,0.234375,-0.250007,76.000000,0.021484,0.232422
15,8,0.281250,-0.250007,50.000000,0.027344,0.279297
15,9,0.187500,-0.125003,124.000000,0.011719,0.187500
15,10,0.234375,-0.125003,217.000000,0.015625,0.234375
15,11,0.281250,-0.125003,141.000000,0.009766,0.281250
15,12,0.328125,-0.125003,89.000000,-0.072266,0.320312
15,13,0.187500,-0.250007,34.000000,-0.052734,0.179688
15,14,0.234375,-0.250007,55.000000,-0.066406,0.224609
16,1,0.562500,0.125003,41.000000,0.281250,0.486328
17,1,0.234375,0.000000,30.000000,0.015625,0.234375
17,2,0.234375,0.125003,95.000000,0.021484,0.232422
17,3,0.609375,-0.125003,36.000000,0.267578,0.548828
17,4,0.234375,0.000000,21.000000,-0.074219,0.222656
18,1,0.562500,0.125003,51.000000,0.298828,0.476562
18,2,0.562500,-0.125003,51.000000,0.263672,0.496094
18,3,0.609375,-0.125003,53.000000,0.285156,0.539062
19,1,0.234375,0.000000,33.000000,0.021484,0.232422
19,2,0.234375,0.125003,118.000000,0.021484,0.232422
19,3,0.609375,0.125003,39.000000,0.228516,0.564453
19,4,0.234375,0.250007,44.000000,0.015625,0.234375
19,5,0.609375,-0.125003,45.000000,0.248047,0.556641
20,1,0.562500,0.125003,30.000000,0.263672,0.496094
20,2,0.609375,0.125003,48.000000,0.248047,0.556641
20,3,0.562500,-0.125003,29.000000,0.281250,0.486328
20,4,0.609375,-0.125003,44.000000,0.267578,0.548828
