FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,59.000000,0.070312,0.271484
1,2,0.281250,0.250007,21.000000,0.070312,0.271484
1,3,0.281250,0.125003,44.000000,-0.035156,0.279297
2,1,0.562500,0.125003,43.000000,0.263672,0.496094
2,2,0.562500,-0.125003,46.000000,0.263672,0.496094
2,3,0.562500,0.125003,33.000000,0.070312,0.558594
2,4,0.609375,0.125003,36.000000,0.285156,0.539062
2,5,0.562500,-0.125003,38.000000,0.070312,0.558594
2,6,0.609375,-0.125003,40.000000,0.285156,0.539062
3,1,0.234375,0.000000,13.000000,-0.044922,0.230469
3,2,0.281250,0.000000,20.000000,-0.052734,0.275391
3,3,0.562500,0.125003,39.000000,0.281250,0.486328
3,4,0.562500,-0.125003,41.000000,0.281250,0.486328
3,5,0.234375,0.000000,9.000000,0.058594,0.226562
3,6,0.281250,0.000000,16.000000,0.070312,0.271484
4,1,0.234375,0.000000,13.000000,-0.044922,0.230469
4,2,0.281250,0.000000,20.000000,-0.052734,0.275391
4,3,0.562500,0.125003,39.000000,0.281250,0.486328
4,4,0.562500,-0.125003,41.000000,0.281250,0.486328
4,5,0.234375,0.000000,9.000000,0.058594,0.226562
4,6,0.281250,0.000000,16.000000,0.070312,0.271484
5,1,0.562500,0.125003,89.000000,-0.035156,0.560547
5,2,0.562500,0.250007,42.000000,-0.052734,0.560547
5,3,0.609375,-0.125003,84.000000,0.132812,0.593750
6,1,0.187500,0.000000,233.000000,-0.011719,0.187500
6,2,0.234375,0.000000,280.000000,-0.015625,0.234375
6,3,0.187500,0.125003,465.000000,-0.017578,0.187500
6,4,0.234375,0.125003,573.000000,-0.015625,0.234375
6,5,0.187500,0.250007,314.000000,-0.017578,0.187500
6,6,0.234375,0.250007,389.000000,-0.021484,0.232422
6,7,0.609375,-0.250007,46.000000,0.285156,0.539062
6,8,0.562500,-0.125003,113.000000,0.281250,0.486328
6,9,0.609375,-0.125003,140.000000,0.285156,0.539062
6,10,0.656250,-0.125003,70.000000,0.287109,0.589844
6,11,0.187500,0.000000,170.000000,-0.082031,0.167969
6,12,0.234375,0.000000,208.000000,-0.103516,0.210938
6,13,0.562500,0.125003,128.000000,0.017578,0.562500
6,14,0.562500,0.250007,165.000000,0.000000,0.562500
6,15,0.562500,0.375010,69.000000,0.000000,0.562500
6,16,0.609375,-0.250007,34.000000,0.132812,0.593750
7,1,0.562500,0.000000,249.000000,0.052734,0.560547
7,2,0.562500,0.125003,524.000000,0.070312,0.558594
7,3,0.562500,0.250007,320.000000,0.052734,0.560547
7,4,0.562500,0.375010,46.000000,0.035156,0.560547
7,5,0.562500,-0.250007,75.000000,0.263672,0.496094
7,6,0.609375,-0.250007,152.000000,0.285156,0.539062
7,7,0.562500,-0.125003,140.000000,0.263672,0.496094
