FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.000000,15.000000,0.285156,0.539062
2,1,0.562500,0.125003,45.000000,0.281250,0.486328
2,2,0.609375,0.125003,63.000000,0.285156,0.539062
2,3,0.656250,0.125003,38.000000,0.267578,0.599609
2,4,0.562500,-0.125003,49.000000,0.281250,0.486328
3,1,0.187500,0.000000,93.000000,-0.005859,0.187500
3,2,0.234375,0.000000,125.000000,-0.015625,0.234375
3,3,0.187500,0.125003,195.000000,-0.005859,0.187500
3,4,0.234375,0.125003,253.000000,-0.007812,0.234375
3,5,0.609375,0.125003,84.000000,0.191406,0.578125
3,6,0.187500,0.250007,92.000000,-0.011719,0.187500
3,7,0.234375,0.250007,122.000000,-0.015625,0.234375
3,8,0.609375,-0.250007,31.000000,0.208984,0.572266
3,9,0.609375,-0.125003,86.000000,0.191406,0.578125
4,1,0.187500,0.125003,179.000000,-0.005859,0.187500
4,2,0.234375,0.125003,254.000000,-0.007812,0.234375
4,3,0.187500,0.250007,72.000000,-0.005859,0.187500
4,4,0.234375,0.250007,103.000000,-0.015625,0.234375
5,1,0.609375,-0.250007,58.000000,0.132812,0.593750
5,2,0.562500,-0.125003,61.000000,0.263672,0.496094
5,3,0.609375,0.000000,95.000000,0.132812,0.593750
6,1,0.562500,0.125003,228.000000,-0.017578,0.562500
6,2,0.562500,0.250007,162.000000,-0.017578,0.562500
6,3,0.562500,0.375010,35.000000,0.017578,0.562500
6,4,0.562500,0.000000,127.000000,0.123047,0.548828
6,5,0.609375,0.000000,249.000000,0.115234,0.599609
6,6,0.562500,0.125003,198.000000,0.123047,0.548828
7,1,0.562500,0.000000,166.000000,0.105469,0.552734
7,2,0.562500,0.125003,314.000000,0.087891,0.554688
7,3,0.562500,0.250007,135.000000,0.087891,0.554688
7,4,0.609375,-0.125003,144.000000,0.152344,0.589844
8,1,0.562500,0.000000,54.000000,-0.052734,0.560547
8,2,0.562500,0.125003,134.000000,0.087891,0.554688
8,3,0.562500,0.250007,58.000000,-0.087891,0.554688
8,4,0.562500,-0.250007,31.000000,0.052734,0.560547
8,5,0.609375,-0.250007,92.000000,0.132812,0.593750
8,6,0.562500,-0.125003,80.000000,0.052734,0.560547
8,7,0.609375,-0.125003,263.000000,0.115234,0.599609
8,8,0.562500,0.000000,53.000000,0.123047,0.548828
8,9,0.562500,0.250007,57.000000,0.087891,0.554688
8,10,0.656250,0.375010,31.000000,-0.308594,0.580078
9,1,0.562500,0.000000,54.000000,-0.052734,0.560547
9,2,0.562500,0.125003,134.000000,0.087891,0.554688
9,3,0.562500,0.250007,58.000000,-0.087891,0.554688
9,4,0.562500,-0.250007,31.000000,0.052734,0.560547
9,5,0.609375,-0.250007,92.000000,0.132812,0.593750
9,6,0.562500,-0.125003,80.000000,0.052734,0.560547
9,7,0.609375,-0.125003,263.000000,0.115234,0.599609
9,8,0.562500,0.000000,53.000000,0.123047,0.548828
9,9,0.562500,0.250007,57.000000,0.087891,0.554688
9,10,0.656250,0.375010,31.000000,-0.308594,0.580078
10,1,0.187500,0.000000,107.000000,0.017578,0.187500
10,2,0.234375,0.000000,153.000000,0.021484,0.232422
10,3,0.281250,0.000000,168.000000,-0.052734,0.275391
10,4,0.187500,0.125003,243.000000,0.017578,0.187500
10,5,0.234375,0.125003,353.000000,0.021484,0.232422
10,6,0.281250,0.125003,354.000000,-0.062500,0.275391
10,7,0.328125,0.125003,294.000000,-0.050781,0.324219
10,8,0.609375,0.125003,120.000000,0.132812,0.593750
10,9,0.234375,0.250007,156.000000,0.015625,0.234375
10,10,0.281250,0.250007,221.000000,-0.062500,0.275391
10,11,0.328125,0.250007,186.000000,-0.062500,0.322266
10,12,0.609375,-0.250007,41.000000,0.191406,0.578125
