FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.125003,139.000000,0.105469,0.359375
1,2,0.375000,0.250007,49.000000,0.105469,0.359375
2,1,0.375000,0.125003,139.000000,0.105469,0.359375
2,2,0.375000,0.250007,49.000000,0.105469,0.359375
3,1,0.328125,0.000000,40.000000,0.103516,0.312500
3,2,0.375000,0.000000,62.000000,0.117188,0.355469
3,3,0.421875,0.000000,35.000000,0.132812,0.400391
3,4,0.328125,0.125003,131.000000,0.091797,0.314453
3,5,0.375000,0.125003,197.000000,0.117188,0.355469
3,6,0.421875,0.125003,110.000000,0.132812,0.400391
3,7,0.328125,0.250007,48.000000,0.091797,0.314453
3,8,0.375000,0.250007,72.000000,0.105469,0.359375
3,9,0.421875,0.250007,40.000000,0.119141,0.404297
4,1,0.328125,0.000000,40.000000,0.103516,0.312500
4,2,0.375000,0.000000,62.000000,0.117188,0.355469
4,3,0.421875,0.000000,35.000000,0.132812,0.400391
4,4,0.328125,0.125003,131.000000,0.091797,0.314453
4,5,0.375000,0.125003,197.000000,0.117188,0.355469
4,6,0.421875,0.125003,110.000000,0.132812,0.400391
4,7,0.328125,0.250007,48.000000,0.091797,0.314453
4,8,0.375000,0.250007,72.000000,0.105469,0.359375
4,9,0.421875,0.250007,40.000000,0.119141,0.404297
5,1,0.375000,0.000000,62.000000,0.117188,0.355469
5,2,0.375000,-0.250007,62.000000,0.128906,0.351562
5,3,0.375000,-0.125003,176.000000,0.117188,0.355469
6,1,0.609375,0.000000,48.000000,0.171875,0.583984
6,2,0.609375,0.125003,93.000000,0.171875,0.583984
6,3,0.609375,0.250007,48.000000,0.171875,0.583984
6,4,0.328125,-0.250007,64.000000,0.103516,0.312500
6,5,0.375000,-0.250007,91.000000,0.117188,0.355469
6,6,0.328125,-0.125003,184.000000,0.091797,0.314453
6,7,0.375000,-0.125003,258.000000,0.105469,0.359375
7,1,0.375000,0.000000,184.000000,0.082031,0.365234
7,2,0.328125,0.125003,316.000000,0.062500,0.322266
7,3,0.375000,0.125003,451.000000,0.070312,0.369141
7,4,0.421875,0.125003,246.000000,0.091797,0.412109
7,5,0.328125,0.250007,131.000000,0.062500,0.322266
7,6,0.375000,0.250007,189.000000,0.070312,0.369141
7,7,0.421875,0.250007,103.000000,0.080078,0.414062
7,8,0.328125,-0.250007,63.000000,0.050781,0.324219
7,9,0.328125,-0.125003,171.000000,0.041016,0.326172
8,1,0.281250,-0.125003,109.000000,0.027344,0.279297
9,1,0.281250,-0.125003,97.000000,0.035156,0.279297
10,1,0.328125,0.000000,84.000000,0.021484,0.328125
10,2,0.375000,0.000000,117.000000,0.011719,0.375000
10,3,0.421875,0.000000,62.000000,0.013672,0.421875
10,4,0.328125,-0.250007,80.000000,0.031250,0.326172
10,5,0.375000,-0.250007,110.000000,0.023438,0.375000
10,6,0.281250,-0.125003,98.000000,0.027344,0.279297
10,7,0.328125,-0.125003,233.000000,0.021484,0.328125
10,8,0.375000,-0.125003,312.000000,0.011719,0.375000
10,9,0.421875,-0.125003,163.000000,0.013672,0.421875
11,1,0.375000,0.000000,100.000000,-0.023438,0.375000
11,2,0.375000,-0.250007,89.000000,-0.011719,0.375000
11,3,0.281250,-0.125003,157.000000,0.027344,0.279297
11,4,0.375000,-0.125003,234.000000,-0.035156,0.373047
12,1,0.375000,0.000000,100.000000,-0.023438,0.375000
12,2,0.375000,-0.250007,89.000000,-0.011719,0.375000
12,3,0.281250,-0.125003,157.000000,0.027344,0.279297
12,4,0.375000,-0.125003,234.000000,-0.035156,0.373047
13,1,0.375000,0.125003,83.000000,-0.035156,0.373047
14,1,0.375000,0.125003,83.000000,-0.035156,0.373047
15,1,0.281250,0.000000,88.000000,0.052734,0.275391
15,2,0.328125,0.000000,166.000000,-0.041016,0.326172
15,3,0.375000,0.000000,210.000000,-0.046875,0.373047
15,4,0.421875,0.000000,109.000000,-0.039062,0.419922
15,5,0.281250,0.125003,87.000000,-0.035156,0.279297
15,6,0.328125,0.125003,295.000000,-0.041016,0.326172
15,7,0.375000,0.125003,440.000000,-0.046875,0.373047
15,8,0.421875,0.125003,241.000000,-0.052734,0.417969
15,9,0.281250,0.250007,36.000000,-0.035156,0.279297
15,10,0.328125,0.250007,122.000000,-0.041016,0.326172
15,11,0.375000,0.250007,181.000000,-0.046875,0.373047
15,12,0.421875,0.250007,99.000000,-0.052734,0.417969
15,13,0.281250,-0.250007,76.000000,0.062500,0.275391
15,14,0.328125,-0.250007,117.000000,0.072266,0.320312
15,15,0.281250,-0.125003,162.000000,0.052734,0.275391
15,16,0.328125,-0.125003,259.000000,0.050781,0.324219
15,17,0.328125,0.000000,131.000000,0.062500,0.322266
