FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.125003,60.000000,0.011719,0.375000
1,2,0.421875,0.125003,59.000000,0.013672,0.421875
1,3,0.375000,-0.125003,43.000000,0.011719,0.375000
2,1,0.375000,0.125003,60.000000,0.011719,0.375000
2,2,0.421875,0.125003,59.000000,0.013672,0.421875
2,3,0.375000,-0.125003,43.000000,0.011719,0.375000
3,1,0.375000,0.125003,67.000000,-0.035156,0.373047
3,2,0.328125,-0.125003,36.000000,-0.021484,0.328125
3,3,0.375000,-0.125003,52.000000,-0.023438,0.375000
3,4,0.421875,-0.125003,41.000000,-0.039062,0.419922
4,1,0.375000,0.125003,67.000000,-0.035156,0.373047
4,2,0.328125,-0.125003,36.000000,-0.021484,0.328125
4,3,0.375000,-0.125003,52.000000,-0.023438,0.375000
4,4,0.421875,-0.125003,41.000000,-0.039062,0.419922
5,1,0.375000,0.125003,67.000000,-0.035156,0.373047
5,2,0.328125,-0.125003,36.000000,-0.021484,0.328125
5,3,0.375000,-0.125003,52.000000,-0.023438,0.375000
5,4,0.421875,-0.125003,41.000000,-0.039062,0.419922
6,1,0.375000,0.000000,101.000000,-0.058594,0.371094
6,2,0.421875,0.000000,149.000000,-0.066406,0.416016
6,3,0.468750,0.000000,87.000000,-0.074219,0.462891
6,4,0.375000,0.125003,211.000000,-0.058594,0.371094
6,5,0.421875,0.125003,307.000000,-0.066406,0.416016
6,6,0.468750,0.125003,175.000000,-0.074219,0.462891
6,7,0.375000,0.250007,91.000000,-0.058594,0.371094
6,8,0.421875,0.250007,134.000000,-0.080078,0.414062
6,9,0.468750,0.250007,76.000000,-0.087891,0.460938
7,1,0.375000,0.000000,101.000000,-0.058594,0.371094
7,2,0.421875,0.000000,149.000000,-0.066406,0.416016
7,3,0.468750,0.000000,87.000000,-0.074219,0.462891
7,4,0.375000,0.125003,211.000000,-0.058594,0.371094
7,5,0.421875,0.125003,307.000000,-0.066406,0.416016
7,6,0.468750,0.125003,175.000000,-0.074219,0.462891
7,7,0.375000,0.250007,91.000000,-0.058594,0.371094
7,8,0.421875,0.250007,134.000000,-0.080078,0.414062
7,9,0.468750,0.250007,76.000000,-0.087891,0.460938
8,1,0.421875,0.000000,97.000000,-0.066406,0.416016
8,2,0.468750,0.000000,68.000000,-0.074219,0.462891
8,3,0.421875,0.125003,189.000000,-0.066406,0.416016
8,4,0.468750,0.125003,133.000000,-0.074219,0.462891
8,5,0.421875,0.250007,118.000000,-0.080078,0.414062
8,6,0.468750,0.250007,80.000000,-0.087891,0.460938
9,1,0.328125,0.000000,88.000000,-0.009766,0.328125
9,2,0.375000,0.000000,111.000000,-0.011719,0.375000
9,3,0.421875,0.000000,61.000000,-0.013672,0.421875
9,4,0.328125,0.125003,164.000000,-0.021484,0.328125
9,5,0.375000,0.125003,208.000000,-0.023438,0.375000
9,6,0.328125,0.250007,73.000000,-0.031250,0.326172
9,7,0.375000,0.250007,90.000000,-0.035156,0.373047
10,1,0.328125,0.000000,84.000000,-0.009766,0.328125
10,2,0.375000,0.000000,108.000000,-0.011719,0.375000
10,3,0.328125,0.250007,57.000000,-0.031250,0.326172
10,4,0.375000,0.250007,73.000000,-0.023438,0.375000
11,1,0.328125,0.000000,65.000000,-0.021484,0.328125
11,2,0.375000,0.000000,79.000000,-0.011719,0.375000
11,3,0.328125,0.125003,127.000000,-0.021484,0.328125
11,4,0.375000,0.125003,149.000000,-0.023438,0.375000
11,5,0.328125,0.250007,60.000000,-0.021484,0.328125
11,6,0.375000,0.250007,69.000000,-0.023438,0.375000
11,7,0.421875,-0.250007,80.000000,0.027344,0.421875
11,8,0.468750,-0.250007,92.000000,0.029297,0.468750
11,9,0.421875,-0.125003,204.000000,0.013672,0.421875
11,10,0.468750,-0.125003,231.000000,0.015625,0.468750
12,1,0.328125,0.125003,96.000000,-0.009766,0.328125
12,2,0.375000,0.125003,124.000000,-0.011719,0.375000
12,3,0.375000,0.250007,52.000000,-0.023438,0.375000
12,4,0.375000,-0.250007,47.000000,0.023438,0.375000
