FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,40.000000,0.281250,0.486328
1,2,0.609375,0.125003,43.000000,0.248047,0.556641
1,3,0.562500,-0.125003,38.000000,0.281250,0.486328
1,4,0.609375,-0.125003,39.000000,0.267578,0.548828
2,1,0.234375,0.000000,23.000000,0.066406,0.224609
2,2,0.281250,0.000000,36.000000,0.080078,0.269531
2,3,0.328125,0.000000,18.000000,0.091797,0.314453
2,4,0.281250,0.125003,94.000000,0.070312,0.271484
2,5,0.281250,0.250007,36.000000,0.070312,0.271484
2,6,0.515625,-0.125003,22.000000,0.291016,0.425781
2,7,0.234375,0.000000,16.000000,-0.029297,0.232422
2,8,0.281250,0.000000,27.000000,-0.027344,0.279297
2,9,0.328125,0.000000,15.000000,-0.031250,0.326172
2,10,0.281250,0.125003,92.000000,-0.035156,0.279297
2,11,0.281250,0.250007,32.000000,-0.044922,0.277344
3,1,0.187500,0.000000,34.000000,-0.023438,0.185547
3,2,0.234375,0.000000,82.000000,-0.029297,0.232422
3,3,0.281250,0.000000,83.000000,-0.044922,0.277344
3,4,0.328125,0.000000,35.000000,-0.062500,0.322266
3,5,0.562500,0.125003,49.000000,0.281250,0.486328
3,6,0.187500,-0.250007,33.000000,-0.011719,0.187500
3,7,0.234375,-0.250007,73.000000,-0.021484,0.232422
3,8,0.281250,-0.250007,71.000000,-0.044922,0.277344
3,9,0.187500,-0.125003,94.000000,-0.017578,0.187500
3,10,0.234375,-0.125003,203.000000,-0.037109,0.232422
3,11,0.281250,-0.125003,197.000000,-0.052734,0.275391
4,1,0.562500,0.250007,22.000000,0.298828,0.476562
5,1,0.562500,0.250007,22.000000,0.298828,0.476562
6,1,0.281250,0.000000,153.000000,-0.052734,0.275391
6,2,0.609375,0.000000,106.000000,0.191406,0.578125
6,3,0.562500,0.125003,147.000000,0.281250,0.486328
6,4,0.656250,0.125003,55.000000,0.287109,0.589844
6,5,0.562500,0.250007,53.000000,0.263672,0.496094
6,6,0.281250,-0.250007,160.000000,-0.044922,0.277344
6,7,0.562500,-0.250007,84.000000,0.246094,0.505859
6,8,0.609375,-0.250007,150.000000,0.248047,0.556641
6,9,0.656250,-0.250007,105.000000,0.267578,0.599609
6,10,0.281250,-0.125003,306.000000,-0.052734,0.275391
6,11,0.562500,-0.125003,149.000000,0.246094,0.505859
6,12,0.609375,-0.125003,244.000000,0.228516,0.564453
6,13,0.562500,0.125003,106.000000,0.000000,0.562500
6,14,0.562500,0.250007,52.000000,0.000000,0.562500
6,15,0.609375,0.250007,57.000000,0.267578,0.548828
7,1,0.562500,0.000000,67.000000,0.070312,0.558594
7,2,0.609375,0.000000,122.000000,0.132812,0.593750
7,3,0.562500,0.125003,150.000000,0.052734,0.560547
7,4,0.562500,0.250007,106.000000,0.193359,0.527344
7,5,0.609375,0.250007,146.000000,0.191406,0.578125
7,6,0.562500,0.375010,106.000000,0.210938,0.521484
7,7,0.609375,0.375010,119.000000,0.228516,0.564453
7,8,0.562500,0.500013,46.000000,0.210938,0.521484
7,9,0.609375,0.500013,45.000000,0.228516,0.564453
7,10,0.562500,-0.125003,75.000000,0.228516,0.513672
7,11,0.562500,0.000000,63.000000,-0.158203,0.539062
7,12,0.609375,0.000000,103.000000,-0.152344,0.589844
7,13,0.562500,0.250007,79.000000,0.052734,0.560547
7,14,0.562500,-0.125003,69.000000,0.000000,0.562500
7,15,0.609375,-0.125003,122.000000,0.267578,0.548828
8,1,0.562500,0.000000,283.000000,0.017578,0.562500
8,2,0.515625,0.125003,90.000000,0.015625,0.515625
8,3,0.562500,0.125003,585.000000,0.035156,0.560547
8,4,0.562500,0.375010,265.000000,0.070312,0.558594
8,5,0.562500,0.500013,143.000000,0.035156,0.560547
8,6,0.562500,0.250007,210.000000,-0.017578,0.562500
8,7,0.609375,0.250007,364.000000,-0.208984,0.572266
8,8,0.562500,-0.250007,216.000000,0.017578,0.562500
8,9,0.609375,-0.125003,220.000000,0.115234,0.599609
9,1,0.187500,0.000000,123.000000,0.035156,0.183594
9,2,0.234375,0.000000,175.000000,0.044922,0.230469
9,3,0.187500,0.125003,264.000000,0.029297,0.185547
9,4,0.234375,0.125003,370.000000,0.037109,0.232422
9,5,0.187500,0.250007,116.000000,0.029297,0.185547
9,6,0.234375,0.250007,161.000000,0.037109,0.232422
9,7,0.562500,0.250007,63.000000,-0.035156,0.560547
